,user_id,target_item,item_name,iter,pre_rank,top_prediction_item_name,critiqued_keyphrase,keyphrase_name,post_rank0,post_rank1,post_rank2,post_rank3,post_rank4,post_rank5,post_rank6,post_rank7,post_rank8,num_existing_keyphrases,post_rank
1371,344,530,b'RH Courtyard Cafe',4,131,b'Fat Ninja Bite',123,steak,158,163,187,138,57,44,52,50,47,31,"[158, 163, 187, 138, 57, 44, 52, 50, 47]"
1372,344,1246,b'Dagu Rice Noodle',0,220,b'Fat Ninja Bite',122,bean,3899,3908,3907,3753,3763,377,178,159,160,15,"[3899, 3908, 3907, 3753, 3763, 377, 178, 159, 160]"
1373,344,1246,b'Dagu Rice Noodle',1,220,b'Fat Ninja Bite',26,downtown,3783,3673,3919,3790,665,429,308,229,179,15,"[3783, 3673, 3919, 3790, 665, 429, 308, 229, 179]"
1374,344,1246,b'Dagu Rice Noodle',2,220,b'Fat Ninja Bite',103,fruit,668,403,345,212,106,91,100,101,111,15,"[668, 403, 345, 212, 106, 91, 100, 101, 111]"
1375,344,1246,b'Dagu Rice Noodle',3,220,b'Fat Ninja Bite',111,lamb,3745,3742,3745,444,277,150,109,112,50,15,"[3745, 3742, 3745, 444, 277, 150, 109, 112, 50]"
1376,344,1246,b'Dagu Rice Noodle',4,220,b'Fat Ninja Bite',109,tofu,391,392,375,375,279,253,208,106,117,15,"[391, 392, 375, 375, 279, 253, 208, 106, 117]"
1377,344,1478,b'Hanabusa Cafe',0,77,b'Fat Ninja Bite',47,coffee,320,175,91,58,55,37,35,44,45,21,"[320, 175, 91, 58, 55, 37, 35, 44, 45]"
1378,344,1478,b'Hanabusa Cafe',1,77,b'Fat Ninja Bite',122,bean,28,31,28,19,17,26,46,58,78,21,"[28, 31, 28, 19, 17, 26, 46, 58, 78]"
1379,344,1478,b'Hanabusa Cafe',2,77,b'Fat Ninja Bite',26,downtown,156,164,109,43,23,26,36,52,51,21,"[156, 164, 109, 43, 23, 26, 36, 52, 51]"
1380,344,1478,b'Hanabusa Cafe',3,77,b'Fat Ninja Bite',31,brunch,393,406,3671,189,92,49,29,27,26,21,"[393, 406, 3671, 189, 92, 49, 29, 27, 26]"
1381,344,1478,b'Hanabusa Cafe',4,77,b'Fat Ninja Bite',179,pricey,65,52,46,25,28,35,42,46,72,21,"[65, 52, 46, 25, 28, 35, 42, 46, 72]"
1382,344,1488,b'Lavelle',0,1754,b'Fat Ninja Bite',47,coffee,3292,3287,3896,3897,965,864,523,463,614,26,"[3292, 3287, 3896, 3897, 965, 864, 523, 463, 614]"
1383,344,1488,b'Lavelle',1,1754,b'Fat Ninja Bite',26,downtown,3852,3848,3854,869,863,863,572,850,792,26,"[3852, 3848, 3854, 869, 863, 863, 572, 850, 792]"
1384,344,1488,b'Lavelle',2,1754,b'Fat Ninja Bite',31,brunch,389,390,260,180,246,169,147,203,192,26,"[389, 390, 260, 180, 246, 169, 147, 203, 192]"
1385,344,1488,b'Lavelle',3,1754,b'Fat Ninja Bite',124,salmon,123,130,117,123,202,208,222,416,426,26,"[123, 130, 117, 123, 202, 208, 222, 416, 426]"
1386,344,1488,b'Lavelle',4,1754,b'Fat Ninja Bite',123,steak,521,515,528,557,562,572,3125,535,516,26,"[521, 515, 528, 557, 562, 572, 3125, 535, 516]"
1387,344,1689,b'Chabrol Restaurant',0,3247,b'Fat Ninja Bite',41,beer,617,643,502,532,904,848,764,703,3067,13,"[617, 643, 502, 532, 904, 848, 764, 703, 3067]"
1388,344,1689,b'Chabrol Restaurant',1,3247,b'Fat Ninja Bite',179,pricey,431,475,509,878,882,3188,3178,3180,3187,13,"[431, 475, 509, 878, 882, 3188, 3178, 3180, 3187]"
1389,344,1689,b'Chabrol Restaurant',2,3247,b'Fat Ninja Bite',116,wine,82,90,114,189,254,257,366,3089,3082,13,"[82, 90, 114, 189, 254, 257, 366, 3089, 3082]"
1390,344,1689,b'Chabrol Restaurant',3,3247,b'Fat Ninja Bite',216,baked,321,304,291,279,278,292,313,368,390,13,"[321, 304, 291, 279, 278, 292, 313, 368, 390]"
1391,344,1689,b'Chabrol Restaurant',4,3247,b'Fat Ninja Bite',24,birthday,100,108,106,121,136,245,392,410,3044,13,"[100, 108, 106, 121, 136, 245, 392, 410, 3044]"
1392,344,1761,b'Meet Fresh Toronto',0,188,b'Fat Ninja Bite',47,coffee,3519,3516,3540,3541,583,220,117,80,85,17,"[3519, 3516, 3540, 3541, 583, 220, 117, 80, 85]"
1393,344,1761,b'Meet Fresh Toronto',1,188,b'Fat Ninja Bite',122,bean,680,716,724,397,240,214,133,123,113,17,"[680, 716, 724, 397, 240, 214, 133, 123, 113]"
1394,344,1761,b'Meet Fresh Toronto',2,188,b'Fat Ninja Bite',179,pricey,794,299,192,137,103,112,149,166,147,17,"[794, 299, 192, 137, 103, 112, 149, 166, 147]"
1395,344,1761,b'Meet Fresh Toronto',3,188,b'Fat Ninja Bite',116,wine,3472,3258,3447,552,539,258,143,118,120,17,"[3472, 3258, 3447, 552, 539, 258, 143, 118, 120]"
1396,344,1761,b'Meet Fresh Toronto',4,188,b'Fat Ninja Bite',112,mango,139,143,147,165,163,152,122,113,144,17,"[139, 143, 147, 165, 163, 152, 122, 113, 144]"
1397,344,1776,b'Barans Turkish Cuisine & Bar',0,3196,b'Fat Ninja Bite',47,coffee,3479,3476,3554,3555,3543,3535,3459,3429,3446,12,"[3479, 3476, 3554, 3555, 3543, 3535, 3459, 3429, 3446]"
1398,344,1776,b'Barans Turkish Cuisine & Bar',1,3196,b'Fat Ninja Bite',123,steak,3429,501,484,254,255,183,176,269,3419,12,"[3429, 501, 484, 254, 255, 183, 176, 269, 3419]"
1399,344,1776,b'Barans Turkish Cuisine & Bar',2,3196,b'Fat Ninja Bite',91,wrap,3449,3449,3414,3393,3386,3373,3402,3398,3378,12,"[3449, 3449, 3414, 3393, 3386, 3373, 3402, 3398, 3378]"
1400,344,1776,b'Barans Turkish Cuisine & Bar',3,3196,b'Fat Ninja Bite',216,baked,3420,3419,3406,3402,3409,3406,3405,3409,3408,12,"[3420, 3419, 3406, 3402, 3409, 3406, 3405, 3409, 3408]"
1401,344,1776,b'Barans Turkish Cuisine & Bar',4,3196,b'Fat Ninja Bite',111,lamb,246,145,140,138,143,157,167,174,3330,12,"[246, 145, 140, 138, 143, 157, 167, 174, 3330]"
1402,344,1832,b'SsangKye Braised Chicken House',0,266,b'Fat Ninja Bite',41,beer,3504,3519,831,505,297,249,75,69,102,9,"[3504, 3519, 831, 505, 297, 249, 75, 69, 102]"
1403,344,1832,b'SsangKye Braised Chicken House',1,266,b'Fat Ninja Bite',122,bean,175,182,152,151,114,109,76,109,154,9,"[175, 182, 152, 151, 114, 109, 76, 109, 154]"
1404,344,1832,b'SsangKye Braised Chicken House',2,266,b'Fat Ninja Bite',123,steak,3260,433,244,236,220,91,128,90,89,9,"[3260, 433, 244, 236, 220, 91, 128, 90, 89]"
1405,344,1832,b'SsangKye Braised Chicken House',3,266,b'Fat Ninja Bite',116,wine,3322,3191,3323,668,268,147,131,123,128,9,"[3322, 3191, 3323, 668, 268, 147, 131, 123, 128]"
1406,344,1832,b'SsangKye Braised Chicken House',4,266,b'Fat Ninja Bite',103,fruit,3276,577,559,172,244,159,135,129,140,9,"[3276, 577, 559, 172, 244, 159, 135, 129, 140]"
1407,345,495,b'Porcello Cantina',0,2312,b'Bar Isabel',8,lunch,1454,3219,3210,3679,3223,2977,1799,3130,3131,3,"[1454, 3219, 3210, 3679, 3223, 2977, 1799, 3130, 3131]"
1408,345,495,b'Porcello Cantina',1,2312,b'Bar Isabel',40,pizza,2192,2197,2192,2190,2181,2185,2183,2175,2173,3,"[2192, 2197, 2192, 2190, 2181, 2185, 2183, 2175, 2173]"
1409,345,601,b'La Carnita',0,906,b'Bar Isabel',8,lunch,443,386,397,329,456,430,440,465,687,14,"[443, 386, 397, 329, 456, 430, 440, 465, 687]"
1410,345,601,b'La Carnita',1,906,b'Bar Isabel',91,wrap,574,519,485,482,489,668,385,388,397,14,"[574, 519, 485, 482, 489, 668, 385, 388, 397]"
1411,345,601,b'La Carnita',2,906,b'Bar Isabel',32,taco,8,6,7,6,9,25,33,37,92,14,"[8, 6, 7, 6, 9, 25, 33, 37, 92]"
1412,345,601,b'La Carnita',3,906,b'Bar Isabel',112,mango,275,284,292,290,280,443,426,313,294,14,"[275, 284, 292, 290, 280, 443, 426, 313, 294]"
1413,345,601,b'La Carnita',4,906,b'Bar Isabel',165,efficient,500,444,451,441,419,249,242,311,425,14,"[500, 444, 451, 441, 419, 249, 242, 311, 425]"
1414,345,2687,"b""East Side Mario's""",0,2849,b'Bar Isabel',40,pizza,1719,1700,1721,1696,1731,1730,1723,1706,1706,6,"[1719, 1700, 1721, 1696, 1731, 1730, 1723, 1706, 1706]"
1415,345,2687,"b""East Side Mario's""",1,2849,b'Bar Isabel',11,italian,271,304,296,306,308,489,396,390,440,6,"[271, 304, 296, 306, 308, 489, 396, 390, 440]"
1416,345,2687,"b""East Side Mario's""",2,2849,b'Bar Isabel',166,spacious,1900,1905,1887,1878,1872,1889,1892,1894,1895,6,"[1900, 1905, 1887, 1878, 1872, 1889, 1892, 1894, 1895]"
1417,345,2687,"b""East Side Mario's""",3,2849,b'Bar Isabel',15,takeout,1812,1862,1815,1771,1738,1739,1675,1739,1765,6,"[1812, 1862, 1815, 1771, 1738, 1739, 1675, 1739, 1765]"
1418,345,2687,"b""East Side Mario's""",4,2849,b'Bar Isabel',76,lettuce,461,458,466,460,455,1719,1666,1793,1723,6,"[461, 458, 466, 460, 455, 1719, 1666, 1793, 1723]"
1419,345,2788,b'Patois Toronto',0,127,b'Bar Isabel',8,lunch,956,1383,1418,506,390,200,142,115,116,27,"[956, 1383, 1418, 506, 390, 200, 142, 115, 116]"
1420,345,2788,b'Patois Toronto',1,127,b'Bar Isabel',54,noodle,1816,1797,558,714,727,437,169,145,88,27,"[1816, 1797, 558, 714, 727, 437, 169, 145, 88]"
1421,345,2788,b'Patois Toronto',2,127,b'Bar Isabel',47,coffee,2200,2197,1615,2198,741,426,116,109,64,27,"[2200, 2197, 1615, 2198, 741, 426, 116, 109, 64]"
1422,345,2788,b'Patois Toronto',3,127,b'Bar Isabel',48,burger,47,47,42,40,47,55,47,42,45,27,"[47, 47, 42, 40, 47, 55, 47, 42, 45]"
1423,345,2788,b'Patois Toronto',4,127,b'Bar Isabel',33,curry,60,66,109,94,90,83,86,41,41,27,"[60, 66, 109, 94, 90, 83, 86, 41, 41]"
1424,345,2847,b'Sweet Jesus',0,92,b'Bar Isabel',8,lunch,38,43,36,44,97,134,92,120,95,31,"[38, 43, 36, 44, 97, 134, 92, 120, 95]"
1425,345,2847,b'Sweet Jesus',1,92,b'Bar Isabel',47,coffee,38,39,45,39,26,49,28,25,37,31,"[38, 39, 45, 39, 26, 49, 28, 25, 37]"
1426,345,2847,b'Sweet Jesus',2,92,b'Bar Isabel',38,chocolate,82,86,64,76,66,41,53,53,67,31,"[82, 86, 64, 76, 66, 41, 53, 53, 67]"
1427,345,2847,b'Sweet Jesus',3,92,b'Bar Isabel',31,brunch,42,39,44,44,29,31,32,38,35,31,"[42, 39, 44, 44, 29, 31, 32, 38, 35]"
1428,345,2847,b'Sweet Jesus',4,92,b'Bar Isabel',29,breakfast,140,148,152,75,100,44,37,32,31,31,"[140, 148, 152, 75, 100, 44, 37, 32, 31]"
1429,345,3211,b'JaBistro',0,25,b'Bar Isabel',8,lunch,499,703,1324,581,445,116,42,24,24,20,"[499, 703, 1324, 581, 445, 116, 42, 24, 24]"
1430,345,3211,b'JaBistro',1,25,b'Bar Isabel',54,noodle,102,104,144,89,73,75,46,24,24,20,"[102, 104, 144, 89, 73, 75, 46, 24, 24]"
1431,345,3211,b'JaBistro',2,25,b'Bar Isabel',38,chocolate,14,14,11,23,7,8,12,11,7,20,"[14, 14, 11, 23, 7, 8, 12, 11, 7]"
1432,345,3211,b'JaBistro',3,25,b'Bar Isabel',44,sushi,4,5,3,2,3,4,3,7,5,20,"[4, 5, 3, 2, 3, 4, 3, 7, 5]"
1433,345,3211,b'JaBistro',4,25,b'Bar Isabel',40,pizza,100,100,76,40,31,24,28,18,13,20,"[100, 100, 76, 40, 31, 24, 28, 18, 13]"
1434,345,4566,b'Holy Chuck',0,642,b'Bar Isabel',8,lunch,1165,1128,1032,1049,548,530,599,552,533,17,"[1165, 1128, 1032, 1049, 548, 530, 599, 552, 533]"
1435,345,4566,b'Holy Chuck',1,642,b'Bar Isabel',48,burger,3,5,5,4,8,11,82,149,172,17,"[3, 5, 5, 4, 8, 11, 82, 149, 172]"
1436,345,4566,b'Holy Chuck',2,642,b'Bar Isabel',38,chocolate,586,590,600,601,381,338,314,301,287,17,"[586, 590, 600, 601, 381, 338, 314, 301, 287]"
1437,345,4566,b'Holy Chuck',3,642,b'Bar Isabel',29,breakfast,47,50,54,161,194,195,162,146,149,17,"[47, 50, 54, 161, 194, 195, 162, 146, 149]"
1438,345,4566,b'Holy Chuck',4,642,b'Bar Isabel',91,wrap,632,667,671,428,394,409,298,304,303,17,"[632, 667, 671, 428, 394, 409, 298, 304, 303]"
1439,345,7313,b'Konjiki Ramen',0,27,b'Bar Isabel',8,lunch,866,1283,358,113,99,79,58,54,25,27,"[866, 1283, 358, 113, 99, 79, 58, 54, 25]"
1440,345,7313,b'Konjiki Ramen',1,27,b'Bar Isabel',54,noodle,17,22,30,23,13,15,14,14,14,27,"[17, 22, 30, 23, 13, 15, 14, 14, 14]"
1441,345,7313,b'Konjiki Ramen',2,27,b'Bar Isabel',48,burger,257,265,233,123,38,16,6,7,7,27,"[257, 265, 233, 123, 38, 16, 6, 7, 7]"
1442,345,7313,b'Konjiki Ramen',3,27,b'Bar Isabel',38,chocolate,283,299,192,45,20,18,13,16,8,27,"[283, 299, 192, 45, 20, 18, 13, 16, 8]"
1443,345,7313,b'Konjiki Ramen',4,27,b'Bar Isabel',44,sushi,57,42,33,18,13,7,7,8,10,27,"[57, 42, 33, 18, 13, 7, 7, 8, 10]"
1444,346,17,b'Xin Jiang Restaurant',0,1590,b'Bang Bang Ice Cream and Bakery',55,meat,312,316,316,505,926,605,446,449,622,31,"[312, 316, 316, 505, 926, 605, 446, 449, 622]"
1445,346,17,b'Xin Jiang Restaurant',1,1590,b'Bang Bang Ice Cream and Bakery',52,beef,294,330,344,371,399,486,789,820,807,31,"[294, 330, 344, 371, 399, 486, 789, 820, 807]"
1446,346,17,b'Xin Jiang Restaurant',2,1590,b'Bang Bang Ice Cream and Bakery',51,pork,453,223,204,212,237,246,258,315,698,31,"[453, 223, 204, 212, 237, 246, 258, 315, 698]"
1447,346,17,b'Xin Jiang Restaurant',3,1590,b'Bang Bang Ice Cream and Bakery',54,noodle,266,258,212,208,160,169,224,219,333,31,"[266, 258, 212, 208, 160, 169, 224, 219, 333]"
1448,346,17,b'Xin Jiang Restaurant',4,1590,b'Bang Bang Ice Cream and Bakery',46,fish,491,558,342,458,374,373,350,357,791,31,"[491, 558, 342, 458, 374, 373, 350, 357, 791]"
1449,346,416,b'Samosa King - Embassy Restaurant',0,425,b'Bang Bang Ice Cream and Bakery',55,meat,967,989,1003,1061,3087,655,389,359,336,17,"[967, 989, 1003, 1061, 3087, 655, 389, 359, 336]"
1450,346,416,b'Samosa King - Embassy Restaurant',1,425,b'Bang Bang Ice Cream and Bakery',52,beef,84,113,154,174,279,295,222,306,301,17,"[84, 113, 154, 174, 279, 295, 222, 306, 301]"
1451,346,416,b'Samosa King - Embassy Restaurant',2,425,b'Bang Bang Ice Cream and Bakery',4,fry,180,184,172,171,203,167,193,207,209,17,"[180, 184, 172, 171, 203, 167, 193, 207, 209]"
1452,346,416,b'Samosa King - Embassy Restaurant',3,425,b'Bang Bang Ice Cream and Bakery',34,potato,113,121,131,105,114,91,224,225,222,17,"[113, 121, 131, 105, 114, 91, 224, 225, 222]"
1453,346,416,b'Samosa King - Embassy Restaurant',4,425,b'Bang Bang Ice Cream and Bakery',33,curry,59,68,59,62,71,61,61,92,133,17,"[59, 68, 59, 62, 71, 61, 61, 92, 133]"
1454,346,1204,b'Yamamoto Japanese Cuisine',0,589,b'Bang Bang Ice Cream and Bakery',52,beef,398,357,374,393,332,490,403,389,421,29,"[398, 357, 374, 393, 332, 490, 403, 389, 421]"
1455,346,1204,b'Yamamoto Japanese Cuisine',1,589,b'Bang Bang Ice Cream and Bakery',50,salad,3712,3711,3708,3714,3704,843,542,487,326,29,"[3712, 3711, 3708, 3714, 3704, 843, 542, 487, 326]"
1456,346,1204,b'Yamamoto Japanese Cuisine',2,589,b'Bang Bang Ice Cream and Bakery',51,pork,3655,3653,3647,3625,993,593,558,505,354,29,"[3655, 3653, 3647, 3625, 993, 593, 558, 505, 354]"
1457,346,1204,b'Yamamoto Japanese Cuisine',3,589,b'Bang Bang Ice Cream and Bakery',54,noodle,590,553,558,529,582,339,318,345,339,29,"[590, 553, 558, 529, 582, 339, 318, 345, 339]"
1458,346,1204,b'Yamamoto Japanese Cuisine',4,589,b'Bang Bang Ice Cream and Bakery',46,fish,954,973,1118,3683,460,451,412,394,365,29,"[954, 973, 1118, 3683, 460, 451, 412, 394, 365]"
1459,346,3590,b'Royale Fine Dining Banquet',0,156,b'Bang Bang Ice Cream and Bakery',55,meat,6252,6288,1069,605,346,231,195,185,187,34,"[6252, 6288, 1069, 605, 346, 231, 195, 185, 187]"
1460,346,3590,b'Royale Fine Dining Banquet',1,156,b'Bang Bang Ice Cream and Bakery',52,beef,292,203,195,192,159,170,158,154,150,34,"[292, 203, 195, 192, 159, 170, 158, 154, 150]"
1461,346,3590,b'Royale Fine Dining Banquet',2,156,b'Bang Bang Ice Cream and Bakery',51,pork,693,405,357,335,260,224,234,262,148,34,"[693, 405, 357, 335, 260, 224, 234, 262, 148]"
1462,346,3590,b'Royale Fine Dining Banquet',3,156,b'Bang Bang Ice Cream and Bakery',54,noodle,376,432,432,422,337,168,177,158,109,34,"[376, 432, 432, 422, 337, 168, 177, 158, 109]"
1463,346,3590,b'Royale Fine Dining Banquet',4,156,b'Bang Bang Ice Cream and Bakery',46,fish,766,485,162,221,97,87,87,95,93,34,"[766, 485, 162, 221, 97, 87, 87, 95, 93]"
1464,346,3883,b'March\xc3\xa9 Restaurant',0,836,b'Bang Bang Ice Cream and Bakery',55,meat,860,1100,1081,583,609,680,479,570,620,42,"[860, 1100, 1081, 583, 609, 680, 479, 570, 620]"
1465,346,3883,b'March\xc3\xa9 Restaurant',1,836,b'Bang Bang Ice Cream and Bakery',52,beef,576,652,1187,1193,888,524,639,616,570,42,"[576, 652, 1187, 1193, 888, 524, 639, 616, 570]"
1466,346,3883,b'March\xc3\xa9 Restaurant',2,836,b'Bang Bang Ice Cream and Bakery',50,salad,271,272,987,1046,882,722,392,455,438,42,"[271, 272, 987, 1046, 882, 722, 392, 455, 438]"
1467,346,3883,b'March\xc3\xa9 Restaurant',3,836,b'Bang Bang Ice Cream and Bakery',54,noodle,318,325,226,228,272,287,372,355,362,42,"[318, 325, 226, 228, 272, 287, 372, 355, 362]"
1468,346,3883,b'March\xc3\xa9 Restaurant',4,836,b'Bang Bang Ice Cream and Bakery',4,fry,493,618,621,845,358,336,288,443,389,42,"[493, 618, 621, 845, 358, 336, 288, 443, 389]"
1469,346,3958,b'Dong Kee',0,2048,b'Bang Bang Ice Cream and Bakery',55,meat,5973,5974,5962,5980,5986,5984,1466,1312,1264,14,"[5973, 5974, 5962, 5980, 5986, 5984, 1466, 1312, 1264]"
1470,346,3958,b'Dong Kee',1,2048,b'Bang Bang Ice Cream and Bakery',52,beef,1171,750,719,683,682,693,684,718,722,14,"[1171, 750, 719, 683, 682, 693, 684, 718, 722]"
1471,346,3958,b'Dong Kee',2,2048,b'Bang Bang Ice Cream and Bakery',51,pork,847,490,453,463,831,771,809,558,869,14,"[847, 490, 453, 463, 831, 771, 809, 558, 869]"
1472,346,3958,b'Dong Kee',3,2048,b'Bang Bang Ice Cream and Bakery',46,fish,5862,5862,1001,984,1007,953,886,939,957,14,"[5862, 5862, 1001, 984, 1007, 953, 886, 939, 957]"
1473,346,3958,b'Dong Kee',4,2048,b'Bang Bang Ice Cream and Bakery',36,shrimp,6362,6363,6365,6361,6372,6375,6371,761,730,14,"[6362, 6363, 6365, 6361, 6372, 6375, 6371, 761, 730]"
1474,346,4788,b'Pho Rua Vang Golden Turtle',0,668,b'Bang Bang Ice Cream and Bakery',55,meat,185,205,216,264,368,835,644,394,381,26,"[185, 205, 216, 264, 368, 835, 644, 394, 381]"
1475,346,4788,b'Pho Rua Vang Golden Turtle',1,668,b'Bang Bang Ice Cream and Bakery',52,beef,206,358,391,368,611,609,471,467,444,26,"[206, 358, 391, 368, 611, 609, 471, 467, 444]"
1476,346,4788,b'Pho Rua Vang Golden Turtle',2,668,b'Bang Bang Ice Cream and Bakery',50,salad,568,585,933,638,554,564,365,346,246,26,"[568, 585, 933, 638, 554, 564, 365, 346, 246]"
1477,346,4788,b'Pho Rua Vang Golden Turtle',3,668,b'Bang Bang Ice Cream and Bakery',51,pork,153,124,116,118,133,202,227,270,278,26,"[153, 124, 116, 118, 133, 202, 227, 270, 278]"
1478,346,4788,b'Pho Rua Vang Golden Turtle',4,668,b'Bang Bang Ice Cream and Bakery',54,noodle,201,239,333,335,302,314,300,252,280,26,"[201, 239, 333, 335, 302, 314, 300, 252, 280]"
1479,346,5010,b'Sansotei Ramen',0,21,b'Bang Bang Ice Cream and Bakery',55,meat,15,15,17,22,39,42,16,24,23,39,"[15, 15, 17, 22, 39, 42, 16, 24, 23]"
1480,346,5010,b'Sansotei Ramen',1,21,b'Bang Bang Ice Cream and Bakery',52,beef,117,106,55,53,42,55,37,28,27,39,"[117, 106, 55, 53, 42, 55, 37, 28, 27]"
1481,346,5010,b'Sansotei Ramen',2,21,b'Bang Bang Ice Cream and Bakery',50,salad,834,850,916,567,216,57,26,16,15,39,"[834, 850, 916, 567, 216, 57, 26, 16, 15]"
1482,346,5010,b'Sansotei Ramen',3,21,b'Bang Bang Ice Cream and Bakery',51,pork,62,26,28,52,71,30,28,27,20,39,"[62, 26, 28, 52, 71, 30, 28, 27, 20]"
1483,346,5010,b'Sansotei Ramen',4,21,b'Bang Bang Ice Cream and Bakery',54,noodle,44,46,33,37,22,22,30,27,27,39,"[44, 46, 33, 37, 22, 22, 30, 27, 27]"
1484,346,5410,b'Seven Lives Tacos Y Mariscos',0,10,b'Bang Bang Ice Cream and Bakery',55,meat,1,1,1,0,0,0,2,1,5,44,"[1, 1, 1, 0, 0, 0, 2, 1, 5]"
1485,346,5410,b'Seven Lives Tacos Y Mariscos',1,10,b'Bang Bang Ice Cream and Bakery',52,beef,2,5,4,2,3,2,7,6,5,44,"[2, 5, 4, 2, 3, 2, 7, 6, 5]"
1486,346,5410,b'Seven Lives Tacos Y Mariscos',2,10,b'Bang Bang Ice Cream and Bakery',50,salad,91,65,40,32,12,4,2,4,4,44,"[91, 65, 40, 32, 12, 4, 2, 4, 4]"
1487,346,5410,b'Seven Lives Tacos Y Mariscos',3,10,b'Bang Bang Ice Cream and Bakery',51,pork,44,24,15,9,12,11,7,6,6,44,"[44, 24, 15, 9, 12, 11, 7, 6, 6]"
1488,346,5410,b'Seven Lives Tacos Y Mariscos',4,10,b'Bang Bang Ice Cream and Bakery',4,fry,8,10,8,4,3,6,4,4,4,44,"[8, 10, 8, 4, 3, 6, 4, 4, 4]"
1489,346,5538,b'Nolbu',0,997,b'Bang Bang Ice Cream and Bakery',51,pork,878,849,834,783,815,815,798,804,848,27,"[878, 849, 834, 783, 815, 815, 798, 804, 848]"
1490,346,5538,b'Nolbu',1,997,b'Bang Bang Ice Cream and Bakery',54,noodle,793,682,668,646,515,531,751,752,749,27,"[793, 682, 668, 646, 515, 531, 751, 752, 749]"
1491,346,5538,b'Nolbu',2,997,b'Bang Bang Ice Cream and Bakery',46,fish,4614,4615,1018,568,353,391,558,544,553,27,"[4614, 4615, 1018, 568, 353, 391, 558, 544, 553]"
1492,346,5538,b'Nolbu',3,997,b'Bang Bang Ice Cream and Bakery',34,potato,4521,4526,4523,4539,4542,4529,813,794,481,27,"[4521, 4526, 4523, 4539, 4542, 4529, 813, 794, 481]"
1493,346,5538,b'Nolbu',4,997,b'Bang Bang Ice Cream and Bakery',36,shrimp,4477,4479,4515,4507,4516,4472,4520,747,725,27,"[4477, 4479, 4515, 4507, 4516, 4472, 4520, 747, 725]"
1494,346,5773,b'Edwards Gardens',0,5030,b'Bang Bang Ice Cream and Bakery',48,burger,4706,4709,4705,4706,4709,4688,4399,4394,4540,2,"[4706, 4709, 4705, 4706, 4709, 4688, 4399, 4394, 4540]"
1495,347,476,b'Tibet Cafe',0,1487,b'Banh Mi Boys',9,soup,2985,2987,3042,3068,3553,3744,3086,1138,1132,11,"[2985, 2987, 3042, 3068, 3553, 3744, 3086, 1138, 1132]"
1496,347,476,b'Tibet Cafe',1,1487,b'Banh Mi Boys',114,tomato,2906,2907,2943,2963,2965,2965,796,759,552,11,"[2906, 2907, 2943, 2963, 2965, 2965, 796, 759, 552]"
1497,347,476,b'Tibet Cafe',2,1487,b'Banh Mi Boys',29,breakfast,2813,2813,412,406,409,445,463,504,508,11,"[2813, 2813, 412, 406, 409, 445, 463, 504, 508]"
1498,347,476,b'Tibet Cafe',3,1487,b'Banh Mi Boys',103,fruit,2881,2876,2869,2870,2889,2902,2932,2937,2938,11,"[2881, 2876, 2869, 2870, 2889, 2902, 2932, 2937, 2938]"
1499,347,476,b'Tibet Cafe',4,1487,b'Banh Mi Boys',204,dip,2877,2859,2872,2876,2884,2903,2950,777,782,11,"[2877, 2859, 2872, 2876, 2884, 2903, 2950, 777, 782]"
1500,347,566,"b""Gio Rana's Really Really Nice Restaurant""",0,52,b'Banh Mi Boys',46,fish,2476,640,694,707,238,94,62,46,43,35,"[2476, 640, 694, 707, 238, 94, 62, 46, 43]"
1501,347,566,"b""Gio Rana's Really Really Nice Restaurant""",1,52,b'Banh Mi Boys',47,coffee,2929,2894,2473,978,237,120,65,36,35,35,"[2929, 2894, 2473, 978, 237, 120, 65, 36, 35]"
1502,347,566,"b""Gio Rana's Really Really Nice Restaurant""",2,52,b'Banh Mi Boys',36,shrimp,218,267,257,293,290,92,54,33,38,35,"[218, 267, 257, 293, 290, 92, 54, 33, 38]"
1503,347,566,"b""Gio Rana's Really Really Nice Restaurant""",3,52,b'Banh Mi Boys',122,bean,723,732,202,114,89,63,35,39,40,35,"[723, 732, 202, 114, 89, 63, 35, 39, 40]"
1504,347,566,"b""Gio Rana's Really Really Nice Restaurant""",4,52,b'Banh Mi Boys',38,chocolate,126,106,79,81,98,58,50,30,30,35,"[126, 106, 79, 81, 98, 58, 50, 30, 30]"
1505,347,612,b'Strange Love',0,1190,b'Banh Mi Boys',47,coffee,24,22,15,17,28,47,118,171,373,20,"[24, 22, 15, 17, 28, 47, 118, 171, 373]"
1506,347,612,b'Strange Love',1,1190,b'Banh Mi Boys',126,milk,2349,2362,2380,710,727,497,473,486,498,20,"[2349, 2362, 2380, 710, 727, 497, 473, 486, 498]"
1507,347,612,b'Strange Love',2,1190,b'Banh Mi Boys',122,bean,163,195,220,256,740,583,587,573,570,20,"[163, 195, 220, 256, 740, 583, 587, 573, 570]"
1508,347,612,b'Strange Love',3,1190,b'Banh Mi Boys',38,chocolate,324,293,195,204,337,292,449,371,531,20,"[324, 293, 195, 204, 337, 292, 449, 371, 531]"
1509,347,612,b'Strange Love',4,1190,b'Banh Mi Boys',105,latte,113,84,93,121,148,201,408,922,628,20,"[113, 84, 93, 121, 148, 201, 408, 922, 628]"
