critiqued_keyphrase,item_id,item_name,item_rank,item_score,iteration,num_existing_keyphrases,result,target_rank,user_id,critiqued_keyphrase_name,lambda
27,1222.0,b'Kowloon Dim Sum Restaurant',4271,-0.0011380749189234401,5.0,20.0,,20.0,18.0,bbq,"[1.0, 0.0, 1.0, 1.0, 0.0]"
36,1222.0,b'Kowloon Dim Sum Restaurant',4271,-0.0011380749189234401,6.0,20.0,,20.0,18.0,shrimp,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0]"
45,1222.0,b'Kowloon Dim Sum Restaurant',4442,-0.004381157077472112,7.0,20.0,,20.0,18.0,egg,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]"
51,1222.0,b'Kowloon Dim Sum Restaurant',4285,-0.0006297820125012107,8.0,20.0,,20.0,18.0,pork,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]"
52,1222.0,b'Kowloon Dim Sum Restaurant',4285,-0.0006297820125012107,9.0,20.0,,20.0,18.0,beef,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]"
54,1222.0,b'Kowloon Dim Sum Restaurant',3217,0.015308778744066602,10.0,20.0,,20.0,18.0,noodle,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]"
57,1222.0,b'Kowloon Dim Sum Restaurant',3247,0.023626833398133984,11.0,20.0,,20.0,18.0,dim sum,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]"
77,1222.0,b'Kowloon Dim Sum Restaurant',3149,0.021150881190141208,12.0,20.0,,20.0,18.0,pop,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]"
115,1222.0,b'Kowloon Dim Sum Restaurant',3149,0.021150881190141208,13.0,20.0,,20.0,18.0,lobster,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]"
120,1222.0,b'Kowloon Dim Sum Restaurant',3149,0.021150881190141208,14.0,20.0,,20.0,18.0,wing,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
149,1222.0,b'Kowloon Dim Sum Restaurant',3553,0.009440779853783544,15.0,20.0,,20.0,18.0,quick,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
153,1222.0,b'Kowloon Dim Sum Restaurant',3660,0.012004155109896004,16.0,20.0,,20.0,18.0,friendly,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]"
169,1222.0,b'Kowloon Dim Sum Restaurant',3660,0.012004155109896004,17.0,20.0,,20.0,18.0,complaint,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]"
203,1222.0,b'Kowloon Dim Sum Restaurant',3660,0.012004155109896004,18.0,20.0,,20.0,18.0,greasy,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]"
207,1222.0,b'Kowloon Dim Sum Restaurant',3660,0.012004155109896004,19.0,20.0,,20.0,18.0,stuffed,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]"
214,1222.0,b'Kowloon Dim Sum Restaurant',3660,0.012004155109896004,20.0,20.0,fail,20.0,18.0,solid,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
,1985.0,b'Tinuno',,,0.0,20.0,,20.0,18.0,solid,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
51,1985.0,b'Tinuno',7391,-0.3329094087438569,1.0,20.0,,20.0,18.0,pork,[1.0]
27,1985.0,b'Tinuno',7391,-0.3329094087438569,2.0,20.0,,20.0,18.0,bbq,"[1.0, 0.0]"
36,1985.0,b'Tinuno',7391,-0.3329094087438569,3.0,20.0,,20.0,18.0,shrimp,"[1.0, 0.0, 0.0]"
45,1985.0,b'Tinuno',3211,0.009108892150108794,4.0,20.0,,20.0,18.0,egg,"[1.0, 0.0, 0.0, 1.0]"
46,1985.0,b'Tinuno',130,0.5240962871860619,5.0,20.0,,20.0,18.0,fish,"[1.0, 0.0, 0.0, 1.0, 1.0]"
50,1985.0,b'Tinuno',130,0.5240962871860619,6.0,20.0,,20.0,18.0,salad,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0]"
55,1985.0,b'Tinuno',39,0.9472360064501053,7.0,20.0,,20.0,18.0,meat,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]"
59,1985.0,b'Tinuno',39,0.9472360064501053,8.0,20.0,,20.0,18.0,ice cream,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]"
60,1985.0,b'Tinuno',39,0.9472360064501053,9.0,20.0,,20.0,18.0,squid,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]"
68,1985.0,b'Tinuno',39,0.9472360064501053,10.0,20.0,,20.0,18.0,banana,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
74,1985.0,b'Tinuno',39,0.9472360064501053,11.0,20.0,,20.0,18.0,skewer,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
98,1985.0,b'Tinuno',39,0.9472360064501053,12.0,20.0,,20.0,18.0,belly,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
112,1985.0,b'Tinuno',39,0.9472360064501053,13.0,20.0,,20.0,18.0,mango,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
126,1985.0,b'Tinuno',39,0.9472360064501053,14.0,20.0,,20.0,18.0,milk,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
131,1985.0,b'Tinuno',39,0.9472360064501053,15.0,20.0,,20.0,18.0,pork belly,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
133,1985.0,b'Tinuno',39,0.9472360064501053,16.0,20.0,,20.0,18.0,fried rice,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
148,1985.0,b'Tinuno',71,0.8346890453042457,17.0,20.0,,20.0,18.0,mall,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
149,1985.0,b'Tinuno',28,1.2658445316908453,18.0,20.0,,20.0,18.0,quick,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]"
168,1985.0,b'Tinuno',78,0.8427048124268015,19.0,20.0,,20.0,18.0,fair,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]"
211,1985.0,b'Tinuno',78,0.8427048124268015,20.0,20.0,fail,20.0,18.0,seasoned,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]"
,2188.0,b'Bannock',,,0.0,20.0,,20.0,18.0,seasoned,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]"
96,2188.0,b'Bannock',6973,-0.11001163337702405,1.0,20.0,,20.0,18.0,poutine,[0.0]
4,2188.0,b'Bannock',3009,0.01352457353306058,2.0,20.0,,20.0,18.0,fry,"[0.0, 1.0]"
6,2188.0,b'Bannock',36,0.882335860576644,3.0,20.0,,20.0,18.0,dessert,"[0.0, 1.0, 1.0]"
7,2188.0,b'Bannock',28,1.0258667871275753,4.0,20.0,,20.0,18.0,dinner,"[0.0, 0.0, 1.0, 1.0]"
8,2188.0,b'Bannock',23,1.116496504417818,5.0,20.0,,20.0,18.0,lunch,"[0.0, 0.0, 1.0, 1.0, 1.0]"
31,2188.0,b'Bannock',18,1.4479211220967536,6.0,20.0,successful,20.0,18.0,brunch,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
,2804.0,b'Banh Mi Boys',,,0.0,20.0,,20.0,18.0,brunch,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
51,2804.0,b'Banh Mi Boys',43,0.6363560845475112,1.0,20.0,,20.0,18.0,pork,[1.0]
1,2804.0,b'Banh Mi Boys',72,0.5698802160761274,2.0,20.0,,20.0,18.0,fast,"[1.0, 1.0]"
4,2804.0,b'Banh Mi Boys',72,0.5698802160761274,3.0,20.0,,20.0,18.0,fry,"[1.0, 1.0, 0.0]"
8,2804.0,b'Banh Mi Boys',36,0.7938914942086686,4.0,20.0,,20.0,18.0,lunch,"[1.0, 1.0, 0.0, 1.0]"
13,2804.0,b'Banh Mi Boys',36,0.7938914942086686,5.0,20.0,,20.0,18.0,vietnamese,"[1.0, 1.0, 0.0, 1.0, 0.0]"
32,2804.0,b'Banh Mi Boys',2,4.702287728175342,6.0,20.0,successful,20.0,18.0,taco,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0]"
,3184.0,b'Yummy Yummy Dumplings',,,0.0,20.0,,20.0,18.0,taco,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0]"
121,3184.0,b'Yummy Yummy Dumplings',53,0.8737969387939207,1.0,20.0,,20.0,18.0,dumpling,[1.0]
0,3184.0,b'Yummy Yummy Dumplings',53,0.8737969387939207,2.0,20.0,,20.0,18.0,chinese,"[1.0, 0.0]"
5,3184.0,b'Yummy Yummy Dumplings',82,0.8442553611122274,3.0,20.0,,20.0,18.0,fried,"[1.0, 0.0, 1.0]"
9,3184.0,b'Yummy Yummy Dumplings',89,0.8503550286184147,4.0,20.0,,20.0,18.0,soup,"[1.0, 0.0, 1.0, 1.0]"
36,3184.0,b'Yummy Yummy Dumplings',96,0.7798481247346432,5.0,20.0,,20.0,18.0,shrimp,"[1.0, 0.0, 1.0, 1.0, 1.0]"
43,3184.0,b'Yummy Yummy Dumplings',84,0.814897532878905,6.0,20.0,,20.0,18.0,cake,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
51,3184.0,b'Yummy Yummy Dumplings',102,0.7673522995178976,7.0,20.0,,20.0,18.0,pork,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
52,3184.0,b'Yummy Yummy Dumplings',84,0.814897532878905,8.0,20.0,,20.0,18.0,beef,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]"
53,3184.0,b'Yummy Yummy Dumplings',96,0.8678658049476822,9.0,20.0,,20.0,18.0,tea,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]"
54,3184.0,b'Yummy Yummy Dumplings',1358,0.11658731424568544,10.0,20.0,,20.0,18.0,noodle,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]"
91,3184.0,b'Yummy Yummy Dumplings',1336,0.13954898476844946,11.0,20.0,,20.0,18.0,wrap,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]"
107,3184.0,b'Yummy Yummy Dumplings',1554,0.1298460816548018,12.0,20.0,,20.0,18.0,pancake,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]"
119,3184.0,b'Yummy Yummy Dumplings',1554,0.1298460816548018,13.0,20.0,,20.0,18.0,bun,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]"
148,3184.0,b'Yummy Yummy Dumplings',1289,0.1663892141179021,14.0,20.0,,20.0,18.0,mall,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]"
164,3184.0,b'Yummy Yummy Dumplings',1289,0.1663892141179021,15.0,20.0,,20.0,18.0,quiet,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]"
180,3184.0,b'Yummy Yummy Dumplings',1289,0.1663892141179021,16.0,20.0,,20.0,18.0,yummy,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
191,3184.0,b'Yummy Yummy Dumplings',1289,0.1663892141179021,17.0,20.0,,20.0,18.0,frozen,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
202,3184.0,b'Yummy Yummy Dumplings',1289,0.1663892141179021,18.0,20.0,,20.0,18.0,steamed,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
213,3184.0,b'Yummy Yummy Dumplings',1184,0.19628953420602263,19.0,20.0,,20.0,18.0,pot,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
217,3184.0,b'Yummy Yummy Dumplings',1184,0.19628953420602263,20.0,20.0,fail,20.0,18.0,juicy,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
,4679.0,b'Dairy Cream',,,0.0,20.0,,20.0,18.0,juicy,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
59,4679.0,b'Dairy Cream',1610,0.05643738824187347,1.0,20.0,,20.0,18.0,ice cream,[1.0]
1,4679.0,b'Dairy Cream',5590,-0.044261024377060254,2.0,20.0,,20.0,18.0,fast,"[1.0, 1.0]"
6,4679.0,b'Dairy Cream',5111,-0.021695316955535116,3.0,20.0,,20.0,18.0,dessert,"[1.0, 1.0, 1.0]"
38,4679.0,b'Dairy Cream',5111,-0.021695316955535116,4.0,20.0,,20.0,18.0,chocolate,"[1.0, 1.0, 1.0, 0.0]"
43,4679.0,b'Dairy Cream',227,0.44492834804562575,5.0,20.0,,20.0,18.0,cake,"[1.0, 1.0, 1.0, 0.0, 1.0]"
68,4679.0,b'Dairy Cream',227,0.44492834804562575,6.0,20.0,,20.0,18.0,banana,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0]"
71,4679.0,b'Dairy Cream',105,1.0135159387471753,7.0,20.0,,20.0,18.0,cone,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]"
78,4679.0,b'Dairy Cream',173,0.7618788675639352,8.0,20.0,,20.0,18.0,strawberry,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]"
118,4679.0,b'Dairy Cream',173,0.7618788675639352,9.0,20.0,,20.0,18.0,waffle,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]"
126,4679.0,b'Dairy Cream',173,0.7618788675639352,10.0,20.0,,20.0,18.0,milk,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
135,4679.0,b'Dairy Cream',173,0.7618788675639352,11.0,20.0,,20.0,18.0,parking,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
136,4679.0,b'Dairy Cream',173,0.7618788675639352,12.0,20.0,,20.0,18.0,store,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
148,4679.0,b'Dairy Cream',128,0.9495909923623347,13.0,20.0,,20.0,18.0,mall,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
149,4679.0,b'Dairy Cream',166,0.8691243159946378,14.0,20.0,,20.0,18.0,quick,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]"
168,4679.0,b'Dairy Cream',166,0.8691243159946378,15.0,20.0,,20.0,18.0,fair,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]"
190,4679.0,b'Dairy Cream',166,0.8691243159946378,16.0,20.0,,20.0,18.0,smooth,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]"
204,4679.0,b'Dairy Cream',166,0.8691243159946378,17.0,20.0,,20.0,18.0,dip,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]"
208,4679.0,b'Dairy Cream',166,0.8691243159946378,18.0,20.0,,20.0,18.0,topped,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
213,4679.0,b'Dairy Cream',196,0.8121682404401241,19.0,20.0,,20.0,18.0,pot,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
218,4679.0,b'Dairy Cream',435,0.5159556261354765,20.0,20.0,fail,20.0,18.0,creamy,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]"
,5603.0,b'Grk Ygrt',,,0.0,20.0,,20.0,18.0,creamy,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]"
190,5603.0,b'Grk Ygrt',2097,0.029047774024296674,1.0,20.0,,20.0,18.0,smooth,[0.0]
59,5603.0,b'Grk Ygrt',1115,0.08777335306439345,2.0,20.0,,20.0,18.0,ice cream,"[0.0, 1.0]"
82,5603.0,b'Grk Ygrt',1115,0.08777335306439345,3.0,20.0,,20.0,18.0,booth,"[0.0, 1.0, 0.0]"
84,5603.0,b'Grk Ygrt',1115,0.08777335306439345,4.0,20.0,,20.0,18.0,kimchi,"[0.0, 1.0, 0.0, 0.0]"
85,5603.0,b'Grk Ygrt',1115,0.08777335306439345,5.0,20.0,,20.0,18.0,patty,"[0.0, 1.0, 0.0, 0.0, 0.0]"
92,5603.0,b'Grk Ygrt',1115,0.08777335306439345,6.0,20.0,,20.0,18.0,lemon,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
98,5603.0,b'Grk Ygrt',1115,0.08777335306439345,7.0,20.0,,20.0,18.0,belly,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
99,5603.0,b'Grk Ygrt',1115,0.08777335306439345,8.0,20.0,,20.0,18.0,bubble,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
101,5603.0,b'Grk Ygrt',1115,0.08777335306439345,9.0,20.0,,20.0,18.0,cocktail,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
103,5603.0,b'Grk Ygrt',1115,0.08777335306439345,10.0,20.0,,20.0,18.0,fruit,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
119,5603.0,b'Grk Ygrt',1115,0.08777335306439345,11.0,20.0,,20.0,18.0,bun,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
126,5603.0,b'Grk Ygrt',1115,0.08777335306439345,12.0,20.0,,20.0,18.0,milk,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
147,5603.0,b'Grk Ygrt',1115,0.08777335306439345,13.0,20.0,,20.0,18.0,market,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
148,5603.0,b'Grk Ygrt',1047,0.10218310349990865,14.0,20.0,,20.0,18.0,mall,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
153,5603.0,b'Grk Ygrt',767,0.15236384920429052,15.0,20.0,,20.0,18.0,friendly,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]"
160,5603.0,b'Grk Ygrt',767,0.15236384920429052,16.0,20.0,,20.0,18.0,overpriced,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]"
163,5603.0,b'Grk Ygrt',767,0.15236384920429052,17.0,20.0,,20.0,18.0,dog,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]"
191,5603.0,b'Grk Ygrt',767,0.15236384920429052,18.0,20.0,,20.0,18.0,frozen,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]"
197,5603.0,b'Grk Ygrt',767,0.15236384920429052,19.0,20.0,,20.0,18.0,refreshing,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
213,5603.0,b'Grk Ygrt',513,0.22878218358503097,20.0,20.0,fail,20.0,18.0,pot,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
,6421.0,b'Labyrinth Lounge',,,0.0,20.0,,20.0,18.0,pot,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
3,6421.0,b'Labyrinth Lounge',346,0.21234682876293093,1.0,20.0,,20.0,18.0,bar,[1.0]
4,6421.0,b'Labyrinth Lounge',346,0.21234682876293093,2.0,20.0,,20.0,18.0,fry,"[1.0, 0.0]"
17,6421.0,b'Labyrinth Lounge',346,0.21234682876293093,3.0,20.0,,20.0,18.0,pub,"[1.0, 0.0, 0.0]"
18,6421.0,b'Labyrinth Lounge',346,0.21234682876293093,4.0,20.0,,20.0,18.0,bakery,"[1.0, 0.0, 0.0, 0.0]"
25,6421.0,b'Labyrinth Lounge',346,0.21234682876293093,5.0,20.0,,20.0,18.0,vegetarian,"[1.0, 0.0, 0.0, 0.0, 0.0]"
41,6421.0,b'Labyrinth Lounge',346,0.21234682876293093,6.0,20.0,,20.0,18.0,beer,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
48,6421.0,b'Labyrinth Lounge',346,0.21234682876293093,7.0,20.0,,20.0,18.0,burger,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
49,6421.0,b'Labyrinth Lounge',346,0.21234682876293093,8.0,20.0,,20.0,18.0,cheese,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
58,6421.0,b'Labyrinth Lounge',346,0.21234682876293093,9.0,20.0,,20.0,18.0,cocktail,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
75,6421.0,b'Labyrinth Lounge',346,0.21234682876293093,10.0,20.0,,20.0,18.0,miso,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
96,6421.0,b'Labyrinth Lounge',346,0.21234682876293093,11.0,20.0,,20.0,18.0,poutine,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
120,6421.0,b'Labyrinth Lounge',346,0.21234682876293093,12.0,20.0,,20.0,18.0,wing,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
149,6421.0,b'Labyrinth Lounge',323,0.2535889717274695,13.0,20.0,,20.0,18.0,quick,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
153,6421.0,b'Labyrinth Lounge',317,0.2831794445156128,14.0,20.0,,20.0,18.0,friendly,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]"
168,6421.0,b'Labyrinth Lounge',317,0.2831794445156128,15.0,20.0,,20.0,18.0,fair,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]"
173,6421.0,b'Labyrinth Lounge',317,0.2831794445156128,16.0,20.0,,20.0,18.0,dark,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]"
174,6421.0,b'Labyrinth Lounge',317,0.2831794445156128,17.0,20.0,,20.0,18.0,cozy,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]"
