critiqued_keyphrase,item_id,item_name,item_rank,item_score,iteration,num_existing_keyphrases,result,target_rank,user_id,critiqued_keyphrase_name,lambda
124,5784.0,b'Joey Yorkdale',56,22.528561660223204,16.0,20.0,,20.0,48.0,salmon,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]"
148,5784.0,b'Joey Yorkdale',57,32.355391500775916,17.0,20.0,,20.0,48.0,mall,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]"
151,5784.0,b'Joey Yorkdale',63,32.63569270667871,18.0,20.0,,20.0,48.0,busy,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
185,5784.0,b'Joey Yorkdale',66,35.63310439381882,19.0,20.0,,20.0,48.0,wait,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
213,5784.0,b'Joey Yorkdale',58,41.14436223701622,20.0,20.0,fail,20.0,48.0,pot,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
,5839.0,b'Trattoria Mercatto',,,0.0,20.0,,20.0,48.0,pot,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8,5839.0,b'Trattoria Mercatto',6246,-0.9719729557943855,1.0,20.0,,20.0,48.0,lunch,[1.0]
30,5839.0,b'Trattoria Mercatto',6200,-0.9561830982325159,2.0,20.0,,20.0,48.0,seafood,"[1.0, 1.0]"
37,5839.0,b'Trattoria Mercatto',2396,0.9495988149021712,3.0,20.0,,20.0,48.0,bread,"[1.0, 1.0, 1.0]"
40,5839.0,b'Trattoria Mercatto',1196,2.3809273228837124,4.0,20.0,,20.0,48.0,pizza,"[1.0, 1.0, 1.0, 1.0]"
49,5839.0,b'Trattoria Mercatto',572,5.054403483043598,5.0,20.0,,20.0,48.0,cheese,"[1.0, 1.0, 1.0, 1.0, 1.0]"
72,5839.0,b'Trattoria Mercatto',572,5.054403483043598,6.0,20.0,,20.0,48.0,scallop,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0]"
83,5839.0,b'Trattoria Mercatto',545,5.1345657546548304,7.0,20.0,,20.0,48.0,calamari,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]"
90,5839.0,b'Trattoria Mercatto',630,4.898696145036698,8.0,20.0,,20.0,48.0,tuna,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]"
137,5839.0,b'Trattoria Mercatto',630,4.898696145036698,9.0,20.0,,20.0,48.0,shopping,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]"
148,5839.0,b'Trattoria Mercatto',7410,-19.886502410300906,10.0,20.0,,20.0,48.0,mall,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]"
150,5839.0,b'Trattoria Mercatto',7402,-16.813301344283715,11.0,20.0,,20.0,48.0,clean,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]"
151,5839.0,b'Trattoria Mercatto',7391,-15.847931036859414,12.0,20.0,,20.0,48.0,busy,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
156,5839.0,b'Trattoria Mercatto',7391,-15.847931036859414,13.0,20.0,,20.0,48.0,soggy,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]"
168,5839.0,b'Trattoria Mercatto',7384,-14.709063660057687,14.0,20.0,,20.0,48.0,fair,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]"
177,5839.0,b'Trattoria Mercatto',7348,-11.112450923259903,15.0,20.0,,20.0,48.0,nicely,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]"
199,5839.0,b'Trattoria Mercatto',6516,-2.4174395132900415,16.0,20.0,,20.0,48.0,chili,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]"
200,5839.0,b'Trattoria Mercatto',5789,-0.8575715422745818,17.0,20.0,,20.0,48.0,crust,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]"
201,5839.0,b'Trattoria Mercatto',6280,-1.7281239951976861,18.0,20.0,,20.0,48.0,stick,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]"
206,5839.0,b'Trattoria Mercatto',7216,-8.199947230558895,19.0,20.0,,20.0,48.0,salt,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]"
208,5839.0,b'Trattoria Mercatto',6850,-4.168235431082209,20.0,20.0,fail,20.0,48.0,topped,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
,5864.0,b'Wakame Sushi',,,0.0,20.0,,20.0,48.0,topped,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
44,5864.0,b'Wakame Sushi',6463,-0.40943710328471705,1.0,20.0,,20.0,48.0,sushi,[1.0]
1,5864.0,b'Wakame Sushi',6327,-0.6463042245164872,2.0,20.0,,20.0,48.0,fast,"[1.0, 1.0]"
7,5864.0,b'Wakame Sushi',5100,-0.2289659653941909,3.0,20.0,,20.0,48.0,dinner,"[1.0, 1.0, 1.0]"
8,5864.0,b'Wakame Sushi',2426,1.0584232788886818,4.0,20.0,,20.0,48.0,lunch,"[1.0, 1.0, 1.0, 1.0]"
36,5864.0,b'Wakame Sushi',2210,1.192504675299285,5.0,20.0,,20.0,48.0,shrimp,"[1.0, 1.0, 1.0, 1.0, 1.0]"
46,5864.0,b'Wakame Sushi',2507,1.151884157586725,6.0,20.0,,20.0,48.0,fish,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
52,5864.0,b'Wakame Sushi',2967,1.2012665651301884,7.0,20.0,,20.0,48.0,beef,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
56,5864.0,b'Wakame Sushi',2941,1.525323567598355,8.0,20.0,,20.0,48.0,chicken,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
59,5864.0,b'Wakame Sushi',2884,1.6036094755094223,9.0,20.0,,20.0,48.0,ice cream,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
61,5864.0,b'Wakame Sushi',2884,1.6036094755094223,10.0,20.0,,20.0,48.0,tempura,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]"
80,5864.0,b'Wakame Sushi',3140,1.3188711524978933,11.0,20.0,,20.0,48.0,avocado,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]"
90,5864.0,b'Wakame Sushi',2606,2.0833985555246626,12.0,20.0,,20.0,48.0,tuna,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]"
110,5864.0,b'Wakame Sushi',2606,2.0833985555246626,13.0,20.0,,20.0,48.0,sashimi,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]"
124,5864.0,b'Wakame Sushi',3046,1.411938322573718,14.0,20.0,,20.0,48.0,salmon,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]"
135,5864.0,b'Wakame Sushi',1746,4.6539036987339975,15.0,20.0,,20.0,48.0,parking,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]"
148,5864.0,b'Wakame Sushi',906,10.781950399642794,16.0,20.0,,20.0,48.0,mall,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
149,5864.0,b'Wakame Sushi',630,14.091117233659403,17.0,20.0,,20.0,48.0,quick,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
151,5864.0,b'Wakame Sushi',732,13.091821755066183,18.0,20.0,,20.0,48.0,busy,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
177,5864.0,b'Wakame Sushi',725,13.409905627026719,19.0,20.0,,20.0,48.0,nicely,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
187,5864.0,b'Wakame Sushi',653,14.643826276510863,20.0,20.0,fail,20.0,48.0,spicy,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
,5886.0,b'Happy Foot Spa',,,0.0,20.0,,20.0,48.0,spicy,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0,5886.0,b'Happy Foot Spa',5659,-0.7206352288071032,1.0,20.0,,20.0,48.0,chinese,[1.0]
53,5886.0,b'Happy Foot Spa',3941,0.16419200011363555,2.0,20.0,,20.0,48.0,tea,"[1.0, 1.0]"
81,5886.0,b'Happy Foot Spa',3941,0.16419200011363555,3.0,20.0,,20.0,48.0,juice,"[1.0, 1.0, 0.0]"
82,5886.0,b'Happy Foot Spa',3941,0.16419200011363555,4.0,20.0,,20.0,48.0,booth,"[1.0, 1.0, 0.0, 0.0]"
83,5886.0,b'Happy Foot Spa',3941,0.16419200011363555,5.0,20.0,,20.0,48.0,calamari,"[1.0, 1.0, 0.0, 0.0, 0.0]"
85,5886.0,b'Happy Foot Spa',3941,0.16419200011363555,6.0,20.0,,20.0,48.0,patty,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
86,5886.0,b'Happy Foot Spa',3941,0.16419200011363555,7.0,20.0,,20.0,48.0,sesame,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
87,5886.0,b'Happy Foot Spa',5175,-0.6222730612994634,8.0,20.0,,20.0,48.0,tart,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
93,5886.0,b'Happy Foot Spa',5175,-0.6222730612994634,9.0,20.0,,20.0,48.0,vegan,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
94,5886.0,b'Happy Foot Spa',5175,-0.6222730612994634,10.0,20.0,,20.0,48.0,coconut,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
96,5886.0,b'Happy Foot Spa',5175,-0.6222730612994634,11.0,20.0,,20.0,48.0,poutine,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
98,5886.0,b'Happy Foot Spa',5175,-0.6222730612994634,12.0,20.0,,20.0,48.0,belly,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
99,5886.0,b'Happy Foot Spa',5175,-0.6222730612994634,13.0,20.0,,20.0,48.0,bubble,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
100,5886.0,b'Happy Foot Spa',5175,-0.6222730612994634,14.0,20.0,,20.0,48.0,oyster,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
101,5886.0,b'Happy Foot Spa',5175,-0.6222730612994634,15.0,20.0,,20.0,48.0,cocktail,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
129,5886.0,b'Happy Foot Spa',5175,-0.6222730612994634,16.0,20.0,,20.0,48.0,green tea,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
152,5886.0,b'Happy Foot Spa',5327,-0.7295877261548274,17.0,20.0,,20.0,48.0,fresh,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
153,5886.0,b'Happy Foot Spa',5411,-0.6412681761578605,18.0,20.0,,20.0,48.0,friendly,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]"
173,5886.0,b'Happy Foot Spa',5419,-0.6721010109137777,19.0,20.0,,20.0,48.0,dark,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]"
206,5886.0,b'Happy Foot Spa',5053,-0.3594245285971316,20.0,20.0,fail,20.0,48.0,salt,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]"
,5985.0,b'Buk Chang Dong Soon Tofu',,,0.0,20.0,,20.0,48.0,salt,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]"
109,5985.0,b'Buk Chang Dong Soon Tofu',6,10.38260868279892,1.0,20.0,successful,20.0,48.0,tofu,[1.0]
,6077.0,b'IKEA North York',,,0.0,20.0,,20.0,48.0,tofu,[1.0]
55,6077.0,b'IKEA North York',335,4.051885279879899,1.0,20.0,,20.0,48.0,meat,[1.0]
1,6077.0,b'IKEA North York',530,3.966708551265687,2.0,20.0,,20.0,48.0,fast,"[1.0, 1.0]"
29,6077.0,b'IKEA North York',530,3.966708551265687,3.0,20.0,,20.0,48.0,breakfast,"[1.0, 1.0, 0.0]"
34,6077.0,b'IKEA North York',149,8.713294418774584,4.0,20.0,,20.0,48.0,potato,"[1.0, 1.0, 0.0, 1.0]"
45,6077.0,b'IKEA North York',109,14.146250738815711,5.0,20.0,,20.0,48.0,egg,"[1.0, 1.0, 0.0, 1.0, 1.0]"
46,6077.0,b'IKEA North York',44,21.434766748266632,6.0,20.0,,20.0,48.0,fish,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
47,6077.0,b'IKEA North York',61,21.79512834854615,7.0,20.0,,20.0,48.0,coffee,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
59,6077.0,b'IKEA North York',61,21.79512834854615,8.0,20.0,,20.0,48.0,ice cream,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]"
135,6077.0,b'IKEA North York',57,25.888768067884143,9.0,20.0,,20.0,48.0,parking,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]"
136,6077.0,b'IKEA North York',19,42.30954676340938,10.0,20.0,successful,20.0,48.0,store,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
,6361.0,b'Stock Yards Village',,,0.0,20.0,,20.0,48.0,store,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
136,6361.0,b'Stock Yards Village',792,4.338718209674152,1.0,20.0,,20.0,48.0,store,[1.0]
1,6361.0,b'Stock Yards Village',974,4.0161570624190945,2.0,20.0,,20.0,48.0,fast,"[1.0, 1.0]"
17,6361.0,b'Stock Yards Village',1474,2.8811440300567854,3.0,20.0,,20.0,48.0,pub,"[1.0, 1.0, 1.0]"
47,6361.0,b'Stock Yards Village',1819,2.757904590159322,4.0,20.0,,20.0,48.0,coffee,"[1.0, 1.0, 1.0, 1.0]"
48,6361.0,b'Stock Yards Village',1332,4.030878942923881,5.0,20.0,,20.0,48.0,burger,"[1.0, 1.0, 1.0, 1.0, 1.0]"
68,6361.0,b'Stock Yards Village',1332,4.030878942923881,6.0,20.0,,20.0,48.0,banana,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0]"
77,6361.0,b'Stock Yards Village',2395,2.1359280679789627,7.0,20.0,,20.0,48.0,pop,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]"
84,6361.0,b'Stock Yards Village',2395,2.1359280679789627,8.0,20.0,,20.0,48.0,kimchi,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]"
96,6361.0,b'Stock Yards Village',2567,1.8360729830504858,9.0,20.0,,20.0,48.0,poutine,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]"
106,6361.0,b'Stock Yards Village',2533,1.9149245323807054,10.0,20.0,,20.0,48.0,matcha,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]"
135,6361.0,b'Stock Yards Village',963,7.199404883362388,11.0,20.0,,20.0,48.0,parking,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
137,6361.0,b'Stock Yards Village',657,9.802567681384955,12.0,20.0,,20.0,48.0,shopping,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]"
148,6361.0,b'Stock Yards Village',398,17.3917210885217,13.0,20.0,,20.0,48.0,mall,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
150,6361.0,b'Stock Yards Village',417,17.064162977857112,14.0,20.0,,20.0,48.0,clean,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
154,6361.0,b'Stock Yards Village',397,17.697093528738534,15.0,20.0,,20.0,48.0,convenient,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
163,6361.0,b'Stock Yards Village',394,17.999426530154032,16.0,20.0,,20.0,48.0,dog,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
167,6361.0,b'Stock Yards Village',375,18.458022342638706,17.0,20.0,,20.0,48.0,pleasant,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
168,6361.0,b'Stock Yards Village',379,18.732776455861156,18.0,20.0,,20.0,48.0,fair,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
185,6361.0,b'Stock Yards Village',422,17.707079569369018,19.0,20.0,,20.0,48.0,wait,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
213,6361.0,b'Stock Yards Village',454,18.234356511861446,20.0,20.0,fail,20.0,48.0,pot,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
,6421.0,b'Labyrinth Lounge',,,0.0,20.0,,20.0,48.0,pot,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3,6421.0,b'Labyrinth Lounge',485,5.1863504545468135,1.0,20.0,,20.0,48.0,bar,[1.0]
4,6421.0,b'Labyrinth Lounge',710,4.314812925104396,2.0,20.0,,20.0,48.0,fry,"[1.0, 1.0]"
16,6421.0,b'Labyrinth Lounge',864,3.7511759927649644,3.0,20.0,,20.0,48.0,casual,"[1.0, 1.0, 1.0]"
17,6421.0,b'Labyrinth Lounge',566,5.6534776001715485,4.0,20.0,,20.0,48.0,pub,"[1.0, 1.0, 1.0, 1.0]"
18,6421.0,b'Labyrinth Lounge',566,5.6534776001715485,5.0,20.0,,20.0,48.0,bakery,"[1.0, 1.0, 1.0, 1.0, 0.0]"
41,6421.0,b'Labyrinth Lounge',785,4.9824164322002815,6.0,20.0,,20.0,48.0,beer,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0]"
43,6421.0,b'Labyrinth Lounge',1065,4.404645167150428,7.0,20.0,,20.0,48.0,cake,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]"
48,6421.0,b'Labyrinth Lounge',890,5.088655052084561,8.0,20.0,,20.0,48.0,burger,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
58,6421.0,b'Labyrinth Lounge',792,5.792916716497332,9.0,20.0,,20.0,48.0,cocktail,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
75,6421.0,b'Labyrinth Lounge',792,5.792916716497332,10.0,20.0,,20.0,48.0,miso,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]"
77,6421.0,b'Labyrinth Lounge',1065,5.080104276493468,11.0,20.0,,20.0,48.0,pop,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]"
96,6421.0,b'Labyrinth Lounge',924,5.621147311363409,12.0,20.0,,20.0,48.0,poutine,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
120,6421.0,b'Labyrinth Lounge',751,6.910119444859702,13.0,20.0,,20.0,48.0,wing,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
149,6421.0,b'Labyrinth Lounge',631,8.559805163441244,14.0,20.0,,20.0,48.0,quick,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
151,6421.0,b'Labyrinth Lounge',724,8.026013487462968,15.0,20.0,,20.0,48.0,busy,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
153,6421.0,b'Labyrinth Lounge',660,9.949394218692277,16.0,20.0,,20.0,48.0,friendly,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
168,6421.0,b'Labyrinth Lounge',787,8.74706094120291,17.0,20.0,,20.0,48.0,fair,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
181,6421.0,b'Labyrinth Lounge',628,9.910568141142784,18.0,20.0,,20.0,48.0,music,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
201,6421.0,b'Labyrinth Lounge',635,9.999446000001882,19.0,20.0,,20.0,48.0,stick,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
203,6421.0,b'Labyrinth Lounge',635,9.999446000001882,20.0,20.0,fail,20.0,48.0,greasy,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]"
,6442.0,b'Nuthouse',,,0.0,20.0,,20.0,48.0,greasy,"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]"
136,6442.0,b'Nuthouse',3449,0.3409463902315868,1.0,20.0,,20.0,48.0,store,[1.0]
3,6442.0,b'Nuthouse',3029,0.8560574597751742,2.0,20.0,,20.0,48.0,bar,"[1.0, 1.0]"
43,6442.0,b'Nuthouse',3118,0.8797980857915966,3.0,20.0,,20.0,48.0,cake,"[1.0, 1.0, 1.0]"
47,6442.0,b'Nuthouse',3380,0.763781384134642,4.0,20.0,,20.0,48.0,coffee,"[1.0, 1.0, 1.0, 1.0]"
53,6442.0,b'Nuthouse',3858,0.7253710831051932,5.0,20.0,,20.0,48.0,tea,"[1.0, 1.0, 1.0, 1.0, 1.0]"
90,6442.0,b'Nuthouse',4011,0.6117432701331753,6.0,20.0,,20.0,48.0,tuna,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
93,6442.0,b'Nuthouse',4011,0.6117432701331753,7.0,20.0,,20.0,48.0,vegan,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]"
103,6442.0,b'Nuthouse',4101,0.5251153200412879,8.0,20.0,,20.0,48.0,fruit,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]"
115,6442.0,b'Nuthouse',4101,0.5251153200412879,9.0,20.0,,20.0,48.0,lobster,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]"
