critiqued_keyphrase,item_id,item_name,item_rank,item_score,iteration,num_existing_keyphrases,result,target_rank,user_id,critiqued_keyphrase_name,lambda
200,5221.0,b'Viva Napoli',3459,0.30400540255563757,19.0,20.0,,50.0,1.0,crust,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]"
208,5221.0,b'Viva Napoli',3471,0.2909083928611286,20.0,20.0,fail,50.0,1.0,topped,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
,5237.0,b'Stonemill Bakehouse',,,0.0,20.0,,50.0,1.0,topped,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
67,5237.0,b'Stonemill Bakehouse',1229,0.4839401611978277,1.0,20.0,,50.0,1.0,croissant,[1.0]
18,5237.0,b'Stonemill Bakehouse',1546,0.5301128110069373,2.0,20.0,,50.0,1.0,bakery,"[1.0, 1.0]"
37,5237.0,b'Stonemill Bakehouse',5575,-0.3772441491982381,3.0,20.0,,50.0,1.0,bread,"[1.0, 1.0, 1.0]"
38,5237.0,b'Stonemill Bakehouse',5628,-0.4174623568134669,4.0,20.0,,50.0,1.0,chocolate,"[1.0, 1.0, 1.0, 1.0]"
43,5237.0,b'Stonemill Bakehouse',2351,0.41414375748334886,5.0,20.0,,50.0,1.0,cake,"[1.0, 1.0, 1.0, 1.0, 1.0]"
49,5237.0,b'Stonemill Bakehouse',423,3.1136216587952275,6.0,20.0,,50.0,1.0,cheese,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
71,5237.0,b'Stonemill Bakehouse',484,3.366083702866037,7.0,20.0,,50.0,1.0,cone,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
77,5237.0,b'Stonemill Bakehouse',539,3.2416624300254187,8.0,20.0,,50.0,1.0,pop,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
97,5237.0,b'Stonemill Bakehouse',706,2.775943793494094,9.0,20.0,,50.0,1.0,toast,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
114,5237.0,b'Stonemill Bakehouse',307,5.341398266800078,10.0,20.0,,50.0,1.0,tomato,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]"
136,5237.0,b'Stonemill Bakehouse',316,6.216439137395989,11.0,20.0,,50.0,1.0,store,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]"
147,5237.0,b'Stonemill Bakehouse',353,6.394964789687187,12.0,20.0,,50.0,1.0,market,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
149,5237.0,b'Stonemill Bakehouse',375,6.249931664549557,13.0,20.0,,50.0,1.0,quick,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
152,5237.0,b'Stonemill Bakehouse',360,6.621662562366037,14.0,20.0,,50.0,1.0,fresh,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
160,5237.0,b'Stonemill Bakehouse',578,4.486564240456063,15.0,20.0,,50.0,1.0,overpriced,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
165,5237.0,b'Stonemill Bakehouse',362,6.586300077230722,16.0,20.0,,50.0,1.0,efficient,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]"
173,5237.0,b'Stonemill Bakehouse',574,4.600783998246262,17.0,20.0,,50.0,1.0,dark,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]"
176,5237.0,b'Stonemill Bakehouse',368,6.608515255034547,18.0,20.0,,50.0,1.0,tax,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]"
200,5237.0,b'Stonemill Bakehouse',380,6.56480633091245,19.0,20.0,,50.0,1.0,crust,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
208,5237.0,b'Stonemill Bakehouse',393,6.3953373494427375,20.0,20.0,fail,50.0,1.0,topped,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
,5285.0,b'The Horseshoe Tavern',,,0.0,20.0,,50.0,1.0,topped,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
3,5285.0,b'The Horseshoe Tavern',85,6.847652168631043,1.0,20.0,,50.0,1.0,bar,[1.0]
16,5285.0,b'The Horseshoe Tavern',83,7.3396705120830745,2.0,20.0,,50.0,1.0,casual,"[1.0, 1.0]"
20,5285.0,b'The Horseshoe Tavern',83,7.3396705120830745,3.0,20.0,,50.0,1.0,classic,"[1.0, 1.0, 0.0]"
41,5285.0,b'The Horseshoe Tavern',43,11.862368463559664,4.0,20.0,successful,50.0,1.0,beer,"[1.0, 1.0, 0.0, 1.0]"
,5315.0,b'Wvrst',,,0.0,20.0,,50.0,1.0,beer,"[1.0, 1.0, 0.0, 1.0]"
104,5315.0,b'Wvrst',0,36.522854383108,1.0,20.0,successful,50.0,1.0,sausage,[1.0]
,5326.0,NOT_FOUND,,,0.0,20.0,,50.0,1.0,sausage,[1.0]
45,5326.0,NOT_FOUND,1,11.463563618170515,1.0,20.0,successful,50.0,1.0,egg,[1.0]
,5595.0,b'Spice Route Asian Bistro + Bar',,,0.0,20.0,,50.0,1.0,egg,[1.0]
23,5595.0,b'Spice Route Asian Bistro + Bar',310,0.5482141342507677,1.0,20.0,,50.0,1.0,asian,[1.0]
0,5595.0,b'Spice Route Asian Bistro + Bar',357,0.5594702235987765,2.0,20.0,,50.0,1.0,chinese,"[1.0, 1.0]"
3,5595.0,b'Spice Route Asian Bistro + Bar',101,6.225042483860752,3.0,20.0,,50.0,1.0,bar,"[0.0, 1.0, 1.0]"
19,5595.0,b'Spice Route Asian Bistro + Bar',103,6.213786394512743,4.0,20.0,,50.0,1.0,indian,"[0.0, 0.0, 1.0, 0.0]"
36,5595.0,b'Spice Route Asian Bistro + Bar',97,6.25130473811142,5.0,20.0,,50.0,1.0,shrimp,"[0.0, 0.0, 1.0, 0.0, 1.0]"
43,5595.0,b'Spice Route Asian Bistro + Bar',87,7.491453478285165,6.0,20.0,,50.0,1.0,cake,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0]"
44,5595.0,b'Spice Route Asian Bistro + Bar',87,7.491453478285165,7.0,20.0,,50.0,1.0,sushi,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]"
56,5595.0,b'Spice Route Asian Bistro + Bar',142,6.400308211898343,8.0,20.0,,50.0,1.0,chicken,"[0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]"
61,5595.0,b'Spice Route Asian Bistro + Bar',139,6.474905015822988,9.0,20.0,,50.0,1.0,tempura,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]"
76,5595.0,b'Spice Route Asian Bistro + Bar',139,6.474905015822988,10.0,20.0,,50.0,1.0,lettuce,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]"
83,5595.0,b'Spice Route Asian Bistro + Bar',139,6.474905015822988,11.0,20.0,,50.0,1.0,calamari,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
90,5595.0,b'Spice Route Asian Bistro + Bar',110,7.421842526245132,12.0,20.0,,50.0,1.0,tuna,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]"
91,5595.0,b'Spice Route Asian Bistro + Bar',110,7.421842526245132,13.0,20.0,,50.0,1.0,wrap,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
119,5595.0,b'Spice Route Asian Bistro + Bar',113,7.2594620746260965,14.0,20.0,,50.0,1.0,bun,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]"
142,5595.0,b'Spice Route Asian Bistro + Bar',154,6.422142698234238,15.0,20.0,,50.0,1.0,window,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
170,5595.0,b'Spice Route Asian Bistro + Bar',151,6.478479971303697,16.0,20.0,,50.0,1.0,disappointing,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]"
178,5595.0,b'Spice Route Asian Bistro + Bar',124,7.0398013325148465,17.0,20.0,,50.0,1.0,honestly,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]"
181,5595.0,b'Spice Route Asian Bistro + Bar',66,10.002583666028563,18.0,20.0,,50.0,1.0,music,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]"
187,5595.0,b'Spice Route Asian Bistro + Bar',49,11.381582409404205,19.0,20.0,successful,50.0,1.0,spicy,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
,5642.0,b'La Societe - Toronto',,,0.0,20.0,,50.0,1.0,spicy,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
100,5642.0,b'La Societe - Toronto',573,0.3734801395038463,1.0,20.0,,50.0,1.0,oyster,[1.0]
3,5642.0,b'La Societe - Toronto',7391,-4.681284856588341,2.0,20.0,,50.0,1.0,bar,"[1.0, 1.0]"
43,5642.0,b'La Societe - Toronto',7392,-5.577687583075306,3.0,20.0,,50.0,1.0,cake,"[1.0, 1.0, 1.0]"
57,5642.0,b'La Societe - Toronto',7392,-5.577687583075306,4.0,20.0,,50.0,1.0,dim sum,"[1.0, 1.0, 1.0, 0.0]"
59,5642.0,b'La Societe - Toronto',7396,-5.665674656586451,5.0,20.0,,50.0,1.0,ice cream,"[1.0, 1.0, 1.0, 0.0, 1.0]"
64,5642.0,b'La Societe - Toronto',7396,-5.665674656586451,6.0,20.0,,50.0,1.0,olive,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0]"
90,5642.0,b'La Societe - Toronto',7415,-7.016338857811248,7.0,20.0,,50.0,1.0,tuna,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]"
107,5642.0,b'La Societe - Toronto',7415,-7.016338857811248,8.0,20.0,,50.0,1.0,pancake,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]"
114,5642.0,b'La Societe - Toronto',7225,-3.274345353175287,9.0,20.0,,50.0,1.0,tomato,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]"
115,5642.0,b'La Societe - Toronto',7225,-3.274345353175287,10.0,20.0,,50.0,1.0,lobster,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]"
117,5642.0,b'La Societe - Toronto',6742,-1.5677754087155864,11.0,20.0,,50.0,1.0,rib,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]"
119,5642.0,b'La Societe - Toronto',6820,-1.7147330242417995,12.0,20.0,,50.0,1.0,bun,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]"
137,5642.0,b'La Societe - Toronto',6820,-1.7147330242417995,13.0,20.0,,50.0,1.0,shopping,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]"
155,5642.0,b'La Societe - Toronto',6820,-1.7147330242417995,14.0,20.0,,50.0,1.0,refill,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]"
170,5642.0,b'La Societe - Toronto',6704,-1.4781707899207828,15.0,20.0,,50.0,1.0,disappointing,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]"
185,5642.0,b'La Societe - Toronto',2686,0.5870775025590103,16.0,20.0,,50.0,1.0,wait,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]"
196,5642.0,b'La Societe - Toronto',3170,0.3505152682379922,17.0,20.0,,50.0,1.0,rare,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
201,5642.0,b'La Societe - Toronto',2389,0.7771451012172963,18.0,20.0,,50.0,1.0,stick,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]"
208,5642.0,b'La Societe - Toronto',861,2.7729300978168014,19.0,20.0,,50.0,1.0,topped,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]"
219,5642.0,b'La Societe - Toronto',831,2.9561357686330596,20.0,20.0,fail,50.0,1.0,deep fried,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
,5689.0,b'Kupfert & Kim',,,0.0,20.0,,50.0,1.0,deep fried,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
195,5689.0,b'Kupfert & Kim',507,0.6851336595110744,1.0,20.0,,50.0,1.0,healthy,[1.0]
1,5689.0,b'Kupfert & Kim',7126,-1.0770531328510562,2.0,20.0,,50.0,1.0,fast,"[0.0, 1.0]"
3,5689.0,b'Kupfert & Kim',5328,-0.23664505600588248,3.0,20.0,,50.0,1.0,bar,"[0.0, 1.0, 1.0]"
8,5689.0,b'Kupfert & Kim',5643,-0.345491104486329,4.0,20.0,,50.0,1.0,lunch,"[0.0, 1.0, 1.0, 1.0]"
25,5689.0,b'Kupfert & Kim',2243,0.6943786927488333,5.0,20.0,,50.0,1.0,vegetarian,"[0.0, 1.0, 1.0, 1.0, 1.0]"
29,5689.0,b'Kupfert & Kim',707,2.5595601357976587,6.0,20.0,,50.0,1.0,breakfast,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
33,5689.0,b'Kupfert & Kim',459,3.4750219606553925,7.0,20.0,,50.0,1.0,curry,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
47,5689.0,b'Kupfert & Kim',417,5.313064901881472,8.0,20.0,,50.0,1.0,coffee,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
50,5689.0,b'Kupfert & Kim',5541,-0.33344728123173395,9.0,20.0,,50.0,1.0,salad,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]"
68,5689.0,b'Kupfert & Kim',5584,-0.3643159430457166,10.0,20.0,,50.0,1.0,banana,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
93,5689.0,b'Kupfert & Kim',5584,-0.3643159430457166,11.0,20.0,,50.0,1.0,vegan,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]"
120,5689.0,b'Kupfert & Kim',6530,-1.2244873175155258,12.0,20.0,,50.0,1.0,wing,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]"
126,5689.0,b'Kupfert & Kim',6205,-0.7710247343342509,13.0,20.0,,50.0,1.0,milk,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]"
148,5689.0,b'Kupfert & Kim',2230,1.7085997078356083,14.0,20.0,,50.0,1.0,mall,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
149,5689.0,b'Kupfert & Kim',4154,0.22749007240303332,15.0,20.0,,50.0,1.0,quick,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
152,5689.0,b'Kupfert & Kim',2426,1.5531652427165241,16.0,20.0,,50.0,1.0,fresh,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
179,5689.0,b'Kupfert & Kim',2365,1.625317124604707,17.0,20.0,,50.0,1.0,pricey,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
182,5689.0,b'Kupfert & Kim',2299,1.6922840826070704,18.0,20.0,,50.0,1.0,chip,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
187,5689.0,b'Kupfert & Kim',2858,1.1793299948588443,19.0,20.0,,50.0,1.0,spicy,"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
190,5689.0,b'Kupfert & Kim',1911,2.292931258738667,20.0,20.0,fail,50.0,1.0,smooth,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
,5705.0,b'Wenona Craft Beer Lodge',,,0.0,20.0,,50.0,1.0,smooth,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
41,5705.0,b'Wenona Craft Beer Lodge',5992,-0.31567941248320774,1.0,20.0,,50.0,1.0,beer,[1.0]
3,5705.0,b'Wenona Craft Beer Lodge',5881,-0.5413167043246505,2.0,20.0,,50.0,1.0,bar,"[1.0, 1.0]"
4,5705.0,b'Wenona Craft Beer Lodge',5885,-0.5136493987679723,3.0,20.0,,50.0,1.0,fry,"[1.0, 1.0, 1.0]"
7,5705.0,b'Wenona Craft Beer Lodge',2532,0.7620926524789381,4.0,20.0,,50.0,1.0,dinner,"[1.0, 1.0, 1.0, 1.0]"
24,5705.0,b'Wenona Craft Beer Lodge',2508,0.7757882423402791,5.0,20.0,,50.0,1.0,birthday,"[1.0, 1.0, 1.0, 1.0, 1.0]"
27,5705.0,b'Wenona Craft Beer Lodge',2508,0.7757882423402791,6.0,20.0,,50.0,1.0,bbq,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0]"
51,5705.0,b'Wenona Craft Beer Lodge',2630,0.7021920556226697,7.0,20.0,,50.0,1.0,pork,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]"
56,5705.0,b'Wenona Craft Beer Lodge',3710,0.23520694734103675,8.0,20.0,,50.0,1.0,chicken,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
58,5705.0,b'Wenona Craft Beer Lodge',2019,1.3876913156466795,9.0,20.0,,50.0,1.0,cocktail,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
96,5705.0,b'Wenona Craft Beer Lodge',1891,1.519223550295341,10.0,20.0,,50.0,1.0,poutine,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
98,5705.0,b'Wenona Craft Beer Lodge',1924,1.4527344796355295,11.0,20.0,,50.0,1.0,belly,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
116,5705.0,b'Wenona Craft Beer Lodge',2031,1.3714069215033489,12.0,20.0,,50.0,1.0,wine,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]"
117,5705.0,b'Wenona Craft Beer Lodge',1859,1.6372074374668355,13.0,20.0,,50.0,1.0,rib,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
120,5705.0,b'Wenona Craft Beer Lodge',2131,1.4190495493411188,14.0,20.0,,50.0,1.0,wing,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
148,5705.0,b'Wenona Craft Beer Lodge',1536,2.492529955170881,15.0,20.0,,50.0,1.0,mall,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
153,5705.0,b'Wenona Craft Beer Lodge',1688,2.4239643422602155,16.0,20.0,,50.0,1.0,friendly,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
172,5705.0,b'Wenona Craft Beer Lodge',1668,2.3825174673306275,17.0,20.0,,50.0,1.0,comfortable,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
209,5705.0,b'Wenona Craft Beer Lodge',1773,2.283589627133607,18.0,20.0,,50.0,1.0,smoked,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
214,5705.0,b'Wenona Craft Beer Lodge',1786,2.2725688166965146,19.0,20.0,,50.0,1.0,solid,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
215,5705.0,b'Wenona Craft Beer Lodge',1368,3.0344018907358112,20.0,20.0,fail,50.0,1.0,sour,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
,6102.0,b'The Danforth Music Hall',,,0.0,20.0,,50.0,1.0,sour,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
181,6102.0,b'The Danforth Music Hall',97,3.482225661084424,1.0,20.0,,50.0,1.0,music,[1.0]
3,6102.0,b'The Danforth Music Hall',334,3.765308671119943,2.0,20.0,,50.0,1.0,bar,"[1.0, 1.0]"
41,6102.0,b'The Danforth Music Hall',247,5.39955172457937,3.0,20.0,,50.0,1.0,beer,"[1.0, 1.0, 1.0]"
95,6102.0,b'The Danforth Music Hall',360,4.61464261498272,4.0,20.0,,50.0,1.0,corn,"[1.0, 1.0, 1.0, 1.0]"
119,6102.0,b'The Danforth Music Hall',347,4.788193213875617,5.0,20.0,,50.0,1.0,bun,"[1.0, 1.0, 1.0, 1.0, 1.0]"
120,6102.0,b'The Danforth Music Hall',323,5.229414979061649,6.0,20.0,,50.0,1.0,wing,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
139,6102.0,b'The Danforth Music Hall',152,9.093899108149529,7.0,20.0,,50.0,1.0,theatre,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
141,6102.0,b'The Danforth Music Hall',143,9.216572379427918,8.0,20.0,,50.0,1.0,washroom,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
148,6102.0,b'The Danforth Music Hall',188,8.895020171255297,9.0,20.0,,50.0,1.0,mall,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
149,6102.0,b'The Danforth Music Hall',188,9.0187488325927,10.0,20.0,,50.0,1.0,quick,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
150,6102.0,b'The Danforth Music Hall',297,7.2226929038850844,11.0,20.0,,50.0,1.0,clean,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
153,6102.0,b'The Danforth Music Hall',272,7.964932769224344,12.0,20.0,,50.0,1.0,friendly,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
159,6102.0,b'The Danforth Music Hall',292,7.789006012749439,13.0,20.0,,50.0,1.0,crowded,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
161,6102.0,b'The Danforth Music Hall',292,7.789006012749439,14.0,20.0,,50.0,1.0,cheaper,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]"
165,6102.0,b'The Danforth Music Hall',360,7.576301087398916,15.0,20.0,,50.0,1.0,efficient,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]"
