critiqued_keyphrase,item_id,item_name,item_rank,item_score,iteration,num_existing_keyphrases,result,target_rank,user_id,critiqued_keyphrase_name,lambda
130,7448.0,b'Green Grotto',1159,0.6323410080051713,18.0,20.0,,50.0,21.0,bubble tea,"[0.1428571428571428, 1.0, 0.33333333333333326, 0.5, 1.0, 0.07692307692307687, 0.19999999999999996, 1.0, 0.33333333333333326, 1.0, 0.33333333333333326, 1.0, 0.1428571428571428, 0.5, 1.0, 0.5, 0.5, 1.0]"
160,7448.0,b'Green Grotto',2330,0.32613878063958834,19.0,20.0,,50.0,21.0,overpriced,"[0.16666666666666674, 1.0, 1.0, 0.5, 1.0, 0.07692307692307687, 0.19999999999999996, 1.0, 1.0, 1.0, 0.5, 1.0, 0.05555555555555558, 1.0, 1.0, 1.0, 0.023255813953488413, 1.0, 1.0]"
213,7448.0,b'Green Grotto',1392,0.48378087089128624,20.0,20.0,fail,50.0,21.0,pot,"[0.16666666666666674, 1.0, 1.0, 0.5, 1.0, 0.10000000000000009, 0.19999999999999996, 1.0, 1.0, 1.0, 0.5, 1.0, 0.33333333333333326, 0.5, 1.0, 0.5, 1.0, 1.0, 1.0, 0.08333333333333326]"
,428.0,b'Oretta',,,0.0,20.0,,20.0,22.0,pot,"[0.16666666666666674, 1.0, 1.0, 0.5, 1.0, 0.10000000000000009, 0.19999999999999996, 1.0, 1.0, 1.0, 0.5, 1.0, 0.33333333333333326, 0.5, 1.0, 0.5, 1.0, 1.0, 1.0, 0.08333333333333326]"
40,428.0,b'Oretta',1646,0.048169356201517244,1.0,20.0,,20.0,22.0,pizza,[1.0]
6,428.0,b'Oretta',450,0.5325133336912586,2.0,20.0,,20.0,22.0,dessert,"[1.0, 1.0]"
7,428.0,b'Oretta',474,0.5241638854274543,3.0,20.0,,20.0,22.0,dinner,"[1.0, 1.0, 0.16666666666666674]"
8,428.0,b'Oretta',454,0.5626973465443283,4.0,20.0,,20.0,22.0,lunch,"[1.0, 1.0, 0.16666666666666674, 1.0]"
11,428.0,b'Oretta',492,0.5323623820288202,5.0,20.0,,20.0,22.0,italian,"[1.0, 1.0, 0.16666666666666674, 1.0, 1.0]"
21,428.0,b'Oretta',142,1.1536389359894943,6.0,20.0,,20.0,22.0,modern,"[1.0, 1.0, 0.08333333333333326, 1.0, 1.0, 1.0]"
24,428.0,b'Oretta',118,0.8469636045414045,7.0,20.0,,20.0,22.0,birthday,"[1.0, 0.11111111111111116, 0.33333333333333326, 1.0, 1.0, 1.0, 0.33333333333333326]"
25,428.0,b'Oretta',86,0.8945636407602536,8.0,20.0,,20.0,22.0,vegetarian,"[1.0, 0.11111111111111116, 0.19999999999999996, 0.33333333333333326, 1.0, 1.0, 0.33333333333333326, 1.0]"
31,428.0,b'Oretta',77,1.687425298066667,9.0,20.0,,20.0,22.0,brunch,"[1.0, 1.0, 0.19999999999999996, 0.33333333333333326, 1.0, 1.0, 0.33333333333333326, 1.0, 1.0]"
37,428.0,b'Oretta',57,1.3606762388783138,10.0,20.0,,20.0,22.0,bread,"[1.0, 0.10000000000000009, 0.08333333333333326, 1.0, 1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 0.5]"
43,428.0,b'Oretta',47,2.1744673494391247,11.0,20.0,,20.0,22.0,cake,"[1.0, 1.0, 0.19999999999999996, 0.5, 1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 1.0, 0.5]"
47,428.0,b'Oretta',44,2.402292914004798,12.0,20.0,,20.0,22.0,coffee,"[1.0, 0.10000000000000009, 0.08333333333333326, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0]"
83,428.0,b'Oretta',44,2.4858094585227204,13.0,20.0,,20.0,22.0,calamari,"[1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 0.1428571428571428]"
87,428.0,b'Oretta',42,1.9445831619561096,14.0,20.0,,20.0,22.0,tart,"[1.0, 0.11111111111111116, 0.33333333333333326, 1.0, 1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 1.0, 0.5, 0.5, 1.0, 0.25]"
114,428.0,b'Oretta',47,2.740911136785368,15.0,20.0,,20.0,22.0,tomato,"[1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 0.33333333333333326, 0.33333333333333326, 1.0]"
120,428.0,b'Oretta',51,2.7834084769146967,16.0,20.0,,20.0,22.0,wing,"[1.0, 1.0, 0.33333333333333326, 0.33333333333333326, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.33333333333333326, 0.25, 1.0, 1.0]"
125,428.0,b'Oretta',31,3.7339705664286207,17.0,20.0,,20.0,22.0,pasta,"[1.0, 1.0, 0.5, 1.0, 0.33333333333333326, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 0.25, 0.33333333333333326, 1.0, 1.0]"
153,428.0,b'Oretta',24,3.576099504680707,18.0,20.0,,20.0,22.0,friendly,"[1.0, 0.125, 0.5, 1.0, 0.33333333333333326, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.33333333333333326, 0.33333333333333326, 0.33333333333333326, 1.0, 1.0, 0.10000000000000009]"
170,428.0,b'Oretta',42,4.9909152768830936,19.0,20.0,,20.0,22.0,disappointing,"[1.0, 1.0, 0.5, 1.0, 0.33333333333333326, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.19999999999999996, 1.0, 0.33333333333333326, 1.0, 1.0, 0.16666666666666674, 1.0]"
200,428.0,b'Oretta',52,4.646308385033084,20.0,20.0,fail,20.0,22.0,crust,"[1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 0.25, 1.0, 1.0]"
,1061.0,b'Memphis BBQ',,,0.0,20.0,,20.0,22.0,crust,"[1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 0.25, 1.0, 1.0]"
117,1061.0,b'Memphis BBQ',30,1.4439137959256658,1.0,20.0,,20.0,22.0,rib,[1.0]
4,1061.0,b'Memphis BBQ',19,1.0859359927162644,2.0,20.0,successful,20.0,22.0,fry,"[0.5, 1.0]"
,1113.0,b'Dragon Boat Fusion Cuisine',,,0.0,20.0,,20.0,22.0,fry,"[0.5, 1.0]"
57,1113.0,b'Dragon Boat Fusion Cuisine',1,4.169288128610841,1.0,20.0,successful,20.0,22.0,dim sum,[1.0]
,2486.0,b'Grill Gate',,,0.0,20.0,,20.0,22.0,dim sum,[1.0]
48,2486.0,b'Grill Gate',1236,0.10241366361809803,1.0,20.0,,20.0,22.0,burger,[1.0]
1,2486.0,b'Grill Gate',514,0.21965024012666112,2.0,20.0,,20.0,22.0,fast,"[1.0, 1.0]"
4,2486.0,b'Grill Gate',456,0.24829905486116371,3.0,20.0,,20.0,22.0,fry,"[1.0, 1.0, 1.0]"
16,2486.0,b'Grill Gate',5409,-0.0645861100639673,4.0,20.0,,20.0,22.0,casual,"[1.0, 1.0, 1.0, 1.0]"
26,2486.0,b'Grill Gate',1354,0.13008802063688313,5.0,20.0,,20.0,22.0,downtown,"[1.0, 0.33333333333333326, 1.0, 1.0, 1.0]"
42,2486.0,b'Grill Gate',1773,0.09766415906518361,6.0,20.0,,20.0,22.0,sandwich,"[1.0, 1.0, 0.16666666666666674, 1.0, 1.0, 1.0]"
49,2486.0,b'Grill Gate',1140,0.1957978438077035,7.0,20.0,,20.0,22.0,cheese,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
53,2486.0,b'Grill Gate',1528,0.1534552462828197,8.0,20.0,,20.0,22.0,tea,"[1.0, 1.0, 0.16666666666666674, 1.0, 1.0, 1.0, 1.0, 0.25]"
55,2486.0,b'Grill Gate',1096,0.3413978650486338,9.0,20.0,,20.0,22.0,meat,"[0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.16666666666666674, 0.5]"
85,2486.0,b'Grill Gate',558,0.4730874720078124,10.0,20.0,,20.0,22.0,patty,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.25, 0.16666666666666674, 1.0]"
119,2486.0,b'Grill Gate',455,0.7342124264436596,11.0,20.0,,20.0,22.0,bun,"[1.0, 1.0, 0.16666666666666674, 1.0, 1.0, 1.0, 1.0, 0.5, 0.16666666666666674, 0.09090909090909083, 1.0]"
123,2486.0,b'Grill Gate',246,0.8639147747754718,12.0,20.0,,20.0,22.0,steak,"[0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.19999999999999996, 0.08333333333333326, 0.33333333333333326, 1.0, 1.0]"
146,2486.0,b'Grill Gate',225,0.9319347126735216,13.0,20.0,,20.0,22.0,plaza,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.25, 0.08333333333333326, 0.33333333333333326, 1.0, 1.0, 0.0]"
152,2486.0,b'Grill Gate',234,0.9174690019131907,14.0,20.0,,20.0,22.0,fresh,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.25, 0.08333333333333326, 0.33333333333333326, 1.0, 1.0, 0.0, 0.09090909090909083]"
157,2486.0,b'Grill Gate',130,1.2693353899569924,15.0,20.0,,20.0,22.0,greeted,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.25, 0.08333333333333326, 0.33333333333333326, 1.0, 1.0, 0.0, 0.09090909090909083, 1.0]"
187,2486.0,b'Grill Gate',153,1.8751252666986813,16.0,20.0,,20.0,22.0,spicy,"[1.0, 1.0, 0.25, 1.0, 1.0, 1.0, 1.0, 0.25, 0.08333333333333326, 0.33333333333333326, 1.0, 1.0, 0.0, 0.09090909090909083, 1.0, 1.0]"
189,2486.0,b'Grill Gate',142,1.6366855977829142,17.0,20.0,,20.0,22.0,fluffy,"[0.5, 0.5, 0.25, 0.5, 1.0, 1.0, 0.09090909090909083, 0.5, 0.08333333333333326, 0.5, 1.0, 1.0, 0.25, 0.16666666666666674, 1.0, 0.33333333333333326, 1.0]"
207,2486.0,b'Grill Gate',276,1.6722265789033806,18.0,20.0,,20.0,22.0,stuffed,"[1.0, 0.5, 1.0, 1.0, 0.5, 1.0, 1.0, 0.19999999999999996, 1.0, 1.0, 1.0, 1.0, 1.0, 0.10000000000000009, 1.0, 0.16666666666666674, 0.33333333333333326, 1.0]"
214,2486.0,b'Grill Gate',210,1.394592783837325,19.0,20.0,,20.0,22.0,solid,"[1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 0.25, 0.25, 0.16666666666666674, 1.0, 0.33333333333333326, 1.0, 1.0, 0.1428571428571428, 1.0, 0.33333333333333326, 1.0, 1.0, 1.0]"
217,2486.0,b'Grill Gate',273,1.668985816294318,20.0,20.0,fail,20.0,22.0,juicy,"[1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 0.25, 0.25, 1.0, 0.5, 0.5, 1.0, 1.0, 0.1428571428571428, 1.0, 0.33333333333333326, 0.5, 0.5, 1.0, 1.0]"
,2552.0,b'KINTON RAMEN',,,0.0,20.0,,20.0,22.0,juicy,"[1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 0.25, 0.25, 1.0, 0.5, 0.5, 1.0, 1.0, 0.1428571428571428, 1.0, 0.33333333333333326, 0.5, 0.5, 1.0, 1.0]"
39,2552.0,b'KINTON RAMEN',16,2.632210830817758,1.0,20.0,successful,20.0,22.0,ramen,[0.5]
,3217.0,"b""Dal Moro's Fresh Pasta To Go""",,,0.0,20.0,,20.0,22.0,ramen,[0.5]
125,3217.0,"b""Dal Moro's Fresh Pasta To Go""",245,0.40933517201628944,1.0,20.0,,20.0,22.0,pasta,[1.0]
1,3217.0,"b""Dal Moro's Fresh Pasta To Go""",249,0.42509427232098707,2.0,20.0,,20.0,22.0,fast,"[1.0, 1.0]"
8,3217.0,"b""Dal Moro's Fresh Pasta To Go""",190,0.556799698946344,3.0,20.0,,20.0,22.0,lunch,"[1.0, 1.0, 1.0]"
11,3217.0,"b""Dal Moro's Fresh Pasta To Go""",157,0.5726531435967671,4.0,20.0,,20.0,22.0,italian,"[1.0, 1.0, 0.09090909090909083, 1.0]"
15,3217.0,"b""Dal Moro's Fresh Pasta To Go""",77,0.6238970379662234,5.0,20.0,,20.0,22.0,takeout,"[0.11111111111111116, 1.0, 0.16666666666666674, 1.0, 1.0]"
25,3217.0,"b""Dal Moro's Fresh Pasta To Go""",57,0.9820918410403174,6.0,20.0,,20.0,22.0,vegetarian,"[1.0, 1.0, 0.09090909090909083, 1.0, 1.0, 0.33333333333333326]"
30,3217.0,"b""Dal Moro's Fresh Pasta To Go""",110,1.114488803559417,7.0,20.0,,20.0,22.0,seafood,"[1.0, 1.0, 0.16666666666666674, 1.0, 1.0, 1.0, 1.0]"
55,3217.0,"b""Dal Moro's Fresh Pasta To Go""",104,0.9951725203662554,8.0,20.0,,20.0,22.0,meat,"[1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 1.0, 0.25, 0.33333333333333326]"
56,3217.0,"b""Dal Moro's Fresh Pasta To Go""",1542,0.31616804733644377,9.0,20.0,,20.0,22.0,chicken,"[1.0, 0.5, 0.33333333333333326, 1.0, 1.0, 1.0, 0.33333333333333326, 0.33333333333333326, 1.0]"
60,3217.0,"b""Dal Moro's Fresh Pasta To Go""",2183,0.16382178666253053,10.0,20.0,,20.0,22.0,squid,"[1.0, 0.5, 0.10000000000000009, 0.33333333333333326, 1.0, 1.0, 1.0, 0.11111111111111116, 0.5, 1.0]"
64,3217.0,"b""Dal Moro's Fresh Pasta To Go""",6463,-0.36738057737673546,11.0,20.0,,20.0,22.0,olive,"[1.0, 0.5, 1.0, 0.33333333333333326, 1.0, 1.0, 0.33333333333333326, 0.5, 1.0, 1.0, 1.0]"
113,3217.0,"b""Dal Moro's Fresh Pasta To Go""",447,0.7775638777906164,12.0,20.0,,20.0,22.0,bacon,"[1.0, 0.5, 1.0, 0.33333333333333326, 1.0, 1.0, 1.0, 0.125, 0.5, 0.25, 1.0, 1.0]"
114,3217.0,"b""Dal Moro's Fresh Pasta To Go""",1973,0.23460793786977419,13.0,20.0,,20.0,22.0,tomato,"[1.0, 0.5, 0.33333333333333326, 1.0, 1.0, 1.0, 1.0, 0.33333333333333326, 0.5, 1.0, 1.0, 1.0, 1.0]"
136,3217.0,"b""Dal Moro's Fresh Pasta To Go""",653,0.6801924273848288,14.0,20.0,,20.0,22.0,store,"[1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.125, 0.5, 1.0, 0.0714285714285714, 1.0, 1.0, 0.5]"
148,3217.0,"b""Dal Moro's Fresh Pasta To Go""",740,0.6202132869815645,15.0,20.0,,20.0,22.0,mall,"[1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 0.25, 0.1428571428571428, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.10000000000000009]"
149,3217.0,"b""Dal Moro's Fresh Pasta To Go""",490,0.7859856859483845,16.0,20.0,,20.0,22.0,quick,"[1.0, 0.5, 0.16666666666666674, 1.0, 1.0, 1.0, 0.33333333333333326, 0.33333333333333326, 0.5, 0.5, 1.0, 1.0, 1.0, 1.0, 0.1428571428571428, 0.25]"
152,3217.0,"b""Dal Moro's Fresh Pasta To Go""",2190,0.23259040154554633,17.0,20.0,,20.0,22.0,fresh,"[1.0, 0.5, 0.16666666666666674, 1.0, 1.0, 1.0, 1.0, 0.33333333333333326, 0.5, 1.0, 1.0, 0.5, 0.5, 1.0, 0.1428571428571428, 0.19999999999999996, 0.5]"
153,3217.0,"b""Dal Moro's Fresh Pasta To Go""",513,0.8634243135206632,18.0,20.0,,20.0,22.0,friendly,"[1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.1428571428571428, 0.5, 1.0, 0.0714285714285714, 1.0, 1.0, 1.0, 0.10000000000000009, 0.19999999999999996, 0.16666666666666674, 0.125]"
178,3217.0,"b""Dal Moro's Fresh Pasta To Go""",633,0.8122198746992075,19.0,20.0,,20.0,22.0,honestly,"[1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.1428571428571428, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.19999999999999996, 0.19999999999999996, 0.16666666666666674, 0.33333333333333326, 0.5]"
199,3217.0,"b""Dal Moro's Fresh Pasta To Go""",302,1.3030384640406578,20.0,20.0,fail,20.0,22.0,chili,"[1.0, 0.33333333333333326, 1.0, 1.0, 1.0, 1.0, 1.0, 0.1428571428571428, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.19999999999999996, 0.25, 0.125, 0.33333333333333326, 0.5, 1.0]"
,428.0,b'Oretta',,,0.0,20.0,,50.0,22.0,chili,"[1.0, 0.33333333333333326, 1.0, 1.0, 1.0, 1.0, 1.0, 0.1428571428571428, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.19999999999999996, 0.25, 0.125, 0.33333333333333326, 0.5, 1.0]"
40,428.0,b'Oretta',1646,0.048169356201517244,1.0,20.0,,50.0,22.0,pizza,[1.0]
6,428.0,b'Oretta',450,0.5325133336912586,2.0,20.0,,50.0,22.0,dessert,"[1.0, 1.0]"
7,428.0,b'Oretta',474,0.5241638854274543,3.0,20.0,,50.0,22.0,dinner,"[1.0, 1.0, 0.16666666666666674]"
8,428.0,b'Oretta',454,0.5626973465443283,4.0,20.0,,50.0,22.0,lunch,"[1.0, 1.0, 0.16666666666666674, 1.0]"
11,428.0,b'Oretta',492,0.5323623820288202,5.0,20.0,,50.0,22.0,italian,"[1.0, 1.0, 0.16666666666666674, 1.0, 1.0]"
21,428.0,b'Oretta',142,1.1536389359894943,6.0,20.0,,50.0,22.0,modern,"[1.0, 1.0, 0.08333333333333326, 1.0, 1.0, 1.0]"
24,428.0,b'Oretta',118,0.8469636045414045,7.0,20.0,,50.0,22.0,birthday,"[1.0, 0.11111111111111116, 0.33333333333333326, 1.0, 1.0, 1.0, 0.33333333333333326]"
25,428.0,b'Oretta',86,0.8945636407602536,8.0,20.0,,50.0,22.0,vegetarian,"[1.0, 0.11111111111111116, 0.19999999999999996, 0.33333333333333326, 1.0, 1.0, 0.33333333333333326, 1.0]"
31,428.0,b'Oretta',77,1.687425298066667,9.0,20.0,,50.0,22.0,brunch,"[1.0, 1.0, 0.19999999999999996, 0.33333333333333326, 1.0, 1.0, 0.33333333333333326, 1.0, 1.0]"
37,428.0,b'Oretta',57,1.3606762388783138,10.0,20.0,,50.0,22.0,bread,"[1.0, 0.10000000000000009, 0.08333333333333326, 1.0, 1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 0.5]"
43,428.0,b'Oretta',47,2.1744673494391247,11.0,20.0,successful,50.0,22.0,cake,"[1.0, 1.0, 0.19999999999999996, 0.5, 1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 1.0, 0.5]"
,1061.0,b'Memphis BBQ',,,0.0,20.0,,50.0,22.0,cake,"[1.0, 1.0, 0.19999999999999996, 0.5, 1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 1.0, 0.5]"
117,1061.0,b'Memphis BBQ',30,1.4439137959256658,1.0,20.0,successful,50.0,22.0,rib,[1.0]
,1113.0,b'Dragon Boat Fusion Cuisine',,,0.0,20.0,,50.0,22.0,rib,[1.0]
57,1113.0,b'Dragon Boat Fusion Cuisine',1,4.169288128610841,1.0,20.0,successful,50.0,22.0,dim sum,[1.0]
,2486.0,b'Grill Gate',,,0.0,20.0,,50.0,22.0,dim sum,[1.0]
48,2486.0,b'Grill Gate',1236,0.10241366361809803,1.0,20.0,,50.0,22.0,burger,[1.0]
1,2486.0,b'Grill Gate',514,0.21965024012666112,2.0,20.0,,50.0,22.0,fast,"[1.0, 1.0]"
4,2486.0,b'Grill Gate',456,0.24829905486116371,3.0,20.0,,50.0,22.0,fry,"[1.0, 1.0, 1.0]"
16,2486.0,b'Grill Gate',5409,-0.0645861100639673,4.0,20.0,,50.0,22.0,casual,"[1.0, 1.0, 1.0, 1.0]"
26,2486.0,b'Grill Gate',1354,0.13008802063688313,5.0,20.0,,50.0,22.0,downtown,"[1.0, 0.33333333333333326, 1.0, 1.0, 1.0]"
42,2486.0,b'Grill Gate',1773,0.09766415906518361,6.0,20.0,,50.0,22.0,sandwich,"[1.0, 1.0, 0.16666666666666674, 1.0, 1.0, 1.0]"
49,2486.0,b'Grill Gate',1140,0.1957978438077035,7.0,20.0,,50.0,22.0,cheese,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
53,2486.0,b'Grill Gate',1528,0.1534552462828197,8.0,20.0,,50.0,22.0,tea,"[1.0, 1.0, 0.16666666666666674, 1.0, 1.0, 1.0, 1.0, 0.25]"
55,2486.0,b'Grill Gate',1096,0.3413978650486338,9.0,20.0,,50.0,22.0,meat,"[0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.16666666666666674, 0.5]"
85,2486.0,b'Grill Gate',558,0.4730874720078124,10.0,20.0,,50.0,22.0,patty,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.25, 0.16666666666666674, 1.0]"
119,2486.0,b'Grill Gate',455,0.7342124264436596,11.0,20.0,,50.0,22.0,bun,"[1.0, 1.0, 0.16666666666666674, 1.0, 1.0, 1.0, 1.0, 0.5, 0.16666666666666674, 0.09090909090909083, 1.0]"
123,2486.0,b'Grill Gate',246,0.8639147747754718,12.0,20.0,,50.0,22.0,steak,"[0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.19999999999999996, 0.08333333333333326, 0.33333333333333326, 1.0, 1.0]"
146,2486.0,b'Grill Gate',225,0.9319347126735216,13.0,20.0,,50.0,22.0,plaza,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.25, 0.08333333333333326, 0.33333333333333326, 1.0, 1.0, 0.0]"
152,2486.0,b'Grill Gate',234,0.9174690019131907,14.0,20.0,,50.0,22.0,fresh,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.25, 0.08333333333333326, 0.33333333333333326, 1.0, 1.0, 0.0, 0.09090909090909083]"
157,2486.0,b'Grill Gate',130,1.2693353899569924,15.0,20.0,,50.0,22.0,greeted,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.25, 0.08333333333333326, 0.33333333333333326, 1.0, 1.0, 0.0, 0.09090909090909083, 1.0]"
187,2486.0,b'Grill Gate',153,1.8751252666986813,16.0,20.0,,50.0,22.0,spicy,"[1.0, 1.0, 0.25, 1.0, 1.0, 1.0, 1.0, 0.25, 0.08333333333333326, 0.33333333333333326, 1.0, 1.0, 0.0, 0.09090909090909083, 1.0, 1.0]"
189,2486.0,b'Grill Gate',142,1.6366855977829142,17.0,20.0,,50.0,22.0,fluffy,"[0.5, 0.5, 0.25, 0.5, 1.0, 1.0, 0.09090909090909083, 0.5, 0.08333333333333326, 0.5, 1.0, 1.0, 0.25, 0.16666666666666674, 1.0, 0.33333333333333326, 1.0]"
207,2486.0,b'Grill Gate',276,1.6722265789033806,18.0,20.0,,50.0,22.0,stuffed,"[1.0, 0.5, 1.0, 1.0, 0.5, 1.0, 1.0, 0.19999999999999996, 1.0, 1.0, 1.0, 1.0, 1.0, 0.10000000000000009, 1.0, 0.16666666666666674, 0.33333333333333326, 1.0]"
214,2486.0,b'Grill Gate',210,1.394592783837325,19.0,20.0,,50.0,22.0,solid,"[1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 0.25, 0.25, 0.16666666666666674, 1.0, 0.33333333333333326, 1.0, 1.0, 0.1428571428571428, 1.0, 0.33333333333333326, 1.0, 1.0, 1.0]"
217,2486.0,b'Grill Gate',273,1.668985816294318,20.0,20.0,fail,50.0,22.0,juicy,"[1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 0.25, 0.25, 1.0, 0.5, 0.5, 1.0, 1.0, 0.1428571428571428, 1.0, 0.33333333333333326, 0.5, 0.5, 1.0, 1.0]"
,2552.0,b'KINTON RAMEN',,,0.0,20.0,,50.0,22.0,juicy,"[1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 0.25, 0.25, 1.0, 0.5, 0.5, 1.0, 1.0, 0.1428571428571428, 1.0, 0.33333333333333326, 0.5, 0.5, 1.0, 1.0]"
39,2552.0,b'KINTON RAMEN',16,2.632210830817758,1.0,20.0,successful,50.0,22.0,ramen,[0.5]
,3217.0,"b""Dal Moro's Fresh Pasta To Go""",,,0.0,20.0,,50.0,22.0,ramen,[0.5]
125,3217.0,"b""Dal Moro's Fresh Pasta To Go""",245,0.40933517201628944,1.0,20.0,,50.0,22.0,pasta,[1.0]
1,3217.0,"b""Dal Moro's Fresh Pasta To Go""",249,0.42509427232098707,2.0,20.0,,50.0,22.0,fast,"[1.0, 1.0]"
8,3217.0,"b""Dal Moro's Fresh Pasta To Go""",190,0.556799698946344,3.0,20.0,,50.0,22.0,lunch,"[1.0, 1.0, 1.0]"
11,3217.0,"b""Dal Moro's Fresh Pasta To Go""",157,0.5726531435967671,4.0,20.0,,50.0,22.0,italian,"[1.0, 1.0, 0.09090909090909083, 1.0]"
15,3217.0,"b""Dal Moro's Fresh Pasta To Go""",77,0.6238970379662234,5.0,20.0,,50.0,22.0,takeout,"[0.11111111111111116, 1.0, 0.16666666666666674, 1.0, 1.0]"
25,3217.0,"b""Dal Moro's Fresh Pasta To Go""",57,0.9820918410403174,6.0,20.0,,50.0,22.0,vegetarian,"[1.0, 1.0, 0.09090909090909083, 1.0, 1.0, 0.33333333333333326]"
30,3217.0,"b""Dal Moro's Fresh Pasta To Go""",110,1.114488803559417,7.0,20.0,,50.0,22.0,seafood,"[1.0, 1.0, 0.16666666666666674, 1.0, 1.0, 1.0, 1.0]"
55,3217.0,"b""Dal Moro's Fresh Pasta To Go""",104,0.9951725203662554,8.0,20.0,,50.0,22.0,meat,"[1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 1.0, 0.25, 0.33333333333333326]"
56,3217.0,"b""Dal Moro's Fresh Pasta To Go""",1542,0.31616804733644377,9.0,20.0,,50.0,22.0,chicken,"[1.0, 0.5, 0.33333333333333326, 1.0, 1.0, 1.0, 0.33333333333333326, 0.33333333333333326, 1.0]"
60,3217.0,"b""Dal Moro's Fresh Pasta To Go""",2183,0.16382178666253053,10.0,20.0,,50.0,22.0,squid,"[1.0, 0.5, 0.10000000000000009, 0.33333333333333326, 1.0, 1.0, 1.0, 0.11111111111111116, 0.5, 1.0]"
64,3217.0,"b""Dal Moro's Fresh Pasta To Go""",6463,-0.36738057737673546,11.0,20.0,,50.0,22.0,olive,"[1.0, 0.5, 1.0, 0.33333333333333326, 1.0, 1.0, 0.33333333333333326, 0.5, 1.0, 1.0, 1.0]"
113,3217.0,"b""Dal Moro's Fresh Pasta To Go""",447,0.7775638777906164,12.0,20.0,,50.0,22.0,bacon,"[1.0, 0.5, 1.0, 0.33333333333333326, 1.0, 1.0, 1.0, 0.125, 0.5, 0.25, 1.0, 1.0]"
114,3217.0,"b""Dal Moro's Fresh Pasta To Go""",1973,0.23460793786977419,13.0,20.0,,50.0,22.0,tomato,"[1.0, 0.5, 0.33333333333333326, 1.0, 1.0, 1.0, 1.0, 0.33333333333333326, 0.5, 1.0, 1.0, 1.0, 1.0]"
136,3217.0,"b""Dal Moro's Fresh Pasta To Go""",653,0.6801924273848288,14.0,20.0,,50.0,22.0,store,"[1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.125, 0.5, 1.0, 0.0714285714285714, 1.0, 1.0, 0.5]"
