critiqued_keyphrase,item_id,item_name,item_rank,item_score,iteration,num_existing_keyphrases,result,target_rank,user_id,critiqued_keyphrase_name,lambda
164,5221.0,b'Viva Napoli',7110,-3.2587870383270134,14.0,20.0,,50.0,1.0,quiet,"[0.4143794149194806, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 0.7867524961061945, -1.0, -1.0, -1.0, -1.0, -1.0]"
167,5221.0,b'Viva Napoli',7117,-3.194784365541874,15.0,20.0,,50.0,1.0,pleasant,"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -0.40289319513517624]"
178,5221.0,b'Viva Napoli',7132,-3.272956829970199,16.0,20.0,,50.0,1.0,honestly,"[0.5784020277849944, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -0.30586900880749973, -1.0]"
186,5221.0,b'Viva Napoli',7114,-3.1480396295761857,17.0,20.0,,50.0,1.0,traditional,"[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -0.10508174372492118, -1.0, -1.0]"
187,5221.0,b'Viva Napoli',7063,-2.9425939117161026,18.0,20.0,,50.0,1.0,spicy,"[0.9689018422021796, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.8133450077783033]"
200,5221.0,b'Viva Napoli',7021,-3.0840947887814534,19.0,20.0,,50.0,1.0,crust,"[0.23561627939502439, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -0.9094062933380677, -1.0, -1.0, 1.0, -1.0]"
208,5221.0,b'Viva Napoli',7030,-3.099342424968146,20.0,20.0,fail,50.0,1.0,topped,"[0.2971363140425103, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -0.5099135587853265, -1.0, -1.0, 1.0, -1.0, -1.0]"
,5237.0,b'Stonemill Bakehouse',,,0.0,20.0,,50.0,1.0,topped,"[0.2971363140425103, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -0.5099135587853265, -1.0, -1.0, 1.0, -1.0, -1.0]"
67,5237.0,b'Stonemill Bakehouse',1081,0.02547824769853222,1.0,20.0,,50.0,1.0,croissant,"[0.01413163628746017, 0.06511676139336586]"
18,5237.0,b'Stonemill Bakehouse',5898,-0.25007939545375285,2.0,20.0,,50.0,1.0,bakery,"[1.0, -1.0, 0.842222123330647]"
37,5237.0,b'Stonemill Bakehouse',6697,-1.1305583313792023,3.0,20.0,,50.0,1.0,bread,"[0.6690020258941693, -1.0, -1.0, 0.8406763802480699]"
38,5237.0,b'Stonemill Bakehouse',5530,-0.2205012546849049,4.0,20.0,,50.0,1.0,chocolate,"[0.6305742199703036, 0.0, -1.0, 0.25943749549629075, 0.0]"
43,5237.0,b'Stonemill Bakehouse',5775,-0.619900305617794,5.0,20.0,,50.0,1.0,cake,"[1.0, -1.0, -1.0, 1.0, -1.0, 0.700305239926585]"
49,5237.0,b'Stonemill Bakehouse',1465,0.9794247393159097,6.0,20.0,,50.0,1.0,cheese,"[1.0, -1.0, -1.0, 0.6541257839200116, -1.0, -1.0, 1.0]"
71,5237.0,b'Stonemill Bakehouse',2193,0.5782623164365265,7.0,20.0,,50.0,1.0,cone,"[1.0, -1.0, -1.0, 1.0, -1.0, -0.8014312356917401, 1.0, -1.0]"
77,5237.0,b'Stonemill Bakehouse',1236,1.2770059283038024,8.0,20.0,,50.0,1.0,pop,"[1.0, -1.0, -1.0, 1.0, -1.0, -0.11081301012435318, 1.0, -1.0, -1.0]"
97,5237.0,b'Stonemill Bakehouse',746,2.4606341157272777,9.0,20.0,,50.0,1.0,toast,"[0.6608727194060506, -1.0, -1.0, 1.0, -1.0, 0.792662682599848, 1.0, -1.0, -1.0, -1.0]"
114,5237.0,b'Stonemill Bakehouse',2904,0.21185778623606022,10.0,20.0,,50.0,1.0,tomato,"[1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -0.23797373554235657, -1.0]"
136,5237.0,b'Stonemill Bakehouse',2258,0.7961690061945677,11.0,20.0,,50.0,1.0,store,"[1.0, -1.0, -1.0, 1.0, -1.0, 0.22364750279933085, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0]"
147,5237.0,b'Stonemill Bakehouse',2078,0.8901855460513413,12.0,20.0,,50.0,1.0,market,"[1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -0.8562015267113414]"
149,5237.0,b'Stonemill Bakehouse',1601,1.4396814004504659,13.0,20.0,,50.0,1.0,quick,"[1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -0.2283919577654865, -1.0]"
152,5237.0,b'Stonemill Bakehouse',2985,0.32797615883116205,14.0,20.0,,50.0,1.0,fresh,"[1.0, -1.0, -1.0, 1.0, -1.0, -0.18605677382577843, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0]"
160,5237.0,b'Stonemill Bakehouse',2754,0.4431644286800691,15.0,20.0,,50.0,1.0,overpriced,"[1.0, -1.0, -1.0, 1.0, -1.0, -0.09006687747792785, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0]"
165,5237.0,b'Stonemill Bakehouse',2754,0.4431644286800691,16.0,20.0,,50.0,1.0,efficient,"[1.0, -1.0, -1.0, 1.0, -1.0, -0.09006687747792785, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 0.0]"
173,5237.0,b'Stonemill Bakehouse',2705,0.482891851017051,17.0,20.0,,50.0,1.0,dark,"[1.0, -1.0, -1.0, 1.0, -1.0, 0.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 0.13576985259164265, -1.0]"
176,5237.0,b'Stonemill Bakehouse',2365,0.7045923893166739,18.0,20.0,,50.0,1.0,tax,"[1.0, -1.0, -1.0, 1.0, -1.0, 0.2510118298140091, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 0.0, -1.0, -1.0]"
200,5237.0,b'Stonemill Bakehouse',2203,0.9543366943386302,19.0,20.0,,50.0,1.0,crust,"[1.0, -1.0, -1.0, 1.0, -1.0, 0.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 0.7124164842485432, -1.0, -1.0, -1.0]"
208,5237.0,b'Stonemill Bakehouse',1565,1.560702066401324,20.0,20.0,fail,50.0,1.0,topped,"[1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 0.03446954849476305, -1.0, -1.0, -1.0, -1.0]"
,5285.0,b'The Horseshoe Tavern',,,0.0,20.0,,50.0,1.0,topped,"[1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 0.03446954849476305, -1.0, -1.0, -1.0, -1.0]"
3,5285.0,b'The Horseshoe Tavern',1948,0.09553726169489529,1.0,20.0,,50.0,1.0,bar,"[1.0, -0.08305177978518208]"
16,5285.0,b'The Horseshoe Tavern',617,0.688428898830032,2.0,20.0,,50.0,1.0,casual,"[1.0, 0.09096979739126665, -1.0]"
20,5285.0,b'The Horseshoe Tavern',465,1.0917346947169828,3.0,20.0,,50.0,1.0,classic,"[1.0, 0.22364072927592082, -1.0, -1.0]"
41,5285.0,b'The Horseshoe Tavern',5458,-0.42628970508067066,4.0,20.0,,50.0,1.0,beer,"[1.0, 0.7055959511096641, -1.0, -1.0, -1.0]"
87,5285.0,b'The Horseshoe Tavern',367,3.462808942177188,5.0,20.0,,50.0,1.0,tart,"[1.0, 1.0, -1.0, -1.0, -0.8258298416380412, -1.0]"
95,5285.0,b'The Horseshoe Tavern',104,6.790804540098454,6.0,20.0,,50.0,1.0,corn,"[1.0, 1.0, -1.0, -1.0, -0.1312138793562203, -1.0, -1.0]"
120,5285.0,b'The Horseshoe Tavern',50,9.987159354682369,7.0,20.0,,50.0,1.0,wing,"[1.0, 1.0, -1.0, -1.0, 0.6315696562848161, -1.0, -1.0, -1.0]"
138,5285.0,b'The Horseshoe Tavern',46,10.296721633722179,8.0,20.0,successful,50.0,1.0,nail,"[1.0, 1.0, -1.0, -1.0, 0.6516307030177653, -1.0, -1.0, -1.0, -1.0]"
,5315.0,b'Wvrst',,,0.0,20.0,,50.0,1.0,nail,"[1.0, 1.0, -1.0, -1.0, 0.6516307030177653, -1.0, -1.0, -1.0, -1.0]"
104,5315.0,b'Wvrst',7455,-14.240546647389225,1.0,20.0,,50.0,1.0,sausage,"[0.914026930043939, -0.3789453679501308]"
3,5315.0,b'Wvrst',7455,-36.54240697555195,2.0,20.0,,50.0,1.0,bar,"[1.0, -1.0, 0.22768123238433757]"
4,5315.0,b'Wvrst',7455,-47.74472513671224,3.0,20.0,,50.0,1.0,fry,"[1.0, -1.0, 0.45579871687278883, -1.0]"
25,5315.0,b'Wvrst',7455,-50.81973473887786,4.0,20.0,,50.0,1.0,vegetarian,"[1.0, -1.0, 0.5918057032409303, -1.0, -1.0]"
33,5315.0,b'Wvrst',7455,-50.60273030590926,5.0,20.0,,50.0,1.0,curry,"[1.0, -1.0, 0.6204435268735882, -1.0, -1.0, -1.0]"
41,5315.0,b'Wvrst',7455,-64.75664055869619,6.0,20.0,,50.0,1.0,beer,"[1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -0.7467611280643897]"
51,5315.0,b'Wvrst',7455,-62.26585234518555,7.0,20.0,,50.0,1.0,pork,"[1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -0.6247902679734995, -1.0]"
55,5315.0,b'Wvrst',7455,-59.70752340640597,8.0,20.0,,50.0,1.0,meat,"[1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -0.4309174721707463, -1.0, -1.0]"
77,5315.0,b'Wvrst',7455,-49.2192527683935,9.0,20.0,,50.0,1.0,pop,"[1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 0.07904327587048066, -1.0, -1.0, -1.0]"
93,5315.0,b'Wvrst',7455,-49.33451636319907,10.0,20.0,,50.0,1.0,vegan,"[1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 0.05655599241868203, -1.0, -1.0, -1.0, -1.0]"
108,5315.0,b'Wvrst',7455,-52.53423778252413,11.0,20.0,,50.0,1.0,duck,"[1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 0.12455044906725221, -1.0, -1.0, -1.0, -1.0, -1.0]"
114,5315.0,b'Wvrst',7454,-39.57913818333566,12.0,20.0,,50.0,1.0,tomato,"[1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 0.6383053412601536, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
119,5315.0,b'Wvrst',7454,-35.630472660037285,13.0,20.0,,50.0,1.0,bun,"[1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 0.8514200517339683, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
163,5315.0,b'Wvrst',7454,-36.030008260141884,14.0,20.0,,50.0,1.0,dog,"[1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -0.8869377878677811, -1.0, -1.0]"
187,5315.0,b'Wvrst',7454,-35.99886021060968,15.0,20.0,,50.0,1.0,spicy,"[1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.13930009585769798]"
193,5315.0,b'Wvrst',7454,-35.73234627022371,16.0,20.0,,50.0,1.0,mayo,"[1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.2028503887027875, -1.0]"
204,5315.0,b'Wvrst',7454,-40.77379341694163,17.0,20.0,,50.0,1.0,dip,"[1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.44269974404039636, -1.0, -1.0]"
208,5315.0,b'Wvrst',7454,-41.48811243140334,18.0,20.0,,50.0,1.0,topped,"[1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.8051285415402103, -1.0, -1.0, -1.0]"
217,5315.0,b'Wvrst',7454,-40.78989403054938,19.0,20.0,,50.0,1.0,juicy,"[1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.894312537968516, -1.0, -1.0, -1.0, -1.0]"
224,5315.0,b'Wvrst',7454,-58.80368869584195,20.0,20.0,fail,50.0,1.0,wild boar,"[1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.9834965343968216, -1.0, -1.0, -1.0, -1.0, -1.0]"
,5326.0,NOT_FOUND,,,0.0,20.0,,50.0,1.0,wild boar,"[1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.9834965343968216, -1.0, -1.0, -1.0, -1.0, -1.0]"
45,5326.0,NOT_FOUND,7445,-1.6222899617463757,1.0,20.0,,50.0,1.0,egg,"[1.0, -0.15373010121424924]"
1,5326.0,NOT_FOUND,0,13.699469265502348,2.0,20.0,successful,50.0,1.0,fast,"[1.0, 0.8424653809616895, -1.0]"
,5595.0,b'Spice Route Asian Bistro + Bar',,,0.0,20.0,,50.0,1.0,fast,"[1.0, 0.8424653809616895, -1.0]"
23,5595.0,b'Spice Route Asian Bistro + Bar',648,0.07226203572148533,1.0,20.0,,50.0,1.0,asian,"[0.2359267834932084, -0.2843967272135497]"
0,5595.0,b'Spice Route Asian Bistro + Bar',338,0.397279056305634,2.0,20.0,,50.0,1.0,chinese,"[0.8327666963927878, 0.0, 0.609742244173527]"
3,5595.0,b'Spice Route Asian Bistro + Bar',251,0.84149967105413,3.0,20.0,,50.0,1.0,bar,"[1.0, -1.0, -1.0, 0.07904562198900122]"
19,5595.0,b'Spice Route Asian Bistro + Bar',343,0.777248927050782,4.0,20.0,,50.0,1.0,indian,"[1.0, -1.0, -1.0, 0.11296942189541781, -1.0]"
36,5595.0,b'Spice Route Asian Bistro + Bar',332,1.1325103844082933,5.0,20.0,,50.0,1.0,shrimp,"[1.0, -1.0, -1.0, 0.18139594323374797, -1.0, -1.0]"
43,5595.0,b'Spice Route Asian Bistro + Bar',512,1.6715016245467726,6.0,20.0,,50.0,1.0,cake,"[1.0, -1.0, -1.0, 0.4913415145954738, -1.0, -1.0, -1.0]"
44,5595.0,b'Spice Route Asian Bistro + Bar',357,2.5793798777817747,7.0,20.0,,50.0,1.0,sushi,"[1.0, -1.0, -1.0, 0.6380525865068536, -1.0, -1.0, -1.0, -1.0]"
56,5595.0,b'Spice Route Asian Bistro + Bar',176,5.384941443044857,8.0,20.0,,50.0,1.0,chicken,"[1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -0.667117607427084]"
61,5595.0,b'Spice Route Asian Bistro + Bar',187,5.1283689217140385,9.0,20.0,,50.0,1.0,tempura,"[1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -0.6002502853514241, -1.0]"
76,5595.0,b'Spice Route Asian Bistro + Bar',197,4.985061338436447,10.0,20.0,,50.0,1.0,lettuce,"[0.9488197034951051, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -0.533565062267684, -1.0, -1.0]"
83,5595.0,b'Spice Route Asian Bistro + Bar',211,4.8762458418187276,11.0,20.0,,50.0,1.0,calamari,"[1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -0.4783226567712996, -1.0, -1.0, -1.0]"
90,5595.0,b'Spice Route Asian Bistro + Bar',391,3.33203056770774,12.0,20.0,,50.0,1.0,tuna,"[0.9622357789894127, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 0.05184451161553727, -1.0, -1.0, -1.0, -1.0]"
91,5595.0,b'Spice Route Asian Bistro + Bar',339,3.7573543232288102,13.0,20.0,,50.0,1.0,wrap,"[1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 0.24727109119378476, -1.0, -1.0, -1.0, -1.0, -1.0]"
119,5595.0,b'Spice Route Asian Bistro + Bar',350,3.672130287823694,14.0,20.0,,50.0,1.0,bun,"[1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 0.4741927437470337, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
142,5595.0,b'Spice Route Asian Bistro + Bar',343,3.8045157545032495,15.0,20.0,,50.0,1.0,window,"[1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 0.5522389371288707, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
170,5595.0,b'Spice Route Asian Bistro + Bar',347,3.800045196496666,16.0,20.0,,50.0,1.0,disappointing,"[1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 0.6214571035145653, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
178,5595.0,b'Spice Route Asian Bistro + Bar',356,3.7340417228877674,17.0,20.0,,50.0,1.0,honestly,"[1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 0.6752761435409838, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
181,5595.0,b'Spice Route Asian Bistro + Bar',905,2.0930911060399,18.0,20.0,,50.0,1.0,music,"[1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -0.42775535213526283]"
187,5595.0,b'Spice Route Asian Bistro + Bar',569,2.834745478139131,19.0,20.0,,50.0,1.0,spicy,"[1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -0.4519344500804496]"
201,5595.0,b'Spice Route Asian Bistro + Bar',422,3.4476739958795037,20.0,20.0,fail,50.0,1.0,stick,"[1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -0.3182091782955667, -1.0]"
,5642.0,b'La Societe - Toronto',,,0.0,20.0,,50.0,1.0,stick,"[1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -0.3182091782955667, -1.0]"
100,5642.0,b'La Societe - Toronto',7217,-0.22906643037375773,1.0,20.0,,50.0,1.0,oyster,"[0.40242897350558104, -0.6425755761245386]"
3,5642.0,b'La Societe - Toronto',7362,-0.765615014855318,2.0,20.0,,50.0,1.0,bar,"[1.0, -1.0, 0.08704869288634876]"
43,5642.0,b'La Societe - Toronto',7150,-1.3813579214180827,3.0,20.0,,50.0,1.0,cake,"[1.0, -1.0, 0.3862012022945538, -1.0]"
57,5642.0,b'La Societe - Toronto',7324,-2.2941205039462442,4.0,20.0,,50.0,1.0,dim sum,"[1.0, -1.0, 0.3889911933507273, -1.0, -1.0]"
59,5642.0,b'La Societe - Toronto',7344,-2.6018241267552105,5.0,20.0,,50.0,1.0,ice cream,"[1.0, -1.0, 0.4672719238349372, -1.0, -1.0, -1.0]"
64,5642.0,b'La Societe - Toronto',7377,-2.9600966740298476,6.0,20.0,,50.0,1.0,olive,"[1.0, -1.0, 0.5008918965672704, -1.0, -1.0, -1.0, -1.0]"
90,5642.0,b'La Societe - Toronto',7274,-2.9617151796037833,7.0,20.0,,50.0,1.0,tuna,"[1.0, -1.0, 0.7684182222904599, -1.0, -1.0, -1.0, -1.0, -1.0]"
107,5642.0,b'La Societe - Toronto',7374,-4.613788893615025,8.0,20.0,,50.0,1.0,pancake,"[1.0, -1.0, 0.8828957491758833, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
114,5642.0,b'La Societe - Toronto',7436,-9.450318253434924,9.0,20.0,,50.0,1.0,tomato,"[1.0, -1.0, 1.0, -0.4393129646154641, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
115,5642.0,b'La Societe - Toronto',7437,-9.743356494369632,10.0,20.0,,50.0,1.0,lobster,"[1.0, -1.0, 1.0, -0.4247599056347282, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
117,5642.0,b'La Societe - Toronto',7442,-12.225081586210337,11.0,20.0,,50.0,1.0,rib,"[1.0, -1.0, 1.0, 0.43997993113357126, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
119,5642.0,b'La Societe - Toronto',7440,-12.23558373830324,12.0,20.0,,50.0,1.0,bun,"[1.0, -1.0, 1.0, 0.6156373259255417, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
137,5642.0,b'La Societe - Toronto',7443,-14.243692927363991,13.0,20.0,,50.0,1.0,shopping,"[1.0, -1.0, 1.0, 0.9447480336559333, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
155,5642.0,b'La Societe - Toronto',7443,-14.72357981505464,14.0,20.0,,50.0,1.0,refill,"[1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -0.9576877957386637, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
170,5642.0,b'La Societe - Toronto',7444,-14.500621620757759,15.0,20.0,,50.0,1.0,disappointing,"[1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -0.7642224683767113, -1.0, -1.0, -1.0, -1.0]"
185,5642.0,b'La Societe - Toronto',7435,-11.059361547573584,16.0,20.0,,50.0,1.0,wait,"[1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.9930164216695565]"
196,5642.0,b'La Societe - Toronto',7438,-10.819303600298273,17.0,20.0,,50.0,1.0,rare,"[0.23569689478305067, -1.0, 1.0, -0.6423211414766583, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0]"
201,5642.0,b'La Societe - Toronto',7439,-11.422260938644225,18.0,20.0,,50.0,1.0,stick,"[0.6664690708296228, -1.0, 1.0, -0.4227790501711365, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0]"
208,5642.0,b'La Societe - Toronto',7446,-13.821916268440287,19.0,20.0,,50.0,1.0,topped,"[0.3879219437596635, -1.0, 1.0, 0.0130000338526306, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0]"
219,5642.0,b'La Societe - Toronto',7446,-13.846072403177633,20.0,20.0,fail,50.0,1.0,deep fried,"[0.5984953109075268, -1.0, 1.0, 0.11063394782628899, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0]"
,5689.0,b'Kupfert & Kim',,,0.0,20.0,,50.0,1.0,deep fried,"[0.5984953109075268, -1.0, 1.0, 0.11063394782628899, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0]"
195,5689.0,b'Kupfert & Kim',7323,-0.09996789522489312,1.0,20.0,,50.0,1.0,healthy,"[0.09660978175235613, -0.06705964589261626]"
1,5689.0,b'Kupfert & Kim',7365,-1.237081256116398,2.0,20.0,,50.0,1.0,fast,"[1.0, -1.0, 0.10065890616766815]"
3,5689.0,b'Kupfert & Kim',2613,0.24017076014942013,3.0,20.0,,50.0,1.0,bar,"[1.0, -1.0, -1.0, 0.6530266567349357]"
8,5689.0,b'Kupfert & Kim',2122,0.508460071727002,4.0,20.0,,50.0,1.0,lunch,"[1.0, -1.0, -0.8433306220901216, 1.0, -1.0]"
25,5689.0,b'Kupfert & Kim',6030,-0.8434458287739672,5.0,20.0,,50.0,1.0,vegetarian,"[1.0, -1.0, -0.4734153289773817, 1.0, -1.0, -1.0]"
29,5689.0,b'Kupfert & Kim',7256,-3.28850353393958,6.0,20.0,,50.0,1.0,breakfast,"[1.0, -1.0, 0.21402146191000515, 1.0, -1.0, -1.0, -1.0]"
33,5689.0,b'Kupfert & Kim',7249,-3.256164747822117,7.0,20.0,,50.0,1.0,curry,"[1.0, -1.0, 0.17946712618331562, 1.0, -1.0, -1.0, -1.0, -1.0]"
47,5689.0,b'Kupfert & Kim',5973,-0.9459125401022972,8.0,20.0,,50.0,1.0,coffee,"[1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 0.715615305078718]"
50,5689.0,b'Kupfert & Kim',2256,0.7183583098616081,9.0,20.0,,50.0,1.0,salad,"[1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -0.3092667914775656]"
68,5689.0,b'Kupfert & Kim',2419,0.5995155387378479,10.0,20.0,,50.0,1.0,banana,"[1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -0.269572065297973, -1.0]"
93,5689.0,b'Kupfert & Kim',4709,-0.21777974599817723,11.0,20.0,,50.0,1.0,vegan,"[1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -0.20681598366198656, -1.0, -1.0]"
120,5689.0,b'Kupfert & Kim',6077,-1.297739759605944,12.0,20.0,,50.0,1.0,wing,"[1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 0.3187967182919081, -1.0, -1.0, -1.0]"
126,5689.0,b'Kupfert & Kim',6979,-3.691333730864793,13.0,20.0,,50.0,1.0,milk,"[1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 0.8444094202458027, -1.0, -1.0, -1.0, -1.0]"
148,5689.0,b'Kupfert & Kim',669,3.7980680196616774,14.0,20.0,,50.0,1.0,mall,"[1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -0.7954014849154633, -1.0, -1.0, -1.0, -1.0, 1.0]"
149,5689.0,b'Kupfert & Kim',792,3.3090760390333633,15.0,20.0,,50.0,1.0,quick,"[1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -0.5367529570854964, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0]"
