critiqued_keyphrase,item_id,item_name,item_rank,item_score,iteration,num_existing_keyphrases,result,target_rank,user_id,critiqued_keyphrase_name,lambda
214,5705.0,b'Wenona Craft Beer Lodge',1559,1.5032784812640267,19.0,20.0,,50.0,1.0,solid,"[0.844764079902717, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -0.05212456703327373, -1.0, -1.0, -1.0]"
215,5705.0,b'Wenona Craft Beer Lodge',2340,0.7358966644134834,20.0,20.0,fail,50.0,1.0,sour,"[0.3460170311136772, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 0.15608993940439975, -1.0, -1.0, -1.0, -1.0]"
,6102.0,b'The Danforth Music Hall',,,0.0,20.0,,50.0,1.0,sour,"[0.3460170311136772, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 0.15608993940439975, -1.0, -1.0, -1.0, -1.0]"
181,6102.0,b'The Danforth Music Hall',7313,-0.4206064752295927,1.0,20.0,,50.0,1.0,music,"[1.0, -0.06492286907972378]"
3,6102.0,b'The Danforth Music Hall',7413,-3.741373760089429,2.0,20.0,,50.0,1.0,bar,"[1.0, -1.0, 0.3751325632840974]"
41,6102.0,b'The Danforth Music Hall',7376,-5.121072079462733,3.0,20.0,,50.0,1.0,beer,"[0.32888306906709985, -1.0, 0.8664358679680351, -1.0]"
95,6102.0,b'The Danforth Music Hall',7270,-3.3624381965469308,4.0,20.0,,50.0,1.0,corn,"[-0.3513096473342152, -1.0, 1.0, -0.4989188211199127, -1.0]"
119,6102.0,b'The Danforth Music Hall',7289,-3.207691497473826,5.0,20.0,,50.0,1.0,bun,"[0.4702045393424137, -1.0, 1.0, -0.21154532345992494, -1.0, -1.0]"
120,6102.0,b'The Danforth Music Hall',7118,-2.465156162353678,6.0,20.0,,50.0,1.0,wing,"[0.29268402324202936, -1.0, 1.0, 0.49411154683638303, -1.0, -1.0, -1.0]"
139,6102.0,b'The Danforth Music Hall',7362,-6.090891051967558,7.0,20.0,,50.0,1.0,theatre,"[0.28794431038590496, -1.0, 1.0, 0.639704196992851, -1.0, -1.0, -1.0, -1.0]"
141,6102.0,b'The Danforth Music Hall',7352,-5.945160747093327,8.0,20.0,,50.0,1.0,washroom,"[-0.1937885477460014, -1.0, 1.0, 0.753225765607864, -1.0, -1.0, -1.0, -1.0, -1.0]"
148,6102.0,b'The Danforth Music Hall',7406,-9.264679170989771,9.0,20.0,,50.0,1.0,mall,"[0.2115591234705776, -1.0, 0.7773463763892416, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]"
149,6102.0,b'The Danforth Music Hall',7397,-9.187936120907079,10.0,20.0,,50.0,1.0,quick,"[-0.6606542787050972, -1.0, 0.9554146787667652, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0]"
150,6102.0,b'The Danforth Music Hall',7392,-9.018467698330763,11.0,20.0,,50.0,1.0,clean,"[-0.56824390710863, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -0.09618086056730679]"
153,6102.0,b'The Danforth Music Hall',7354,-6.816402660128588,12.0,20.0,,50.0,1.0,friendly,"[-0.6383510915493573, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 0.7634909707346953]"
159,6102.0,b'The Danforth Music Hall',7343,-6.656493733429861,13.0,20.0,,50.0,1.0,crowded,"[-0.5999058186470679, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 0.7508220932971266, -1.0]"
161,6102.0,b'The Danforth Music Hall',7328,-6.382008093077578,14.0,20.0,,50.0,1.0,cheaper,"[-0.5901845415944987, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 0.854522633285447, -1.0, -1.0]"
165,6102.0,b'The Danforth Music Hall',7309,-6.761357584048225,15.0,20.0,,50.0,1.0,efficient,"[-0.5805919938629669, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -0.6111573666617075, 1.0, -1.0, -1.0, -1.0]"
167,6102.0,b'The Danforth Music Hall',7357,-7.647244164499595,16.0,20.0,,50.0,1.0,pleasant,"[-0.8169536661094774, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -0.002265401631200259, 1.0, -1.0, -1.0, -1.0, -1.0]"
168,6102.0,b'The Danforth Music Hall',7389,-9.755506949861532,17.0,20.0,,50.0,1.0,fair,"[-1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 0.43257189016504394, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
172,6102.0,b'The Danforth Music Hall',7394,-10.217716079773236,18.0,20.0,,50.0,1.0,comfortable,"[-1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 0.7214615451594906, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
179,6102.0,b'The Danforth Music Hall',7400,-10.459900896919692,19.0,20.0,,50.0,1.0,pricey,"[-0.34455214624463715, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 0.7747416054015623, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
184,6102.0,b'The Danforth Music Hall',7403,-10.467592429997342,20.0,20.0,fail,50.0,1.0,reasonable,"[0.030710891618616593, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 0.8263637415121131, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
,6159.0,b'The Black Canary Espresso Bar',,,0.0,20.0,,50.0,1.0,reasonable,"[0.030710891618616593, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 0.8263637415121131, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
47,6159.0,b'The Black Canary Espresso Bar',4975,-0.08749731810505394,1.0,20.0,,50.0,1.0,coffee,"[-1.0, -0.04833959215023742]"
38,6159.0,b'The Black Canary Espresso Bar',3605,0.011746663422037784,2.0,20.0,,50.0,1.0,chocolate,"[1.0, 0.33301271505900276, -1.0]"
65,6159.0,b'The Black Canary Espresso Bar',5668,-0.33111006144909405,3.0,20.0,,50.0,1.0,espresso,"[0.5672002380369463, 0.39148300637852396, -1.0, -1.0]"
69,6159.0,b'The Black Canary Espresso Bar',5982,-0.4874909993718579,4.0,20.0,,50.0,1.0,cookie,"[0.29621734055655913, 0.44662593786781324, -1.0, -1.0, -1.0]"
71,6159.0,b'The Black Canary Espresso Bar',3577,0.005423120873978199,5.0,20.0,,50.0,1.0,cone,"[0.40754842484887743, 0.7261195986758247, -1.0, -1.0, -1.0, -1.0]"
77,6159.0,b'The Black Canary Espresso Bar',2507,0.36582366168671643,6.0,20.0,,50.0,1.0,pop,"[0.4337048803747261, 1.0, -0.9785500582515394, -1.0, -1.0, -1.0, -1.0]"
95,6159.0,b'The Black Canary Espresso Bar',2559,0.37082288993493595,7.0,20.0,,50.0,1.0,corn,"[0.9666315486437993, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -0.024809132634162956]"
105,6159.0,b'The Black Canary Espresso Bar',4436,-0.15403702973427386,8.0,20.0,,50.0,1.0,latte,"[0.9362073526786174, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.592143489262912, -1.0]"
119,6159.0,b'The Black Canary Espresso Bar',3331,0.06015889869464036,9.0,20.0,,50.0,1.0,bun,"[0.5682083662767543, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.8199435773152082, -1.0, -1.0]"
126,6159.0,b'The Black Canary Espresso Bar',3349,0.050110461741094514,10.0,20.0,,50.0,1.0,milk,"[0.43502073148266884, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.8160962200304482, -1.0, -1.0, 0.0]"
136,6159.0,b'The Black Canary Espresso Bar',2100,0.8036455296154351,11.0,20.0,,50.0,1.0,store,"[0.4881723193085925, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -0.48527330831624416, 1.0]"
138,6159.0,b'The Black Canary Espresso Bar',2224,0.7968911054051943,12.0,20.0,,50.0,1.0,nail,"[0.5293877199507546, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -0.34130297124451126, -1.0, -1.0, 0.0, 1.0, -1.0]"
142,6159.0,b'The Black Canary Espresso Bar',2116,0.8965951020196736,13.0,20.0,,50.0,1.0,window,"[0.5734618557099473, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, -0.08119473194426585, 1.0, -1.0, -1.0]"
144,6159.0,b'The Black Canary Espresso Bar',2104,0.940394948128755,14.0,20.0,,50.0,1.0,chair,"[0.5611755204491988, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0, 0.003183584836788711, 1.0, -1.0, -1.0, -1.0]"
148,6159.0,b'The Black Canary Espresso Bar',6936,-3.262079121602239,15.0,20.0,,50.0,1.0,mall,"[0.5039011282594834, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.04560700132207751, -1.0, -1.0, -1.0, 1.0]"
151,6159.0,b'The Black Canary Espresso Bar',6799,-2.53753986177762,16.0,20.0,,50.0,1.0,busy,"[0.7391196968077645, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.46271772598988514, -1.0, -1.0, -1.0, 1.0, -1.0]"
152,6159.0,b'The Black Canary Espresso Bar',7007,-4.583779760012883,17.0,20.0,,50.0,1.0,fresh,"[0.7391070758917457, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -0.8457067615963874, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0]"
153,6159.0,b'The Black Canary Espresso Bar',7019,-4.618727163777243,18.0,20.0,,50.0,1.0,friendly,"[0.3274398669133247, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -0.0010667622365035934, 1.0]"
167,6159.0,b'The Black Canary Espresso Bar',7057,-4.653581121169436,19.0,20.0,,50.0,1.0,pleasant,"[0.33966035141681744, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 0.5866259431679, 1.0, -1.0]"
172,6159.0,b'The Black Canary Espresso Bar',7001,-4.416426686757105,20.0,20.0,fail,50.0,1.0,comfortable,"[0.2856902539693992, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 0.8802102626439462, 1.0, -1.0, -1.0]"
,6266.0,b'The Gardiner Museum',,,0.0,20.0,,50.0,1.0,comfortable,"[0.2856902539693992, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 0.8802102626439462, 1.0, -1.0, -1.0]"
53,6266.0,b'The Gardiner Museum',5472,-0.05161043062637041,1.0,20.0,,50.0,1.0,tea,"[1.0, -0.03330700308255452]"
1,6266.0,b'The Gardiner Museum',4676,-0.011744320593514972,2.0,20.0,,50.0,1.0,fast,"[1.0, -0.004281249084709952, 0.0]"
3,6266.0,b'The Gardiner Museum',4644,-0.009956227397921052,3.0,20.0,,50.0,1.0,bar,"[1.0, 0.0, 0.0, -0.002776511241038834]"
6,6266.0,b'The Gardiner Museum',3749,0.009533706700480355,4.0,20.0,,50.0,1.0,dessert,"[0.9393676046187168, 0.0, 0.0, 0.010421900807369789, 0.0]"
16,6266.0,b'The Gardiner Museum',3924,0.0033305865865421455,5.0,20.0,,50.0,1.0,casual,"[1.0, 0.0, 0.0, 0.006238683822690204, 0.0, 0.0]"
21,6266.0,b'The Gardiner Museum',4459,-0.002434449194849316,6.0,20.0,,50.0,1.0,modern,"[1.0, 0.0, 0.0, 0.0023270672245052975, 0.0, 0.0, 0.0]"
87,6266.0,b'The Gardiner Museum',3749,0.009533706700480355,7.0,20.0,,50.0,1.0,tart,"[0.9393676046187168, 0.0, 0.0, 0.010421900807369789, 0.0, 0.0, 0.0, 0.0]"
109,6266.0,b'The Gardiner Museum',4459,-0.002434449194849316,8.0,20.0,,50.0,1.0,tofu,"[1.0, 0.0, 0.0, 0.0023270672245052975, 0.0, 0.0, 0.0, 0.0, 0.0]"
110,6266.0,b'The Gardiner Museum',3749,0.009533706700480359,9.0,20.0,,50.0,1.0,sashimi,"[0.9393676046187167, 0.0, 0.0, 0.010421900807369794, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
112,6266.0,b'The Gardiner Museum',4459,-0.0024344491948493667,10.0,20.0,,50.0,1.0,mango,"[1.0, 0.0, 0.0, 0.0023270672245052637, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
116,6266.0,b'The Gardiner Museum',3749,0.009533706700480404,11.0,20.0,,50.0,1.0,wine,"[0.9393676046187167, 0.0, 0.0, 0.010421900807369822, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
117,6266.0,b'The Gardiner Museum',4459,-0.0024344491948493667,12.0,20.0,,50.0,1.0,rib,"[1.0, 0.0, 0.0, 0.0023270672245052637, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
118,6266.0,b'The Gardiner Museum',3480,0.006204022318493062,13.0,20.0,,50.0,1.0,waffle,"[0.4055082372157557, 0.0, 0.0, 0.007936905407924355, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
148,6266.0,b'The Gardiner Museum',4638,-0.005461799381152439,14.0,20.0,,50.0,1.0,mall,"[0.35451838939361097, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
153,6266.0,b'The Gardiner Museum',4493,-0.0031390828639950978,15.0,20.0,,50.0,1.0,friendly,"[0.3397701463420687, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034169498854388345, 0.0]"
158,6266.0,b'The Gardiner Museum',4653,-0.005694378347289475,16.0,20.0,,50.0,1.0,bright,"[0.35269529066003724, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0003451849426471864, 0.0, 0.0]"
159,6266.0,b'The Gardiner Museum',4493,-0.0031390828639950956,17.0,20.0,,50.0,1.0,crowded,"[0.3397701463420688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003416949885438836, 0.0, 0.0, 0.0]"
175,6266.0,b'The Gardiner Museum',4653,-0.005694378347289504,18.0,20.0,,50.0,1.0,helpful,"[0.35269529066003713, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0003451849426472364, 0.0, 0.0, 0.0, 0.0]"
213,6266.0,b'The Gardiner Museum',4493,-0.0031390828639950956,19.0,20.0,,50.0,1.0,pot,"[0.3397701463420688, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003416949885438836, 0.0, 0.0, 0.0, 0.0, 0.0]"
233,6266.0,b'The Gardiner Museum',4653,-0.005694378347289504,20.0,20.0,fail,50.0,1.0,english muffin,"[0.35269529066003713, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0003451849426472364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
,6449.0,"b""Jack Astor's Bar & Grill""",,,0.0,20.0,,50.0,1.0,english muffin,"[0.35269529066003713, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0003451849426472364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
56,6449.0,"b""Jack Astor's Bar & Grill""",6350,-0.12009422203165125,1.0,20.0,,50.0,1.0,chicken,"[1.0, -0.08351576549472561]"
2,6449.0,"b""Jack Astor's Bar & Grill""",6298,-0.10183912704577515,2.0,20.0,,50.0,1.0,thai,"[1.0, -0.0007466664107678156, 0.0]"
3,6449.0,"b""Jack Astor's Bar & Grill""",5741,-0.057821253182612053,3.0,20.0,,50.0,1.0,bar,"[0.9811020631009704, 0.0, 0.0, 0.01920285102916115]"
4,6449.0,"b""Jack Astor's Bar & Grill""",5694,-0.05561273214433876,4.0,20.0,,50.0,1.0,fry,"[1.0, 0.0, 0.0, 0.020943923414421972, 0.0]"
8,6449.0,"b""Jack Astor's Bar & Grill""",5694,-0.05561273214433876,5.0,20.0,,50.0,1.0,lunch,"[1.0, 0.0, 0.0, 0.020943923414421972, 0.0, 0.0]"
32,6449.0,"b""Jack Astor's Bar & Grill""",5694,-0.05561273214433876,6.0,20.0,,50.0,1.0,taco,"[1.0, 0.0, 0.0, 0.020943923414421972, 0.0, 0.0, 0.0]"
41,6449.0,"b""Jack Astor's Bar & Grill""",5694,-0.05561273214433876,7.0,20.0,,50.0,1.0,beer,"[1.0, 0.0, 0.0, 0.020943923414421972, 0.0, 0.0, 0.0, 0.0]"
46,6449.0,"b""Jack Astor's Bar & Grill""",5694,-0.05561273214433876,8.0,20.0,,50.0,1.0,fish,"[1.0, 0.0, 0.0, 0.020943923414421972, 0.0, 0.0, 0.0, 0.0, 0.0]"
48,6449.0,"b""Jack Astor's Bar & Grill""",5694,-0.05561273214433876,9.0,20.0,,50.0,1.0,burger,"[1.0, 0.0, 0.0, 0.020943923414421972, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
77,6449.0,"b""Jack Astor's Bar & Grill""",5694,-0.05561273214433876,10.0,20.0,,50.0,1.0,pop,"[1.0, 0.0, 0.0, 0.020943923414421972, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
83,6449.0,"b""Jack Astor's Bar & Grill""",5694,-0.05561273214433876,11.0,20.0,,50.0,1.0,calamari,"[1.0, 0.0, 0.0, 0.020943923414421972, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
119,6449.0,"b""Jack Astor's Bar & Grill""",5694,-0.05561273214433876,12.0,20.0,,50.0,1.0,bun,"[1.0, 0.0, 0.0, 0.020943923414421972, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
120,6449.0,"b""Jack Astor's Bar & Grill""",6303,-0.09447793808144367,13.0,20.0,,50.0,1.0,wing,"[0.9160807269430582, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
125,6449.0,"b""Jack Astor's Bar & Grill""",6066,-0.059984530205795195,14.0,20.0,,50.0,1.0,pasta,"[0.7182017439230305, 0.0, 0.0, 0.007968155701818093, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
135,6449.0,"b""Jack Astor's Bar & Grill""",6339,-0.0764342374758128,15.0,20.0,,50.0,1.0,parking,"[0.7056712207884657, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
146,6449.0,"b""Jack Astor's Bar & Grill""",6077,-0.05632523967229959,16.0,20.0,,50.0,1.0,plaza,"[0.6585603880448454, 0.0, 0.0, 0.0073064591605245255, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
169,6449.0,"b""Jack Astor's Bar & Grill""",6339,-0.0764342374758128,17.0,20.0,,50.0,1.0,complaint,"[0.7056712207884657, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
178,6449.0,"b""Jack Astor's Bar & Grill""",6079,-0.05551350820112891,18.0,20.0,,50.0,1.0,honestly,"[0.6453302979026884, 0.0, 0.0, 0.007159676701286809, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
182,6449.0,"b""Jack Astor's Bar & Grill""",6339,-0.0764342374758128,19.0,20.0,,50.0,1.0,chip,"[0.7056712207884657, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
208,6449.0,"b""Jack Astor's Bar & Grill""",6079,-0.05551350820112866,20.0,20.0,fail,50.0,1.0,topped,"[0.6453302979026883, 0.0, 0.0, 0.007159676701286921, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
,6892.0,b'Apple Store',,,0.0,20.0,,50.0,1.0,topped,"[0.6453302979026883, 0.0, 0.0, 0.007159676701286921, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
136,6892.0,b'Apple Store',691,0.25678877191440685,1.0,20.0,,50.0,1.0,store,"[1.0, -0.0879742520572997]"
1,6892.0,b'Apple Store',215,0.6162310424065786,2.0,20.0,,50.0,1.0,fast,"[1.0, -0.0013585574972395653, 0.0]"
3,6892.0,b'Apple Store',192,0.6941816797320478,3.0,20.0,,50.0,1.0,bar,"[0.9811020631009704, 0.0, 0.0, 0.01920285102916115]"
26,6892.0,b'Apple Store',192,0.7138325659664054,4.0,20.0,,50.0,1.0,downtown,"[1.0, 0.0, 0.0, 0.020943923414421972, 0.0]"
77,6892.0,b'Apple Store',192,0.7138325659664054,5.0,20.0,,50.0,1.0,pop,"[1.0, 0.0, 0.0, 0.020943923414421972, 0.0, 0.0]"
79,6892.0,b'Apple Store',192,0.7138325659664054,6.0,20.0,,50.0,1.0,apple,"[1.0, 0.0, 0.0, 0.020943923414421972, 0.0, 0.0, 0.0]"
81,6892.0,b'Apple Store',192,0.7138325659664054,7.0,20.0,,50.0,1.0,juice,"[1.0, 0.0, 0.0, 0.020943923414421972, 0.0, 0.0, 0.0, 0.0]"
90,6892.0,b'Apple Store',211,0.568554764507069,8.0,20.0,,50.0,1.0,tuna,"[0.9160807269430583, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
120,6892.0,b'Apple Store',203,0.545159787936783,9.0,20.0,,50.0,1.0,wing,"[0.8166350386953514, 0.0, 0.0, 0.009060232998518247, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
148,6892.0,b'Apple Store',211,0.25450802397514755,10.0,20.0,,50.0,1.0,mall,"[0.4217537500515118, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
149,6892.0,b'Apple Store',219,0.23430779235872515,11.0,20.0,,50.0,1.0,quick,"[0.3994242729050761, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004016870635157099, 0.0]"
150,6892.0,b'Apple Store',207,0.19723812554707124,12.0,20.0,,50.0,1.0,clean,"[0.3308446375352061, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00032379958070605225, 0.0, 0.0]"
151,6892.0,b'Apple Store',215,0.18381621405941248,13.0,20.0,,50.0,1.0,busy,"[0.3180183486075488, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0031981996403768966, 0.0, 0.0, 0.0]"
159,6892.0,b'Apple Store',207,0.19723812554707124,14.0,20.0,,50.0,1.0,crowded,"[0.3308446375352061, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00032379958070605225, 0.0, 0.0, 0.0, 0.0]"
167,6892.0,b'Apple Store',215,0.18381621405941248,15.0,20.0,,50.0,1.0,pleasant,"[0.3180183486075488, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0031981996403768966, 0.0, 0.0, 0.0, 0.0, 0.0]"
172,6892.0,b'Apple Store',207,0.19723812554707124,16.0,20.0,,50.0,1.0,comfortable,"[0.3308446375352061, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0003237995807060523, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
175,6892.0,b'Apple Store',215,0.18381621405941248,17.0,20.0,,50.0,1.0,helpful,"[0.3180183486075488, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0031981996403768966, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
176,6892.0,b'Apple Store',207,0.19616921940467433,18.0,20.0,,50.0,1.0,tax,"[0.32916599834402926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00032215668671717443, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
178,6892.0,b'Apple Store',215,0.18381621405941245,19.0,20.0,,50.0,1.0,honestly,"[0.31801834860754874, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003198199640376931, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
185,6892.0,b'Apple Store',207,0.19616921940467433,20.0,20.0,fail,50.0,1.0,wait,"[0.32916599834402926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00032215668671717443, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
,7082.0,b'Essence of Life Organics',,,0.0,20.0,,50.0,1.0,wait,"[0.32916599834402926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00032215668671717443, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
136,7082.0,b'Essence of Life Organics',6754,-0.20207749716285262,1.0,20.0,,50.0,1.0,store,"[1.0, -0.0879742520572997]"
3,7082.0,b'Essence of Life Organics',2442,0.06705590061824038,2.0,20.0,,50.0,1.0,bar,"[1.0, -0.008343743570471575, 0.0]"
25,7082.0,b'Essence of Life Organics',1795,0.11322761064770596,3.0,20.0,,50.0,1.0,vegetarian,"[1.0, 0.0, 0.006801167914040668, 0.0]"
38,7082.0,b'Essence of Life Organics',1804,0.11271264498314656,4.0,20.0,,50.0,1.0,chocolate,"[1.0, 0.0, 0.006606285665286354, 0.0, 0.0]"
