critiqued_keyphrase,item_id,item_name,item_rank,item_score,iteration,num_existing_keyphrases,result,target_rank,user_id,critiqued_keyphrase_name,lambda
97,5237.0,b'Stonemill Bakehouse',890,4.274504065271859,9.0,20.0,,50.0,1.0,toast,"[1.0, 1.0, 1.0, 0.5, 0.16666666666666674, 1.0, 1.0, 0.33333333333333326, 1.0]"
114,5237.0,b'Stonemill Bakehouse',491,6.682722768290635,10.0,20.0,,50.0,1.0,tomato,"[1.0, 1.0, 1.0, 0.11111111111111116, 0.33333333333333326, 1.0, 1.0, 0.33333333333333326, 1.0, 0.5]"
136,5237.0,b'Stonemill Bakehouse',392,8.374891501083667,11.0,20.0,,50.0,1.0,store,"[1.0, 1.0, 1.0, 0.11111111111111116, 1.0, 1.0, 1.0, 0.33333333333333326, 1.0, 0.5, 0.33333333333333326]"
147,5237.0,b'Stonemill Bakehouse',371,9.665278256674357,12.0,20.0,,50.0,1.0,market,"[1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 0.19999999999999996, 1.0, 0.5, 0.33333333333333326, 1.0]"
149,5237.0,b'Stonemill Bakehouse',379,9.553760304549417,13.0,20.0,,50.0,1.0,quick,"[1.0, 1.0, 1.0, 0.08333333333333326, 1.0, 1.0, 1.0, 0.19999999999999996, 1.0, 0.5, 0.33333333333333326, 1.0, 0.5]"
152,5237.0,b'Stonemill Bakehouse',329,11.560630932726653,14.0,20.0,,50.0,1.0,fresh,"[1.0, 1.0, 1.0, 0.08333333333333326, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.33333333333333326, 1.0, 0.5, 0.1428571428571428]"
160,5237.0,b'Stonemill Bakehouse',379,9.766218417958422,15.0,20.0,,50.0,1.0,overpriced,"[1.0, 1.0, 1.0, 0.08333333333333326, 1.0, 1.0, 1.0, 0.19999999999999996, 1.0, 0.5, 0.33333333333333326, 1.0, 0.5, 0.33333333333333326, 1.0]"
165,5237.0,b'Stonemill Bakehouse',446,10.755854244261448,16.0,20.0,,50.0,1.0,efficient,"[1.0, 1.0, 1.0, 0.08333333333333326, 1.0, 1.0, 1.0, 0.33333333333333326, 1.0, 0.5, 0.33333333333333326, 1.0, 0.5, 0.1428571428571428, 1.0, 1.0]"
173,5237.0,b'Stonemill Bakehouse',422,11.03517423725727,17.0,20.0,,50.0,1.0,dark,"[1.0, 1.0, 1.0, 0.08333333333333326, 1.0, 1.0, 1.0, 0.19999999999999996, 1.0, 0.5, 0.33333333333333326, 1.0, 0.5, 0.16666666666666674, 1.0, 1.0, 1.0]"
176,5237.0,b'Stonemill Bakehouse',424,10.943169657270897,18.0,20.0,,50.0,1.0,tax,"[1.0, 1.0, 1.0, 0.08333333333333326, 1.0, 1.0, 1.0, 0.19999999999999996, 1.0, 0.5, 0.33333333333333326, 1.0, 0.5, 0.16666666666666674, 1.0, 1.0, 1.0, 1.0]"
200,5237.0,b'Stonemill Bakehouse',466,10.855751809026707,19.0,20.0,,50.0,1.0,crust,"[1.0, 1.0, 1.0, 0.08333333333333326, 1.0, 1.0, 1.0, 0.19999999999999996, 1.0, 0.5, 0.33333333333333326, 1.0, 0.5, 0.16666666666666674, 1.0, 1.0, 1.0, 1.0, 1.0]"
208,5237.0,b'Stonemill Bakehouse',478,10.029203160668994,20.0,20.0,fail,50.0,1.0,topped,"[1.0, 1.0, 1.0, 0.08333333333333326, 1.0, 1.0, 0.10000000000000009, 0.33333333333333326, 1.0, 0.5, 0.33333333333333326, 1.0, 0.5, 0.16666666666666674, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
,5285.0,b'The Horseshoe Tavern',,,0.0,20.0,,50.0,1.0,topped,"[1.0, 1.0, 1.0, 0.08333333333333326, 1.0, 1.0, 0.10000000000000009, 0.33333333333333326, 1.0, 0.5, 0.33333333333333326, 1.0, 0.5, 0.16666666666666674, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3,5285.0,b'The Horseshoe Tavern',84,13.081993899065571,1.0,20.0,,50.0,1.0,bar,[1.0]
16,5285.0,b'The Horseshoe Tavern',140,2.490738055078441,2.0,20.0,,50.0,1.0,casual,"[0.11111111111111116, 0.5]"
20,5285.0,b'The Horseshoe Tavern',66,14.913650848324004,3.0,20.0,,50.0,1.0,classic,"[1.0, 1.0, 1.0]"
41,5285.0,b'The Horseshoe Tavern',38,14.607534155625387,4.0,20.0,successful,50.0,1.0,beer,"[0.25, 1.0, 1.0, 1.0]"
,5315.0,b'Wvrst',,,0.0,20.0,,50.0,1.0,beer,"[0.25, 1.0, 1.0, 1.0]"
104,5315.0,b'Wvrst',0,73.35129745465667,1.0,20.0,successful,50.0,1.0,sausage,[1.0]
,5326.0,NOT_FOUND,,,0.0,20.0,,50.0,1.0,sausage,[1.0]
45,5326.0,NOT_FOUND,1,11.463563618170515,1.0,20.0,successful,50.0,1.0,egg,[0.5]
,5595.0,b'Spice Route Asian Bistro + Bar',,,0.0,20.0,,50.0,1.0,egg,[0.5]
23,5595.0,b'Spice Route Asian Bistro + Bar',310,0.5482141342507677,1.0,20.0,,50.0,1.0,asian,[1.0]
0,5595.0,b'Spice Route Asian Bistro + Bar',357,0.5594702235987765,2.0,20.0,,50.0,1.0,chinese,"[1.0, 1.0]"
3,5595.0,b'Spice Route Asian Bistro + Bar',97,12.03980835197201,3.0,20.0,,50.0,1.0,bar,"[1.0, 1.0, 1.0]"
19,5595.0,b'Spice Route Asian Bistro + Bar',114,2.353021530505216,4.0,20.0,,50.0,1.0,indian,"[1.0, 1.0, 0.11111111111111116, 1.0]"
36,5595.0,b'Spice Route Asian Bistro + Bar',84,12.632803220700998,5.0,20.0,,50.0,1.0,shrimp,"[1.0, 1.0, 1.0, 1.0, 1.0]"
43,5595.0,b'Spice Route Asian Bistro + Bar',91,7.459541948799664,6.0,20.0,,50.0,1.0,cake,"[1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 1.0]"
44,5595.0,b'Spice Route Asian Bistro + Bar',80,9.24146784311059,7.0,20.0,,50.0,1.0,sushi,"[1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0]"
56,5595.0,b'Spice Route Asian Bistro + Bar',315,4.887687475240323,8.0,20.0,,50.0,1.0,chicken,"[1.0, 1.0, 0.5, 0.0, 1.0, 0.33333333333333326, 1.0, 1.0]"
61,5595.0,b'Spice Route Asian Bistro + Bar',153,6.282835528504563,9.0,20.0,,50.0,1.0,tempura,"[1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 1.0, 1.0, 0.5, 0.25]"
76,5595.0,b'Spice Route Asian Bistro + Bar',202,7.150161133901402,10.0,20.0,,50.0,1.0,lettuce,"[1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.25, 1.0]"
83,5595.0,b'Spice Route Asian Bistro + Bar',192,7.224162275308288,11.0,20.0,,50.0,1.0,calamari,"[1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.25, 1.0, 1.0]"
90,5595.0,b'Spice Route Asian Bistro + Bar',150,9.118037296152583,12.0,20.0,,50.0,1.0,tuna,"[1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.25, 1.0, 1.0, 1.0]"
91,5595.0,b'Spice Route Asian Bistro + Bar',235,6.6477945869680575,13.0,20.0,,50.0,1.0,wrap,"[1.0, 1.0, 0.5, 1.0, 0.25, 0.5, 0.5, 1.0, 0.25, 1.0, 1.0, 1.0, 1.0]"
119,5595.0,b'Spice Route Asian Bistro + Bar',306,5.308399146758271,14.0,20.0,,50.0,1.0,bun,"[1.0, 1.0, 0.5, 1.0, 1.0, 0.5, 1.0, 1.0, 0.05555555555555558, 0.5, 1.0, 0.5, 1.0, 1.0]"
142,5595.0,b'Spice Route Asian Bistro + Bar',487,3.901669662117509,15.0,20.0,,50.0,1.0,window,"[1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 0.5, 1.0, 1.0, 0.25, 1.0, 0.1428571428571428, 1.0, 1.0, 1.0, 1.0]"
170,5595.0,b'Spice Route Asian Bistro + Bar',310,5.324086139638366,16.0,20.0,,50.0,1.0,disappointing,"[1.0, 1.0, 0.5, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 0.25, 0.5, 1.0, 0.5, 0.33333333333333326, 1.0]"
178,5595.0,b'Spice Route Asian Bistro + Bar',251,4.858570073391162,17.0,20.0,,50.0,1.0,honestly,"[1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 0.5, 1.0, 0.5, 0.25, 1.0, 0.19999999999999996, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5]"
181,5595.0,b'Spice Route Asian Bistro + Bar',95,12.576818285530159,18.0,20.0,,50.0,1.0,music,"[1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 0.25, 0.5, 1.0, 0.5, 0.5, 1.0, 0.5, 1.0]"
187,5595.0,b'Spice Route Asian Bistro + Bar',45,14.53161122524085,19.0,20.0,successful,50.0,1.0,spicy,"[1.0, 1.0, 0.25, 1.0, 1.0, 1.0, 1.0, 0.19999999999999996, 1.0, 1.0, 0.25, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0]"
,5642.0,b'La Societe - Toronto',,,0.0,20.0,,50.0,1.0,spicy,"[1.0, 1.0, 0.25, 1.0, 1.0, 1.0, 1.0, 0.19999999999999996, 1.0, 1.0, 0.25, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0]"
100,5642.0,b'La Societe - Toronto',408,0.7230223738046814,1.0,20.0,,50.0,1.0,oyster,[1.0]
3,5642.0,b'La Societe - Toronto',7402,-9.852563930780796,2.0,20.0,,50.0,1.0,bar,"[0.33333333333333326, 1.0]"
43,5642.0,b'La Societe - Toronto',7098,-2.1930641894119622,3.0,20.0,,50.0,1.0,cake,"[1.0, 0.11111111111111116, 1.0]"
57,5642.0,b'La Societe - Toronto',7405,-9.988747279812895,4.0,20.0,,50.0,1.0,dim sum,"[0.16666666666666674, 1.0, 0.06666666666666665, 0.11111111111111116]"
59,5642.0,b'La Societe - Toronto',6784,-1.4703785030362457,5.0,20.0,,50.0,1.0,ice cream,"[1.0, 0.11111111111111116, 1.0, 1.0, 1.0]"
64,5642.0,b'La Societe - Toronto',7396,-11.649675030339864,6.0,20.0,,50.0,1.0,olive,"[0.16666666666666674, 1.0, 1.0, 0.11111111111111116, 1.0, 0.5]"
90,5642.0,b'La Societe - Toronto',7389,-7.441026486234971,7.0,20.0,,50.0,1.0,tuna,"[0.33333333333333326, 0.5, 1.0, 0.33333333333333326, 1.0, 1.0, 0.5]"
107,5642.0,b'La Societe - Toronto',7386,-6.855494531700376,8.0,20.0,,50.0,1.0,pancake,"[0.33333333333333326, 0.5, 1.0, 0.0, 1.0, 0.5, 0.5, 0.5]"
114,5642.0,b'La Societe - Toronto',2934,0.5395764805560166,9.0,20.0,,50.0,1.0,tomato,"[0.33333333333333326, 0.5, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
115,5642.0,b'La Societe - Toronto',2431,0.922537261331517,10.0,20.0,,50.0,1.0,lobster,"[1.0, 0.5, 1.0, 1.0, 1.0, 0.5, 1.0, 0.5, 1.0, 1.0]"
117,5642.0,b'La Societe - Toronto',350,6.759758069747325,11.0,20.0,,50.0,1.0,rib,"[1.0, 0.5, 1.0, 1.0, 1.0, 0.5, 0.5, 1.0, 1.0, 1.0, 1.0]"
119,5642.0,b'La Societe - Toronto',6376,-1.9758904756269224,12.0,20.0,,50.0,1.0,bun,"[0.33333333333333326, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 1.0]"
137,5642.0,b'La Societe - Toronto',1577,1.917470728682522,13.0,20.0,,50.0,1.0,shopping,"[0.33333333333333326, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 0.5, 0.5, 1.0, 0.0]"
155,5642.0,b'La Societe - Toronto',720,4.203362349045963,14.0,20.0,,50.0,1.0,refill,"[1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 1.0, 0.0, 1.0]"
170,5642.0,b'La Societe - Toronto',655,4.488155331750329,15.0,20.0,,50.0,1.0,disappointing,"[1.0, 0.5, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 0.5, 0.5, 1.0, 0.0, 1.0, 1.0]"
185,5642.0,b'La Societe - Toronto',218,9.75675340229807,16.0,20.0,,50.0,1.0,wait,"[1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 1.0, 0.5, 0.5, 1.0, 1.0, 1.0, 1.0, 0.33333333333333326]"
196,5642.0,b'La Societe - Toronto',3609,0.20084080528460813,17.0,20.0,,50.0,1.0,rare,"[1.0, 0.5, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.33333333333333326, 0.5, 1.0, 0.0, 1.0, 1.0, 0.33333333333333326, 1.0]"
201,5642.0,b'La Societe - Toronto',3054,0.6866542863826028,18.0,20.0,,50.0,1.0,stick,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 1.0, 0.0, 1.0, 1.0, 0.33333333333333326, 1.0, 1.0]"
208,5642.0,b'La Societe - Toronto',280,8.340473860527304,19.0,20.0,,50.0,1.0,topped,"[0.33333333333333326, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 0.5, 0.5, 0.5, 0.0, 1.0, 1.0, 0.33333333333333326, 1.0, 1.0, 1.0]"
219,5642.0,b'La Societe - Toronto',469,5.946488591379586,20.0,20.0,fail,50.0,1.0,deep fried,"[1.0, 0.5, 1.0, 1.0, 0.16666666666666674, 1.0, 1.0, 1.0, 1.0, 0.5, 0.25, 1.0, 0.0, 1.0, 1.0, 0.19999999999999996, 1.0, 0.5, 0.5, 1.0]"
,5689.0,b'Kupfert & Kim',,,0.0,20.0,,50.0,1.0,deep fried,"[1.0, 0.5, 1.0, 1.0, 0.16666666666666674, 1.0, 1.0, 1.0, 1.0, 0.5, 0.25, 1.0, 0.0, 1.0, 1.0, 0.19999999999999996, 1.0, 0.5, 0.5, 1.0]"
195,5689.0,b'Kupfert & Kim',325,1.6037865156574158,1.0,20.0,,50.0,1.0,healthy,[1.0]
1,5689.0,b'Kupfert & Kim',4644,-0.08328135677416038,2.0,20.0,,50.0,1.0,fast,"[1.0, 1.0]"
3,5689.0,b'Kupfert & Kim',811,1.3775937889182934,3.0,20.0,,50.0,1.0,bar,"[1.0, 0.33333333333333326, 0.19999999999999996]"
8,5689.0,b'Kupfert & Kim',879,1.341311772758144,4.0,20.0,,50.0,1.0,lunch,"[1.0, 0.33333333333333326, 0.19999999999999996, 0.16666666666666674]"
25,5689.0,b'Kupfert & Kim',289,3.645160187720516,5.0,20.0,,50.0,1.0,vegetarian,"[1.0, 0.33333333333333326, 0.33333333333333326, 0.16666666666666674, 1.0]"
29,5689.0,b'Kupfert & Kim',170,5.930134375290211,6.0,20.0,,50.0,1.0,breakfast,"[1.0, 0.33333333333333326, 0.19999999999999996, 1.0, 0.5, 1.0]"
33,5689.0,b'Kupfert & Kim',391,7.2956001977151095,7.0,20.0,,50.0,1.0,curry,"[1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0]"
47,5689.0,b'Kupfert & Kim',293,12.2718815612204,8.0,20.0,,50.0,1.0,coffee,"[1.0, 0.16666666666666674, 1.0, 1.0, 1.0, 1.0, 0.012345679012345734, 1.0]"
50,5689.0,b'Kupfert & Kim',829,3.111059978652022,9.0,20.0,,50.0,1.0,salad,"[1.0, 1.0, 0.11111111111111116, 1.0, 0.5, 1.0, 1.0, 0.25, 0.33333333333333326]"
68,5689.0,b'Kupfert & Kim',467,9.73206668298537,10.0,20.0,,50.0,1.0,banana,"[1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 0.16666666666666674, 0.33333333333333326]"
93,5689.0,b'Kupfert & Kim',656,3.722392847216414,11.0,20.0,,50.0,1.0,vegan,"[1.0, 1.0, 0.1428571428571428, 1.0, 0.5, 1.0, 1.0, 0.25, 0.33333333333333326, 1.0, 1.0]"
120,5689.0,b'Kupfert & Kim',560,8.597375190161218,12.0,20.0,,50.0,1.0,wing,"[1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 0.16666666666666674, 0.33333333333333326, 1.0, 1.0]"
126,5689.0,b'Kupfert & Kim',905,4.73966026844028,13.0,20.0,,50.0,1.0,milk,"[1.0, 1.0, 0.5, 1.0, 0.5, 1.0, 1.0, 0.25, 0.16666666666666674, 1.0, 1.0, 1.0, 1.0]"
148,5689.0,b'Kupfert & Kim',1150,5.9282000489064615,14.0,20.0,,50.0,1.0,mall,"[1.0, 0.33333333333333326, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 0.25]"
149,5689.0,b'Kupfert & Kim',627,7.796224854125523,15.0,20.0,,50.0,1.0,quick,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 0.19999999999999996, 1.0, 1.0, 0.5, 1.0, 0.19999999999999996, 1.0]"
152,5689.0,b'Kupfert & Kim',1251,5.383932314635889,16.0,20.0,,50.0,1.0,fresh,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 0.5, 1.0, 0.25, 0.25, 1.0]"
179,5689.0,b'Kupfert & Kim',919,6.4833675360000145,17.0,20.0,,50.0,1.0,pricey,"[1.0, 0.19999999999999996, 0.33333333333333326, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 0.25, 0.25, 1.0, 1.0]"
182,5689.0,b'Kupfert & Kim',1404,3.900057675895665,18.0,20.0,,50.0,1.0,chip,"[1.0, 1.0, 0.33333333333333326, 1.0, 0.5, 1.0, 1.0, 0.33333333333333326, 0.5, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 0.33333333333333326, 1.0, 1.0]"
187,5689.0,b'Kupfert & Kim',1070,6.327657664723342,19.0,20.0,,50.0,1.0,spicy,"[1.0, 0.5, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 0.25, 0.33333333333333326, 1.0, 1.0, 1.0, 1.0]"
190,5689.0,b'Kupfert & Kim',859,6.681786004010732,20.0,20.0,fail,50.0,1.0,smooth,"[1.0, 1.0, 0.33333333333333326, 0.5, 0.5, 1.0, 1.0, 0.5, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.33333333333333326, 0.5, 1.0, 1.0, 0.5, 1.0]"
,5705.0,b'Wenona Craft Beer Lodge',,,0.0,20.0,,50.0,1.0,smooth,"[1.0, 1.0, 0.33333333333333326, 0.5, 0.5, 1.0, 1.0, 0.5, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.33333333333333326, 0.5, 1.0, 1.0, 0.5, 1.0]"
41,5705.0,b'Wenona Craft Beer Lodge',5905,-0.6064434364657587,1.0,20.0,,50.0,1.0,beer,[1.0]
3,5705.0,b'Wenona Craft Beer Lodge',6111,-0.21542485886022117,2.0,20.0,,50.0,1.0,bar,"[0.25, 0.10000000000000009]"
4,5705.0,b'Wenona Craft Beer Lodge',6063,-0.20159120608188233,3.0,20.0,,50.0,1.0,fry,"[0.25, 0.10000000000000009, 0.25]"
7,5705.0,b'Wenona Craft Beer Lodge',5232,-0.28018107919250396,4.0,20.0,,50.0,1.0,dinner,"[1.0, 0.25, 0.25, 0.16666666666666674]"
24,5705.0,b'Wenona Craft Beer Lodge',2797,0.23499626808640378,5.0,20.0,,50.0,1.0,birthday,"[0.19999999999999996, 0.19999999999999996, 0.25, 0.16666666666666674, 1.0]"
27,5705.0,b'Wenona Craft Beer Lodge',3735,0.11035417358204047,6.0,20.0,,50.0,1.0,bbq,"[0.5, 0.33333333333333326, 0.5, 0.16666666666666674, 1.0, 1.0]"
51,5705.0,b'Wenona Craft Beer Lodge',2541,0.2726985682147359,7.0,20.0,,50.0,1.0,pork,"[0.125, 0.10000000000000009, 0.25, 0.16666666666666674, 1.0, 1.0, 1.0]"
56,5705.0,b'Wenona Craft Beer Lodge',6490,-1.2384559334421987,8.0,20.0,,50.0,1.0,chicken,"[1.0, 0.10000000000000009, 1.0, 0.16666666666666674, 0.5, 1.0, 1.0, 1.0]"
58,5705.0,b'Wenona Craft Beer Lodge',2012,0.8478719725856927,9.0,20.0,,50.0,1.0,cocktail,"[0.25, 0.25, 0.125, 0.19999999999999996, 1.0, 1.0, 1.0, 0.5, 0.5]"
96,5705.0,b'Wenona Craft Beer Lodge',1460,1.207089053480896,10.0,20.0,,50.0,1.0,poutine,"[0.25, 0.25, 0.125, 0.19999999999999996, 1.0, 1.0, 1.0, 0.5, 0.5, 1.0]"
98,5705.0,b'Wenona Craft Beer Lodge',2902,0.6013331908285063,11.0,20.0,,50.0,1.0,belly,"[1.0, 0.25, 1.0, 0.16666666666666674, 1.0, 1.0, 1.0, 0.5, 0.5, 1.0, 1.0]"
116,5705.0,b'Wenona Craft Beer Lodge',1223,1.350235935588937,12.0,20.0,,50.0,1.0,wine,"[0.08333333333333326, 0.10000000000000009, 0.125, 0.16666666666666674, 1.0, 1.0, 1.0, 0.5, 0.5, 1.0, 1.0, 1.0]"
117,5705.0,b'Wenona Craft Beer Lodge',3235,0.8491909001036304,13.0,20.0,,50.0,1.0,rib,"[1.0, 1.0, 1.0, 0.5, 0.19999999999999996, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0]"
120,5705.0,b'Wenona Craft Beer Lodge',1950,1.2724854164438826,14.0,20.0,,50.0,1.0,wing,"[0.19999999999999996, 0.1428571428571428, 1.0, 0.16666666666666674, 1.0, 1.0, 1.0, 0.5, 0.5, 1.0, 1.0, 1.0, 0.5, 1.0]"
148,5705.0,b'Wenona Craft Beer Lodge',2344,1.4147891102855252,15.0,20.0,,50.0,1.0,mall,"[0.5, 1.0, 1.0, 0.19999999999999996, 1.0, 1.0, 0.5, 0.1428571428571428, 0.5, 1.0, 1.0, 0.5, 1.0, 0.5, 0.11111111111111116]"
153,5705.0,b'Wenona Craft Beer Lodge',1809,1.5735315150342253,16.0,20.0,,50.0,1.0,friendly,"[0.25, 0.1428571428571428, 1.0, 0.16666666666666674, 1.0, 1.0, 1.0, 0.5, 0.5, 1.0, 1.0, 1.0, 0.5, 1.0, 0.19999999999999996, 0.19999999999999996]"
172,5705.0,b'Wenona Craft Beer Lodge',2885,0.8779316885765234,17.0,20.0,,50.0,1.0,comfortable,"[0.5, 1.0, 1.0, 0.19999999999999996, 1.0, 1.0, 1.0, 0.5, 0.5, 1.0, 1.0, 0.5, 1.0, 0.5, 0.11111111111111116, 0.09090909090909083, 1.0]"
209,5705.0,b'Wenona Craft Beer Lodge',2014,1.514676919534018,18.0,20.0,,50.0,1.0,smoked,"[0.5, 0.11111111111111116, 1.0, 0.33333333333333326, 1.0, 1.0, 1.0, 0.5, 0.5, 1.0, 1.0, 1.0, 0.33333333333333326, 1.0, 0.16666666666666674, 0.19999999999999996, 1.0, 1.0]"
214,5705.0,b'Wenona Craft Beer Lodge',4271,0.11280873271186587,19.0,20.0,,50.0,1.0,solid,"[1.0, 1.0, 1.0, 0.19999999999999996, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 0.5, 0.19999999999999996, 0.19999999999999996, 1.0, 1.0, 0.33333333333333326]"
215,5705.0,b'Wenona Craft Beer Lodge',1422,2.1329804918961925,20.0,20.0,fail,50.0,1.0,sour,"[0.19999999999999996, 0.10000000000000009, 0.125, 0.16666666666666674, 1.0, 1.0, 1.0, 0.5, 0.5, 1.0, 1.0, 1.0, 0.5, 1.0, 0.25, 0.19999999999999996, 1.0, 1.0, 1.0, 0.5]"
,6102.0,b'The Danforth Music Hall',,,0.0,20.0,,50.0,1.0,sour,"[0.19999999999999996, 0.10000000000000009, 0.125, 0.16666666666666674, 1.0, 1.0, 1.0, 0.5, 0.5, 1.0, 1.0, 1.0, 0.5, 1.0, 0.25, 0.19999999999999996, 1.0, 1.0, 1.0, 0.5]"
181,6102.0,b'The Danforth Music Hall',71,7.147122199259751,1.0,20.0,,50.0,1.0,music,[1.0]
3,6102.0,b'The Danforth Music Hall',150,7.430205209295272,2.0,20.0,,50.0,1.0,bar,"[1.0, 0.5]"
41,6102.0,b'The Danforth Music Hall',137,10.698691316214129,3.0,20.0,,50.0,1.0,beer,"[1.0, 0.5, 1.0]"
95,6102.0,b'The Danforth Music Hall',540,2.8710704736385964,4.0,20.0,,50.0,1.0,corn,"[0.5, 0.25, 0.25, 1.0]"
119,6102.0,b'The Danforth Music Hall',339,8.124814251382713,5.0,20.0,,50.0,1.0,bun,"[1.0, 1.0, 0.5, 1.0, 1.0]"
120,6102.0,b'The Danforth Music Hall',456,5.05927823354393,6.0,20.0,,50.0,1.0,wing,"[0.5, 0.5, 0.5, 1.0, 1.0, 1.0]"
139,6102.0,b'The Danforth Music Hall',263,9.792166891351425,7.0,20.0,,50.0,1.0,theatre,"[1.0, 1.0, 0.5, 0.5, 1.0, 1.0, 0.0]"
141,6102.0,b'The Danforth Music Hall',208,9.16910890518859,8.0,20.0,,50.0,1.0,washroom,"[0.5, 0.5, 0.5, 1.0, 1.0, 1.0, 0.5, 1.0]"
148,6102.0,b'The Danforth Music Hall',165,12.97581013661532,9.0,20.0,,50.0,1.0,mall,"[1.0, 0.5, 0.5, 0.5, 1.0, 1.0, 0.5, 1.0, 1.0]"
149,6102.0,b'The Danforth Music Hall',196,12.273386801243603,10.0,20.0,,50.0,1.0,quick,"[1.0, 0.5, 0.5, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 0.33333333333333326]"
150,6102.0,b'The Danforth Music Hall',366,8.681274943828377,11.0,20.0,,50.0,1.0,clean,"[1.0, 0.5, 0.5, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 0.33333333333333326, 1.0]"
153,6102.0,b'The Danforth Music Hall',257,10.798606850535933,12.0,20.0,,50.0,1.0,friendly,"[1.0, 0.5, 0.5, 1.0, 0.5, 1.0, 0.5, 1.0, 1.0, 0.33333333333333326, 0.5, 0.33333333333333326]"
159,6102.0,b'The Danforth Music Hall',314,9.785083873842959,13.0,20.0,,50.0,1.0,crowded,"[1.0, 0.5, 0.5, 0.5, 1.0, 1.0, 0.5, 1.0, 1.0, 0.33333333333333326, 1.0, 0.33333333333333326, 1.0]"
161,6102.0,b'The Danforth Music Hall',396,8.60179979074771,14.0,20.0,,50.0,1.0,cheaper,"[1.0, 0.5, 0.5, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 0.33333333333333326, 1.0, 0.33333333333333326, 1.0, 1.0]"
165,6102.0,b'The Danforth Music Hall',484,8.961299049643321,15.0,20.0,,50.0,1.0,efficient,"[1.0, 0.5, 0.5, 0.5, 1.0, 1.0, 0.5, 1.0, 1.0, 0.33333333333333326, 1.0, 0.33333333333333326, 1.0, 1.0, 1.0]"
167,6102.0,b'The Danforth Music Hall',572,7.682469255898182,16.0,20.0,,50.0,1.0,pleasant,"[1.0, 0.5, 0.33333333333333326, 0.5, 1.0, 0.5, 0.5, 1.0, 1.0, 0.5, 1.0, 0.33333333333333326, 1.0, 1.0, 1.0, 1.0]"
