,user_id,target_item,item_name,iter,pre_rank,top_prediction_item_name,critiqued_keyphrase,keyphrase_name,post_rank0,post_rank1,post_rank2,post_rank3,post_rank4,post_rank5,post_rank6,post_rank7,post_rank8,post_rank9,post_rank10,num_existing_keyphrases,post_rank
1289,341,3044,b'Levetto',2,653,b'Bang Bang Ice Cream and Bakery',52,beef,1497,907,489,506,553,620,608,507,725,693,653,24,"[1497, 907, 489, 506, 553, 620, 608, 507, 725, 693, 653]"
1290,341,3044,b'Levetto',3,653,b'Bang Bang Ice Cream and Bakery',50,salad,358,355,360,339,354,459,220,295,353,475,653,24,"[358, 355, 360, 339, 354, 459, 220, 295, 353, 475, 653]"
1291,341,3044,b'Levetto',4,653,b'Bang Bang Ice Cream and Bakery',199,chili,2551,2129,2025,2182,2116,1929,1125,1101,1107,678,653,24,"[2551, 2129, 2025, 2182, 2116, 1929, 1125, 1101, 1107, 678, 653]"
1292,342,1057,b'Bua Thai Restaurant',0,4151,b'The Pie Commission',132,spring roll,3729,3258,4042,4065,4086,4094,4118,4165,4270,4144,4151,10,"[3729, 3258, 4042, 4065, 4086, 4094, 4118, 4165, 4270, 4144, 4151]"
1293,342,1057,b'Bua Thai Restaurant',1,4151,b'The Pie Commission',133,fried rice,4044,4059,4067,4131,4166,4143,4143,4127,4145,3519,4151,10,"[4044, 4059, 4067, 4131, 4166, 4143, 4143, 4127, 4145, 3519, 4151]"
1294,342,1057,b'Bua Thai Restaurant',2,4151,b'The Pie Commission',109,tofu,743,779,814,881,997,1207,4147,3316,4179,4148,4151,10,"[743, 779, 814, 881, 997, 1207, 4147, 3316, 4179, 4148, 4151]"
1295,342,1057,b'Bua Thai Restaurant',3,4151,b'The Pie Commission',198,crunchy,3970,3999,3965,4022,2924,4113,4170,4200,4169,4140,4151,10,"[3970, 3999, 3965, 4022, 2924, 4113, 4170, 4200, 4169, 4140, 4151]"
1296,342,1057,b'Bua Thai Restaurant',4,4151,b'The Pie Commission',176,tax,4103,4126,4151,4160,4470,4266,4254,4195,4192,4148,4151,10,"[4103, 4126, 4151, 4160, 4470, 4266, 4254, 4195, 4192, 4148, 4151]"
1297,342,5041,b'Playa Cabana Cantina',0,164,b'The Pie Commission',198,crunchy,399,197,317,629,611,253,67,48,54,92,164,50,"[399, 197, 317, 629, 611, 253, 67, 48, 54, 92, 164]"
1298,342,5041,b'Playa Cabana Cantina',1,164,b'The Pie Commission',167,pleasant,6870,6996,7002,1560,1386,394,291,271,269,160,164,50,"[6870, 6996, 7002, 1560, 1386, 394, 291, 271, 269, 160, 164]"
1299,342,5041,b'Playa Cabana Cantina',2,164,b'The Pie Commission',150,clean,6984,6994,6993,1759,1566,1405,338,165,153,156,164,50,"[6984, 6994, 6993, 1759, 1566, 1405, 338, 165, 153, 156, 164]"
1300,342,5041,b'Playa Cabana Cantina',3,164,b'The Pie Commission',199,chili,1901,1900,1893,7005,643,261,213,153,283,164,164,50,"[1901, 1900, 1893, 7005, 643, 261, 213, 153, 283, 164, 164]"
1301,342,5041,b'Playa Cabana Cantina',4,164,b'The Pie Commission',37,bread,6738,6740,6732,6996,7021,853,389,332,288,159,164,50,"[6738, 6740, 6732, 6996, 7021, 853, 389, 332, 288, 159, 164]"
1302,342,5208,b'Minh Chau',0,6933,b'The Pie Commission',167,pleasant,6895,6886,6882,6893,6884,6971,6904,6963,6957,6905,6933,3,"[6895, 6886, 6882, 6893, 6884, 6971, 6904, 6963, 6957, 6905, 6933]"
1303,342,5208,b'Minh Chau',1,6933,b'The Pie Commission',150,clean,6953,6967,6967,6974,6970,6979,6963,6981,6964,6964,6933,3,"[6953, 6967, 6967, 6974, 6970, 6979, 6963, 6981, 6964, 6964, 6933]"
1304,343,84,b'Maple Leaf Tavern',0,1810,b'Seven Lives Tacos Y Mariscos',38,chocolate,3450,1630,1425,1131,1142,1059,1211,1381,1714,1782,1810,18,"[3450, 1630, 1425, 1131, 1142, 1059, 1211, 1381, 1714, 1782, 1810]"
1305,343,84,b'Maple Leaf Tavern',1,1810,b'Seven Lives Tacos Y Mariscos',135,parking,1209,677,650,740,731,469,500,450,1311,1912,1810,18,"[1209, 677, 650, 740, 731, 469, 500, 450, 1311, 1912, 1810]"
1306,343,84,b'Maple Leaf Tavern',2,1810,b'Seven Lives Tacos Y Mariscos',71,cone,2632,2725,2469,1460,1471,1341,1395,1487,1743,1774,1810,18,"[2632, 2725, 2469, 1460, 1471, 1341, 1395, 1487, 1743, 1774, 1810]"
1307,343,84,b'Maple Leaf Tavern',3,1810,b'Seven Lives Tacos Y Mariscos',48,burger,917,1041,1024,1056,1135,1724,1130,2006,1931,1893,1810,18,"[917, 1041, 1024, 1056, 1135, 1724, 1130, 2006, 1931, 1893, 1810]"
1308,343,84,b'Maple Leaf Tavern',4,1810,b'Seven Lives Tacos Y Mariscos',125,pasta,1613,1672,1661,1569,768,723,764,940,1229,1286,1810,18,"[1613, 1672, 1661, 1569, 768, 723, 764, 940, 1229, 1286, 1810]"
1309,343,108,"b""Montana's BBQ & Bar""",0,3805,b'Seven Lives Tacos Y Mariscos',194,gravy,3391,2704,2860,3206,3574,3688,3983,3858,4315,4108,3805,10,"[3391, 2704, 2860, 3206, 3574, 3688, 3983, 3858, 4315, 4108, 3805]"
1310,343,108,"b""Montana's BBQ & Bar""",1,3805,b'Seven Lives Tacos Y Mariscos',140,movie,2281,2374,2503,2539,3757,3911,4108,3934,3890,4015,3805,10,"[2281, 2374, 2503, 2539, 3757, 3911, 4108, 3934, 3890, 4015, 3805]"
1311,343,108,"b""Montana's BBQ & Bar""",2,3805,b'Seven Lives Tacos Y Mariscos',200,crust,3346,3411,3345,3411,3075,3996,4015,3683,3684,4287,3805,10,"[3346, 3411, 3345, 3411, 3075, 3996, 4015, 3683, 3684, 4287, 3805]"
1312,343,108,"b""Montana's BBQ & Bar""",3,3805,b'Seven Lives Tacos Y Mariscos',34,potato,3305,1849,2036,3509,3613,3720,3882,4015,4041,4032,3805,10,"[3305, 1849, 2036, 3509, 3613, 3720, 3882, 4015, 4041, 4032, 3805]"
1313,343,108,"b""Montana's BBQ & Bar""",4,3805,b'Seven Lives Tacos Y Mariscos',58,cocktail,3401,2779,3443,3509,2950,3602,3707,4100,4039,4106,3805,10,"[3401, 2779, 3443, 3509, 2950, 3602, 3707, 4100, 4039, 4106, 3805]"
1314,343,735,b'The Dirty Bird Chicken + Waffles',0,188,b'Seven Lives Tacos Y Mariscos',118,waffle,7,7,6,6,6,6,8,60,96,178,188,15,"[7, 7, 6, 6, 6, 6, 8, 60, 96, 178, 188]"
1315,343,735,b'The Dirty Bird Chicken + Waffles',1,188,b'Seven Lives Tacos Y Mariscos',42,sandwich,425,494,295,233,238,183,157,192,192,192,188,15,"[425, 494, 295, 233, 238, 183, 157, 192, 192, 192, 188]"
1316,343,735,b'The Dirty Bird Chicken + Waffles',2,188,b'Seven Lives Tacos Y Mariscos',191,frozen,430,428,491,632,728,191,122,179,175,178,188,15,"[430, 428, 491, 632, 728, 191, 122, 179, 175, 178, 188]"
1317,343,735,b'The Dirty Bird Chicken + Waffles',3,188,b'Seven Lives Tacos Y Mariscos',193,mayo,387,433,413,232,138,145,124,158,226,185,188,15,"[387, 433, 413, 232, 138, 145, 124, 158, 226, 185, 188]"
1318,343,735,b'The Dirty Bird Chicken + Waffles',4,188,b'Seven Lives Tacos Y Mariscos',48,burger,2811,2867,3429,2920,2220,1336,449,268,192,180,188,15,"[2811, 2867, 3429, 2920, 2220, 1336, 449, 268, 192, 180, 188]"
1319,343,935,b'Thompson Diner',0,193,b'Seven Lives Tacos Y Mariscos',68,banana,154,174,114,136,103,145,146,215,118,114,193,34,"[154, 174, 114, 136, 103, 145, 146, 215, 118, 114, 193]"
1320,343,935,b'Thompson Diner',1,193,b'Seven Lives Tacos Y Mariscos',204,dip,760,705,182,175,159,82,158,59,116,133,193,34,"[760, 705, 182, 175, 159, 82, 158, 59, 116, 133, 193]"
1321,343,935,b'Thompson Diner',2,193,b'Seven Lives Tacos Y Mariscos',59,ice cream,2925,1856,1886,1838,2074,435,354,312,217,191,193,34,"[2925, 1856, 1886, 1838, 2074, 435, 354, 312, 217, 191, 193]"
1322,343,935,b'Thompson Diner',3,193,b'Seven Lives Tacos Y Mariscos',191,frozen,3152,3057,3056,3419,3290,2064,890,304,265,195,193,34,"[3152, 3057, 3056, 3419, 3290, 2064, 890, 304, 265, 195, 193]"
1323,343,935,b'Thompson Diner',4,193,b'Seven Lives Tacos Y Mariscos',47,coffee,812,832,897,436,423,481,332,371,176,191,193,34,"[812, 832, 897, 436, 423, 481, 332, 371, 176, 191, 193]"
1324,343,955,b'Torter\xc3\xada San Cosme',0,1264,b'Seven Lives Tacos Y Mariscos',210,roasted,1791,1852,1843,1783,1944,483,646,638,1083,1198,1264,13,"[1791, 1852, 1843, 1783, 1944, 483, 646, 638, 1083, 1198, 1264]"
1325,343,955,b'Torter\xc3\xada San Cosme',1,1264,b'Seven Lives Tacos Y Mariscos',42,sandwich,260,199,209,244,387,621,524,725,1140,1189,1264,13,"[260, 199, 209, 244, 387, 621, 524, 725, 1140, 1189, 1264]"
1326,343,955,b'Torter\xc3\xada San Cosme',2,1264,b'Seven Lives Tacos Y Mariscos',126,milk,1354,1368,1284,1498,1819,2122,789,1275,1267,1249,1264,13,"[1354, 1368, 1284, 1498, 1819, 2122, 789, 1275, 1267, 1249, 1264]"
1327,343,955,b'Torter\xc3\xada San Cosme',3,1264,b'Seven Lives Tacos Y Mariscos',38,chocolate,1070,1096,1063,1040,659,424,500,853,1104,1195,1264,13,"[1070, 1096, 1063, 1040, 659, 424, 500, 853, 1104, 1195, 1264]"
1328,343,955,b'Torter\xc3\xada San Cosme',4,1264,b'Seven Lives Tacos Y Mariscos',164,quiet,1170,549,614,550,618,855,935,1849,1337,1304,1264,13,"[1170, 549, 614, 550, 618, 855, 935, 1849, 1337, 1304, 1264]"
1329,343,1472,"b""L'espresso Bar Mercurio""",0,2968,b'Seven Lives Tacos Y Mariscos',216,baked,4203,3723,4252,4235,4229,4486,2365,1434,1646,3251,2968,17,"[4203, 3723, 4252, 4235, 4229, 4486, 2365, 1434, 1646, 3251, 2968]"
1330,343,1472,"b""L'espresso Bar Mercurio""",1,2968,b'Seven Lives Tacos Y Mariscos',63,donut,408,424,506,571,627,762,1376,1714,2719,2967,2968,17,"[408, 424, 506, 571, 627, 762, 1376, 1714, 2719, 2967, 2968]"
1331,343,1472,"b""L'espresso Bar Mercurio""",2,2968,b'Seven Lives Tacos Y Mariscos',193,mayo,579,1778,1718,1747,2060,1326,1430,1739,2992,2924,2968,17,"[579, 1778, 1718, 1747, 2060, 1326, 1430, 1739, 2992, 2924, 2968]"
1332,343,1472,"b""L'espresso Bar Mercurio""",3,2968,b'Seven Lives Tacos Y Mariscos',67,croissant,206,211,228,259,310,446,664,1509,3310,3306,2968,17,"[206, 211, 228, 259, 310, 446, 664, 1509, 3310, 3306, 2968]"
1333,343,1472,"b""L'espresso Bar Mercurio""",4,2968,b'Seven Lives Tacos Y Mariscos',71,cone,811,816,889,835,1700,1759,1918,2229,2577,2884,2968,17,"[811, 816, 889, 835, 1700, 1759, 1918, 2229, 2577, 2884, 2968]"
1334,343,1652,b'Hokkaido Ramen Santouka',0,178,b'Seven Lives Tacos Y Mariscos',137,shopping,84,74,106,92,85,203,733,560,306,156,178,35,"[84, 74, 106, 92, 85, 203, 733, 560, 306, 156, 178]"
1335,343,1652,b'Hokkaido Ramen Santouka',1,178,b'Seven Lives Tacos Y Mariscos',191,frozen,237,134,158,89,125,125,150,122,183,256,178,35,"[237, 134, 158, 89, 125, 125, 150, 122, 183, 256, 178]"
1336,343,1652,b'Hokkaido Ramen Santouka',2,178,b'Seven Lives Tacos Y Mariscos',108,duck,4,4,6,6,13,20,55,101,103,122,178,35,"[4, 4, 6, 6, 13, 20, 55, 101, 103, 122, 178]"
1337,343,1652,b'Hokkaido Ramen Santouka',3,178,b'Seven Lives Tacos Y Mariscos',155,refill,1342,1491,1420,1527,3727,3910,1441,682,686,183,178,35,"[1342, 1491, 1420, 1527, 3727, 3910, 1441, 682, 686, 183, 178]"
1338,343,1652,b'Hokkaido Ramen Santouka',4,178,b'Seven Lives Tacos Y Mariscos',204,dip,5,5,5,5,6,18,42,64,207,127,178,35,"[5, 5, 5, 5, 6, 18, 42, 64, 207, 127, 178]"
1339,343,1710,b'Delight',0,681,b'Seven Lives Tacos Y Mariscos',47,coffee,1099,1137,1294,1441,1570,1939,1363,1322,760,717,681,12,"[1099, 1137, 1294, 1441, 1570, 1939, 1363, 1322, 760, 717, 681]"
1340,343,1710,b'Delight',1,681,b'Seven Lives Tacos Y Mariscos',157,greeted,3617,4095,3433,3338,3957,669,747,866,633,661,681,12,"[3617, 4095, 3433, 3338, 3957, 669, 747, 866, 633, 661, 681]"
1341,343,1710,b'Delight',2,681,b'Seven Lives Tacos Y Mariscos',126,milk,4048,3570,1424,1563,1806,2053,1178,814,851,719,681,12,"[4048, 3570, 1424, 1563, 1806, 2053, 1178, 814, 851, 719, 681]"
1342,343,1710,b'Delight',3,681,b'Seven Lives Tacos Y Mariscos',93,vegan,4248,1841,1681,1049,819,436,399,423,559,638,681,12,"[4248, 1841, 1681, 1049, 819, 436, 399, 423, 559, 638, 681]"
1343,343,1710,b'Delight',4,681,b'Seven Lives Tacos Y Mariscos',71,cone,3318,3336,4120,3230,3455,849,925,977,673,678,681,12,"[3318, 3336, 4120, 3230, 3455, 849, 925, 977, 673, 678, 681]"
1344,343,2564,b'The Hole In the Wall',0,146,b'Seven Lives Tacos Y Mariscos',58,cocktail,293,319,314,176,174,168,181,154,103,108,146,22,"[293, 319, 314, 176, 174, 168, 181, 154, 103, 108, 146]"
1345,343,2564,b'The Hole In the Wall',1,146,b'Seven Lives Tacos Y Mariscos',210,roasted,2800,2178,2811,2085,1252,1202,982,384,321,144,146,22,"[2800, 2178, 2811, 2085, 1252, 1202, 982, 384, 321, 144, 146]"
1346,343,2564,b'The Hole In the Wall',2,146,b'Seven Lives Tacos Y Mariscos',34,potato,2709,2382,2893,2578,1409,1376,376,189,147,145,146,22,"[2709, 2382, 2893, 2578, 1409, 1376, 376, 189, 147, 145, 146]"
1347,343,2564,b'The Hole In the Wall',3,146,b'Seven Lives Tacos Y Mariscos',102,cheesecake,1847,2024,1992,1990,2005,743,393,237,226,138,146,22,"[1847, 2024, 1992, 1990, 2005, 743, 393, 237, 226, 138, 146]"
1348,343,2564,b'The Hole In the Wall',4,146,b'Seven Lives Tacos Y Mariscos',43,cake,2737,3056,2706,2687,3196,1810,508,263,138,143,146,22,"[2737, 3056, 2706, 2687, 3196, 1810, 508, 263, 138, 143, 146]"
1349,343,2696,"b""Ezra's Pound""",0,387,b'Seven Lives Tacos Y Mariscos',155,refill,2607,2866,1940,1042,913,961,1389,1443,576,396,387,13,"[2607, 2866, 1940, 1042, 913, 961, 1389, 1443, 576, 396, 387]"
1350,343,2696,"b""Ezra's Pound""",1,387,b'Seven Lives Tacos Y Mariscos',42,sandwich,1362,1493,2606,1605,1491,1462,1518,899,579,581,387,13,"[1362, 1493, 2606, 1605, 1491, 1462, 1518, 899, 579, 581, 387]"
1351,343,2696,"b""Ezra's Pound""",2,387,b'Seven Lives Tacos Y Mariscos',200,crust,1083,1173,1071,889,944,1392,1552,1734,419,392,387,13,"[1083, 1173, 1071, 889, 944, 1392, 1552, 1734, 419, 392, 387]"
1352,343,2696,"b""Ezra's Pound""",3,387,b'Seven Lives Tacos Y Mariscos',210,roasted,2950,1675,1628,1556,721,826,1723,863,368,419,387,13,"[2950, 1675, 1628, 1556, 721, 826, 1723, 863, 368, 419, 387]"
1353,343,2696,"b""Ezra's Pound""",4,387,b'Seven Lives Tacos Y Mariscos',69,cookie,207,227,226,236,169,193,290,314,194,371,387,13,"[207, 227, 226, 236, 169, 193, 290, 314, 194, 371, 387]"
1354,344,116,b'Coppi Ristorante',0,2577,b'Fat Ninja Bite',122,bean,3406,3047,3447,3434,1330,1361,2561,3290,2523,3342,2577,4,"[3406, 3047, 3447, 3434, 1330, 1361, 2561, 3290, 2523, 3342, 2577]"
1355,344,116,b'Coppi Ristorante',1,2577,b'Fat Ninja Bite',98,belly,707,709,752,786,780,779,911,1074,3366,3333,2577,4,"[707, 709, 752, 786, 780, 779, 911, 1074, 3366, 3333, 2577]"
1356,344,116,b'Coppi Ristorante',2,2577,b'Fat Ninja Bite',111,lamb,3326,3362,3325,2614,3375,3814,2533,3409,2307,3366,2577,4,"[3326, 3362, 3325, 2614, 3375, 3814, 2533, 3409, 2307, 3366, 2577]"
1357,344,201,b'Miku',0,25,b'Fat Ninja Bite',116,wine,47,46,49,30,17,5,12,14,22,26,25,50,"[47, 46, 49, 30, 17, 5, 12, 14, 22, 26, 25]"
1358,344,201,b'Miku',1,25,b'Fat Ninja Bite',110,sashimi,96,112,118,83,113,66,63,50,47,35,25,50,"[96, 112, 118, 83, 113, 66, 63, 50, 47, 35, 25]"
1359,344,201,b'Miku',2,25,b'Fat Ninja Bite',221,dietary restriction,9,6,7,6,6,5,8,7,9,12,25,50,"[9, 6, 7, 6, 6, 5, 8, 7, 9, 12, 25]"
1360,344,201,b'Miku',3,25,b'Fat Ninja Bite',123,steak,43,40,17,11,7,9,13,15,17,24,25,50,"[43, 40, 17, 11, 7, 9, 13, 15, 17, 24, 25]"
1361,344,201,b'Miku',4,25,b'Fat Ninja Bite',122,bean,0,0,0,0,0,1,3,14,25,23,25,50,"[0, 0, 0, 0, 0, 1, 3, 14, 25, 23, 25]"
1362,344,327,b'Cafe Alice',0,348,b'Fat Ninja Bite',179,pricey,3739,3808,3897,3586,1664,540,540,406,283,302,348,15,"[3739, 3808, 3897, 3586, 1664, 540, 540, 406, 283, 302, 348]"
1363,344,327,b'Cafe Alice',1,348,b'Fat Ninja Bite',160,overpriced,3644,3669,3638,1391,819,477,476,353,342,351,348,15,"[3644, 3669, 3638, 1391, 819, 477, 476, 353, 342, 351, 348]"
1364,344,327,b'Cafe Alice',2,348,b'Fat Ninja Bite',171,fancy,3667,3680,3441,1908,1546,1258,1176,534,539,355,348,15,"[3667, 3680, 3441, 1908, 1546, 1258, 1176, 534, 539, 355, 348]"
1365,344,327,b'Cafe Alice',3,348,b'Fat Ninja Bite',65,espresso,4436,4573,3511,3798,2688,1235,259,256,356,339,348,15,"[4436, 4573, 3511, 3798, 2688, 1235, 259, 256, 356, 339, 348]"
1366,344,327,b'Cafe Alice',4,348,b'Fat Ninja Bite',164,quiet,2182,2862,3016,2033,1692,719,348,385,402,357,348,15,"[2182, 2862, 3016, 2033, 1692, 719, 348, 385, 402, 357, 348]"
1367,344,530,b'RH Courtyard Cafe',0,131,b'Fat Ninja Bite',70,honey,1057,1166,1204,2881,690,355,208,169,139,137,131,31,"[1057, 1166, 1204, 2881, 690, 355, 208, 169, 139, 137, 131]"
1368,344,530,b'RH Courtyard Cafe',1,131,b'Fat Ninja Bite',155,refill,127,133,119,97,103,88,82,95,105,116,131,31,"[127, 133, 119, 97, 103, 88, 82, 95, 105, 116, 131]"
1369,344,530,b'RH Courtyard Cafe',2,131,b'Fat Ninja Bite',31,brunch,225,223,238,236,383,186,115,110,124,137,131,31,"[225, 223, 238, 236, 383, 186, 115, 110, 124, 137, 131]"
1370,344,530,b'RH Courtyard Cafe',3,131,b'Fat Ninja Bite',91,wrap,2841,2886,2515,644,258,141,116,113,116,120,131,31,"[2841, 2886, 2515, 644, 258, 141, 116, 113, 116, 120, 131]"
1371,344,530,b'RH Courtyard Cafe',4,131,b'Fat Ninja Bite',137,shopping,3150,3811,3230,4167,3250,1845,224,167,115,137,131,31,"[3150, 3811, 3230, 4167, 3250, 1845, 224, 167, 115, 137, 131]"
1372,344,1246,b'Dagu Rice Noodle',0,220,b'Fat Ninja Bite',82,booth,4006,1967,949,899,610,676,380,320,233,226,220,15,"[4006, 1967, 949, 899, 610, 676, 380, 320, 233, 226, 220]"
1373,344,1246,b'Dagu Rice Noodle',1,220,b'Fat Ninja Bite',134,pork bone soup,1157,1187,1242,1243,712,699,417,292,364,324,220,15,"[1157, 1187, 1242, 1243, 712, 699, 417, 292, 364, 324, 220]"
1374,344,1246,b'Dagu Rice Noodle',2,220,b'Fat Ninja Bite',109,tofu,3536,1632,1608,1481,1427,769,689,552,233,272,220,15,"[3536, 1632, 1608, 1481, 1427, 769, 689, 552, 233, 272, 220]"
1375,344,1246,b'Dagu Rice Noodle',3,220,b'Fat Ninja Bite',26,downtown,4097,4073,4095,4040,4091,1134,657,482,366,269,220,15,"[4097, 4073, 4095, 4040, 4091, 1134, 657, 482, 366, 269, 220]"
1376,344,1246,b'Dagu Rice Noodle',4,220,b'Fat Ninja Bite',169,complaint,3577,3381,3927,3987,3587,675,453,312,257,257,220,15,"[3577, 3381, 3927, 3987, 3587, 675, 453, 312, 257, 257, 220]"
1377,344,1478,b'Hanabusa Cafe',0,77,b'Fat Ninja Bite',179,pricey,108,78,64,55,29,30,37,45,50,79,77,21,"[108, 78, 64, 55, 29, 30, 37, 45, 50, 79, 77]"
1378,344,1478,b'Hanabusa Cafe',1,77,b'Fat Ninja Bite',231,grand opening,145,125,93,33,39,41,37,58,60,65,77,21,"[145, 125, 93, 33, 39, 41, 37, 58, 60, 65, 77]"
1379,344,1478,b'Hanabusa Cafe',2,77,b'Fat Ninja Bite',164,quiet,3146,709,693,350,210,144,83,71,73,69,77,21,"[3146, 709, 693, 350, 210, 144, 83, 71, 73, 69, 77]"
1380,344,1478,b'Hanabusa Cafe',3,77,b'Fat Ninja Bite',78,strawberry,193,203,150,60,57,53,63,72,74,81,77,21,"[193, 203, 150, 60, 57, 53, 63, 72, 74, 81, 77]"
1381,344,1478,b'Hanabusa Cafe',4,77,b'Fat Ninja Bite',31,brunch,1512,1541,1699,4141,465,189,116,93,93,89,77,21,"[1512, 1541, 1699, 4141, 465, 189, 116, 93, 93, 89, 77]"
1382,344,1488,b'Lavelle',0,1754,b'Fat Ninja Bite',82,booth,4219,4232,4218,4034,4204,4206,4182,4174,1987,1845,1754,26,"[4219, 4232, 4218, 4034, 4204, 4206, 4182, 4174, 1987, 1845, 1754]"
1383,344,1488,b'Lavelle',1,1754,b'Fat Ninja Bite',80,avocado,311,329,670,649,700,439,516,1500,1623,1817,1754,26,"[311, 329, 670, 649, 700, 439, 516, 1500, 1623, 1817, 1754]"
1384,344,1488,b'Lavelle',2,1754,b'Fat Ninja Bite',110,sashimi,4058,3395,3897,4071,4071,1593,1537,984,955,1748,1754,26,"[4058, 3395, 3897, 4071, 4071, 1593, 1537, 984, 955, 1748, 1754]"
1385,344,1488,b'Lavelle',3,1754,b'Fat Ninja Bite',58,cocktail,461,454,440,325,274,278,336,626,946,967,1754,26,"[461, 454, 440, 325, 274, 278, 336, 626, 946, 967, 1754]"
1386,344,1488,b'Lavelle',4,1754,b'Fat Ninja Bite',116,wine,330,336,351,172,181,327,507,900,1711,1703,1754,26,"[330, 336, 351, 172, 181, 327, 507, 900, 1711, 1703, 1754]"
1387,344,1689,b'Chabrol Restaurant',0,3247,b'Fat Ninja Bite',24,birthday,173,176,197,183,215,277,558,1116,1244,3141,3247,13,"[173, 176, 197, 183, 215, 277, 558, 1116, 1244, 3141, 3247]"
1388,344,1689,b'Chabrol Restaurant',1,3247,b'Fat Ninja Bite',216,baked,1039,984,903,798,774,828,905,969,1135,1294,3247,13,"[1039, 984, 903, 798, 774, 828, 905, 969, 1135, 1294, 3247]"
1389,344,1689,b'Chabrol Restaurant',2,3247,b'Fat Ninja Bite',41,beer,1189,1208,1319,847,950,2388,2418,2223,2236,3716,3247,13,"[1189, 1208, 1319, 847, 950, 2388, 2418, 2223, 2236, 3716, 3247]"
1390,344,1689,b'Chabrol Restaurant',3,3247,b'Fat Ninja Bite',179,pricey,665,710,795,825,1904,1934,3151,4242,3343,3630,3247,13,"[665, 710, 795, 825, 1904, 1934, 3151, 4242, 3343, 3630, 3247]"
1391,344,1689,b'Chabrol Restaurant',4,3247,b'Fat Ninja Bite',22,french,833,818,567,535,278,239,338,751,892,3672,3247,13,"[833, 818, 567, 535, 278, 239, 338, 751, 892, 3672, 3247]"
1392,344,1761,b'Meet Fresh Toronto',0,188,b'Fat Ninja Bite',122,bean,1458,1461,1555,1538,637,322,294,184,161,154,188,17,"[1458, 1461, 1555, 1538, 637, 322, 294, 184, 161, 154, 188]"
1393,344,1761,b'Meet Fresh Toronto',1,188,b'Fat Ninja Bite',128,milk tea,227,164,174,201,215,232,187,153,159,153,188,17,"[227, 164, 174, 201, 215, 232, 187, 153, 159, 153, 188]"
1394,344,1761,b'Meet Fresh Toronto',2,188,b'Fat Ninja Bite',130,bubble tea,138,124,134,98,95,112,157,164,201,276,188,17,"[138, 124, 134, 98, 95, 112, 157, 164, 201, 276, 188]"
1395,344,1761,b'Meet Fresh Toronto',3,188,b'Fat Ninja Bite',179,pricey,1698,1753,442,259,170,122,132,183,205,181,188,17,"[1698, 1753, 442, 259, 170, 122, 132, 183, 205, 181, 188]"
1396,344,1761,b'Meet Fresh Toronto',4,188,b'Fat Ninja Bite',99,bubble,687,723,473,430,255,184,136,175,187,211,188,17,"[687, 723, 473, 430, 255, 184, 136, 175, 187, 211, 188]"
1397,344,1776,b'Barans Turkish Cuisine & Bar',0,3196,b'Fat Ninja Bite',70,honey,1272,1304,1246,1256,1252,1340,1370,1554,3638,3533,3196,12,"[1272, 1304, 1246, 1256, 1252, 1340, 1370, 1554, 3638, 3533, 3196]"
1398,344,1776,b'Barans Turkish Cuisine & Bar',1,3196,b'Fat Ninja Bite',91,wrap,3677,3581,3316,4240,4270,3661,3542,3560,3578,4155,3196,12,"[3677, 3581, 3316, 4240, 4270, 3661, 3542, 3560, 3578, 4155, 3196]"
1399,344,1776,b'Barans Turkish Cuisine & Bar',2,3196,b'Fat Ninja Bite',216,baked,3615,4304,4203,3612,3590,3697,3599,3573,3170,4166,3196,12,"[3615, 4304, 4203, 3612, 3590, 3697, 3599, 3573, 3170, 4166, 3196]"
1400,344,1776,b'Barans Turkish Cuisine & Bar',3,3196,b'Fat Ninja Bite',166,spacious,995,1052,1016,1052,1123,1207,1387,1534,3629,3631,3196,12,"[995, 1052, 1016, 1052, 1123, 1207, 1387, 1534, 3629, 3631, 3196]"
1401,344,1776,b'Barans Turkish Cuisine & Bar',4,3196,b'Fat Ninja Bite',47,coffee,2643,2703,2715,3775,4075,4057,4001,3930,3843,3637,3196,12,"[2643, 2703, 2715, 3775, 4075, 4057, 4001, 3930, 3843, 3637, 3196]"
1402,344,1832,b'SsangKye Braised Chicken House',0,266,b'Fat Ninja Bite',103,fruit,3855,3888,1650,1550,332,513,313,254,253,268,266,9,"[3855, 3888, 1650, 1550, 332, 513, 313, 254, 253, 268, 266]"
1403,344,1832,b'SsangKye Braised Chicken House',1,266,b'Fat Ninja Bite',140,movie,1175,1084,1070,958,885,440,263,154,148,193,266,9,"[1175, 1084, 1070, 958, 885, 440, 263, 154, 148, 193, 266]"
1404,344,1832,b'SsangKye Braised Chicken House',2,266,b'Fat Ninja Bite',88,four,1454,1407,1294,167,59,56,89,72,97,207,266,9,"[1454, 1407, 1294, 167, 59, 56, 89, 72, 97, 207, 266]"
1405,344,1832,b'SsangKye Braised Chicken House',3,266,b'Fat Ninja Bite',41,beer,4151,4320,3433,2003,876,475,465,169,171,262,266,9,"[4151, 4320, 3433, 2003, 876, 475, 465, 169, 171, 262, 266]"
1406,344,1832,b'SsangKye Braised Chicken House',4,266,b'Fat Ninja Bite',202,steamed,1561,1486,1517,1398,1351,187,219,175,165,174,266,9,"[1561, 1486, 1517, 1398, 1351, 187, 219, 175, 165, 174, 266]"
