,user_id,target_item,item_name,iter,pre_rank,top_prediction_item_name,critiqued_keyphrase,keyphrase_name,post_rank0,post_rank1,post_rank2,post_rank3,post_rank4,post_rank5,post_rank6,post_rank7,post_rank8,post_rank9,post_rank10,num_existing_keyphrases,post_rank
1805,344,1488,b'Lavelle',0,1754,b'Fat Ninja Bite',31,brunch,400,389,390,260,180,246,169,147,203,192,315,10,"[400, 389, 390, 260, 180, 246, 169, 147, 203, 192, 315]"
1806,344,1488,b'Lavelle',1,1754,b'Fat Ninja Bite',3,bar,1491,1502,1571,1519,1557,1753,1698,1517,1349,1330,1230,10,"[1491, 1502, 1571, 1519, 1557, 1753, 1698, 1517, 1349, 1330, 1230]"
1807,344,1488,b'Lavelle',2,1754,b'Fat Ninja Bite',7,dinner,1001,1085,1123,1161,1347,1337,937,1316,1200,1225,1209,10,"[1001, 1085, 1123, 1161, 1347, 1337, 937, 1316, 1200, 1225, 1209]"
1808,344,1488,b'Lavelle',3,1754,b'Fat Ninja Bite',4,fry,3246,3248,3257,3258,3252,3246,3548,3521,3231,780,723,10,"[3246, 3248, 3257, 3258, 3252, 3246, 3548, 3521, 3231, 780, 723]"
1809,344,1488,b'Lavelle',4,1754,b'Fat Ninja Bite',213,pot,397,430,308,303,469,509,565,595,830,1456,1492,10,"[397, 430, 308, 303, 469, 509, 565, 595, 830, 1456, 1492]"
1810,344,1689,b'Chabrol Restaurant',0,3247,b'Fat Ninja Bite',79,apple,3071,3071,3079,3081,609,601,575,567,597,3086,3367,10,"[3071, 3071, 3079, 3081, 609, 601, 575, 567, 597, 3086, 3367]"
1811,344,1689,b'Chabrol Restaurant',1,3247,b'Fat Ninja Bite',87,tart,664,486,527,578,636,681,737,706,3356,3359,4081,10,"[664, 486, 527, 578, 636, 681, 737, 706, 3356, 3359, 4081]"
1812,344,1689,b'Chabrol Restaurant',2,3247,b'Fat Ninja Bite',6,dessert,290,327,338,384,402,668,1019,1079,1100,3241,3254,10,"[290, 327, 338, 384, 402, 668, 1019, 1079, 1100, 3241, 3254]"
1813,344,1689,b'Chabrol Restaurant',3,3247,b'Fat Ninja Bite',46,fish,559,577,571,566,572,470,507,530,469,3168,3166,10,"[559, 577, 571, 566, 572, 470, 507, 530, 469, 3168, 3166]"
1814,344,1689,b'Chabrol Restaurant',4,3247,b'Fat Ninja Bite',111,lamb,164,175,186,194,144,247,301,3305,3302,3305,3303,10,"[164, 175, 186, 194, 144, 247, 301, 3305, 3302, 3305, 3303]"
1815,344,1761,b'Meet Fresh Toronto',0,188,b'Fat Ninja Bite',6,dessert,197,159,199,223,223,175,194,157,133,142,146,10,"[197, 159, 199, 223, 223, 175, 194, 157, 133, 142, 146]"
1816,344,1761,b'Meet Fresh Toronto',1,188,b'Fat Ninja Bite',152,fresh,711,701,683,533,597,633,152,151,155,166,188,10,"[711, 701, 683, 533, 597, 633, 152, 151, 155, 166, 188]"
1817,344,1761,b'Meet Fresh Toronto',2,188,b'Fat Ninja Bite',62,tapioca,3,3,3,2,2,1,1,3,9,15,21,10,"[3, 3, 3, 2, 2, 1, 1, 3, 9, 15, 21]"
1818,344,1761,b'Meet Fresh Toronto',3,188,b'Fat Ninja Bite',122,bean,672,680,716,724,397,240,214,133,123,113,138,10,"[672, 680, 716, 724, 397, 240, 214, 133, 123, 113, 138]"
1819,344,1761,b'Meet Fresh Toronto',4,188,b'Fat Ninja Bite',212,chewy,323,310,289,277,130,134,147,146,145,163,144,10,"[323, 310, 289, 277, 130, 134, 147, 146, 145, 163, 144]"
1820,344,1776,b'Barans Turkish Cuisine & Bar',0,3196,b'Fat Ninja Bite',120,wing,150,139,143,160,225,168,279,335,379,914,3547,10,"[150, 139, 143, 160, 225, 168, 279, 335, 379, 914, 3547]"
1821,344,1776,b'Barans Turkish Cuisine & Bar',1,3196,b'Fat Ninja Bite',181,music,3461,3468,3468,3470,3483,676,571,479,483,3419,3418,10,"[3461, 3468, 3468, 3470, 3483, 676, 571, 479, 483, 3419, 3418]"
1822,344,1776,b'Barans Turkish Cuisine & Bar',2,3196,b'Fat Ninja Bite',204,dip,3440,3443,3417,3381,3383,3387,3380,3370,3370,3374,3378,10,"[3440, 3443, 3417, 3381, 3383, 3387, 3380, 3370, 3370, 3374, 3378]"
1823,344,1776,b'Barans Turkish Cuisine & Bar',3,3196,b'Fat Ninja Bite',87,tart,853,863,845,874,829,848,865,876,934,3383,3991,10,"[853, 863, 845, 874, 829, 848, 865, 876, 934, 3383, 3991]"
1824,344,1776,b'Barans Turkish Cuisine & Bar',4,3196,b'Fat Ninja Bite',45,egg,651,730,756,790,822,846,844,876,621,3818,3480,10,"[651, 730, 756, 790, 822, 846, 844, 876, 621, 3818, 3480]"
1825,344,1832,b'SsangKye Braised Chicken House',0,266,b'Fat Ninja Bite',49,cheese,63,64,57,57,76,67,80,84,96,147,181,10,"[63, 64, 57, 57, 76, 67, 80, 84, 96, 147, 181]"
1826,344,1832,b'SsangKye Braised Chicken House',1,266,b'Fat Ninja Bite',43,cake,233,116,95,54,46,49,79,105,114,159,199,10,"[233, 116, 95, 54, 46, 49, 79, 105, 114, 159, 199]"
1827,344,1832,b'SsangKye Braised Chicken House',2,266,b'Fat Ninja Bite',121,dumpling,3124,301,299,296,303,198,142,83,92,65,64,10,"[3124, 301, 299, 296, 303, 198, 142, 83, 92, 65, 64]"
1828,344,1832,b'SsangKye Braised Chicken House',3,266,b'Fat Ninja Bite',54,noodle,154,132,108,92,94,77,76,80,111,132,155,10,"[154, 132, 108, 92, 94, 77, 76, 80, 111, 132, 155]"
1829,344,1832,b'SsangKye Braised Chicken House',4,266,b'Fat Ninja Bite',187,spicy,825,847,187,192,115,125,107,106,119,156,195,10,"[825, 847, 187, 192, 115, 125, 107, 106, 119, 156, 195]"
1830,345,495,b'Porcello Cantina',0,2312,b'Bar Isabel',40,pizza,2190,2192,2197,2192,2190,2181,2185,2183,2175,2173,2171,10,"[2190, 2192, 2197, 2192, 2190, 2181, 2185, 2183, 2175, 2173, 2171]"
1831,345,495,b'Porcello Cantina',1,2312,b'Bar Isabel',11,italian,2161,2162,2160,2160,2165,2158,2150,2148,2142,2137,2137,10,"[2161, 2162, 2160, 2160, 2165, 2158, 2150, 2148, 2142, 2137, 2137]"
1832,345,495,b'Porcello Cantina',2,2312,b'Bar Isabel',125,pasta,2163,2168,2168,2171,2179,2174,2174,2167,2173,2169,2167,10,"[2163, 2168, 2168, 2171, 2179, 2174, 2174, 2167, 2173, 2169, 2167]"
1833,345,495,b'Porcello Cantina',3,2312,b'Bar Isabel',50,salad,2446,2491,2777,2492,2492,2502,2493,3660,2714,3991,2422,10,"[2446, 2491, 2777, 2492, 2492, 2502, 2493, 3660, 2714, 3991, 2422]"
1834,345,495,b'Porcello Cantina',4,2312,b'Bar Isabel',200,crust,2207,2213,2214,2210,2206,2206,2201,2197,2194,2189,2192,10,"[2207, 2213, 2214, 2210, 2206, 2206, 2201, 2197, 2194, 2189, 2192]"
1835,345,601,b'La Carnita',0,906,b'Bar Isabel',32,taco,6,8,6,7,6,9,25,33,37,92,152,10,"[6, 8, 6, 7, 6, 9, 25, 33, 37, 92, 152]"
1836,345,601,b'La Carnita',1,906,b'Bar Isabel',12,mexican,50,71,66,64,58,58,43,41,35,64,69,10,"[50, 71, 66, 64, 58, 58, 43, 41, 35, 64, 69]"
1837,345,601,b'La Carnita',2,906,b'Bar Isabel',95,corn,97,102,108,121,137,140,192,308,558,553,566,10,"[97, 102, 108, 121, 137, 140, 192, 308, 558, 553, 566]"
1838,345,601,b'La Carnita',3,906,b'Bar Isabel',56,chicken,70,70,103,110,109,64,123,126,213,664,680,10,"[70, 70, 103, 110, 109, 64, 123, 126, 213, 664, 680]"
1839,345,601,b'La Carnita',4,906,b'Bar Isabel',182,chip,479,333,208,189,162,149,374,613,369,362,345,10,"[479, 333, 208, 189, 162, 149, 374, 613, 369, 362, 345]"
1840,345,2687,"b""East Side Mario's""",0,2849,b'Bar Isabel',125,pasta,368,387,389,1713,1722,1708,1703,1708,1704,1699,1695,10,"[368, 387, 389, 1713, 1722, 1708, 1703, 1708, 1704, 1699, 1695]"
1841,345,2687,"b""East Side Mario's""",1,2849,b'Bar Isabel',50,salad,585,712,762,798,874,1099,1973,1138,1722,1327,1754,10,"[585, 712, 762, 798, 874, 1099, 1973, 1138, 1722, 1327, 1754]"
1842,345,2687,"b""East Side Mario's""",2,2849,b'Bar Isabel',9,soup,1017,1013,1013,1639,2163,1944,1947,1916,1857,1693,1924,10,"[1017, 1013, 1013, 1639, 2163, 1944, 1947, 1916, 1857, 1693, 1924]"
1843,345,2687,"b""East Side Mario's""",3,2849,b'Bar Isabel',11,italian,270,271,304,296,306,308,489,396,390,440,1695,10,"[270, 271, 304, 296, 306, 308, 489, 396, 390, 440, 1695]"
1844,345,2687,"b""East Side Mario's""",4,2849,b'Bar Isabel',40,pizza,1707,1719,1700,1721,1696,1731,1730,1723,1706,1706,1784,10,"[1707, 1719, 1700, 1721, 1696, 1731, 1730, 1723, 1706, 1706, 1784]"
1845,345,2788,b'Patois Toronto',0,127,b'Bar Isabel',56,chicken,2283,2308,1257,1226,574,548,181,163,137,113,110,10,"[2283, 2308, 1257, 1226, 574, 548, 181, 163, 137, 113, 110]"
1846,345,2788,b'Patois Toronto',1,127,b'Bar Isabel',5,fried,413,238,246,434,456,276,110,133,123,117,112,10,"[413, 238, 246, 434, 456, 276, 110, 133, 123, 117, 112]"
1847,345,2788,b'Patois Toronto',2,127,b'Bar Isabel',85,patty,12,6,4,3,5,6,8,10,16,25,24,10,"[12, 6, 4, 3, 5, 6, 8, 10, 16, 25, 24]"
1848,345,2788,b'Patois Toronto',3,127,b'Bar Isabel',119,bun,119,336,149,246,228,235,163,107,109,105,108,10,"[119, 336, 149, 246, 228, 235, 163, 107, 109, 105, 108]"
1849,345,2788,b'Patois Toronto',4,127,b'Bar Isabel',48,burger,50,47,47,42,40,47,55,47,42,45,53,10,"[50, 47, 47, 42, 40, 47, 55, 47, 42, 45, 53]"
1850,345,2847,b'Sweet Jesus',0,92,b'Bar Isabel',59,ice cream,1,1,1,1,1,1,3,7,22,28,67,10,"[1, 1, 1, 1, 1, 1, 3, 7, 22, 28, 67]"
1851,345,2847,b'Sweet Jesus',1,92,b'Bar Isabel',71,cone,1,1,1,1,1,1,1,1,5,11,14,10,"[1, 1, 1, 1, 1, 1, 1, 1, 5, 11, 14]"
1852,345,2847,b'Sweet Jesus',2,92,b'Bar Isabel',38,chocolate,80,82,86,64,76,66,41,53,53,67,47,10,"[80, 82, 86, 64, 76, 66, 41, 53, 53, 67, 47]"
1853,345,2847,b'Sweet Jesus',3,92,b'Bar Isabel',185,wait,54,37,35,34,54,50,60,51,62,75,92,10,"[54, 37, 35, 34, 54, 50, 60, 51, 62, 75, 92]"
1854,345,2847,b'Sweet Jesus',4,92,b'Bar Isabel',148,mall,120,135,178,264,178,162,54,64,73,77,92,10,"[120, 135, 178, 264, 178, 162, 54, 64, 73, 77, 92]"
1855,345,3211,b'JaBistro',0,25,b'Bar Isabel',44,sushi,4,4,5,3,2,3,4,3,7,5,9,10,"[4, 4, 5, 3, 2, 3, 4, 3, 7, 5, 9]"
1856,345,3211,b'JaBistro',1,25,b'Bar Isabel',110,sashimi,5,8,10,8,10,7,8,6,5,6,7,10,"[5, 8, 10, 8, 10, 7, 8, 6, 5, 6, 7]"
1857,345,3211,b'JaBistro',2,25,b'Bar Isabel',152,fresh,410,190,189,128,40,36,31,21,27,28,25,10,"[410, 190, 189, 128, 40, 36, 31, 21, 27, 28, 25]"
1858,345,3211,b'JaBistro',3,25,b'Bar Isabel',105,latte,38,54,42,23,31,25,16,15,17,21,14,10,"[38, 54, 42, 23, 31, 25, 16, 15, 17, 21, 14]"
1859,345,3211,b'JaBistro',4,25,b'Bar Isabel',115,lobster,8,9,8,5,8,9,10,11,12,14,14,10,"[8, 9, 8, 5, 8, 9, 10, 11, 12, 14, 14]"
1860,345,4566,b'Holy Chuck',0,642,b'Bar Isabel',48,burger,4,3,5,5,4,8,11,82,149,172,185,10,"[4, 3, 5, 5, 4, 8, 11, 82, 149, 172, 185]"
1861,345,4566,b'Holy Chuck',1,642,b'Bar Isabel',4,fry,321,308,294,281,161,116,207,337,332,330,329,10,"[321, 308, 294, 281, 161, 116, 207, 337, 332, 330, 329]"
1862,345,4566,b'Holy Chuck',2,642,b'Bar Isabel',119,bun,7194,7189,788,702,646,633,636,465,441,434,442,10,"[7194, 7189, 788, 702, 646, 633, 636, 465, 441, 434, 442]"
1863,345,4566,b'Holy Chuck',3,642,b'Bar Isabel',85,patty,32,33,34,26,31,24,31,62,61,95,95,10,"[32, 33, 34, 26, 31, 24, 31, 62, 61, 95, 95]"
1864,345,4566,b'Holy Chuck',4,642,b'Bar Isabel',96,poutine,5947,5922,257,251,142,124,114,93,88,83,80,10,"[5947, 5922, 257, 251, 142, 124, 114, 93, 88, 83, 80]"
1865,345,7313,b'Konjiki Ramen',0,27,b'Bar Isabel',39,ramen,8,8,10,10,10,7,7,8,7,8,7,10,"[8, 8, 10, 10, 10, 7, 7, 8, 7, 8, 7]"
1866,345,7313,b'Konjiki Ramen',1,27,b'Bar Isabel',54,noodle,17,17,22,30,23,13,15,14,14,14,22,10,"[17, 17, 22, 30, 23, 13, 15, 14, 14, 14, 22]"
1867,345,7313,b'Konjiki Ramen',2,27,b'Bar Isabel',51,pork,3,3,5,7,8,14,9,15,15,20,23,10,"[3, 3, 5, 7, 8, 14, 9, 15, 15, 20, 23]"
1868,345,7313,b'Konjiki Ramen',3,27,b'Bar Isabel',9,soup,7,9,13,8,14,20,19,18,20,19,23,10,"[7, 9, 13, 8, 14, 20, 19, 18, 20, 19, 23]"
1869,345,7313,b'Konjiki Ramen',4,27,b'Bar Isabel',45,egg,6,5,6,5,11,9,18,26,21,30,27,10,"[6, 5, 6, 5, 11, 9, 18, 26, 21, 30, 27]"
1870,346,17,b'Xin Jiang Restaurant',0,1590,b'Bang Bang Ice Cream and Bakery',111,lamb,43,46,31,25,30,87,145,135,141,149,274,10,"[43, 46, 31, 25, 30, 87, 145, 135, 141, 149, 274]"
1871,346,17,b'Xin Jiang Restaurant',1,1590,b'Bang Bang Ice Cream and Bakery',74,skewer,22,22,24,24,25,26,32,38,49,50,164,10,"[22, 22, 24, 24, 25, 26, 32, 38, 49, 50, 164]"
1872,346,17,b'Xin Jiang Restaurant',2,1590,b'Bang Bang Ice Cream and Bakery',54,noodle,338,266,258,212,208,160,169,224,219,333,629,10,"[338, 266, 258, 212, 208, 160, 169, 224, 219, 333, 629]"
1873,346,17,b'Xin Jiang Restaurant',3,1590,b'Bang Bang Ice Cream and Bakery',187,spicy,541,558,588,648,655,2886,435,477,827,798,845,10,"[541, 558, 588, 648, 655, 2886, 435, 477, 827, 798, 845]"
1874,346,17,b'Xin Jiang Restaurant',4,1590,b'Bang Bang Ice Cream and Bakery',56,chicken,3003,2226,1020,906,819,915,920,892,898,932,1025,10,"[3003, 2226, 1020, 906, 819, 915, 920, 892, 898, 932, 1025]"
1875,346,416,b'Samosa King - Embassy Restaurant',0,425,b'Bang Bang Ice Cream and Bakery',56,chicken,1304,1306,655,364,329,263,273,294,301,307,317,10,"[1304, 1306, 655, 364, 329, 263, 273, 294, 301, 307, 317]"
1876,346,416,b'Samosa King - Embassy Restaurant',1,425,b'Bang Bang Ice Cream and Bakery',19,indian,55,73,71,79,82,83,52,28,42,37,36,10,"[55, 73, 71, 79, 82, 83, 52, 28, 42, 37, 36]"
1877,346,416,b'Samosa King - Embassy Restaurant',2,425,b'Bang Bang Ice Cream and Bakery',33,curry,55,59,68,59,62,71,61,61,92,133,137,10,"[55, 59, 68, 59, 62, 71, 61, 61, 92, 133, 137]"
1878,346,416,b'Samosa King - Embassy Restaurant',3,425,b'Bang Bang Ice Cream and Bakery',5,fried,528,529,527,511,301,183,147,162,283,299,309,10,"[528, 529, 527, 511, 301, 183, 147, 162, 283, 299, 309]"
1879,346,416,b'Samosa King - Embassy Restaurant',4,425,b'Bang Bang Ice Cream and Bakery',6,dessert,172,187,199,227,355,243,212,172,249,324,317,10,"[172, 187, 199, 227, 355, 243, 212, 172, 249, 324, 317]"
1880,346,1204,b'Yamamoto Japanese Cuisine',0,589,b'Bang Bang Ice Cream and Bakery',110,sashimi,102,103,102,107,108,112,99,98,93,90,80,10,"[102, 103, 102, 107, 108, 112, 99, 98, 93, 90, 80]"
1881,346,1204,b'Yamamoto Japanese Cuisine',1,589,b'Bang Bang Ice Cream and Bakery',44,sushi,229,227,226,211,209,204,200,197,180,182,132,10,"[229, 227, 226, 211, 209, 204, 200, 197, 180, 182, 132]"
1882,346,1204,b'Yamamoto Japanese Cuisine',2,589,b'Bang Bang Ice Cream and Bakery',8,lunch,1173,1142,1132,1114,1130,904,1741,813,726,483,481,10,"[1173, 1142, 1132, 1114, 1130, 904, 1741, 813, 726, 483, 481]"
1883,346,1204,b'Yamamoto Japanese Cuisine',3,589,b'Bang Bang Ice Cream and Bakery',124,salmon,484,490,504,3784,3756,439,203,186,181,172,170,10,"[484, 490, 504, 3784, 3756, 439, 203, 186, 181, 172, 170]"
1884,346,1204,b'Yamamoto Japanese Cuisine',4,589,b'Bang Bang Ice Cream and Bakery',9,soup,488,486,305,330,328,266,266,263,323,373,371,10,"[488, 486, 305, 330, 328, 266, 266, 263, 323, 373, 371]"
1885,346,3590,b'Royale Fine Dining Banquet',0,156,b'Bang Bang Ice Cream and Bakery',57,dim sum,32,37,38,49,48,22,27,23,27,23,24,10,"[32, 37, 38, 49, 48, 22, 27, 23, 27, 23, 24]"
1886,346,3590,b'Royale Fine Dining Banquet',1,156,b'Bang Bang Ice Cream and Bakery',53,tea,351,351,364,252,268,202,172,161,209,203,156,10,"[351, 351, 364, 252, 268, 202, 172, 161, 209, 203, 156]"
1887,346,3590,b'Royale Fine Dining Banquet',2,156,b'Bang Bang Ice Cream and Bakery',56,chicken,6263,6261,1022,907,817,229,175,162,137,130,128,10,"[6263, 6261, 1022, 907, 817, 229, 175, 162, 137, 130, 128]"
1888,346,3590,b'Royale Fine Dining Banquet',3,156,b'Bang Bang Ice Cream and Bakery',0,chinese,155,112,118,110,76,71,80,78,98,105,116,10,"[155, 112, 118, 110, 76, 71, 80, 78, 98, 105, 116]"
1889,346,3590,b'Royale Fine Dining Banquet',4,156,b'Bang Bang Ice Cream and Bakery',121,dumpling,1325,1320,1324,1323,1329,284,109,82,63,60,49,10,"[1325, 1320, 1324, 1323, 1329, 284, 109, 82, 63, 60, 49]"
1890,346,3883,b'March\xc3\xa9 Restaurant',0,836,b'Bang Bang Ice Cream and Bakery',125,pasta,43,44,37,47,60,40,46,75,117,114,149,10,"[43, 44, 37, 47, 60, 40, 46, 75, 117, 114, 149]"
1891,346,3883,b'March\xc3\xa9 Restaurant',1,836,b'Bang Bang Ice Cream and Bakery',40,pizza,102,95,96,98,97,150,190,201,193,180,162,10,"[102, 95, 96, 98, 97, 150, 190, 201, 193, 180, 162]"
1892,346,3883,b'March\xc3\xa9 Restaurant',2,836,b'Bang Bang Ice Cream and Bakery',143,station,38,39,43,71,70,75,91,188,142,231,225,10,"[38, 39, 43, 71, 70, 75, 91, 188, 142, 231, 225]"
1893,346,3883,b'March\xc3\xa9 Restaurant',3,836,b'Bang Bang Ice Cream and Bakery',50,salad,243,271,272,987,1046,882,722,392,455,438,444,10,"[243, 271, 272, 987, 1046, 882, 722, 392, 455, 438, 444]"
1894,346,3883,b'March\xc3\xa9 Restaurant',4,836,b'Bang Bang Ice Cream and Bakery',30,seafood,53,59,76,72,119,275,170,163,307,273,321,10,"[53, 59, 76, 72, 119, 275, 170, 163, 307, 273, 321]"
1895,346,3958,b'Dong Kee',0,2048,b'Bang Bang Ice Cream and Bakery',0,chinese,582,746,604,593,469,464,577,547,541,541,694,10,"[582, 746, 604, 593, 469, 464, 577, 547, 541, 541, 694]"
1896,346,3958,b'Dong Kee',1,2048,b'Bang Bang Ice Cream and Bakery',5,fried,5864,5868,5866,5861,5879,5881,5872,1083,764,1143,1058,10,"[5864, 5868, 5866, 5861, 5879, 5881, 5872, 1083, 764, 1143, 1058]"
1897,346,3958,b'Dong Kee',2,2048,b'Bang Bang Ice Cream and Bakery',9,soup,678,691,530,437,310,425,418,420,647,655,939,10,"[678, 691, 530, 437, 310, 425, 418, 420, 647, 655, 939]"
1898,346,3958,b'Dong Kee',3,2048,b'Bang Bang Ice Cream and Bakery',56,chicken,5961,5974,5942,5984,1230,831,805,770,792,813,1281,10,"[5961, 5974, 5942, 5984, 1230, 831, 805, 770, 792, 813, 1281]"
1899,346,3958,b'Dong Kee',4,2048,b'Bang Bang Ice Cream and Bakery',151,busy,5955,5980,515,447,498,584,670,780,892,1458,1439,10,"[5955, 5980, 515, 447, 498, 584, 670, 780, 892, 1458, 1439]"
1900,346,4788,b'Pho Rua Vang Golden Turtle',0,668,b'Bang Bang Ice Cream and Bakery',132,spring roll,46,46,51,34,34,32,51,43,40,47,95,10,"[46, 46, 51, 34, 34, 32, 51, 43, 40, 47, 95]"
1901,346,4788,b'Pho Rua Vang Golden Turtle',1,668,b'Bang Bang Ice Cream and Bakery',54,noodle,188,201,239,333,335,302,314,300,252,280,360,10,"[188, 201, 239, 333, 335, 302, 314, 300, 252, 280, 360]"
1902,346,4788,b'Pho Rua Vang Golden Turtle',2,668,b'Bang Bang Ice Cream and Bakery',52,beef,226,206,358,391,368,611,609,471,467,444,440,10,"[226, 206, 358, 391, 368, 611, 609, 471, 467, 444, 440]"
1903,346,4788,b'Pho Rua Vang Golden Turtle',3,668,b'Bang Bang Ice Cream and Bakery',9,soup,986,987,1018,571,679,556,544,536,348,327,412,10,"[986, 987, 1018, 571, 679, 556, 544, 536, 348, 327, 412]"
1904,346,4788,b'Pho Rua Vang Golden Turtle',4,668,b'Bang Bang Ice Cream and Bakery',13,vietnamese,18,19,24,27,31,28,38,36,59,51,66,10,"[18, 19, 24, 27, 31, 28, 38, 36, 59, 51, 66]"
1905,346,5010,b'Sansotei Ramen',0,21,b'Bang Bang Ice Cream and Bakery',39,ramen,1,1,1,1,1,1,1,1,2,4,5,10,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 4, 5]"
1906,346,5010,b'Sansotei Ramen',1,21,b'Bang Bang Ice Cream and Bakery',54,noodle,37,44,46,33,37,22,22,30,27,27,14,10,"[37, 44, 46, 33, 37, 22, 22, 30, 27, 27, 14]"
1907,346,5010,b'Sansotei Ramen',2,21,b'Bang Bang Ice Cream and Bakery',51,pork,54,62,26,28,52,71,30,28,27,20,15,10,"[54, 62, 26, 28, 52, 71, 30, 28, 27, 20, 15]"
1908,346,5010,b'Sansotei Ramen',3,21,b'Bang Bang Ice Cream and Bakery',9,soup,134,144,109,99,101,129,121,113,111,57,18,10,"[134, 144, 109, 99, 101, 129, 121, 113, 111, 57, 18]"
1909,346,5010,b'Sansotei Ramen',4,21,b'Bang Bang Ice Cream and Bakery',206,salt,72,106,60,66,48,60,31,25,29,31,19,10,"[72, 106, 60, 66, 48, 60, 31, 25, 29, 31, 19]"
1910,346,5410,b'Seven Lives Tacos Y Mariscos',0,10,b'Bang Bang Ice Cream and Bakery',32,taco,0,0,0,0,0,0,0,0,0,0,1,10,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
1911,346,5410,b'Seven Lives Tacos Y Mariscos',1,10,b'Bang Bang Ice Cream and Bakery',46,fish,0,0,0,0,0,0,1,1,2,5,7,10,"[0, 0, 0, 0, 0, 0, 1, 1, 2, 5, 7]"
1912,346,5410,b'Seven Lives Tacos Y Mariscos',2,10,b'Bang Bang Ice Cream and Bakery',36,shrimp,12,13,17,9,14,3,5,5,6,6,7,10,"[12, 13, 17, 9, 14, 3, 5, 5, 6, 6, 7]"
1913,346,5410,b'Seven Lives Tacos Y Mariscos',3,10,b'Bang Bang Ice Cream and Bakery',66,octopus,1,1,1,1,1,1,0,0,1,2,3,10,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 2, 3]"
1914,346,5410,b'Seven Lives Tacos Y Mariscos',4,10,b'Bang Bang Ice Cream and Bakery',152,fresh,107,51,47,16,8,6,7,8,9,9,10,10,"[107, 51, 47, 16, 8, 6, 7, 8, 9, 9, 10]"
1915,346,5538,b'Nolbu',0,997,b'Bang Bang Ice Cream and Bakery',30,seafood,461,470,6858,497,480,389,376,375,375,371,387,10,"[461, 470, 6858, 497, 480, 389, 376, 375, 375, 371, 387]"
1916,346,5538,b'Nolbu',1,997,b'Bang Bang Ice Cream and Bakery',44,sushi,311,312,312,315,208,286,265,219,204,206,205,10,"[311, 312, 312, 315, 208, 286, 265, 219, 204, 206, 205]"
1917,346,5538,b'Nolbu',2,997,b'Bang Bang Ice Cream and Bakery',187,spicy,114,85,78,79,76,106,126,310,348,583,627,10,"[114, 85, 78, 79, 76, 106, 126, 310, 348, 583, 627]"
1918,346,5538,b'Nolbu',3,997,b'Bang Bang Ice Cream and Bakery',100,oyster,228,162,162,165,160,142,138,179,245,251,172,10,"[228, 162, 162, 165, 160, 142, 138, 179, 245, 251, 172]"
1919,346,5538,b'Nolbu',4,997,b'Bang Bang Ice Cream and Bakery',9,soup,4592,4592,906,623,592,587,585,578,573,560,581,10,"[4592, 4592, 906, 623, 592, 587, 585, 578, 573, 560, 581]"
1920,346,5773,b'Edwards Gardens',0,5030,b'Bang Bang Ice Cream and Bakery',135,parking,1364,1407,4890,4918,4925,4919,4934,4907,4896,4853,4796,10,"[1364, 1407, 4890, 4918, 4925, 4919, 4934, 4907, 4896, 4853, 4796]"
1921,346,5773,b'Edwards Gardens',1,5030,b'Bang Bang Ice Cream and Bakery',148,mall,4890,4892,4885,4979,5014,5048,4963,4951,4965,4966,4978,10,"[4890, 4892, 4885, 4979, 5014, 5048, 4963, 4951, 4965, 4966, 4978]"
1922,346,5773,b'Edwards Gardens',2,5030,b'Bang Bang Ice Cream and Bakery',159,crowded,284,289,293,425,451,4710,4711,4722,4715,4707,4703,10,"[284, 289, 293, 425, 451, 4710, 4711, 4722, 4715, 4707, 4703]"
1923,346,5773,b'Edwards Gardens',3,5030,b'Bang Bang Ice Cream and Bakery',147,market,339,345,346,382,387,407,440,459,516,4713,4704,10,"[339, 345, 346, 382, 387, 407, 440, 459, 516, 4713, 4704]"
1924,346,5773,b'Edwards Gardens',4,5030,b'Bang Bang Ice Cream and Bakery',48,burger,4703,4706,4709,4705,4706,4709,4688,4399,4394,4540,4392,10,"[4703, 4706, 4709, 4705, 4706, 4709, 4688, 4399, 4394, 4540, 4392]"
1925,347,476,b'Tibet Cafe',0,1487,b'Banh Mi Boys',121,dumpling,179,184,185,193,204,260,259,199,226,309,223,10,"[179, 184, 185, 193, 204, 260, 259, 199, 226, 309, 223]"
1926,347,476,b'Tibet Cafe',1,1487,b'Banh Mi Boys',190,smooth,2880,2912,2910,2913,2918,2932,2934,2944,2950,2946,565,10,"[2880, 2912, 2910, 2913, 2918, 2932, 2934, 2944, 2950, 2946, 565]"
1927,347,476,b'Tibet Cafe',2,1487,b'Banh Mi Boys',147,market,336,355,377,443,481,544,631,745,737,685,457,10,"[336, 355, 377, 443, 481, 544, 631, 745, 737, 685, 457]"
1928,347,476,b'Tibet Cafe',3,1487,b'Banh Mi Boys',215,sour,670,686,714,720,735,846,2968,3017,3020,949,683,10,"[670, 686, 714, 720, 735, 846, 2968, 3017, 3020, 949, 683]"
1929,347,476,b'Tibet Cafe',4,1487,b'Banh Mi Boys',50,salad,999,1006,1043,1103,1168,1212,3137,1160,1204,1245,798,10,"[999, 1006, 1043, 1103, 1168, 1212, 3137, 1160, 1204, 1245, 798]"
