,user_id,target_item,item_name,iter,pre_rank,top_prediction_item_name,critiqued_keyphrase,keyphrase_name,post_rank0,post_rank1,post_rank2,post_rank3,post_rank4,post_rank5,post_rank6,post_rank7,post_rank8,post_rank9,post_rank10,num_existing_keyphrases,post_rank
1763,343,1710,b'Delight',3,681,b'Seven Lives Tacos Y Mariscos',71,cone,3318,3336,4120,3230,3455,849,925,977,673,678,681,10,"[3318, 3336, 4120, 3230, 3455, 849, 925, 977, 673, 678, 681]"
1764,343,1710,b'Delight',4,681,b'Seven Lives Tacos Y Mariscos',68,banana,982,1026,944,1024,1066,677,765,985,1041,1069,681,10,"[982, 1026, 944, 1024, 1066, 677, 765, 985, 1041, 1069, 681]"
1765,343,2564,b'The Hole In the Wall',0,146,b'Seven Lives Tacos Y Mariscos',3,bar,265,282,197,192,234,239,145,135,122,112,146,10,"[265, 282, 197, 192, 234, 239, 145, 135, 122, 112, 146]"
1766,343,2564,b'The Hole In the Wall',1,146,b'Seven Lives Tacos Y Mariscos',58,cocktail,293,319,314,176,174,168,181,154,103,108,146,10,"[293, 319, 314, 176, 174, 168, 181, 154, 103, 108, 146]"
1767,343,2564,b'The Hole In the Wall',2,146,b'Seven Lives Tacos Y Mariscos',41,beer,55,56,58,47,72,41,42,52,62,131,146,10,"[55, 56, 58, 47, 72, 41, 42, 52, 62, 131, 146]"
1768,343,2564,b'The Hole In the Wall',3,146,b'Seven Lives Tacos Y Mariscos',108,duck,171,185,197,154,149,141,192,162,108,108,146,10,"[171, 185, 197, 154, 149, 141, 192, 162, 108, 108, 146]"
1769,343,2564,b'The Hole In the Wall',4,146,b'Seven Lives Tacos Y Mariscos',83,calamari,2578,1479,1363,1201,550,394,267,132,136,142,146,10,"[2578, 1479, 1363, 1201, 550, 394, 267, 132, 136, 142, 146]"
1770,343,2696,"b""Ezra's Pound""",0,387,b'Seven Lives Tacos Y Mariscos',47,coffee,104,105,78,65,67,75,88,179,301,345,387,10,"[104, 105, 78, 65, 67, 75, 88, 179, 301, 345, 387]"
1771,343,2696,"b""Ezra's Pound""",1,387,b'Seven Lives Tacos Y Mariscos',105,latte,252,166,165,111,94,98,83,137,169,224,387,10,"[252, 166, 165, 111, 94, 98, 83, 137, 169, 224, 387]"
1772,343,2696,"b""Ezra's Pound""",2,387,b'Seven Lives Tacos Y Mariscos',53,tea,3087,3641,3232,3246,3668,582,556,382,406,424,387,10,"[3087, 3641, 3232, 3246, 3668, 582, 556, 382, 406, 424, 387]"
1773,343,2696,"b""Ezra's Pound""",3,387,b'Seven Lives Tacos Y Mariscos',216,baked,2693,2972,2389,2079,860,982,1215,1412,540,588,387,10,"[2693, 2972, 2389, 2079, 860, 982, 1215, 1412, 540, 588, 387]"
1774,343,2696,"b""Ezra's Pound""",4,387,b'Seven Lives Tacos Y Mariscos',174,cozy,122,122,145,119,103,129,250,230,416,541,387,10,"[122, 122, 145, 119, 103, 129, 250, 230, 416, 541, 387]"
1775,344,116,b'Coppi Ristorante',0,2577,b'Fat Ninja Bite',116,wine,2863,2674,2860,3361,3432,2779,2415,2449,2648,2562,2577,10,"[2863, 2674, 2860, 3361, 3432, 2779, 2415, 2449, 2648, 2562, 2577]"
1776,344,116,b'Coppi Ristorante',1,2577,b'Fat Ninja Bite',111,lamb,3326,3362,3325,2614,3375,3814,2533,3409,2307,3366,2577,10,"[3326, 3362, 3325, 2614, 3375, 3814, 2533, 3409, 2307, 3366, 2577]"
1777,344,116,b'Coppi Ristorante',2,2577,b'Fat Ninja Bite',122,bean,3406,3047,3447,3434,1330,1361,2561,3290,2523,3342,2577,10,"[3406, 3047, 3447, 3434, 1330, 1361, 2561, 3290, 2523, 3342, 2577]"
1778,344,116,b'Coppi Ristorante',3,2577,b'Fat Ninja Bite',98,belly,707,709,752,786,780,779,911,1074,3366,3333,2577,10,"[707, 709, 752, 786, 780, 779, 911, 1074, 3366, 3333, 2577]"
1779,344,116,b'Coppi Ristorante',4,2577,b'Fat Ninja Bite',50,salad,3381,3436,3447,3436,3447,3484,3522,3465,3386,3368,2577,10,"[3381, 3436, 3447, 3436, 3447, 3484, 3522, 3465, 3386, 3368, 2577]"
1780,344,201,b'Miku',0,25,b'Fat Ninja Bite',44,sushi,0,0,0,0,0,0,1,8,11,16,25,10,"[0, 0, 0, 0, 0, 0, 1, 8, 11, 16, 25]"
1781,344,201,b'Miku',1,25,b'Fat Ninja Bite',124,salmon,0,0,0,0,0,0,2,11,20,32,25,10,"[0, 0, 0, 0, 0, 0, 2, 11, 20, 32, 25]"
1782,344,201,b'Miku',2,25,b'Fat Ninja Bite',6,dessert,10,7,10,6,8,10,9,17,17,22,25,10,"[10, 7, 10, 6, 8, 10, 9, 17, 17, 22, 25]"
1783,344,201,b'Miku',3,25,b'Fat Ninja Bite',46,fish,2,2,2,2,3,3,4,7,14,22,25,10,"[2, 2, 2, 2, 3, 3, 4, 7, 14, 22, 25]"
1784,344,201,b'Miku',4,25,b'Fat Ninja Bite',110,sashimi,96,112,118,83,113,66,63,50,47,35,25,10,"[96, 112, 118, 83, 113, 66, 63, 50, 47, 35, 25]"
1785,344,327,b'Cafe Alice',0,348,b'Fat Ninja Bite',67,croissant,3541,2949,2989,3576,1835,826,478,468,487,350,348,10,"[3541, 2949, 2989, 3576, 1835, 826, 478, 468, 487, 350, 348]"
1786,344,327,b'Cafe Alice',1,348,b'Fat Ninja Bite',42,sandwich,3013,3014,3659,3001,3675,3650,534,520,520,506,348,10,"[3013, 3014, 3659, 3001, 3675, 3650, 534, 520, 520, 506, 348]"
1787,344,327,b'Cafe Alice',2,348,b'Fat Ninja Bite',6,dessert,579,966,916,966,547,435,547,329,308,361,348,10,"[579, 966, 916, 966, 547, 435, 547, 329, 308, 361, 348]"
1788,344,327,b'Cafe Alice',3,348,b'Fat Ninja Bite',53,tea,1163,1050,1017,975,923,882,882,533,530,507,348,10,"[1163, 1050, 1017, 975, 923, 882, 882, 533, 530, 507, 348]"
1789,344,327,b'Cafe Alice',4,348,b'Fat Ninja Bite',124,salmon,3454,3464,4204,2030,1497,754,703,455,461,490,348,10,"[3454, 3464, 4204, 2030, 1497, 754, 703, 455, 461, 490, 348]"
1790,344,530,b'RH Courtyard Cafe',0,131,b'Fat Ninja Bite',49,cheese,59,45,55,69,67,100,96,84,88,109,131,10,"[59, 45, 55, 69, 67, 100, 96, 84, 88, 109, 131]"
1791,344,530,b'RH Courtyard Cafe',1,131,b'Fat Ninja Bite',50,salad,2982,3046,3065,3048,605,252,98,92,128,133,131,10,"[2982, 3046, 3065, 3048, 605, 252, 98, 92, 128, 133, 131]"
1792,344,530,b'RH Courtyard Cafe',2,131,b'Fat Ninja Bite',4,fry,844,912,981,329,93,70,72,72,97,121,131,10,"[844, 912, 981, 329, 93, 70, 72, 72, 97, 121, 131]"
1793,344,530,b'RH Courtyard Cafe',3,131,b'Fat Ninja Bite',45,egg,184,204,147,286,110,119,102,98,112,121,131,10,"[184, 204, 147, 286, 110, 119, 102, 98, 112, 121, 131]"
1794,344,530,b'RH Courtyard Cafe',4,131,b'Fat Ninja Bite',185,wait,2867,2885,2940,651,464,224,190,162,149,138,131,10,"[2867, 2885, 2940, 651, 464, 224, 190, 162, 149, 138, 131]"
1795,344,1246,b'Dagu Rice Noodle',0,220,b'Fat Ninja Bite',9,soup,765,761,699,546,391,235,238,240,215,218,220,10,"[765, 761, 699, 546, 391, 235, 238, 240, 215, 218, 220]"
1796,344,1246,b'Dagu Rice Noodle',1,220,b'Fat Ninja Bite',54,noodle,263,227,183,188,167,147,202,201,200,201,220,10,"[263, 227, 183, 188, 167, 147, 202, 201, 200, 201, 220]"
1797,344,1246,b'Dagu Rice Noodle',2,220,b'Fat Ninja Bite',155,refill,801,793,731,699,554,560,518,278,201,221,220,10,"[801, 793, 731, 699, 554, 560, 518, 278, 201, 221, 220]"
1798,344,1246,b'Dagu Rice Noodle',3,220,b'Fat Ninja Bite',52,beef,1339,1441,1432,765,510,310,329,386,241,234,220,10,"[1339, 1441, 1432, 765, 510, 310, 329, 386, 241, 234, 220]"
1799,344,1246,b'Dagu Rice Noodle',4,220,b'Fat Ninja Bite',95,corn,1658,388,383,203,211,286,299,450,334,247,220,10,"[1658, 388, 383, 203, 211, 286, 299, 450, 334, 247, 220]"
1800,344,1478,b'Hanabusa Cafe',0,77,b'Fat Ninja Bite',107,pancake,1,4,5,6,7,6,6,9,18,50,77,10,"[1, 4, 5, 6, 7, 6, 6, 9, 18, 50, 77]"
1801,344,1478,b'Hanabusa Cafe',1,77,b'Fat Ninja Bite',43,cake,1550,766,324,182,182,121,109,96,93,92,77,10,"[1550, 766, 324, 182, 182, 121, 109, 96, 93, 92, 77]"
1802,344,1478,b'Hanabusa Cafe',2,77,b'Fat Ninja Bite',189,fluffy,7,6,9,3,3,3,7,8,28,56,77,10,"[7, 6, 9, 3, 3, 3, 7, 8, 28, 56, 77]"
1803,344,1478,b'Hanabusa Cafe',3,77,b'Fat Ninja Bite',185,wait,878,703,351,360,78,66,62,69,88,82,77,10,"[878, 703, 351, 360, 78, 66, 62, 69, 88, 82, 77]"
1804,344,1478,b'Hanabusa Cafe',4,77,b'Fat Ninja Bite',106,matcha,71,65,46,50,55,56,54,57,50,67,77,10,"[71, 65, 46, 50, 55, 56, 54, 57, 50, 67, 77]"
1805,344,1488,b'Lavelle',0,1754,b'Fat Ninja Bite',31,brunch,1550,1524,1589,697,437,755,548,560,902,946,1754,10,"[1550, 1524, 1589, 697, 437, 755, 548, 560, 902, 946, 1754]"
1806,344,1488,b'Lavelle',1,1754,b'Fat Ninja Bite',3,bar,2146,2158,2256,2163,2162,2403,2315,2131,1915,1894,1754,10,"[2146, 2158, 2256, 2163, 2162, 2403, 2315, 2131, 1915, 1894, 1754]"
1807,344,1488,b'Lavelle',2,1754,b'Fat Ninja Bite',7,dinner,1406,1552,1598,1657,2001,1956,1186,1936,1729,1769,1754,10,"[1406, 1552, 1598, 1657, 2001, 1956, 1186, 1936, 1729, 1769, 1754]"
1808,344,1488,b'Lavelle',3,1754,b'Fat Ninja Bite',4,fry,3977,4215,4191,3974,3311,3494,4224,4129,4142,1851,1754,10,"[3977, 4215, 4191, 3974, 3311, 3494, 4224, 4129, 4142, 1851, 1754]"
1809,344,1488,b'Lavelle',4,1754,b'Fat Ninja Bite',213,pot,401,434,310,304,477,519,579,613,890,1702,1754,10,"[401, 434, 310, 304, 477, 519, 579, 613, 890, 1702, 1754]"
1810,344,1689,b'Chabrol Restaurant',0,3247,b'Fat Ninja Bite',79,apple,3725,4147,4050,4169,2051,2008,1881,1847,1926,3744,3247,10,"[3725, 4147, 4050, 4169, 2051, 2008, 1881, 1847, 1926, 3744, 3247]"
1811,344,1689,b'Chabrol Restaurant',1,3247,b'Fat Ninja Bite',87,tart,787,563,625,652,719,785,871,842,3702,3229,3247,10,"[787, 563, 625, 652, 719, 785, 871, 842, 3702, 3229, 3247]"
1812,344,1689,b'Chabrol Restaurant',2,3247,b'Fat Ninja Bite',6,dessert,347,399,413,479,523,976,1841,1948,1997,3762,3247,10,"[347, 399, 413, 479, 523, 976, 1841, 1948, 1997, 3762, 3247]"
1813,344,1689,b'Chabrol Restaurant',3,3247,b'Fat Ninja Bite',46,fish,999,1012,959,953,944,751,844,892,778,3391,3247,10,"[999, 1012, 959, 953, 944, 751, 844, 892, 778, 3391, 3247]"
1814,344,1689,b'Chabrol Restaurant',4,3247,b'Fat Ninja Bite',111,lamb,535,582,602,659,418,897,1262,3764,4155,3736,3247,10,"[535, 582, 602, 659, 418, 897, 1262, 3764, 4155, 3736, 3247]"
1815,344,1761,b'Meet Fresh Toronto',0,188,b'Fat Ninja Bite',6,dessert,233,179,234,265,273,215,243,196,165,178,188,10,"[233, 179, 234, 265, 273, 215, 243, 196, 165, 178, 188]"
1816,344,1761,b'Meet Fresh Toronto',1,188,b'Fat Ninja Bite',152,fresh,809,784,767,573,636,671,152,151,155,166,188,10,"[809, 784, 767, 573, 636, 671, 152, 151, 155, 166, 188]"
1817,344,1761,b'Meet Fresh Toronto',2,188,b'Fat Ninja Bite',62,tapioca,4,6,7,8,7,11,15,30,80,127,188,10,"[4, 6, 7, 8, 7, 11, 15, 30, 80, 127, 188]"
1818,344,1761,b'Meet Fresh Toronto',3,188,b'Fat Ninja Bite',122,bean,1458,1461,1555,1538,637,322,294,184,161,154,188,10,"[1458, 1461, 1555, 1538, 637, 322, 294, 184, 161, 154, 188]"
1819,344,1761,b'Meet Fresh Toronto',4,188,b'Fat Ninja Bite',212,chewy,559,532,466,419,169,175,187,188,190,217,188,10,"[559, 532, 466, 419, 169, 175, 187, 188, 190, 217, 188]"
1820,344,1776,b'Barans Turkish Cuisine & Bar',0,3196,b'Fat Ninja Bite',120,wing,175,161,162,179,258,194,341,421,487,1505,3196,10,"[175, 161, 162, 179, 258, 194, 341, 421, 487, 1505, 3196]"
1821,344,1776,b'Barans Turkish Cuisine & Bar',1,3196,b'Fat Ninja Bite',181,music,2140,2583,2253,2658,2721,1891,1579,1462,1559,3621,3196,10,"[2140, 2583, 2253, 2658, 2721, 1891, 1579, 1462, 1559, 3621, 3196]"
1822,344,1776,b'Barans Turkish Cuisine & Bar',2,3196,b'Fat Ninja Bite',204,dip,4150,3613,3600,3613,3626,3645,3571,3598,4001,3614,3196,10,"[4150, 3613, 3600, 3613, 3626, 3645, 3571, 3598, 4001, 3614, 3196]"
1823,344,1776,b'Barans Turkish Cuisine & Bar',3,3196,b'Fat Ninja Bite',87,tart,1074,1084,1060,1055,1004,1044,1072,1122,1219,4145,3196,10,"[1074, 1084, 1060, 1055, 1004, 1044, 1072, 1122, 1219, 4145, 3196]"
1824,344,1776,b'Barans Turkish Cuisine & Bar',4,3196,b'Fat Ninja Bite',45,egg,916,1027,1061,1118,1159,1169,1161,1204,810,3640,3196,10,"[916, 1027, 1061, 1118, 1159, 1169, 1161, 1204, 810, 3640, 3196]"
1825,344,1832,b'SsangKye Braised Chicken House',0,266,b'Fat Ninja Bite',49,cheese,74,74,66,65,95,86,104,113,130,210,266,10,"[74, 74, 66, 65, 95, 86, 104, 113, 130, 210, 266]"
1826,344,1832,b'SsangKye Braised Chicken House',1,266,b'Fat Ninja Bite',43,cake,318,152,118,65,55,60,100,135,145,209,266,10,"[318, 152, 118, 65, 55, 60, 100, 135, 145, 209, 266]"
1827,344,1832,b'SsangKye Braised Chicken House',2,266,b'Fat Ninja Bite',121,dumpling,4126,1928,1865,1815,1829,880,534,311,373,264,266,10,"[4126, 1928, 1865, 1815, 1829, 880, 534, 311, 373, 264, 266]"
1828,344,1832,b'SsangKye Braised Chicken House',3,266,b'Fat Ninja Bite',54,noodle,218,191,149,124,130,105,114,123,178,212,266,10,"[218, 191, 149, 124, 130, 105, 114, 123, 178, 212, 266]"
1829,344,1832,b'SsangKye Braised Chicken House',4,266,b'Fat Ninja Bite',187,spicy,1445,1469,236,244,141,160,137,138,153,207,266,10,"[1445, 1469, 236, 244, 141, 160, 137, 138, 153, 207, 266]"
1830,345,495,b'Porcello Cantina',0,2312,b'Bar Isabel',40,pizza,3450,3446,3465,3467,3254,3466,3428,3438,3407,2242,2312,10,"[3450, 3446, 3465, 3467, 3254, 3466, 3428, 3438, 3407, 2242, 2312]"
1831,345,495,b'Porcello Cantina',1,2312,b'Bar Isabel',11,italian,2197,3127,2882,3286,4099,3211,2400,2627,2403,3465,2312,10,"[2197, 3127, 2882, 3286, 4099, 3211, 2400, 2627, 2403, 3465, 2312]"
1832,345,495,b'Porcello Cantina',2,2312,b'Bar Isabel',125,pasta,3746,3396,1998,3409,2117,3404,3642,3422,3437,2280,2312,10,"[3746, 3396, 1998, 3409, 2117, 3404, 3642, 3422, 3437, 2280, 2312]"
1833,345,495,b'Porcello Cantina',3,2312,b'Bar Isabel',50,salad,3462,3510,3494,2374,3944,4041,3770,2517,3809,3442,2312,10,"[3462, 3510, 3494, 2374, 3944, 4041, 3770, 2517, 3809, 3442, 2312]"
1834,345,495,b'Porcello Cantina',4,2312,b'Bar Isabel',200,crust,3438,3457,3470,3161,2212,3436,3391,1981,2243,2266,2312,10,"[3438, 3457, 3470, 3161, 2212, 3436, 3391, 1981, 2243, 2266, 2312]"
1835,345,601,b'La Carnita',0,906,b'Bar Isabel',32,taco,16,18,14,15,16,25,63,96,118,485,906,10,"[16, 18, 14, 15, 16, 25, 63, 96, 118, 485, 906]"
1836,345,601,b'La Carnita',1,906,b'Bar Isabel',12,mexican,289,498,438,420,369,353,364,396,424,855,906,10,"[289, 498, 438, 420, 369, 353, 364, 396, 424, 855, 906]"
1837,345,601,b'La Carnita',2,906,b'Bar Isabel',95,corn,113,118,129,151,165,169,242,422,879,874,906,10,"[113, 118, 129, 151, 165, 169, 242, 422, 879, 874, 906]"
1838,345,601,b'La Carnita',3,906,b'Bar Isabel',56,chicken,81,81,122,127,124,71,140,149,263,876,906,10,"[81, 81, 122, 127, 124, 71, 140, 149, 263, 876, 906]"
1839,345,601,b'La Carnita',4,906,b'Bar Isabel',182,chip,1357,761,406,352,289,287,919,1881,962,952,906,10,"[1357, 761, 406, 352, 289, 287, 919, 1881, 962, 952, 906]"
1840,345,2687,"b""East Side Mario's""",0,2849,b'Bar Isabel',125,pasta,1879,1944,1937,2223,2159,2749,2343,2441,2309,2870,2849,10,"[1879, 1944, 1937, 2223, 2159, 2749, 2343, 2441, 2309, 2870, 2849]"
1841,345,2687,"b""East Side Mario's""",1,2849,b'Bar Isabel',50,salad,919,1206,1285,1374,1559,2021,2710,2972,2788,2373,2849,10,"[919, 1206, 1285, 1374, 1559, 2021, 2710, 2972, 2788, 2373, 2849]"
1842,345,2687,"b""East Side Mario's""",2,2849,b'Bar Isabel',9,soup,1938,1922,1887,1992,2568,2437,2367,2860,3061,2835,2849,10,"[1938, 1922, 1887, 1992, 2568, 2437, 2367, 2860, 3061, 2835, 2849]"
1843,345,2687,"b""East Side Mario's""",3,2849,b'Bar Isabel',11,italian,1421,1409,1685,1684,1702,1793,2822,2712,2796,2538,2849,10,"[1421, 1409, 1685, 1684, 1702, 1793, 2822, 2712, 2796, 2538, 2849]"
1844,345,2687,"b""East Side Mario's""",4,2849,b'Bar Isabel',40,pizza,2777,2432,2419,2469,2877,2504,2323,2124,2543,2879,2849,10,"[2777, 2432, 2419, 2469, 2877, 2504, 2323, 2124, 2543, 2879, 2849]"
1845,345,2788,b'Patois Toronto',0,127,b'Bar Isabel',56,chicken,2682,2977,1813,1744,704,684,212,194,162,130,127,10,"[2682, 2977, 1813, 1744, 704, 684, 212, 194, 162, 130, 127]"
1846,345,2788,b'Patois Toronto',1,127,b'Bar Isabel',5,fried,572,306,308,604,619,331,123,149,139,136,127,10,"[572, 306, 308, 604, 619, 331, 123, 149, 139, 136, 127]"
1847,345,2788,b'Patois Toronto',2,127,b'Bar Isabel',85,patty,24,12,9,6,11,15,26,34,74,117,127,10,"[24, 12, 9, 6, 11, 15, 26, 34, 74, 117, 127]"
1848,345,2788,b'Patois Toronto',3,127,b'Bar Isabel',119,bun,144,494,182,314,283,289,187,118,123,122,127,10,"[144, 494, 182, 314, 283, 289, 187, 118, 123, 122, 127]"
1849,345,2788,b'Patois Toronto',4,127,b'Bar Isabel',48,burger,79,70,74,74,73,96,111,108,89,102,127,10,"[79, 70, 74, 74, 73, 96, 111, 108, 89, 102, 127]"
1850,345,2847,b'Sweet Jesus',0,92,b'Bar Isabel',59,ice cream,1,1,1,1,1,1,4,12,30,39,92,10,"[1, 1, 1, 1, 1, 1, 4, 12, 30, 39, 92]"
1851,345,2847,b'Sweet Jesus',1,92,b'Bar Isabel',71,cone,1,1,2,3,2,4,8,20,40,69,92,10,"[1, 1, 2, 3, 2, 4, 8, 20, 40, 69, 92]"
1852,345,2847,b'Sweet Jesus',2,92,b'Bar Isabel',38,chocolate,121,125,128,91,108,98,66,88,91,139,92,10,"[121, 125, 128, 91, 108, 98, 66, 88, 91, 139, 92]"
1853,345,2847,b'Sweet Jesus',3,92,b'Bar Isabel',185,wait,54,37,35,34,54,50,60,51,62,75,92,10,"[54, 37, 35, 34, 54, 50, 60, 51, 62, 75, 92]"
1854,345,2847,b'Sweet Jesus',4,92,b'Bar Isabel',148,mall,120,135,178,265,178,162,54,64,73,77,92,10,"[120, 135, 178, 265, 178, 162, 54, 64, 73, 77, 92]"
1855,345,3211,b'JaBistro',0,25,b'Bar Isabel',44,sushi,4,4,5,3,2,5,8,9,17,15,25,10,"[4, 4, 5, 3, 2, 5, 8, 9, 17, 15, 25]"
1856,345,3211,b'JaBistro',1,25,b'Bar Isabel',110,sashimi,8,12,16,13,17,14,17,16,17,21,25,10,"[8, 12, 16, 13, 17, 14, 17, 16, 17, 21, 25]"
1857,345,3211,b'JaBistro',2,25,b'Bar Isabel',152,fresh,448,198,196,130,40,36,31,21,27,28,25,10,"[448, 198, 196, 130, 40, 36, 31, 21, 27, 28, 25]"
1858,345,3211,b'JaBistro',3,25,b'Bar Isabel',105,latte,43,59,48,28,39,32,21,27,28,33,25,10,"[43, 59, 48, 28, 39, 32, 21, 27, 28, 33, 25]"
1859,345,3211,b'JaBistro',4,25,b'Bar Isabel',115,lobster,10,11,12,7,10,12,14,16,19,21,25,10,"[10, 11, 12, 7, 10, 12, 14, 16, 19, 21, 25]"
1860,345,4566,b'Holy Chuck',0,642,b'Bar Isabel',48,burger,4,3,5,5,6,18,28,200,439,544,642,10,"[4, 3, 5, 5, 6, 18, 28, 200, 439, 544, 642]"
1861,345,4566,b'Holy Chuck',1,642,b'Bar Isabel',4,fry,572,552,507,496,270,191,342,619,632,632,642,10,"[572, 552, 507, 496, 270, 191, 342, 619, 632, 632, 642]"
1862,345,4566,b'Holy Chuck',2,642,b'Bar Isabel',119,bun,7371,7368,1471,1242,1107,1012,991,637,625,622,642,10,"[7371, 7368, 1471, 1242, 1107, 1012, 991, 637, 625, 622, 642]"
1863,345,4566,b'Holy Chuck',3,642,b'Bar Isabel',85,patty,72,76,94,61,86,76,112,297,333,626,642,10,"[72, 76, 94, 61, 86, 76, 112, 297, 333, 626, 642]"
1864,345,4566,b'Holy Chuck',4,642,b'Bar Isabel',96,poutine,7365,7374,1540,1461,639,582,578,566,617,629,642,10,"[7365, 7374, 1540, 1461, 639, 582, 578, 566, 617, 629, 642]"
1865,345,7313,b'Konjiki Ramen',0,27,b'Bar Isabel',39,ramen,10,9,12,13,15,9,12,18,21,28,27,10,"[10, 9, 12, 13, 15, 9, 12, 18, 21, 28, 27]"
1866,345,7313,b'Konjiki Ramen',1,27,b'Bar Isabel',54,noodle,19,19,24,35,28,14,18,16,16,16,27,10,"[19, 19, 24, 35, 28, 14, 18, 16, 16, 16, 27]"
1867,345,7313,b'Konjiki Ramen',2,27,b'Bar Isabel',51,pork,3,3,6,8,11,18,13,19,20,24,27,10,"[3, 3, 6, 8, 11, 18, 13, 19, 20, 24, 27]"
1868,345,7313,b'Konjiki Ramen',3,27,b'Bar Isabel',9,soup,8,10,15,9,15,21,19,19,22,21,27,10,"[8, 10, 15, 9, 15, 21, 19, 19, 22, 21, 27]"
1869,345,7313,b'Konjiki Ramen',4,27,b'Bar Isabel',45,egg,6,5,6,5,11,9,18,26,21,30,27,10,"[6, 5, 6, 5, 11, 9, 18, 26, 21, 30, 27]"
1870,346,17,b'Xin Jiang Restaurant',0,1590,b'Bang Bang Ice Cream and Bakery',111,lamb,118,126,85,66,85,248,547,616,680,752,1590,10,"[118, 126, 85, 66, 85, 248, 547, 616, 680, 752, 1590]"
1871,346,17,b'Xin Jiang Restaurant',1,1590,b'Bang Bang Ice Cream and Bakery',74,skewer,58,64,76,74,77,89,115,144,255,308,1590,10,"[58, 64, 76, 74, 77, 89, 115, 144, 255, 308, 1590]"
1872,346,17,b'Xin Jiang Restaurant',2,1590,b'Bang Bang Ice Cream and Bakery',54,noodle,528,395,382,291,295,227,243,346,346,565,1590,10,"[528, 395, 382, 291, 295, 227, 243, 346, 346, 565, 1590]"
1873,346,17,b'Xin Jiang Restaurant',3,1590,b'Bang Bang Ice Cream and Bakery',187,spicy,818,856,909,997,1035,3295,605,681,1462,1425,1590,10,"[818, 856, 909, 997, 1035, 3295, 605, 681, 1462, 1425, 1590]"
1874,346,17,b'Xin Jiang Restaurant',4,1590,b'Bang Bang Ice Cream and Bakery',56,chicken,3342,3334,1444,1275,1116,1261,1283,1256,1288,1373,1590,10,"[3342, 3334, 1444, 1275, 1116, 1261, 1283, 1256, 1288, 1373, 1590]"
1875,346,416,b'Samosa King - Embassy Restaurant',0,425,b'Bang Bang Ice Cream and Bakery',56,chicken,1927,1923,838,428,392,318,341,379,398,407,425,10,"[1927, 1923, 838, 428, 392, 318, 341, 379, 398, 407, 425]"
1876,346,416,b'Samosa King - Embassy Restaurant',1,425,b'Bang Bang Ice Cream and Bakery',19,indian,183,281,271,277,306,321,241,171,426,419,425,10,"[183, 281, 271, 277, 306, 321, 241, 171, 426, 419, 425]"
1877,346,416,b'Samosa King - Embassy Restaurant',2,425,b'Bang Bang Ice Cream and Bakery',33,curry,110,116,131,126,142,189,166,169,265,417,425,10,"[110, 116, 131, 126, 142, 189, 166, 169, 265, 417, 425]"
1878,346,416,b'Samosa King - Embassy Restaurant',3,425,b'Bang Bang Ice Cream and Bakery',5,fried,771,766,760,741,412,232,181,206,389,407,425,10,"[771, 766, 760, 741, 412, 232, 181, 206, 389, 407, 425]"
1879,346,416,b'Samosa King - Embassy Restaurant',4,425,b'Bang Bang Ice Cream and Bakery',6,dessert,198,221,239,269,444,294,268,220,327,436,425,10,"[198, 221, 239, 269, 444, 294, 268, 220, 327, 436, 425]"
1880,346,1204,b'Yamamoto Japanese Cuisine',0,589,b'Bang Bang Ice Cream and Bakery',110,sashimi,543,552,541,556,556,632,596,574,582,568,589,10,"[543, 552, 541, 556, 556, 632, 596, 574, 582, 568, 589]"
1881,346,1204,b'Yamamoto Japanese Cuisine',1,589,b'Bang Bang Ice Cream and Bakery',44,sushi,855,858,843,832,814,750,748,798,764,798,589,10,"[855, 858, 843, 832, 814, 750, 748, 798, 764, 798, 589]"
1882,346,1204,b'Yamamoto Japanese Cuisine',2,589,b'Bang Bang Ice Cream and Bakery',8,lunch,1736,1660,1639,1610,1596,1178,2669,1046,928,590,589,10,"[1736, 1660, 1639, 1610, 1596, 1178, 2669, 1046, 928, 590, 589]"
1883,346,1204,b'Yamamoto Japanese Cuisine',3,589,b'Bang Bang Ice Cream and Bakery',124,salmon,1748,1746,1800,3012,3906,1479,542,526,552,575,589,10,"[1748, 1746, 1800, 3012, 3906, 1479, 542, 526, 552, 575, 589]"
1884,346,1204,b'Yamamoto Japanese Cuisine',4,589,b'Bang Bang Ice Cream and Bakery',9,soup,705,698,402,430,429,352,367,376,477,585,589,10,"[705, 698, 402, 430, 429, 352, 367, 376, 477, 585, 589]"
1885,346,3590,b'Royale Fine Dining Banquet',0,156,b'Bang Bang Ice Cream and Bakery',57,dim sum,115,151,158,178,178,64,93,100,154,157,156,10,"[115, 151, 158, 178, 178, 64, 93, 100, 154, 157, 156]"
1886,346,3590,b'Royale Fine Dining Banquet',1,156,b'Bang Bang Ice Cream and Bakery',53,tea,356,357,370,253,269,202,172,161,209,203,156,10,"[356, 357, 370, 253, 269, 202, 172, 161, 209, 203, 156]"
1887,346,3590,b'Royale Fine Dining Banquet',2,156,b'Bang Bang Ice Cream and Bakery',56,chicken,6533,6502,1445,1280,1110,278,210,202,166,157,156,10,"[6533, 6502, 1445, 1280, 1110, 278, 210, 202, 166, 157, 156]"
1888,346,3590,b'Royale Fine Dining Banquet',3,156,b'Bang Bang Ice Cream and Bakery',0,chinese,204,142,147,134,90,85,96,96,132,140,156,10,"[204, 142, 147, 134, 90, 85, 96, 96, 132, 140, 156]"
