,user_id,target_item,item_name,iter,pre_rank,top_prediction_item_name,critiqued_keyphrase,keyphrase_name,post_rank0,post_rank1,post_rank2,post_rank3,post_rank4,post_rank5,post_rank6,post_rank7,post_rank8,num_existing_keyphrases,post_rank
1397,344,1776,b'Barans Turkish Cuisine & Bar',0,3196,b'Fat Ninja Bite',111,lamb,246,145,140,138,143,157,167,174,3330,12,"[246, 145, 140, 138, 143, 157, 167, 174, 3330]"
1398,344,1776,b'Barans Turkish Cuisine & Bar',1,3196,b'Fat Ninja Bite',64,olive,183,183,176,190,179,124,195,185,3150,12,"[183, 183, 176, 190, 179, 124, 195, 185, 3150]"
1399,344,1776,b'Barans Turkish Cuisine & Bar',2,3196,b'Fat Ninja Bite',166,spacious,458,456,457,484,495,537,572,3373,3371,12,"[458, 456, 457, 484, 495, 537, 572, 3373, 3371]"
1400,344,1776,b'Barans Turkish Cuisine & Bar',3,3196,b'Fat Ninja Bite',68,banana,3321,3319,3314,3314,3311,3301,3305,3312,3312,12,"[3321, 3319, 3314, 3314, 3311, 3301, 3305, 3312, 3312]"
1401,344,1776,b'Barans Turkish Cuisine & Bar',4,3196,b'Fat Ninja Bite',216,baked,3420,3419,3406,3402,3409,3406,3405,3409,3408,12,"[3420, 3419, 3406, 3402, 3409, 3406, 3405, 3409, 3408]"
1402,344,1832,b'SsangKye Braised Chicken House',0,266,b'Fat Ninja Bite',70,honey,173,168,176,139,137,96,102,85,86,9,"[173, 168, 176, 139, 137, 96, 102, 85, 86]"
1403,344,1832,b'SsangKye Braised Chicken House',1,266,b'Fat Ninja Bite',103,fruit,3276,577,559,172,244,159,135,129,140,9,"[3276, 577, 559, 172, 244, 159, 135, 129, 140]"
1404,344,1832,b'SsangKye Braised Chicken House',2,266,b'Fat Ninja Bite',122,bean,175,182,152,151,114,109,76,109,154,9,"[175, 182, 152, 151, 114, 109, 76, 109, 154]"
1405,344,1832,b'SsangKye Braised Chicken House',3,266,b'Fat Ninja Bite',41,beer,3504,3519,831,505,297,249,75,69,102,9,"[3504, 3519, 831, 505, 297, 249, 75, 69, 102]"
1406,344,1832,b'SsangKye Braised Chicken House',4,266,b'Fat Ninja Bite',88,four,585,558,130,52,49,69,53,74,144,9,"[585, 558, 130, 52, 49, 69, 53, 74, 144]"
1407,345,495,b'Porcello Cantina',0,2312,b'Bar Isabel',8,lunch,1454,3219,3210,3679,3223,2977,1799,3130,3131,3,"[1454, 3219, 3210, 3679, 3223, 2977, 1799, 3130, 3131]"
1408,345,495,b'Porcello Cantina',1,2312,b'Bar Isabel',11,italian,2162,2160,2160,2165,2158,2150,2148,2142,2137,3,"[2162, 2160, 2160, 2165, 2158, 2150, 2148, 2142, 2137]"
1409,345,601,b'La Carnita',0,906,b'Bar Isabel',166,spacious,546,551,555,562,2304,691,421,390,384,14,"[546, 551, 555, 562, 2304, 691, 421, 390, 384]"
1410,345,601,b'La Carnita',1,906,b'Bar Isabel',230,alcoholic beverage,44,44,44,40,43,39,40,35,37,14,"[44, 44, 44, 40, 43, 39, 40, 35, 37]"
1411,345,601,b'La Carnita',2,906,b'Bar Isabel',69,cookie,62,88,72,55,53,78,79,139,135,14,"[62, 88, 72, 55, 53, 78, 79, 139, 135]"
1412,345,601,b'La Carnita',3,906,b'Bar Isabel',32,taco,8,6,7,6,9,25,33,37,92,14,"[8, 6, 7, 6, 9, 25, 33, 37, 92]"
1413,345,601,b'La Carnita',4,906,b'Bar Isabel',154,convenient,52,66,73,106,115,162,385,259,261,14,"[52, 66, 73, 106, 115, 162, 385, 259, 261]"
1414,345,2687,"b""East Side Mario's""",0,2849,b'Bar Isabel',76,lettuce,461,458,466,460,455,1719,1666,1793,1723,6,"[461, 458, 466, 460, 455, 1719, 1666, 1793, 1723]"
1415,345,2687,"b""East Side Mario's""",1,2849,b'Bar Isabel',40,pizza,1719,1700,1721,1696,1731,1730,1723,1706,1706,6,"[1719, 1700, 1721, 1696, 1731, 1730, 1723, 1706, 1706]"
1416,345,2687,"b""East Side Mario's""",2,2849,b'Bar Isabel',15,takeout,1812,1862,1815,1771,1738,1739,1675,1739,1765,6,"[1812, 1862, 1815, 1771, 1738, 1739, 1675, 1739, 1765]"
1417,345,2687,"b""East Side Mario's""",3,2849,b'Bar Isabel',11,italian,271,304,296,306,308,489,396,390,440,6,"[271, 304, 296, 306, 308, 489, 396, 390, 440]"
1418,345,2687,"b""East Side Mario's""",4,2849,b'Bar Isabel',138,nail,457,438,434,434,233,433,412,385,366,6,"[457, 438, 434, 434, 233, 433, 412, 385, 366]"
1419,345,2788,b'Patois Toronto',0,127,b'Bar Isabel',112,mango,1989,1629,1984,1624,1650,428,208,81,52,27,"[1989, 1629, 1984, 1624, 1650, 428, 208, 81, 52]"
1420,345,2788,b'Patois Toronto',1,127,b'Bar Isabel',159,crowded,350,353,345,260,151,100,76,72,77,27,"[350, 353, 345, 260, 151, 100, 76, 72, 77]"
1421,345,2788,b'Patois Toronto',2,127,b'Bar Isabel',133,fried rice,70,68,44,34,26,29,23,25,29,27,"[70, 68, 44, 34, 26, 29, 23, 25, 29]"
1422,345,2788,b'Patois Toronto',3,127,b'Bar Isabel',15,takeout,112,146,141,145,204,140,132,61,63,27,"[112, 146, 141, 145, 204, 140, 132, 61, 63]"
1423,345,2788,b'Patois Toronto',4,127,b'Bar Isabel',61,tempura,190,145,139,86,81,40,29,27,28,27,"[190, 145, 139, 86, 81, 40, 29, 27, 28]"
1424,345,2847,b'Sweet Jesus',0,92,b'Bar Isabel',205,gelato,8,9,11,9,11,15,17,13,19,31,"[8, 9, 11, 9, 11, 15, 17, 13, 19]"
1425,345,2847,b'Sweet Jesus',1,92,b'Bar Isabel',69,cookie,19,19,13,13,11,5,7,9,24,31,"[19, 19, 13, 13, 11, 5, 7, 9, 24]"
1426,345,2847,b'Sweet Jesus',2,92,b'Bar Isabel',202,steamed,52,51,71,38,41,86,47,36,33,31,"[52, 51, 71, 38, 41, 86, 47, 36, 33]"
1427,345,2847,b'Sweet Jesus',3,92,b'Bar Isabel',161,cheaper,173,131,128,118,65,62,40,43,43,31,"[173, 131, 128, 118, 65, 62, 40, 43, 43]"
1428,345,2847,b'Sweet Jesus',4,92,b'Bar Isabel',139,theatre,54,59,57,89,68,35,25,14,13,31,"[54, 59, 57, 89, 68, 35, 25, 14, 13]"
1429,345,3211,b'JaBistro',0,25,b'Bar Isabel',78,strawberry,275,1246,289,136,53,34,20,11,7,20,"[275, 1246, 289, 136, 53, 34, 20, 11, 7]"
1430,345,3211,b'JaBistro',1,25,b'Bar Isabel',166,spacious,342,206,127,121,124,80,56,27,21,20,"[342, 206, 127, 121, 124, 80, 56, 27, 21]"
1431,345,3211,b'JaBistro',2,25,b'Bar Isabel',44,sushi,4,5,3,2,3,4,3,7,5,20,"[4, 5, 3, 2, 3, 4, 3, 7, 5]"
1432,345,3211,b'JaBistro',3,25,b'Bar Isabel',28,japanese,2,2,1,0,0,1,2,3,7,20,"[2, 2, 1, 0, 0, 1, 2, 3, 7]"
1433,345,3211,b'JaBistro',4,25,b'Bar Isabel',202,steamed,6,5,4,5,5,5,8,6,7,20,"[6, 5, 4, 5, 5, 5, 8, 6, 7]"
1434,345,4566,b'Holy Chuck',0,642,b'Bar Isabel',8,lunch,1165,1128,1032,1049,548,530,599,552,533,17,"[1165, 1128, 1032, 1049, 548, 530, 599, 552, 533]"
1435,345,4566,b'Holy Chuck',1,642,b'Bar Isabel',69,cookie,5967,5968,256,247,163,228,215,124,115,17,"[5967, 5968, 256, 247, 163, 228, 215, 124, 115]"
1436,345,4566,b'Holy Chuck',2,642,b'Bar Isabel',68,banana,57,59,62,55,129,136,84,143,145,17,"[57, 59, 62, 55, 129, 136, 84, 143, 145]"
1437,345,4566,b'Holy Chuck',3,642,b'Bar Isabel',29,breakfast,47,50,54,161,194,195,162,146,149,17,"[47, 50, 54, 161, 194, 195, 162, 146, 149]"
1438,345,4566,b'Holy Chuck',4,642,b'Bar Isabel',38,chocolate,586,590,600,601,381,338,314,301,287,17,"[586, 590, 600, 601, 381, 338, 314, 301, 287]"
1439,345,7313,b'Konjiki Ramen',0,27,b'Bar Isabel',161,cheaper,269,276,300,217,350,45,29,24,19,27,"[269, 276, 300, 217, 350, 45, 29, 24, 19]"
1440,345,7313,b'Konjiki Ramen',1,27,b'Bar Isabel',44,sushi,57,42,33,18,13,7,7,8,10,27,"[57, 42, 33, 18, 13, 7, 7, 8, 10]"
1441,345,7313,b'Konjiki Ramen',2,27,b'Bar Isabel',109,tofu,69,47,42,34,29,36,20,13,13,27,"[69, 47, 42, 34, 29, 36, 20, 13, 13]"
1442,345,7313,b'Konjiki Ramen',3,27,b'Bar Isabel',134,pork bone soup,26,27,33,20,12,8,7,3,1,27,"[26, 27, 33, 20, 12, 8, 7, 3, 1]"
1443,345,7313,b'Konjiki Ramen',4,27,b'Bar Isabel',232,north york,8,8,7,6,4,4,3,3,3,27,"[8, 8, 7, 6, 4, 4, 3, 3, 3]"
1444,346,17,b'Xin Jiang Restaurant',0,1590,b'Bang Bang Ice Cream and Bakery',219,deep fried,524,532,332,336,335,339,493,343,520,31,"[524, 532, 332, 336, 335, 339, 493, 343, 520]"
1445,346,17,b'Xin Jiang Restaurant',1,1590,b'Bang Bang Ice Cream and Bakery',30,seafood,2680,2683,2700,2705,444,227,280,272,261,31,"[2680, 2683, 2700, 2705, 444, 227, 280, 272, 261]"
1446,346,17,b'Xin Jiang Restaurant',2,1590,b'Bang Bang Ice Cream and Bakery',11,italian,2614,2612,2612,2617,2634,2626,286,229,210,31,"[2614, 2612, 2612, 2617, 2634, 2626, 286, 229, 210]"
1447,346,17,b'Xin Jiang Restaurant',3,1590,b'Bang Bang Ice Cream and Bakery',141,washroom,672,674,678,348,472,440,425,406,514,31,"[672, 674, 678, 348, 472, 440, 425, 406, 514]"
1448,346,17,b'Xin Jiang Restaurant',4,1590,b'Bang Bang Ice Cream and Bakery',147,market,2738,667,754,458,456,437,526,511,475,31,"[2738, 667, 754, 458, 456, 437, 526, 511, 475]"
1449,346,416,b'Samosa King - Embassy Restaurant',0,425,b'Bang Bang Ice Cream and Bakery',19,indian,73,71,79,82,83,52,28,42,37,17,"[73, 71, 79, 82, 83, 52, 28, 42, 37]"
1450,346,416,b'Samosa King - Embassy Restaurant',1,425,b'Bang Bang Ice Cream and Bakery',33,curry,59,68,59,62,71,61,61,92,133,17,"[59, 68, 59, 62, 71, 61, 61, 92, 133]"
1451,346,416,b'Samosa King - Embassy Restaurant',2,425,b'Bang Bang Ice Cream and Bakery',141,washroom,335,343,351,246,190,157,192,233,216,17,"[335, 343, 351, 246, 190, 157, 192, 233, 216]"
1452,346,416,b'Samosa King - Embassy Restaurant',3,425,b'Bang Bang Ice Cream and Bakery',55,meat,967,989,1003,1061,3087,655,389,359,336,17,"[967, 989, 1003, 1061, 3087, 655, 389, 359, 336]"
1453,346,416,b'Samosa King - Embassy Restaurant',4,425,b'Bang Bang Ice Cream and Bakery',145,markham,239,246,244,231,256,245,247,271,238,17,"[239, 246, 244, 231, 256, 245, 247, 271, 238]"
1454,346,1204,b'Yamamoto Japanese Cuisine',0,589,b'Bang Bang Ice Cream and Bakery',28,japanese,3506,458,307,288,275,277,266,218,200,29,"[3506, 458, 307, 288, 275, 277, 266, 218, 200]"
1455,346,1204,b'Yamamoto Japanese Cuisine',1,589,b'Bang Bang Ice Cream and Bakery',44,sushi,227,226,211,209,204,200,197,180,182,29,"[227, 226, 211, 209, 204, 200, 197, 180, 182]"
1456,346,1204,b'Yamamoto Japanese Cuisine',2,589,b'Bang Bang Ice Cream and Bakery',147,market,3541,3540,3565,3542,3539,306,281,272,253,29,"[3541, 3540, 3565, 3542, 3539, 306, 281, 272, 253]"
1457,346,1204,b'Yamamoto Japanese Cuisine',3,589,b'Bang Bang Ice Cream and Bakery',33,curry,403,414,212,292,150,154,183,171,172,29,"[403, 414, 212, 292, 150, 154, 183, 171, 172]"
1458,346,1204,b'Yamamoto Japanese Cuisine',4,589,b'Bang Bang Ice Cream and Bakery',145,markham,409,379,373,391,312,343,331,309,281,29,"[409, 379, 373, 391, 312, 343, 331, 309, 281]"
1459,346,3590,b'Royale Fine Dining Banquet',0,156,b'Bang Bang Ice Cream and Bakery',115,lobster,30,31,30,29,37,57,50,30,32,34,"[30, 31, 30, 29, 37, 57, 50, 30, 32]"
1460,346,3590,b'Royale Fine Dining Banquet',1,156,b'Bang Bang Ice Cream and Bakery',191,frozen,274,283,307,227,248,252,133,101,75,34,"[274, 283, 307, 227, 248, 252, 133, 101, 75]"
1461,346,3590,b'Royale Fine Dining Banquet',2,156,b'Bang Bang Ice Cream and Bakery',121,dumpling,1320,1324,1323,1329,284,109,82,63,60,34,"[1320, 1324, 1323, 1329, 284, 109, 82, 63, 60]"
1462,346,3590,b'Royale Fine Dining Banquet',3,156,b'Bang Bang Ice Cream and Bakery',156,soggy,6255,3867,3866,6254,440,413,196,199,104,34,"[6255, 3867, 3866, 6254, 440, 413, 196, 199, 104]"
1463,346,3590,b'Royale Fine Dining Banquet',4,156,b'Bang Bang Ice Cream and Bakery',141,washroom,471,334,335,237,203,154,134,98,84,34,"[471, 334, 335, 237, 203, 154, 134, 98, 84]"
1464,346,3883,b'March\xc3\xa9 Restaurant',0,836,b'Bang Bang Ice Cream and Bakery',195,healthy,62,59,72,68,88,121,224,213,202,42,"[62, 59, 72, 68, 88, 121, 224, 213, 202]"
1465,346,3883,b'March\xc3\xa9 Restaurant',1,836,b'Bang Bang Ice Cream and Bakery',147,market,128,115,93,91,143,183,219,222,243,42,"[128, 115, 93, 91, 143, 183, 219, 222, 243]"
1466,346,3883,b'March\xc3\xa9 Restaurant',2,836,b'Bang Bang Ice Cream and Bakery',11,italian,170,172,166,171,354,344,186,161,146,42,"[170, 172, 166, 171, 354, 344, 186, 161, 146]"
1467,346,3883,b'March\xc3\xa9 Restaurant',3,836,b'Bang Bang Ice Cream and Bakery',133,fried rice,96,103,54,48,59,65,112,149,177,42,"[96, 103, 54, 48, 59, 65, 112, 149, 177]"
1468,346,3883,b'March\xc3\xa9 Restaurant',4,836,b'Bang Bang Ice Cream and Bakery',209,smoked,6479,6468,6486,384,290,269,234,140,185,42,"[6479, 6468, 6486, 384, 290, 269, 234, 140, 185]"
1469,346,3958,b'Dong Kee',0,2048,b'Bang Bang Ice Cream and Bakery',52,beef,1171,750,719,683,682,693,684,718,722,14,"[1171, 750, 719, 683, 682, 693, 684, 718, 722]"
1470,346,3958,b'Dong Kee',1,2048,b'Bang Bang Ice Cream and Bakery',46,fish,5862,5862,1001,984,1007,953,886,939,957,14,"[5862, 5862, 1001, 984, 1007, 953, 886, 939, 957]"
1471,346,3958,b'Dong Kee',2,2048,b'Bang Bang Ice Cream and Bakery',109,tofu,218,233,248,276,258,292,326,463,447,14,"[218, 233, 248, 276, 258, 292, 326, 463, 447]"
1472,346,3958,b'Dong Kee',3,2048,b'Bang Bang Ice Cream and Bakery',55,meat,5973,5974,5962,5980,5986,5984,1466,1312,1264,14,"[5973, 5974, 5962, 5980, 5986, 5984, 1466, 1312, 1264]"
1473,346,3958,b'Dong Kee',4,2048,b'Bang Bang Ice Cream and Bakery',36,shrimp,6362,6363,6365,6361,6372,6375,6371,761,730,14,"[6362, 6363, 6365, 6361, 6372, 6375, 6371, 761, 730]"
1474,346,4788,b'Pho Rua Vang Golden Turtle',0,668,b'Bang Bang Ice Cream and Bakery',204,dip,671,679,678,294,236,248,267,249,235,26,"[671, 679, 678, 294, 236, 248, 267, 249, 235]"
1475,346,4788,b'Pho Rua Vang Golden Turtle',1,668,b'Bang Bang Ice Cream and Bakery',25,vegetarian,55,51,69,62,130,166,163,234,225,26,"[55, 51, 69, 62, 130, 166, 163, 234, 225]"
1476,346,4788,b'Pho Rua Vang Golden Turtle',2,668,b'Bang Bang Ice Cream and Bakery',188,flavorful,297,301,317,328,339,281,242,396,286,26,"[297, 301, 317, 328, 339, 281, 242, 396, 286]"
1477,346,4788,b'Pho Rua Vang Golden Turtle',3,668,b'Bang Bang Ice Cream and Bakery',46,fish,7449,7448,548,504,496,517,422,415,401,26,"[7449, 7448, 548, 504, 496, 517, 422, 415, 401]"
1478,346,4788,b'Pho Rua Vang Golden Turtle',4,668,b'Bang Bang Ice Cream and Bakery',36,shrimp,62,123,123,144,360,358,381,313,213,26,"[62, 123, 123, 144, 360, 358, 381, 313, 213]"
1479,346,5010,b'Sansotei Ramen',0,21,b'Bang Bang Ice Cream and Bakery',219,deep fried,2,1,1,2,3,4,8,11,10,39,"[2, 1, 1, 2, 3, 4, 8, 11, 10]"
1480,346,5010,b'Sansotei Ramen',1,21,b'Bang Bang Ice Cream and Bakery',134,pork bone soup,11,9,9,7,6,2,2,0,0,39,"[11, 9, 9, 7, 6, 2, 2, 0, 0]"
1481,346,5010,b'Sansotei Ramen',2,21,b'Bang Bang Ice Cream and Bakery',174,cozy,434,241,165,32,18,13,10,6,12,39,"[434, 241, 165, 32, 18, 13, 10, 6, 12]"
1482,346,5010,b'Sansotei Ramen',3,21,b'Bang Bang Ice Cream and Bakery',188,flavorful,16,19,14,11,7,10,9,13,12,39,"[16, 19, 14, 11, 7, 10, 9, 13, 12]"
1483,346,5010,b'Sansotei Ramen',4,21,b'Bang Bang Ice Cream and Bakery',54,noodle,44,46,33,37,22,22,30,27,27,39,"[44, 46, 33, 37, 22, 22, 30, 27, 27]"
1484,346,5410,b'Seven Lives Tacos Y Mariscos',0,10,b'Bang Bang Ice Cream and Bakery',25,vegetarian,13,16,18,15,13,2,2,4,3,44,"[13, 16, 18, 15, 13, 2, 2, 4, 3]"
1485,346,5410,b'Seven Lives Tacos Y Mariscos',1,10,b'Bang Bang Ice Cream and Bakery',50,salad,91,65,40,32,12,4,2,4,4,44,"[91, 65, 40, 32, 12, 4, 2, 4, 4]"
1486,346,5410,b'Seven Lives Tacos Y Mariscos',2,10,b'Bang Bang Ice Cream and Bakery',199,chili,0,0,0,0,0,0,1,2,2,44,"[0, 0, 0, 0, 0, 0, 1, 2, 2]"
1487,346,5410,b'Seven Lives Tacos Y Mariscos',3,10,b'Bang Bang Ice Cream and Bakery',147,market,0,0,0,0,0,0,1,1,3,44,"[0, 0, 0, 0, 0, 0, 1, 1, 3]"
1488,346,5410,b'Seven Lives Tacos Y Mariscos',4,10,b'Bang Bang Ice Cream and Bakery',111,lamb,102,95,90,84,23,7,1,1,1,44,"[102, 95, 90, 84, 23, 7, 1, 1, 1]"
1489,346,5538,b'Nolbu',0,997,b'Bang Bang Ice Cream and Bakery',83,calamari,297,303,316,6858,289,186,161,163,163,27,"[297, 303, 316, 6858, 289, 186, 161, 163, 163]"
1490,346,5538,b'Nolbu',1,997,b'Bang Bang Ice Cream and Bakery',100,oyster,162,162,165,160,142,138,179,245,251,27,"[162, 162, 165, 160, 142, 138, 179, 245, 251]"
1491,346,5538,b'Nolbu',2,997,b'Bang Bang Ice Cream and Bakery',109,tofu,411,412,425,442,343,332,318,311,309,27,"[411, 412, 425, 442, 343, 332, 318, 311, 309]"
1492,346,5538,b'Nolbu',3,997,b'Bang Bang Ice Cream and Bakery',121,dumpling,260,256,249,245,207,205,135,212,209,27,"[260, 256, 249, 245, 207, 205, 135, 212, 209]"
1493,346,5538,b'Nolbu',4,997,b'Bang Bang Ice Cream and Bakery',46,fish,4614,4615,1018,568,353,391,558,544,553,27,"[4614, 4615, 1018, 568, 353, 391, 558, 544, 553]"
1494,346,5773,b'Edwards Gardens',0,5030,b'Bang Bang Ice Cream and Bakery',147,market,345,346,382,387,407,440,459,516,4713,2,"[345, 346, 382, 387, 407, 440, 459, 516, 4713]"
1495,347,476,b'Tibet Cafe',0,1487,b'Banh Mi Boys',114,tomato,2906,2907,2943,2963,2965,2965,796,759,552,11,"[2906, 2907, 2943, 2963, 2965, 2965, 796, 759, 552]"
1496,347,476,b'Tibet Cafe',1,1487,b'Banh Mi Boys',204,dip,2877,2859,2872,2876,2884,2903,2950,777,782,11,"[2877, 2859, 2872, 2876, 2884, 2903, 2950, 777, 782]"
1497,347,476,b'Tibet Cafe',2,1487,b'Banh Mi Boys',80,avocado,338,336,345,354,2257,2544,2728,2821,297,11,"[338, 336, 345, 354, 2257, 2544, 2728, 2821, 297]"
1498,347,476,b'Tibet Cafe',3,1487,b'Banh Mi Boys',121,dumpling,184,185,193,204,260,259,199,226,309,11,"[184, 185, 193, 204, 260, 259, 199, 226, 309]"
1499,347,476,b'Tibet Cafe',4,1487,b'Banh Mi Boys',174,cozy,2902,2903,2901,2913,2929,2943,800,830,848,11,"[2902, 2903, 2901, 2913, 2929, 2943, 800, 830, 848]"
1500,347,566,"b""Gio Rana's Really Really Nice Restaurant""",0,52,b'Banh Mi Boys',114,tomato,42,40,31,21,22,24,21,22,29,35,"[42, 40, 31, 21, 22, 24, 21, 22, 29]"
1501,347,566,"b""Gio Rana's Really Really Nice Restaurant""",1,52,b'Banh Mi Boys',174,cozy,365,374,349,242,84,50,27,28,30,35,"[365, 374, 349, 242, 84, 50, 27, 28, 30]"
1502,347,566,"b""Gio Rana's Really Really Nice Restaurant""",2,52,b'Banh Mi Boys',124,salmon,2231,2246,2278,2299,413,149,59,22,20,35,"[2231, 2246, 2278, 2299, 413, 149, 59, 22, 20]"
1503,347,566,"b""Gio Rana's Really Really Nice Restaurant""",3,52,b'Banh Mi Boys',155,refill,442,429,388,127,83,41,29,16,23,35,"[442, 429, 388, 127, 83, 41, 29, 16, 23]"
1504,347,566,"b""Gio Rana's Really Really Nice Restaurant""",4,52,b'Banh Mi Boys',141,washroom,2372,2386,2389,2382,2416,408,94,38,32,35,"[2372, 2386, 2389, 2382, 2416, 408, 94, 38, 32]"
1505,347,612,b'Strange Love',0,1190,b'Banh Mi Boys',18,bakery,35,42,44,51,58,181,184,132,179,20,"[35, 42, 44, 51, 58, 181, 184, 132, 179]"
1506,347,612,b'Strange Love',1,1190,b'Banh Mi Boys',47,coffee,24,22,15,17,28,47,118,171,373,20,"[24, 22, 15, 17, 28, 47, 118, 171, 373]"
1507,347,612,b'Strange Love',2,1190,b'Banh Mi Boys',105,latte,113,84,93,121,148,201,408,922,628,20,"[113, 84, 93, 121, 148, 201, 408, 922, 628]"
1508,347,612,b'Strange Love',3,1190,b'Banh Mi Boys',126,milk,2349,2362,2380,710,727,497,473,486,498,20,"[2349, 2362, 2380, 710, 727, 497, 473, 486, 498]"
1509,347,612,b'Strange Love',4,1190,b'Banh Mi Boys',65,espresso,60,73,77,78,80,93,98,148,212,20,"[60, 73, 77, 78, 80, 93, 98, 148, 212]"
1510,347,935,b'Thompson Diner',0,234,b'Banh Mi Boys',46,fish,450,443,359,300,214,180,168,165,154,32,"[450, 443, 359, 300, 214, 180, 168, 165, 154]"
1511,347,935,b'Thompson Diner',1,234,b'Banh Mi Boys',111,lamb,276,289,128,134,129,112,96,91,91,32,"[276, 289, 128, 134, 129, 112, 96, 91, 91]"
1512,347,935,b'Thompson Diner',2,234,b'Banh Mi Boys',126,milk,193,222,174,165,136,117,145,157,144,32,"[193, 222, 174, 165, 136, 117, 145, 157, 144]"
1513,347,935,b'Thompson Diner',3,234,b'Banh Mi Boys',204,dip,360,118,125,83,102,83,84,146,130,32,"[360, 118, 125, 83, 102, 83, 84, 146, 130]"
1514,347,935,b'Thompson Diner',4,234,b'Banh Mi Boys',38,chocolate,27,21,25,19,26,37,68,90,122,32,"[27, 21, 25, 19, 26, 37, 68, 90, 122]"
1515,347,973,b'Dagu Rice Noodle-Downtown',0,2418,b'Banh Mi Boys',46,fish,794,830,957,989,1069,1122,2678,1035,998,21,"[794, 830, 957, 989, 1069, 1122, 2678, 1035, 998]"
1516,347,973,b'Dagu Rice Noodle-Downtown',1,2418,b'Banh Mi Boys',39,ramen,123,122,121,129,127,176,214,3469,191,21,"[123, 122, 121, 129, 127, 176, 214, 3469, 191]"
1517,347,973,b'Dagu Rice Noodle-Downtown',2,2418,b'Banh Mi Boys',100,oyster,181,177,177,181,185,206,228,265,282,21,"[181, 177, 177, 181, 185, 206, 228, 265, 282]"
1518,347,973,b'Dagu Rice Noodle-Downtown',3,2418,b'Banh Mi Boys',102,cheesecake,3511,3514,3513,3514,3516,3520,3532,316,315,21,"[3511, 3514, 3513, 3514, 3516, 3520, 3532, 316, 315]"
1519,347,973,b'Dagu Rice Noodle-Downtown',4,2418,b'Banh Mi Boys',155,refill,90,94,91,79,103,260,504,579,618,21,"[90, 94, 91, 79, 103, 260, 504, 579, 618]"
1520,347,1438,"b""Mother's Dumplings""",0,45,b'Banh Mi Boys',9,soup,339,366,444,266,136,43,34,33,32,20,"[339, 366, 444, 266, 136, 43, 34, 33, 32]"
1521,347,1438,"b""Mother's Dumplings""",1,45,b'Banh Mi Boys',174,cozy,74,84,90,115,53,39,36,30,37,20,"[74, 84, 90, 115, 53, 39, 36, 30, 37]"
1522,347,1438,"b""Mother's Dumplings""",2,45,b'Banh Mi Boys',164,quiet,157,168,154,68,46,13,21,36,26,20,"[157, 168, 154, 68, 46, 13, 21, 36, 26]"
1523,347,1438,"b""Mother's Dumplings""",3,45,b'Banh Mi Boys',143,station,302,305,240,134,69,32,25,17,23,20,"[302, 305, 240, 134, 69, 32, 25, 17, 23]"
1524,347,1438,"b""Mother's Dumplings""",4,45,b'Banh Mi Boys',86,sesame,252,264,196,188,132,50,23,15,10,20,"[252, 264, 196, 188, 132, 50, 23, 15, 10]"
1525,347,1643,b'Yorkville Crepes',0,136,b'Banh Mi Boys',78,strawberry,258,262,251,248,251,136,42,41,44,13,"[258, 262, 251, 248, 251, 136, 42, 41, 44]"
1526,347,1643,b'Yorkville Crepes',1,136,b'Banh Mi Boys',46,fish,177,178,57,45,52,52,63,79,83,13,"[177, 178, 57, 45, 52, 52, 63, 79, 83]"
1527,347,1643,b'Yorkville Crepes',2,136,b'Banh Mi Boys',47,coffee,885,889,580,568,562,566,135,121,100,13,"[885, 889, 580, 568, 562, 566, 135, 121, 100]"
1528,347,1643,b'Yorkville Crepes',3,136,b'Banh Mi Boys',38,chocolate,130,122,145,88,44,56,67,72,87,13,"[130, 122, 145, 88, 44, 56, 67, 72, 87]"
1529,347,1643,b'Yorkville Crepes',4,136,b'Banh Mi Boys',114,tomato,219,191,94,50,52,53,59,82,93,13,"[219, 191, 94, 50, 52, 53, 59, 82, 93]"
1530,347,1898,b'416 Snack Bar',0,94,b'Banh Mi Boys',114,tomato,243,226,149,63,87,103,84,74,81,31,"[243, 226, 149, 63, 87, 103, 84, 74, 81]"
1531,347,1898,b'416 Snack Bar',1,94,b'Banh Mi Boys',122,bean,608,589,401,359,311,89,95,86,89,31,"[608, 589, 401, 359, 311, 89, 95, 86, 89]"
1532,347,1898,b'416 Snack Bar',2,94,b'Banh Mi Boys',36,shrimp,532,327,277,97,52,57,29,41,51,31,"[532, 327, 277, 97, 52, 57, 29, 41, 51]"
1533,347,1898,b'416 Snack Bar',3,94,b'Banh Mi Boys',105,latte,24,17,15,19,10,16,23,45,57,31,"[24, 17, 15, 19, 10, 16, 23, 45, 57]"
1534,347,1898,b'416 Snack Bar',4,94,b'Banh Mi Boys',74,skewer,69,65,65,70,51,41,22,20,19,31,"[69, 65, 65, 70, 51, 41, 22, 20, 19]"
1535,347,2006,b'Calii Love',0,1852,b'Banh Mi Boys',110,sashimi,143,149,147,148,146,136,137,133,145,25,"[143, 149, 147, 148, 146, 136, 137, 133, 145]"
1536,347,2006,b'Calii Love',1,1852,b'Banh Mi Boys',105,latte,180,161,187,551,588,506,707,784,788,25,"[180, 161, 187, 551, 588, 506, 707, 784, 788]"
1537,347,2006,b'Calii Love',2,1852,b'Banh Mi Boys',38,chocolate,446,438,799,1065,1127,1007,881,977,959,25,"[446, 438, 799, 1065, 1127, 1007, 881, 977, 959]"
