,user_id,target_item,item_name,iter,pre_rank,top_prediction_item_name,critiqued_keyphrase,keyphrase_name,post_rank0,post_rank1,post_rank2,post_rank3,post_rank4,post_rank5,post_rank6,post_rank7,post_rank8,num_existing_keyphrases,post_rank
1647,341,68,b'Mon K Patisserie',2,178,b'Bang Bang Ice Cream and Bakery',28,japanese,2509,931,226,222,179,165,170,181,201,10,"[2509, 931, 226, 222, 179, 165, 170, 181, 201]"
1648,341,68,b'Mon K Patisserie',3,178,b'Bang Bang Ice Cream and Bakery',6,dessert,342,359,306,273,313,164,187,190,223,10,"[342, 359, 306, 273, 313, 164, 187, 190, 223]"
1649,341,68,b'Mon K Patisserie',4,178,b'Bang Bang Ice Cream and Bakery',18,bakery,1854,1753,71,70,90,91,73,81,124,10,"[1854, 1753, 71, 70, 90, 91, 73, 81, 124]"
1650,341,407,b'Noodle King',0,2328,b'Bang Bang Ice Cream and Bakery',54,noodle,154,164,190,209,235,308,413,701,805,10,"[154, 164, 190, 209, 235, 308, 413, 701, 805]"
1651,341,407,b'Noodle King',1,2328,b'Bang Bang Ice Cream and Bakery',8,lunch,1907,1933,2047,960,1088,4313,3401,3744,2279,10,"[1907, 1933, 2047, 960, 1088, 4313, 3401, 3744, 2279]"
1652,341,407,b'Noodle King',2,2328,b'Bang Bang Ice Cream and Bakery',9,soup,500,534,594,622,724,780,909,1085,2046,10,"[500, 534, 594, 622, 724, 780, 909, 1085, 2046]"
1653,341,407,b'Noodle King',3,2328,b'Bang Bang Ice Cream and Bakery',52,beef,1906,1811,1702,1678,1597,1871,1964,2107,2159,10,"[1906, 1811, 1702, 1678, 1597, 1871, 1964, 2107, 2159]"
1654,341,407,b'Noodle King',4,2328,b'Bang Bang Ice Cream and Bakery',51,pork,825,891,953,1040,878,2297,3628,2251,2276,10,"[825, 891, 953, 1040, 878, 2297, 3628, 2251, 2276]"
1655,341,673,b'El local loco',0,629,b'Bang Bang Ice Cream and Bakery',32,taco,186,193,144,235,192,284,301,366,609,10,"[186, 193, 144, 235, 192, 284, 301, 366, 609]"
1656,341,673,b'El local loco',1,629,b'Bang Bang Ice Cream and Bakery',12,mexican,79,88,87,87,221,291,623,556,572,10,"[79, 88, 87, 87, 221, 291, 623, 556, 572]"
1657,341,673,b'El local loco',2,629,b'Bang Bang Ice Cream and Bakery',182,chip,1088,983,830,753,574,643,501,601,472,10,"[1088, 983, 830, 753, 574, 643, 501, 601, 472]"
1658,341,673,b'El local loco',3,629,b'Bang Bang Ice Cream and Bakery',52,beef,530,550,554,597,661,673,506,517,504,10,"[530, 550, 554, 597, 661, 673, 506, 517, 504]"
1659,341,673,b'El local loco',4,629,b'Bang Bang Ice Cream and Bakery',3,bar,1775,1765,1691,1735,1886,2110,1075,647,629,10,"[1775, 1765, 1691, 1735, 1886, 2110, 1075, 647, 629]"
1660,341,934,b'Phoenix Restaurant',0,3611,b'Bang Bang Ice Cream and Bakery',56,chicken,3049,3474,2983,3255,4349,3337,2808,3753,4346,10,"[3049, 3474, 2983, 3255, 4349, 3337, 2808, 3753, 4346]"
1661,341,934,b'Phoenix Restaurant',1,3611,b'Bang Bang Ice Cream and Bakery',1,fast,1470,1587,1683,3108,3410,3504,4074,2917,3365,10,"[1470, 1587, 1683, 3108, 3410, 3504, 4074, 2917, 3365]"
1662,341,934,b'Phoenix Restaurant',2,3611,b'Bang Bang Ice Cream and Bakery',29,breakfast,4405,4392,4395,4773,4813,4918,3567,3395,3411,10,"[4405, 4392, 4395, 4773, 4813, 4918, 3567, 3395, 3411]"
1663,341,934,b'Phoenix Restaurant',3,3611,b'Bang Bang Ice Cream and Bakery',51,pork,1041,1116,1321,1457,1807,3256,3277,3354,3356,10,"[1041, 1116, 1321, 1457, 1807, 3256, 3277, 3354, 3356]"
1664,341,934,b'Phoenix Restaurant',4,3611,b'Bang Bang Ice Cream and Bakery',0,chinese,3193,3376,4509,3467,3415,3459,3513,3452,4490,10,"[3193, 3376, 4509, 3467, 3415, 3459, 3513, 3452, 4490]"
1665,341,1244,b'Yunshang Rice Noodle House - Warden',0,383,b'Bang Bang Ice Cream and Bakery',54,noodle,107,92,141,135,133,113,139,173,223,10,"[107, 92, 141, 135, 133, 113, 139, 173, 223]"
1666,341,1244,b'Yunshang Rice Noodle House - Warden',1,383,b'Bang Bang Ice Cream and Bakery',9,soup,118,112,134,154,158,159,260,246,268,10,"[118, 112, 134, 154, 158, 159, 260, 246, 268]"
1667,341,1244,b'Yunshang Rice Noodle House - Warden',2,383,b'Bang Bang Ice Cream and Bakery',114,tomato,703,499,497,365,337,370,289,283,272,10,"[703, 499, 497, 365, 337, 370, 289, 283, 272]"
1668,341,1244,b'Yunshang Rice Noodle House - Warden',3,383,b'Bang Bang Ice Cream and Bakery',55,meat,740,791,511,343,381,263,283,254,316,10,"[740, 791, 511, 343, 381, 263, 283, 254, 316]"
1669,341,1244,b'Yunshang Rice Noodle House - Warden',4,383,b'Bang Bang Ice Cream and Bakery',187,spicy,3984,1856,979,645,277,277,211,259,332,10,"[3984, 1856, 979, 645, 277, 277, 211, 259, 332]"
1670,341,1777,b'Alo Restaurant',0,863,b'Bang Bang Ice Cream and Bakery',116,wine,5,4,4,5,9,30,92,208,346,10,"[5, 4, 4, 5, 9, 30, 92, 208, 346]"
1671,341,1777,b'Alo Restaurant',1,863,b'Bang Bang Ice Cream and Bakery',3,bar,1747,1769,1688,752,833,903,1729,560,889,10,"[1747, 1769, 1688, 752, 833, 903, 1729, 560, 889]"
1672,341,1777,b'Alo Restaurant',2,863,b'Bang Bang Ice Cream and Bakery',58,cocktail,146,113,78,66,71,87,326,348,528,10,"[146, 113, 78, 66, 71, 87, 326, 348, 528]"
1673,341,1777,b'Alo Restaurant',3,863,b'Bang Bang Ice Cream and Bakery',7,dinner,536,343,409,477,548,658,1232,989,944,10,"[536, 343, 409, 477, 548, 658, 1232, 989, 944]"
1674,341,1777,b'Alo Restaurant',4,863,b'Bang Bang Ice Cream and Bakery',6,dessert,618,338,319,243,290,336,338,615,889,10,"[618, 338, 319, 243, 290, 336, 338, 615, 889]"
1675,341,2400,b'Union Chicken',0,1184,b'Bang Bang Ice Cream and Bakery',56,chicken,1815,756,424,337,278,320,291,410,430,10,"[1815, 756, 424, 337, 278, 320, 291, 410, 430]"
1676,341,2400,b'Union Chicken',1,1184,b'Bang Bang Ice Cream and Bakery',127,fried chicken,76,98,149,183,161,283,418,490,774,10,"[76, 98, 149, 183, 161, 283, 418, 490, 774]"
1677,341,2400,b'Union Chicken',2,1184,b'Bang Bang Ice Cream and Bakery',5,fried,1865,862,782,761,872,463,705,737,814,10,"[1865, 862, 782, 761, 872, 463, 705, 737, 814]"
1678,341,2400,b'Union Chicken',3,1184,b'Bang Bang Ice Cream and Bakery',4,fry,1045,1112,561,346,484,591,766,689,889,10,"[1045, 1112, 561, 346, 484, 591, 766, 689, 889]"
1679,341,2400,b'Union Chicken',4,1184,b'Bang Bang Ice Cream and Bakery',194,gravy,2823,1731,1801,1692,1542,1036,1111,774,803,10,"[2823, 1731, 1801, 1692, 1542, 1036, 1111, 774, 803]"
1680,341,2569,b'Adamson Barbecue',0,776,b'Bang Bang Ice Cream and Bakery',27,bbq,131,148,265,289,232,285,1188,785,805,10,"[131, 148, 265, 289, 232, 285, 1188, 785, 805]"
1681,341,2569,b'Adamson Barbecue',1,776,b'Bang Bang Ice Cream and Bakery',55,meat,40,79,88,108,170,238,336,375,568,10,"[40, 79, 88, 108, 170, 238, 336, 375, 568]"
1682,341,2569,b'Adamson Barbecue',2,776,b'Bang Bang Ice Cream and Bakery',117,rib,1313,1223,1124,1040,268,316,353,379,565,10,"[1313, 1223, 1124, 1040, 268, 316, 353, 379, 565]"
1683,341,2569,b'Adamson Barbecue',3,776,b'Bang Bang Ice Cream and Bakery',104,sausage,1677,1705,1744,1816,324,351,1227,1211,1201,10,"[1677, 1705, 1744, 1816, 324, 351, 1227, 1211, 1201]"
1684,341,2569,b'Adamson Barbecue',4,776,b'Bang Bang Ice Cream and Bakery',213,pot,551,613,708,676,478,780,543,529,535,10,"[551, 613, 708, 676, 478, 780, 543, 529, 535]"
1685,341,2812,b'Quantum Coffee',0,264,b'Bang Bang Ice Cream and Bakery',47,coffee,34,30,35,32,36,35,108,209,221,10,"[34, 30, 35, 32, 36, 35, 108, 209, 221]"
1686,341,2812,b'Quantum Coffee',1,264,b'Bang Bang Ice Cream and Bakery',3,bar,1074,622,556,369,173,130,145,174,188,10,"[1074, 622, 556, 369, 173, 130, 145, 174, 188]"
1687,341,2812,b'Quantum Coffee',2,264,b'Bang Bang Ice Cream and Bakery',65,espresso,343,358,383,369,410,641,433,310,370,10,"[343, 358, 383, 369, 410, 641, 433, 310, 370]"
1688,341,2812,b'Quantum Coffee',3,264,b'Bang Bang Ice Cream and Bakery',153,friendly,2690,2929,1706,1448,1450,592,559,397,388,10,"[2690, 2929, 1706, 1448, 1450, 592, 559, 397, 388]"
1689,341,2812,b'Quantum Coffee',4,264,b'Bang Bang Ice Cream and Bakery',105,latte,509,491,722,397,386,212,146,170,256,10,"[509, 491, 722, 397, 386, 212, 146, 170, 256]"
1690,341,3044,b'Levetto',0,653,b'Bang Bang Ice Cream and Bakery',40,pizza,943,966,590,547,554,313,371,408,417,10,"[943, 966, 590, 547, 554, 313, 371, 408, 417]"
1691,341,3044,b'Levetto',1,653,b'Bang Bang Ice Cream and Bakery',125,pasta,133,95,71,83,68,92,109,170,350,10,"[133, 95, 71, 83, 68, 92, 109, 170, 350]"
1692,341,3044,b'Levetto',2,653,b'Bang Bang Ice Cream and Bakery',11,italian,298,322,352,634,739,873,1143,629,655,10,"[298, 322, 352, 634, 739, 873, 1143, 629, 655]"
1693,341,3044,b'Levetto',3,653,b'Bang Bang Ice Cream and Bakery',200,crust,437,465,485,404,413,742,837,644,668,10,"[437, 465, 485, 404, 413, 742, 837, 644, 668]"
1694,341,3044,b'Levetto',4,653,b'Bang Bang Ice Cream and Bakery',148,mall,745,761,572,594,637,875,884,710,681,10,"[745, 761, 572, 594, 637, 875, 884, 710, 681]"
1695,342,1057,b'Bua Thai Restaurant',0,4151,b'The Pie Commission',2,thai,4006,4017,3040,3104,4044,3115,3354,4135,4135,10,"[4006, 4017, 3040, 3104, 4044, 3115, 3354, 4135, 4135]"
1696,342,1057,b'Bua Thai Restaurant',1,4151,b'The Pie Commission',33,curry,3998,3995,4001,4047,4046,4116,4154,4124,4145,10,"[3998, 3995, 4001, 4047, 4046, 4116, 4154, 4124, 4145]"
1697,342,1057,b'Bua Thai Restaurant',2,4151,b'The Pie Commission',132,spring roll,3258,4042,4065,4086,4094,4118,4165,4270,4144,10,"[3258, 4042, 4065, 4086, 4094, 4118, 4165, 4270, 4144]"
1698,342,1057,b'Bua Thai Restaurant',3,4151,b'The Pie Commission',215,sour,1735,1750,1857,2053,4144,4144,4184,4181,4146,10,"[1735, 1750, 1857, 2053, 4144, 4144, 4184, 4181, 4146]"
1699,342,1057,b'Bua Thai Restaurant',4,4151,b'The Pie Commission',36,shrimp,4012,4045,4074,3385,4137,4135,3625,4153,4151,10,"[4012, 4045, 4074, 3385, 4137, 4135, 3625, 4153, 4151]"
1700,342,5041,b'Playa Cabana Cantina',0,164,b'The Pie Commission',32,taco,88,146,97,92,83,69,114,132,136,10,"[88, 146, 97, 92, 83, 69, 114, 132, 136]"
1701,342,5041,b'Playa Cabana Cantina',1,164,b'The Pie Commission',46,fish,38,38,23,28,39,53,49,68,80,10,"[38, 38, 23, 28, 39, 53, 49, 68, 80]"
1702,342,5041,b'Playa Cabana Cantina',2,164,b'The Pie Commission',12,mexican,251,272,265,136,146,153,179,169,158,10,"[251, 272, 265, 136, 146, 153, 179, 169, 158]"
1703,342,5041,b'Playa Cabana Cantina',3,164,b'The Pie Commission',182,chip,224,247,245,1092,702,1001,357,313,172,10,"[224, 247, 245, 1092, 702, 1001, 357, 313, 172]"
1704,342,5041,b'Playa Cabana Cantina',4,164,b'The Pie Commission',185,wait,6752,6757,6774,1746,346,168,146,171,163,10,"[6752, 6757, 6774, 1746, 346, 168, 146, 171, 163]"
1705,342,5208,b'Minh Chau',0,6933,b'The Pie Commission',167,pleasant,6886,6882,6893,6884,6971,6904,6963,6957,6905,10,"[6886, 6882, 6893, 6884, 6971, 6904, 6963, 6957, 6905]"
1706,342,5208,b'Minh Chau',1,6933,b'The Pie Commission',150,clean,6967,6967,6974,6970,6979,6963,6981,6964,6964,10,"[6967, 6967, 6974, 6970, 6979, 6963, 6981, 6964, 6964]"
1707,342,5208,b'Minh Chau',2,6933,b'The Pie Commission',161,cheaper,6920,6923,6888,6982,6949,6961,6981,6961,6903,10,"[6920, 6923, 6888, 6982, 6949, 6961, 6981, 6961, 6903]"
1708,342,5208,b'Minh Chau',3,6933,b'The Pie Commission',1,fast,6899,6882,6884,6883,6893,6899,6964,6963,6933,10,"[6899, 6882, 6884, 6883, 6893, 6899, 6964, 6963, 6933]"
1709,342,5208,b'Minh Chau',4,6933,b'The Pie Commission',184,reasonable,4678,4608,4618,4918,4936,6047,6977,6961,6961,10,"[4678, 4608, 4618, 4918, 4936, 6047, 6977, 6961, 6961]"
1710,342,6509,Unkown,0,5580,b'The Pie Commission',234,accept debit,5690,5621,5584,5717,5600,5582,5706,5588,5581,10,"[5690, 5621, 5584, 5717, 5600, 5582, 5706, 5588, 5581]"
1711,342,6509,Unkown,1,5580,b'The Pie Commission',73,congee,5651,5654,5681,5682,5698,5684,5601,5593,5581,10,"[5651, 5654, 5681, 5682, 5698, 5684, 5601, 5593, 5581]"
1712,342,6509,Unkown,2,5580,b'The Pie Commission',85,patty,5679,5685,5695,5570,5600,5604,5589,5584,5575,10,"[5679, 5685, 5695, 5570, 5600, 5604, 5589, 5584, 5575]"
1713,342,6509,Unkown,3,5580,b'The Pie Commission',84,kimchi,5594,5597,5632,5643,5673,5539,5587,5571,5590,10,"[5594, 5597, 5632, 5643, 5673, 5539, 5587, 5571, 5590]"
1714,342,6509,Unkown,4,5580,b'The Pie Commission',83,calamari,5555,5549,5574,5591,5589,5596,5605,5601,5715,10,"[5555, 5549, 5574, 5591, 5589, 5596, 5605, 5601, 5715]"
1715,342,7304,b'Popular Car Wash & Detailing',0,5521,b'The Pie Commission',150,clean,5514,5516,5517,5503,5541,5570,5558,5533,5529,10,"[5514, 5516, 5517, 5503, 5541, 5570, 5558, 5533, 5529]"
1716,342,7304,b'Popular Car Wash & Detailing',1,5521,b'The Pie Commission',77,pop,5562,5574,5578,5591,5590,5550,5554,5527,5528,10,"[5562, 5574, 5578, 5591, 5590, 5550, 5554, 5527, 5528]"
1717,342,7304,b'Popular Car Wash & Detailing',2,5521,b'The Pie Commission',100,oyster,5443,5440,5448,5447,5475,5514,5517,5515,5520,10,"[5443, 5440, 5448, 5447, 5475, 5514, 5517, 5515, 5520]"
1718,342,7304,b'Popular Car Wash & Detailing',3,5521,b'The Pie Commission',110,sashimi,5399,5395,5399,5428,5472,5510,5534,5521,5528,10,"[5399, 5395, 5399, 5428, 5472, 5510, 5534, 5521, 5528]"
1719,342,7304,b'Popular Car Wash & Detailing',4,5521,b'The Pie Commission',109,tofu,5431,5456,5464,5502,5508,5520,5544,5543,5520,10,"[5431, 5456, 5464, 5502, 5508, 5520, 5544, 5543, 5520]"
1720,343,84,b'Maple Leaf Tavern',0,1810,b'Seven Lives Tacos Y Mariscos',48,burger,1041,1024,1056,1135,1724,1130,2006,1931,1893,10,"[1041, 1024, 1056, 1135, 1724, 1130, 2006, 1931, 1893]"
1721,343,84,b'Maple Leaf Tavern',1,1810,b'Seven Lives Tacos Y Mariscos',17,pub,1650,1672,1672,1751,1846,2215,2681,2168,1887,10,"[1650, 1672, 1672, 1751, 1846, 2215, 2681, 2168, 1887]"
1722,343,84,b'Maple Leaf Tavern',2,1810,b'Seven Lives Tacos Y Mariscos',116,wine,376,340,369,284,346,410,543,631,1271,10,"[376, 340, 369, 284, 346, 410, 543, 631, 1271]"
1723,343,84,b'Maple Leaf Tavern',3,1810,b'Seven Lives Tacos Y Mariscos',58,cocktail,1793,1607,1550,1406,1370,1405,1663,1746,1826,10,"[1793, 1607, 1550, 1406, 1370, 1405, 1663, 1746, 1826]"
1724,343,84,b'Maple Leaf Tavern',4,1810,b'Seven Lives Tacos Y Mariscos',45,egg,1020,1147,1141,1710,1574,1557,1756,1756,1848,10,"[1020, 1147, 1141, 1710, 1574, 1557, 1756, 1756, 1848]"
1725,343,108,"b""Montana's BBQ & Bar""",0,3805,b'Seven Lives Tacos Y Mariscos',56,chicken,2013,1892,2049,2276,3026,3807,3907,4204,3833,10,"[2013, 1892, 2049, 2276, 3026, 3807, 3907, 4204, 3833]"
1726,343,108,"b""Montana's BBQ & Bar""",1,3805,b'Seven Lives Tacos Y Mariscos',117,rib,3425,3435,2709,3675,3764,4037,3642,4096,4170,10,"[3425, 3435, 2709, 3675, 3764, 4037, 3642, 4096, 4170]"
1727,343,108,"b""Montana's BBQ & Bar""",2,3805,b'Seven Lives Tacos Y Mariscos',58,cocktail,2779,3443,3509,2950,3602,3707,4100,4039,4106,10,"[2779, 3443, 3509, 2950, 3602, 3707, 4100, 4039, 4106]"
1728,343,108,"b""Montana's BBQ & Bar""",3,3805,b'Seven Lives Tacos Y Mariscos',6,dessert,3413,3365,2966,3734,2395,2863,3970,4288,3864,10,"[3413, 3365, 2966, 3734, 2395, 2863, 3970, 4288, 3864]"
1729,343,108,"b""Montana's BBQ & Bar""",4,3805,b'Seven Lives Tacos Y Mariscos',53,tea,3489,3740,3636,3655,4088,3839,3912,3881,4015,10,"[3489, 3740, 3636, 3655, 4088, 3839, 3912, 3881, 4015]"
1730,343,735,b'The Dirty Bird Chicken + Waffles',0,188,b'Seven Lives Tacos Y Mariscos',56,chicken,30,32,28,32,73,112,117,220,176,10,"[30, 32, 28, 32, 73, 112, 117, 220, 176]"
1731,343,735,b'The Dirty Bird Chicken + Waffles',1,188,b'Seven Lives Tacos Y Mariscos',118,waffle,7,6,6,6,6,8,60,96,178,10,"[7, 6, 6, 6, 6, 8, 60, 96, 178]"
1732,343,735,b'The Dirty Bird Chicken + Waffles',2,188,b'Seven Lives Tacos Y Mariscos',127,fried chicken,20,19,29,46,93,102,150,181,180,10,"[20, 19, 29, 46, 93, 102, 150, 181, 180]"
1733,343,735,b'The Dirty Bird Chicken + Waffles',3,188,b'Seven Lives Tacos Y Mariscos',5,fried,263,269,280,291,188,168,262,237,189,10,"[263, 269, 280, 291, 188, 168, 262, 237, 189]"
1734,343,735,b'The Dirty Bird Chicken + Waffles',4,188,b'Seven Lives Tacos Y Mariscos',50,salad,579,692,1777,2162,540,532,514,275,215,10,"[579, 692, 1777, 2162, 540, 532, 514, 275, 215]"
1735,343,935,b'Thompson Diner',0,193,b'Seven Lives Tacos Y Mariscos',49,cheese,11,5,11,10,15,35,82,138,189,10,"[11, 5, 11, 10, 15, 35, 82, 138, 189]"
1736,343,935,b'Thompson Diner',1,193,b'Seven Lives Tacos Y Mariscos',4,fry,648,1227,411,240,111,132,139,172,149,10,"[648, 1227, 411, 240, 111, 132, 139, 172, 149]"
1737,343,935,b'Thompson Diner',2,193,b'Seven Lives Tacos Y Mariscos',48,burger,258,262,269,188,48,58,114,93,101,10,"[258, 262, 269, 188, 48, 58, 114, 93, 101]"
1738,343,935,b'Thompson Diner',3,193,b'Seven Lives Tacos Y Mariscos',56,chicken,1150,992,956,462,363,198,197,266,183,10,"[1150, 992, 956, 462, 363, 198, 197, 266, 183]"
1739,343,935,b'Thompson Diner',4,193,b'Seven Lives Tacos Y Mariscos',126,milk,296,299,112,88,87,106,161,103,130,10,"[296, 299, 112, 88, 87, 106, 161, 103, 130]"
1740,343,955,b'Torter\xc3\xada San Cosme',0,1264,b'Seven Lives Tacos Y Mariscos',42,sandwich,199,209,244,387,621,524,725,1140,1189,10,"[199, 209, 244, 387, 621, 524, 725, 1140, 1189]"
1741,343,955,b'Torter\xc3\xada San Cosme',1,1264,b'Seven Lives Tacos Y Mariscos',37,bread,3074,3037,3120,3160,846,900,1029,1124,1260,10,"[3074, 3037, 3120, 3160, 846, 900, 1029, 1124, 1260]"
1742,343,955,b'Torter\xc3\xada San Cosme',2,1264,b'Seven Lives Tacos Y Mariscos',51,pork,3221,3204,3235,1743,930,1009,1058,1095,1240,10,"[3221, 3204, 3235, 1743, 930, 1009, 1058, 1095, 1240]"
1743,343,955,b'Torter\xc3\xada San Cosme',3,1264,b'Seven Lives Tacos Y Mariscos',12,mexican,1596,1678,1594,1725,1893,647,1101,860,1286,10,"[1596, 1678, 1594, 1725, 1893, 647, 1101, 860, 1286]"
1744,343,955,b'Torter\xc3\xada San Cosme',4,1264,b'Seven Lives Tacos Y Mariscos',8,lunch,353,287,313,654,735,921,726,781,1926,10,"[353, 287, 313, 654, 735, 921, 726, 781, 1926]"
1745,343,1472,"b""L'espresso Bar Mercurio""",0,2968,b'Seven Lives Tacos Y Mariscos',47,coffee,423,474,535,1371,1204,2570,2767,1852,3265,10,"[423, 474, 535, 1371, 1204, 2570, 2767, 1852, 3265]"
1746,343,1472,"b""L'espresso Bar Mercurio""",1,2968,b'Seven Lives Tacos Y Mariscos',8,lunch,4329,4096,3566,3784,2396,908,990,1036,1706,10,"[4329, 4096, 3566, 3784, 2396, 908, 990, 1036, 1706]"
1747,343,1472,"b""L'espresso Bar Mercurio""",2,2968,b'Seven Lives Tacos Y Mariscos',105,latte,130,187,210,273,529,650,1111,1253,1455,10,"[130, 187, 210, 273, 529, 650, 1111, 1253, 1455]"
1748,343,1472,"b""L'espresso Bar Mercurio""",3,2968,b'Seven Lives Tacos Y Mariscos',65,espresso,4543,3984,4289,4610,4624,1625,1607,1709,1735,10,"[4543, 3984, 4289, 4610, 4624, 1625, 1607, 1709, 1735]"
1749,343,1472,"b""L'espresso Bar Mercurio""",4,2968,b'Seven Lives Tacos Y Mariscos',42,sandwich,899,1876,2009,2028,2172,1360,2925,1636,2946,10,"[899, 1876, 2009, 2028, 2172, 1360, 2925, 1636, 2946]"
1750,343,1652,b'Hokkaido Ramen Santouka',0,178,b'Seven Lives Tacos Y Mariscos',39,ramen,0,0,0,0,0,0,2,4,43,10,"[0, 0, 0, 0, 0, 0, 2, 4, 43]"
1751,343,1652,b'Hokkaido Ramen Santouka',1,178,b'Seven Lives Tacos Y Mariscos',54,noodle,26,25,23,23,24,16,37,212,231,10,"[26, 25, 23, 23, 24, 16, 37, 212, 231]"
1752,343,1652,b'Hokkaido Ramen Santouka',2,178,b'Seven Lives Tacos Y Mariscos',206,salt,0,1,1,2,4,12,33,94,129,10,"[0, 1, 1, 2, 4, 12, 33, 94, 129]"
1753,343,1652,b'Hokkaido Ramen Santouka',3,178,b'Seven Lives Tacos Y Mariscos',51,pork,1,1,1,2,4,13,19,39,83,10,"[1, 1, 1, 2, 4, 13, 19, 39, 83]"
1754,343,1652,b'Hokkaido Ramen Santouka',4,178,b'Seven Lives Tacos Y Mariscos',9,soup,151,140,106,71,39,129,294,236,203,10,"[151, 140, 106, 71, 39, 129, 294, 236, 203]"
1755,343,1665,b'The Painted Lady',0,465,b'Seven Lives Tacos Y Mariscos',3,bar,230,126,147,279,209,242,302,270,358,10,"[230, 126, 147, 279, 209, 242, 302, 270, 358]"
1756,343,1665,b'The Painted Lady',1,465,b'Seven Lives Tacos Y Mariscos',153,friendly,4016,4011,2411,2309,1140,793,816,612,465,10,"[4016, 4011, 2411, 2309, 1140, 793, 816, 612, 465]"
1757,343,1665,b'The Painted Lady',2,465,b'Seven Lives Tacos Y Mariscos',41,beer,739,661,487,328,347,350,377,394,439,10,"[739, 661, 487, 328, 347, 350, 377, 394, 439]"
1758,343,1665,b'The Painted Lady',3,465,b'Seven Lives Tacos Y Mariscos',53,tea,1621,1406,693,661,494,533,358,407,441,10,"[1621, 1406, 693, 661, 494, 533, 358, 407, 441]"
1759,343,1665,b'The Painted Lady',4,465,b'Seven Lives Tacos Y Mariscos',162,immediately,744,665,669,708,868,576,718,551,583,10,"[744, 665, 669, 708, 868, 576, 718, 551, 583]"
1760,343,1710,b'Delight',0,681,b'Seven Lives Tacos Y Mariscos',38,chocolate,288,285,299,148,170,212,424,556,635,10,"[288, 285, 299, 148, 170, 212, 424, 556, 635]"
1761,343,1710,b'Delight',1,681,b'Seven Lives Tacos Y Mariscos',59,ice cream,3536,3551,1576,744,741,852,982,633,647,10,"[3536, 3551, 1576, 744, 741, 852, 982, 633, 647]"
1762,343,1710,b'Delight',2,681,b'Seven Lives Tacos Y Mariscos',136,store,386,403,444,710,605,654,785,409,771,10,"[386, 403, 444, 710, 605, 654, 785, 409, 771]"
1763,343,1710,b'Delight',3,681,b'Seven Lives Tacos Y Mariscos',71,cone,3336,4120,3230,3455,849,925,977,673,678,10,"[3336, 4120, 3230, 3455, 849, 925, 977, 673, 678]"
1764,343,1710,b'Delight',4,681,b'Seven Lives Tacos Y Mariscos',68,banana,1026,944,1024,1066,677,765,985,1041,1069,10,"[1026, 944, 1024, 1066, 677, 765, 985, 1041, 1069]"
1765,343,2564,b'The Hole In the Wall',0,146,b'Seven Lives Tacos Y Mariscos',3,bar,282,197,192,234,239,145,135,122,112,10,"[282, 197, 192, 234, 239, 145, 135, 122, 112]"
1766,343,2564,b'The Hole In the Wall',1,146,b'Seven Lives Tacos Y Mariscos',58,cocktail,319,314,176,174,168,181,154,103,108,10,"[319, 314, 176, 174, 168, 181, 154, 103, 108]"
1767,343,2564,b'The Hole In the Wall',2,146,b'Seven Lives Tacos Y Mariscos',41,beer,56,58,47,72,41,42,52,62,131,10,"[56, 58, 47, 72, 41, 42, 52, 62, 131]"
1768,343,2564,b'The Hole In the Wall',3,146,b'Seven Lives Tacos Y Mariscos',108,duck,185,197,154,149,141,192,162,108,108,10,"[185, 197, 154, 149, 141, 192, 162, 108, 108]"
1769,343,2564,b'The Hole In the Wall',4,146,b'Seven Lives Tacos Y Mariscos',83,calamari,1479,1363,1201,550,394,267,132,136,142,10,"[1479, 1363, 1201, 550, 394, 267, 132, 136, 142]"
1770,343,2696,"b""Ezra's Pound""",0,387,b'Seven Lives Tacos Y Mariscos',47,coffee,105,78,65,67,75,88,179,301,345,10,"[105, 78, 65, 67, 75, 88, 179, 301, 345]"
1771,343,2696,"b""Ezra's Pound""",1,387,b'Seven Lives Tacos Y Mariscos',105,latte,166,165,111,94,98,83,137,169,224,10,"[166, 165, 111, 94, 98, 83, 137, 169, 224]"
1772,343,2696,"b""Ezra's Pound""",2,387,b'Seven Lives Tacos Y Mariscos',53,tea,3641,3232,3246,3668,582,556,382,406,424,10,"[3641, 3232, 3246, 3668, 582, 556, 382, 406, 424]"
1773,343,2696,"b""Ezra's Pound""",3,387,b'Seven Lives Tacos Y Mariscos',216,baked,2972,2389,2079,860,982,1215,1412,540,588,10,"[2972, 2389, 2079, 860, 982, 1215, 1412, 540, 588]"
1774,343,2696,"b""Ezra's Pound""",4,387,b'Seven Lives Tacos Y Mariscos',174,cozy,122,145,119,103,129,250,230,416,541,10,"[122, 145, 119, 103, 129, 250, 230, 416, 541]"
1775,344,116,b'Coppi Ristorante',0,2577,b'Fat Ninja Bite',116,wine,2674,2860,3361,3432,2779,2415,2449,2648,2562,10,"[2674, 2860, 3361, 3432, 2779, 2415, 2449, 2648, 2562]"
1776,344,116,b'Coppi Ristorante',1,2577,b'Fat Ninja Bite',111,lamb,3362,3325,2614,3375,3814,2533,3409,2307,3366,10,"[3362, 3325, 2614, 3375, 3814, 2533, 3409, 2307, 3366]"
1777,344,116,b'Coppi Ristorante',2,2577,b'Fat Ninja Bite',122,bean,3047,3447,3434,1330,1361,2561,3290,2523,3342,10,"[3047, 3447, 3434, 1330, 1361, 2561, 3290, 2523, 3342]"
