critiqued_keyphrase,item_id,item_name,item_rank,item_score,iteration,num_existing_keyphrases,result,target_rank,user_id,critiqued_keyphrase_name,lambda
55,6116.0,b'Crown Prince Fine Dining & Banquet',100,3.9408148788895705,10.0,113.0,,20.0,17.0,meat,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
145,6116.0,b'Crown Prince Fine Dining & Banquet',144,3.5864934677369464,11.0,113.0,,20.0,17.0,markham,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
50,6116.0,b'Crown Prince Fine Dining & Banquet',157,3.467075116125223,12.0,113.0,,20.0,17.0,salad,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
23,6116.0,b'Crown Prince Fine Dining & Banquet',113,4.073003556379714,13.0,113.0,,20.0,17.0,asian,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
52,6116.0,b'Crown Prince Fine Dining & Banquet',125,4.217528020391454,14.0,113.0,,20.0,17.0,beef,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
219,6116.0,b'Crown Prince Fine Dining & Banquet',128,4.276236299040389,15.0,113.0,,20.0,17.0,deep fried,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
193,6116.0,b'Crown Prince Fine Dining & Banquet',140,4.177798446829793,16.0,113.0,,20.0,17.0,mayo,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
210,6116.0,b'Crown Prince Fine Dining & Banquet',119,4.5510003930643625,17.0,113.0,,20.0,17.0,roasted,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
136,6116.0,b'Crown Prince Fine Dining & Banquet',162,4.139337317913361,18.0,113.0,,20.0,17.0,store,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
26,6116.0,b'Crown Prince Fine Dining & Banquet',181,3.906255088859235,19.0,113.0,,20.0,17.0,downtown,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
185,6116.0,b'Crown Prince Fine Dining & Banquet',254,3.543084191456456,20.0,113.0,fail,20.0,17.0,wait,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
,6142.0,b'Ginger And Onion Cuisine',,,0.0,55.0,,20.0,17.0,wait,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
185,6142.0,b'Ginger And Onion Cuisine',437,0.778687775628652,1.0,55.0,,20.0,17.0,wait,[1]
45,6142.0,b'Ginger And Onion Cuisine',600,0.8012182523925595,2.0,55.0,,20.0,17.0,egg,"[1, 1]"
206,6142.0,b'Ginger And Onion Cuisine',644,0.7540178741195921,3.0,55.0,,20.0,17.0,salt,"[1, 1, 1]"
27,6142.0,b'Ginger And Onion Cuisine',558,0.8385589076493002,4.0,55.0,,20.0,17.0,bbq,"[1, 1, 1, 1]"
52,6142.0,b'Ginger And Onion Cuisine',738,0.9134781066560923,5.0,55.0,,20.0,17.0,beef,"[1, 1, 1, 1, 1]"
173,6142.0,b'Ginger And Onion Cuisine',806,0.8782137704736206,6.0,55.0,,20.0,17.0,dark,"[1, 1, 1, 1, 1, 1]"
88,6142.0,b'Ginger And Onion Cuisine',824,0.8518523138871563,7.0,55.0,,20.0,17.0,four,"[1, 1, 1, 1, 1, 1, 1]"
179,6142.0,b'Ginger And Onion Cuisine',833,0.8497268846684916,8.0,55.0,,20.0,17.0,pricey,"[1, 1, 1, 1, 1, 1, 1, 1]"
116,6142.0,b'Ginger And Onion Cuisine',762,0.9185147587236924,9.0,55.0,,20.0,17.0,wine,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
35,6142.0,b'Ginger And Onion Cuisine',794,0.9151362700401744,10.0,55.0,,20.0,17.0,crispy,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
83,6142.0,b'Ginger And Onion Cuisine',915,0.8073346649285382,11.0,55.0,,20.0,17.0,calamari,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
175,6142.0,b'Ginger And Onion Cuisine',798,0.8880732660969451,12.0,55.0,,20.0,17.0,helpful,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
219,6142.0,b'Ginger And Onion Cuisine',761,0.9956492105528336,13.0,55.0,,20.0,17.0,deep fried,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
149,6142.0,b'Ginger And Onion Cuisine',804,0.9582184240565799,14.0,55.0,,20.0,17.0,quick,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
51,6142.0,b'Ginger And Onion Cuisine',594,1.4154868733000967,15.0,55.0,,20.0,17.0,pork,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
146,6142.0,b'Ginger And Onion Cuisine',560,1.514290545990155,16.0,55.0,,20.0,17.0,plaza,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
148,6142.0,b'Ginger And Onion Cuisine',527,1.7620430538845022,17.0,55.0,,20.0,17.0,mall,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
91,6142.0,b'Ginger And Onion Cuisine',531,1.8237263533686188,18.0,55.0,,20.0,17.0,wrap,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
151,6142.0,b'Ginger And Onion Cuisine',542,1.8223981602922616,19.0,55.0,,20.0,17.0,busy,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
1,6142.0,b'Ginger And Onion Cuisine',628,1.6896119569075132,20.0,55.0,fail,20.0,17.0,fast,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
,6449.0,"b""Jack Astor's Bar & Grill""",,,0.0,89.0,,20.0,17.0,fast,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
140,6449.0,"b""Jack Astor's Bar & Grill""",5506,-0.05874331055090018,1.0,89.0,,20.0,17.0,movie,[1]
162,6449.0,"b""Jack Astor's Bar & Grill""",6149,-0.13165340609056325,2.0,89.0,,20.0,17.0,immediately,"[1, 1]"
149,6449.0,"b""Jack Astor's Bar & Grill""",5923,-0.10795504547268303,3.0,89.0,,20.0,17.0,quick,"[1, 1, 1]"
178,6449.0,"b""Jack Astor's Bar & Grill""",1431,0.2785979041456881,4.0,89.0,,20.0,17.0,honestly,"[1, 1, 1, 1]"
135,6449.0,"b""Jack Astor's Bar & Grill""",1330,0.3251913057706711,5.0,89.0,,20.0,17.0,parking,"[1, 1, 1, 1, 1]"
1,6449.0,"b""Jack Astor's Bar & Grill""",1194,0.4316350609543026,6.0,89.0,,20.0,17.0,fast,"[1, 1, 1, 1, 1, 1]"
200,6449.0,"b""Jack Astor's Bar & Grill""",1953,0.2401744278025184,7.0,89.0,,20.0,17.0,crust,"[1, 1, 1, 1, 1, 1, 1]"
177,6449.0,"b""Jack Astor's Bar & Grill""",1301,0.4406869404016124,8.0,89.0,,20.0,17.0,nicely,"[1, 1, 1, 1, 1, 1, 1, 1]"
34,6449.0,"b""Jack Astor's Bar & Grill""",961,0.5734385510591942,9.0,89.0,,20.0,17.0,potato,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
180,6449.0,"b""Jack Astor's Bar & Grill""",1197,0.4905756164228839,10.0,89.0,,20.0,17.0,yummy,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
95,6449.0,"b""Jack Astor's Bar & Grill""",630,0.829234890193443,11.0,89.0,,20.0,17.0,corn,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
35,6449.0,"b""Jack Astor's Bar & Grill""",1563,0.3871435157773879,12.0,89.0,,20.0,17.0,crispy,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
153,6449.0,"b""Jack Astor's Bar & Grill""",1246,0.5303785723052086,13.0,89.0,,20.0,17.0,friendly,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
150,6449.0,"b""Jack Astor's Bar & Grill""",929,0.7559996628397772,14.0,89.0,,20.0,17.0,clean,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
148,6449.0,"b""Jack Astor's Bar & Grill""",2422,0.2940988685784536,15.0,89.0,,20.0,17.0,mall,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
168,6449.0,"b""Jack Astor's Bar & Grill""",2714,0.23753099074971917,16.0,89.0,,20.0,17.0,fair,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
53,6449.0,"b""Jack Astor's Bar & Grill""",1997,0.7694706943713785,17.0,89.0,,20.0,17.0,tea,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
32,6449.0,"b""Jack Astor's Bar & Grill""",2210,0.6572830653920807,18.0,89.0,,20.0,17.0,taco,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
186,6449.0,"b""Jack Astor's Bar & Grill""",1803,0.8557654075708707,19.0,89.0,,20.0,17.0,traditional,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
155,6449.0,"b""Jack Astor's Bar & Grill""",1777,0.8549311591064004,20.0,89.0,fail,20.0,17.0,refill,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
,6835.0,b'Tsujiri',,,0.0,105.0,,20.0,17.0,refill,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
91,6835.0,b'Tsujiri',7416,-1.5430451675695849,1.0,105.0,,20.0,17.0,wrap,[1]
176,6835.0,b'Tsujiri',7438,-2.193051809559781,2.0,105.0,,20.0,17.0,tax,"[1, 1]"
151,6835.0,b'Tsujiri',7449,-2.613065832708813,3.0,105.0,,20.0,17.0,busy,"[1, 1, 1]"
118,6835.0,b'Tsujiri',7358,-2.8016729961865914,4.0,105.0,,20.0,17.0,waffle,"[1, 1, 1, 1]"
21,6835.0,b'Tsujiri',7333,-2.504182162653702,5.0,105.0,,20.0,17.0,modern,"[1, 1, 1, 1, 1]"
192,6835.0,b'Tsujiri',7282,-2.1833835416928435,6.0,105.0,,20.0,17.0,sweetness,"[1, 1, 1, 1, 1, 1]"
231,6835.0,b'Tsujiri',7313,-2.447101610496704,7.0,105.0,,20.0,17.0,grand opening,"[1, 1, 1, 1, 1, 1, 1]"
178,6835.0,b'Tsujiri',7374,-3.1873119624876582,8.0,105.0,,20.0,17.0,honestly,"[1, 1, 1, 1, 1, 1, 1, 1]"
208,6835.0,b'Tsujiri',7401,-3.7558960305988487,9.0,105.0,,20.0,17.0,topped,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
167,6835.0,b'Tsujiri',7396,-3.6104009088015285,10.0,105.0,,20.0,17.0,pleasant,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
70,6835.0,b'Tsujiri',7251,-2.373330660391052,11.0,105.0,,20.0,17.0,honey,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
109,6835.0,b'Tsujiri',7306,-2.7989298366602537,12.0,105.0,,20.0,17.0,tofu,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
188,6835.0,b'Tsujiri',7348,-3.212751139415824,13.0,105.0,,20.0,17.0,flavorful,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
159,6835.0,b'Tsujiri',7279,-2.540941446997537,14.0,105.0,,20.0,17.0,crowded,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
189,6835.0,b'Tsujiri',7334,-3.045423732199416,15.0,105.0,,20.0,17.0,fluffy,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
197,6835.0,b'Tsujiri',7177,-2.08542999375588,16.0,105.0,,20.0,17.0,refreshing,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
9,6835.0,b'Tsujiri',6765,-1.2697453319250782,17.0,105.0,,20.0,17.0,soup,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
122,6835.0,b'Tsujiri',7040,-1.7425466120247968,18.0,105.0,,20.0,17.0,bean,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
161,6835.0,b'Tsujiri',7155,-2.014766794248381,19.0,105.0,,20.0,17.0,cheaper,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
34,6835.0,b'Tsujiri',7158,-2.0703071395545365,20.0,105.0,fail,20.0,17.0,potato,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
,7100.0,b'Smash Kitchen & Bar',,,0.0,178.0,,20.0,17.0,potato,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
51,7100.0,b'Smash Kitchen & Bar',7439,-2.7294871058613266,1.0,178.0,,20.0,17.0,pork,[1]
166,7100.0,b'Smash Kitchen & Bar',7416,-1.709395113586294,2.0,178.0,,20.0,17.0,spacious,"[1, 1]"
213,7100.0,b'Smash Kitchen & Bar',7401,-1.5998366063995566,3.0,178.0,,20.0,17.0,pot,"[1, 1, 1]"
64,7100.0,b'Smash Kitchen & Bar',7364,-1.4300619591174504,4.0,178.0,,20.0,17.0,olive,"[1, 1, 1, 1]"
83,7100.0,b'Smash Kitchen & Bar',6213,-0.3083110222435119,5.0,178.0,,20.0,17.0,calamari,"[1, 1, 1, 1, 1]"
145,7100.0,b'Smash Kitchen & Bar',59,3.4874010382084704,6.0,178.0,,20.0,17.0,markham,"[1, 1, 1, 1, 1, 1]"
27,7100.0,b'Smash Kitchen & Bar',86,3.101916325536472,7.0,178.0,,20.0,17.0,bbq,"[1, 1, 1, 1, 1, 1, 1]"
151,7100.0,b'Smash Kitchen & Bar',64,3.51622301164938,8.0,178.0,,20.0,17.0,busy,"[1, 1, 1, 1, 1, 1, 1, 1]"
208,7100.0,b'Smash Kitchen & Bar',187,1.9089171599228605,9.0,178.0,,20.0,17.0,topped,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
195,7100.0,b'Smash Kitchen & Bar',272,1.5039712129639473,10.0,178.0,,20.0,17.0,healthy,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
200,7100.0,b'Smash Kitchen & Bar',121,2.673622802451731,11.0,178.0,,20.0,17.0,crust,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
184,7100.0,b'Smash Kitchen & Bar',74,3.582296787684496,12.0,178.0,,20.0,17.0,reasonable,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
204,7100.0,b'Smash Kitchen & Bar',34,4.841069965885136,13.0,178.0,,20.0,17.0,dip,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
215,7100.0,b'Smash Kitchen & Bar',28,5.270412087711335,14.0,178.0,,20.0,17.0,sour,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
114,7100.0,b'Smash Kitchen & Bar',8,9.714185792208399,15.0,178.0,successful,20.0,17.0,tomato,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
,7312.0,b'The Fry',,,0.0,64.0,,20.0,17.0,tomato,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
87,7312.0,b'The Fry',568,0.49582552983467076,1.0,64.0,,20.0,17.0,tart,[1]
198,7312.0,b'The Fry',585,0.496452122252335,2.0,64.0,,20.0,17.0,crunchy,"[1, 1]"
149,7312.0,b'The Fry',534,0.5427773510262572,3.0,64.0,,20.0,17.0,quick,"[1, 1, 1]"
70,7312.0,b'The Fry',424,0.716332667087954,4.0,64.0,,20.0,17.0,honey,"[1, 1, 1, 1]"
50,7312.0,b'The Fry',451,0.7054337662550837,5.0,64.0,,20.0,17.0,salad,"[1, 1, 1, 1, 1]"
162,7312.0,b'The Fry',475,0.679482872991281,6.0,64.0,,20.0,17.0,immediately,"[1, 1, 1, 1, 1, 1]"
155,7312.0,b'The Fry',1077,0.39196314010929606,7.0,64.0,,20.0,17.0,refill,"[1, 1, 1, 1, 1, 1, 1]"
218,7312.0,b'The Fry',908,0.5123235718037247,8.0,64.0,,20.0,17.0,creamy,"[1, 1, 1, 1, 1, 1, 1, 1]"
151,7312.0,b'The Fry',1039,0.4603052657424975,9.0,64.0,,20.0,17.0,busy,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
215,7312.0,b'The Fry',1123,0.41887688218306474,10.0,64.0,,20.0,17.0,sour,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
179,7312.0,b'The Fry',1114,0.43786744848744463,11.0,64.0,,20.0,17.0,pricey,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
54,7312.0,b'The Fry',576,1.2047398138745682,12.0,64.0,,20.0,17.0,noodle,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
145,7312.0,b'The Fry',502,1.470205105889705,13.0,64.0,,20.0,17.0,markham,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
181,7312.0,b'The Fry',516,1.4017294980774961,14.0,64.0,,20.0,17.0,music,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
8,7312.0,b'The Fry',483,1.49755999588923,15.0,64.0,,20.0,17.0,lunch,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
187,7312.0,b'The Fry',483,1.505101032685271,16.0,64.0,,20.0,17.0,spicy,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
76,7312.0,b'The Fry',476,1.5633799220808156,17.0,64.0,,20.0,17.0,lettuce,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
146,7312.0,b'The Fry',417,1.7667732830154539,18.0,64.0,,20.0,17.0,plaza,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
95,7312.0,b'The Fry',410,1.8142455877363792,19.0,64.0,,20.0,17.0,corn,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
148,7312.0,b'The Fry',403,2.022284081897686,20.0,64.0,fail,20.0,17.0,mall,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
,517.0,b'Poke Guys',,,0.0,93.0,,50.0,17.0,mall,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
8,517.0,b'Poke Guys',39,1.217315430251199,1.0,93.0,successful,50.0,17.0,lunch,[1]
,1211.0,b'Sweet Note Desserts',,,0.0,96.0,,50.0,17.0,lunch,[1]
155,1211.0,b'Sweet Note Desserts',6456,-0.2559967845010529,1.0,96.0,,50.0,17.0,refill,[1]
38,1211.0,b'Sweet Note Desserts',7339,-1.9754117877073174,2.0,96.0,,50.0,17.0,chocolate,"[1, 1]"
150,1211.0,b'Sweet Note Desserts',7385,-2.7887332116746997,3.0,96.0,,50.0,17.0,clean,"[1, 1, 1]"
136,1211.0,b'Sweet Note Desserts',7395,-2.9988732706703907,4.0,96.0,,50.0,17.0,store,"[1, 1, 1, 1]"
75,1211.0,b'Sweet Note Desserts',7382,-2.795859703399489,5.0,96.0,,50.0,17.0,miso,"[1, 1, 1, 1, 1]"
213,1211.0,b'Sweet Note Desserts',7380,-2.724187442989791,6.0,96.0,,50.0,17.0,pot,"[1, 1, 1, 1, 1, 1]"
126,1211.0,b'Sweet Note Desserts',2281,0.548305297589619,7.0,96.0,,50.0,17.0,milk,"[1, 1, 1, 1, 1, 1, 1]"
167,1211.0,b'Sweet Note Desserts',2146,0.6060567545359667,8.0,96.0,,50.0,17.0,pleasant,"[1, 1, 1, 1, 1, 1, 1, 1]"
190,1211.0,b'Sweet Note Desserts',1182,1.5112067517782874,9.0,96.0,,50.0,17.0,smooth,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,1211.0,b'Sweet Note Desserts',1201,1.4819034690872663,10.0,96.0,,50.0,17.0,modern,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
152,1211.0,b'Sweet Note Desserts',707,2.3590858434056976,11.0,96.0,,50.0,17.0,fresh,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
148,1211.0,b'Sweet Note Desserts',321,4.191158143020448,12.0,96.0,,50.0,17.0,mall,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
78,1211.0,b'Sweet Note Desserts',202,5.559493071907046,13.0,96.0,,50.0,17.0,strawberry,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
178,1211.0,b'Sweet Note Desserts',246,4.968289313295664,14.0,96.0,,50.0,17.0,honestly,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
8,1211.0,b'Sweet Note Desserts',233,5.19851678003144,15.0,96.0,,50.0,17.0,lunch,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
20,1211.0,b'Sweet Note Desserts',223,5.3440376712386835,16.0,96.0,,50.0,17.0,classic,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
215,1211.0,b'Sweet Note Desserts',214,5.502939082830438,17.0,96.0,,50.0,17.0,sour,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
80,1211.0,b'Sweet Note Desserts',228,5.26286391805311,18.0,96.0,,50.0,17.0,avocado,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
105,1211.0,b'Sweet Note Desserts',268,4.800804215220717,19.0,96.0,,50.0,17.0,latte,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
198,1211.0,b'Sweet Note Desserts',302,4.537889434211682,20.0,96.0,fail,50.0,17.0,crunchy,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
,1245.0,b'Patisserie Gateau',,,0.0,34.0,,50.0,17.0,crunchy,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
128,1245.0,b'Patisserie Gateau',6472,-1.0508365729265974,1.0,34.0,,50.0,17.0,milk tea,[1]
53,1245.0,b'Patisserie Gateau',2943,0.09284115844469615,2.0,34.0,,50.0,17.0,tea,"[1, 1]"
103,1245.0,b'Patisserie Gateau',3123,0.05187670980609066,3.0,34.0,,50.0,17.0,fruit,"[1, 1, 1]"
1,1245.0,b'Patisserie Gateau',2476,0.22038415810838102,4.0,34.0,,50.0,17.0,fast,"[1, 1, 1, 1]"
18,1245.0,b'Patisserie Gateau',2566,0.20890160216767661,5.0,34.0,,50.0,17.0,bakery,"[1, 1, 1, 1, 1]"
45,1245.0,b'Patisserie Gateau',4715,-0.15047005946907255,6.0,34.0,,50.0,17.0,egg,"[1, 1, 1, 1, 1, 1]"
135,1245.0,b'Patisserie Gateau',4684,-0.13355265660166576,7.0,34.0,,50.0,17.0,parking,"[1, 1, 1, 1, 1, 1, 1]"
31,1245.0,b'Patisserie Gateau',4811,-0.1689151960221127,8.0,34.0,,50.0,17.0,brunch,"[1, 1, 1, 1, 1, 1, 1, 1]"
79,1245.0,b'Patisserie Gateau',3276,0.07876322133619004,9.0,34.0,,50.0,17.0,apple,"[1, 1, 1, 1, 1, 1, 1, 1, 1]"
126,1245.0,b'Patisserie Gateau',1119,1.3524478916786604,10.0,34.0,,50.0,17.0,milk,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
42,1245.0,b'Patisserie Gateau',1150,1.338276030076309,11.0,34.0,,50.0,17.0,sandwich,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
51,1245.0,b'Patisserie Gateau',1249,1.2758945082838489,12.0,34.0,,50.0,17.0,pork,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
27,1245.0,b'Patisserie Gateau',1204,1.3181434087216761,13.0,34.0,,50.0,17.0,bbq,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
29,1245.0,b'Patisserie Gateau',1406,1.137374333878913,14.0,34.0,,50.0,17.0,breakfast,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
107,1245.0,b'Patisserie Gateau',1470,1.069344173685245,15.0,34.0,,50.0,17.0,pancake,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
156,1245.0,b'Patisserie Gateau',1382,1.176107457795164,16.0,34.0,,50.0,17.0,soggy,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
78,1245.0,b'Patisserie Gateau',1639,0.9680760242692099,17.0,34.0,,50.0,17.0,strawberry,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
87,1245.0,b'Patisserie Gateau',1707,0.9233853371663903,18.0,34.0,,50.0,17.0,tart,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
33,1245.0,b'Patisserie Gateau',1784,0.854902613961579,19.0,34.0,,50.0,17.0,curry,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
160,1245.0,b'Patisserie Gateau',1729,0.8914116211705354,20.0,34.0,fail,50.0,17.0,overpriced,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
,1371.0,b'Deer Garden Signatures',,,0.0,106.0,,50.0,17.0,overpriced,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
62,1371.0,b'Deer Garden Signatures',4004,-0.0015328719084666265,1.0,106.0,,50.0,17.0,tapioca,[1]
219,1371.0,b'Deer Garden Signatures',3536,0.014235478616361874,2.0,106.0,,50.0,17.0,deep fried,"[1, 1]"
5,1371.0,b'Deer Garden Signatures',88,1.9916277371509312,3.0,106.0,,50.0,17.0,fried,"[1, 1, 1]"
21,1371.0,b'Deer Garden Signatures',145,1.5892545583335533,4.0,106.0,,50.0,17.0,modern,"[1, 1, 1, 1]"
