critiqued_keyphrase,item_id,item_name,item_rank,item_score,iteration,num_existing_keyphrases,result,target_rank,user_id,critiqued_keyphrase_name,lambda
114,5988.0,b'La Chilaca Taqueria',6697,-1.088253942404329,11.0,20.0,,20.0,41.0,tomato,"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0]"
119,5988.0,b'La Chilaca Taqueria',1179,0.7380012491727964,12.0,20.0,,20.0,41.0,bun,"[1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0]"
141,5988.0,b'La Chilaca Taqueria',6823,-1.2598801536296307,13.0,20.0,,20.0,41.0,washroom,"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0]"
147,5988.0,b'La Chilaca Taqueria',3560,0.022799048921363474,14.0,20.0,,20.0,41.0,market,"[1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0]"
148,5988.0,b'La Chilaca Taqueria',7166,-2.4729500681073775,15.0,20.0,,20.0,41.0,mall,"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
152,5988.0,b'La Chilaca Taqueria',1076,1.3702689502980063,16.0,20.0,,20.0,41.0,fresh,"[1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0]"
161,5988.0,b'La Chilaca Taqueria',7122,-3.198842626318628,17.0,20.0,,20.0,41.0,cheaper,"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
207,5988.0,b'La Chilaca Taqueria',496,2.2799309927563662,18.0,20.0,,20.0,41.0,stuffed,"[1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0]"
211,5988.0,b'La Chilaca Taqueria',7266,-4.156539945404998,19.0,20.0,,20.0,41.0,seasoned,"[-1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
218,5988.0,b'La Chilaca Taqueria',438,2.573649313653887,20.0,20.0,fail,20.0,41.0,creamy,"[1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0]"
,6870.0,b'Aris Place',,,0.0,20.0,,20.0,41.0,creamy,"[1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0]"
29,6870.0,b'Aris Place',533,0.4914146514429607,1.0,20.0,,20.0,41.0,breakfast,[1.0]
1,6870.0,b'Aris Place',6860,-0.5217456784399492,2.0,20.0,,20.0,41.0,fast,"[-1.0, -1.0]"
4,6870.0,b'Aris Place',2235,0.1440346425406125,3.0,20.0,,20.0,41.0,fry,"[1.0, 1.0, -1.0]"
20,6870.0,b'Aris Place',4002,-0.005512275973676067,4.0,20.0,,20.0,41.0,classic,"[-1.0, -1.0, 1.0, 1.0]"
22,6870.0,b'Aris Place',2407,0.1274804613276206,5.0,20.0,,20.0,41.0,french,"[1.0, -1.0, -1.0, -1.0, 1.0]"
31,6870.0,b'Aris Place',5758,-0.2611997258302653,6.0,20.0,,20.0,41.0,brunch,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0]"
37,6870.0,b'Aris Place',2789,0.08879331769110463,7.0,20.0,,20.0,41.0,bread,"[1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0]"
45,6870.0,b'Aris Place',5628,-0.22312405462897533,8.0,20.0,,20.0,41.0,egg,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0]"
47,6870.0,b'Aris Place',4248,-0.14240433306664252,9.0,20.0,,20.0,41.0,coffee,"[1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0]"
48,6870.0,b'Aris Place',4926,-0.15974331113038576,10.0,20.0,,20.0,41.0,burger,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0]"
50,6870.0,b'Aris Place',4425,-0.16134260524641902,11.0,20.0,,20.0,41.0,salad,"[1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0]"
97,6870.0,b'Aris Place',5271,-0.2693285881660544,12.0,20.0,,20.0,41.0,toast,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0]"
113,6870.0,b'Aris Place',3107,0.05702867200819778,13.0,20.0,,20.0,41.0,bacon,"[1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0]"
123,6870.0,b'Aris Place',4673,-0.10703421904712962,14.0,20.0,,20.0,41.0,steak,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
155,6870.0,b'Aris Place',2895,0.09901873279477608,15.0,20.0,,20.0,41.0,refill,"[1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
158,6870.0,b'Aris Place',5029,-0.22182967763856148,16.0,20.0,,20.0,41.0,bright,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
165,6870.0,b'Aris Place',2910,0.09793350369028905,17.0,20.0,,20.0,41.0,efficient,"[1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]"
183,6870.0,b'Aris Place',4825,-0.19408380241945022,18.0,20.0,,20.0,41.0,attentive,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]"
196,6870.0,b'Aris Place',2559,0.1835069830061436,19.0,20.0,,20.0,41.0,rare,"[1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0]"
203,6870.0,b'Aris Place',5595,-0.4172722691130744,20.0,20.0,fail,20.0,41.0,greasy,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0]"
,7202.0,b'The Grand Hotel & Suites',,,0.0,20.0,,20.0,41.0,greasy,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0]"
29,7202.0,b'The Grand Hotel & Suites',4215,-0.008220769340132352,1.0,20.0,,20.0,41.0,breakfast,[1.0]
1,7202.0,b'The Grand Hotel & Suites',5267,-0.13349597869703148,2.0,20.0,,20.0,41.0,fast,"[-1.0, -1.0]"
22,7202.0,b'The Grand Hotel & Suites',2277,0.15737802060853567,3.0,20.0,,20.0,41.0,french,"[1.0, 1.0, -1.0]"
24,7202.0,b'The Grand Hotel & Suites',5441,-0.18210938020824374,4.0,20.0,,20.0,41.0,birthday,"[-1.0, -1.0, 1.0, -1.0]"
45,7202.0,b'The Grand Hotel & Suites',2325,0.18378528909021308,5.0,20.0,,20.0,41.0,egg,"[1.0, 1.0, -1.0, -1.0, 1.0]"
97,7202.0,b'The Grand Hotel & Suites',5445,-0.23974874304811256,6.0,20.0,,20.0,41.0,toast,"[-1.0, -1.0, 1.0, -1.0, -1.0, -1.0]"
99,7202.0,b'The Grand Hotel & Suites',2090,0.25331982670664893,7.0,20.0,,20.0,41.0,bubble,"[1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0]"
100,7202.0,b'The Grand Hotel & Suites',5613,-0.3527518446277855,8.0,20.0,,20.0,41.0,oyster,"[1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0]"
101,7202.0,b'The Grand Hotel & Suites',2084,0.3007497446126999,9.0,20.0,,20.0,41.0,cocktail,"[-1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0]"
102,7202.0,b'The Grand Hotel & Suites',5637,-0.37870181607757675,10.0,20.0,,20.0,41.0,cheesecake,"[1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0]"
103,7202.0,b'The Grand Hotel & Suites',2084,0.32016219621846276,11.0,20.0,,20.0,41.0,fruit,"[-1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0]"
104,7202.0,b'The Grand Hotel & Suites',5864,-0.4667772688477021,12.0,20.0,,20.0,41.0,sausage,"[1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0]"
105,7202.0,b'The Grand Hotel & Suites',1918,0.3801881968037705,13.0,20.0,,20.0,41.0,latte,"[-1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]"
106,7202.0,b'The Grand Hotel & Suites',5907,-0.5105102234359777,14.0,20.0,,20.0,41.0,matcha,"[1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0]"
107,7202.0,b'The Grand Hotel & Suites',1705,0.45544260830151717,15.0,20.0,,20.0,41.0,pancake,"[-1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]"
108,7202.0,b'The Grand Hotel & Suites',5733,-0.466996707349123,16.0,20.0,,20.0,41.0,duck,"[1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0]"
110,7202.0,b'The Grand Hotel & Suites',1470,0.5797251525670426,17.0,20.0,,20.0,41.0,sashimi,"[-1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0]"
152,7202.0,b'The Grand Hotel & Suites',4462,-0.20819355812089796,18.0,20.0,,20.0,41.0,fresh,"[1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0]"
213,7202.0,b'The Grand Hotel & Suites',2907,0.2394595354279644,19.0,20.0,,20.0,41.0,pot,"[-1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0]"
234,7202.0,b'The Grand Hotel & Suites',4444,-0.17819106048655575,20.0,20.0,fail,20.0,41.0,accept debit,"[1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0]"
,7264.0,b'Crave Grill House',,,0.0,20.0,,20.0,41.0,accept debit,"[1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0]"
48,7264.0,b'Crave Grill House',5247,-0.06827923803157676,1.0,20.0,,20.0,41.0,burger,[-1.0]
4,7264.0,b'Crave Grill House',2351,0.09174993867477797,2.0,20.0,,20.0,41.0,fry,"[1.0, -1.0]"
8,7264.0,b'Crave Grill House',2847,0.14501428127247884,3.0,20.0,,20.0,41.0,lunch,"[-1.0, 1.0, 1.0]"
16,7264.0,b'Crave Grill House',4863,-0.18411336292124963,4.0,20.0,,20.0,41.0,casual,"[1.0, -1.0, -1.0, -1.0]"
24,7264.0,b'Crave Grill House',2526,0.21572995608006681,5.0,20.0,,20.0,41.0,birthday,"[-1.0, 1.0, 1.0, 1.0, -1.0]"
34,7264.0,b'Crave Grill House',4710,-0.16453068382934377,6.0,20.0,,20.0,41.0,potato,"[1.0, -1.0, -1.0, -1.0, 1.0, 1.0]"
36,7264.0,b'Crave Grill House',2334,0.252411441211049,7.0,20.0,,20.0,41.0,shrimp,"[-1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0]"
43,7264.0,b'Crave Grill House',4181,-0.0687218622876765,8.0,20.0,,20.0,41.0,cake,"[1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0]"
52,7264.0,b'Crave Grill House',2195,0.23864777409578994,9.0,20.0,,20.0,41.0,beef,"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0]"
53,7264.0,b'Crave Grill House',3658,-0.05614151679941318,10.0,20.0,,20.0,41.0,tea,"[1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0]"
55,7264.0,b'Crave Grill House',3281,0.12109430634943177,11.0,20.0,,20.0,41.0,meat,"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0]"
87,7264.0,b'Crave Grill House',3731,-0.01836652295312191,12.0,20.0,,20.0,41.0,tart,"[1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0]"
123,7264.0,b'Crave Grill House',4397,-0.002660344466198901,13.0,20.0,,20.0,41.0,steak,"[-1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0]"
149,7264.0,b'Crave Grill House',3656,-0.002873595523151362,14.0,20.0,,20.0,41.0,quick,"[1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0]"
151,7264.0,b'Crave Grill House',3951,0.024760020674083963,15.0,20.0,,20.0,41.0,busy,"[-1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0]"
153,7264.0,b'Crave Grill House',3665,-0.034108043628412826,16.0,20.0,,20.0,41.0,friendly,"[1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0]"
164,7264.0,b'Crave Grill House',3423,0.08688194485181197,17.0,20.0,,20.0,41.0,quiet,"[-1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]"
185,7264.0,b'Crave Grill House',3657,-0.026503804574360107,18.0,20.0,,20.0,41.0,wait,"[1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
213,7264.0,b'Crave Grill House',3134,0.16712814677092885,19.0,20.0,,20.0,41.0,pot,"[1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0]"
221,7264.0,b'Crave Grill House',3454,-0.0028787958673693603,20.0,20.0,fail,20.0,41.0,dietary restriction,"[-1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0]"
,7340.0,b'SpeakEasy 21',,,0.0,20.0,,20.0,41.0,dietary restriction,"[-1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0]"
50,7340.0,b'SpeakEasy 21',2693,0.01395059551797836,1.0,20.0,,20.0,41.0,salad,[-1.0]
3,7340.0,b'SpeakEasy 21',811,0.18235387190944483,2.0,20.0,,20.0,41.0,bar,"[1.0, 1.0]"
32,7340.0,b'SpeakEasy 21',3901,-0.028668815960807947,3.0,20.0,,20.0,41.0,taco,"[-1.0, -1.0, 1.0]"
38,7340.0,b'SpeakEasy 21',6282,-0.3175255552179086,4.0,20.0,,20.0,41.0,chocolate,"[1.0, -1.0, -1.0, -1.0]"
48,7340.0,b'SpeakEasy 21',1008,0.4495974783194272,5.0,20.0,,20.0,41.0,burger,"[-1.0, 1.0, 1.0, 1.0, -1.0]"
51,7340.0,b'SpeakEasy 21',6184,-0.3397959409805176,6.0,20.0,,20.0,41.0,pork,"[1.0, -1.0, -1.0, -1.0, 1.0, -1.0]"
53,7340.0,b'SpeakEasy 21',1590,0.25128943582657376,7.0,20.0,,20.0,41.0,tea,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0]"
58,7340.0,b'SpeakEasy 21',5562,-0.21184043330965543,8.0,20.0,,20.0,41.0,cocktail,"[1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0]"
98,7340.0,b'SpeakEasy 21',1544,0.351485080997524,9.0,20.0,,20.0,41.0,belly,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0]"
113,7340.0,b'SpeakEasy 21',5176,-0.1408799038007301,10.0,20.0,,20.0,41.0,bacon,"[1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0]"
119,7340.0,b'SpeakEasy 21',1779,0.2872597801679778,11.0,20.0,,20.0,41.0,bun,"[1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0]"
123,7340.0,b'SpeakEasy 21',5300,-0.1629615720549779,12.0,20.0,,20.0,41.0,steak,"[1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0]"
131,7340.0,b'SpeakEasy 21',2687,0.11046897355907499,13.0,20.0,,20.0,41.0,pork belly,"[1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0]"
160,7340.0,b'SpeakEasy 21',4508,-0.04182771248726426,14.0,20.0,,20.0,41.0,overpriced,"[1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0]"
184,7340.0,b'SpeakEasy 21',4929,-0.21963694402418737,15.0,20.0,,20.0,41.0,reasonable,"[-1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0]"
185,7340.0,b'SpeakEasy 21',1625,0.4649448231813534,16.0,20.0,,20.0,41.0,wait,"[1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
200,7340.0,b'SpeakEasy 21',4905,-0.1817354126377278,17.0,20.0,,20.0,41.0,crust,"[1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0]"
204,7340.0,b'SpeakEasy 21',2777,0.14408278819418308,18.0,20.0,,20.0,41.0,dip,"[1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0]"
209,7340.0,b'SpeakEasy 21',4280,-0.07701025101316808,19.0,20.0,,20.0,41.0,smoked,"[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0]"
225,7340.0,b'SpeakEasy 21',4660,-0.09832196621652328,20.0,20.0,fail,20.0,41.0,financial district,"[1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0]"
,1589.0,b'Kabul Express',,,0.0,20.0,,50.0,41.0,financial district,"[1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0]"
50,1589.0,b'Kabul Express',7198,-0.21251455807752653,1.0,20.0,,50.0,41.0,salad,[-1.0]
15,1589.0,b'Kabul Express',1549,0.12421073782712924,2.0,20.0,,50.0,41.0,takeout,"[1.0, 1.0]"
16,1589.0,b'Kabul Express',7095,-0.7776834805907302,3.0,20.0,,50.0,41.0,casual,"[-1.0, -1.0, -1.0]"
46,1589.0,b'Kabul Express',592,0.5531653339636898,4.0,20.0,,50.0,41.0,fish,"[1.0, 1.0, 1.0, -1.0]"
52,1589.0,b'Kabul Express',6682,-0.7575837667724137,5.0,20.0,,50.0,41.0,beef,"[1.0, -1.0, -1.0, -1.0, -1.0]"
55,1589.0,b'Kabul Express',5266,-0.21706722711343301,6.0,20.0,,50.0,41.0,meat,"[-1.0, 1.0, 1.0, -1.0, 1.0, -1.0]"
77,1589.0,b'Kabul Express',4179,-0.02227715483989079,7.0,20.0,,50.0,41.0,pop,"[1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0]"
90,1589.0,b'Kabul Express',4822,-0.14429829885016732,8.0,20.0,,50.0,41.0,tuna,"[-1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0]"
105,1589.0,b'Kabul Express',2886,0.09349828300415541,9.0,20.0,,50.0,41.0,latte,"[1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0]"
111,1589.0,b'Kabul Express',6895,-1.0010005112230593,10.0,20.0,,50.0,41.0,lamb,"[-1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0]"
120,1589.0,b'Kabul Express',1775,0.3914434365595979,11.0,20.0,,50.0,41.0,wing,"[1.0, 1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0]"
152,1589.0,b'Kabul Express',6706,-1.3907719275962807,12.0,20.0,,50.0,41.0,fresh,"[-1.0, -1.0, 1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0]"
154,1589.0,b'Kabul Express',6178,-0.8467202822537394,13.0,20.0,,50.0,41.0,convenient,"[1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0]"
178,1589.0,b'Kabul Express',1879,0.49702499909323716,14.0,20.0,,50.0,41.0,honestly,"[1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0]"
184,1589.0,b'Kabul Express',6517,-1.2106130441650835,15.0,20.0,,50.0,41.0,reasonable,"[-1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0]"
185,1589.0,b'Kabul Express',2111,0.38437198214651647,16.0,20.0,,50.0,41.0,wait,"[1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0]"
203,1589.0,b'Kabul Express',6724,-1.6336220375130819,17.0,20.0,,50.0,41.0,greasy,"[-1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0]"
213,1589.0,b'Kabul Express',643,1.6846141502564334,18.0,20.0,,50.0,41.0,pot,"[1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0]"
216,1589.0,b'Kabul Express',6725,-1.6942395873067424,19.0,20.0,,50.0,41.0,baked,"[-1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0]"
218,1589.0,b'Kabul Express',1361,0.8766485686436014,20.0,20.0,fail,50.0,41.0,creamy,"[1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0]"
,1764.0,b'Pita Golden Pocket',,,0.0,20.0,,50.0,41.0,creamy,"[1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0]"
55,1764.0,b'Pita Golden Pocket',5781,-0.2985336071975809,1.0,20.0,,50.0,41.0,meat,[-1.0]
8,1764.0,b'Pita Golden Pocket',4143,-0.0194963223364103,2.0,20.0,,50.0,41.0,lunch,"[1.0, -1.0]"
21,1764.0,b'Pita Golden Pocket',2400,0.18988530977487855,3.0,20.0,,50.0,41.0,modern,"[-1.0, 1.0, 1.0]"
37,1764.0,b'Pita Golden Pocket',4435,-0.05766800912544337,4.0,20.0,,50.0,41.0,bread,"[1.0, -1.0, -1.0, 1.0]"
42,1764.0,b'Pita Golden Pocket',2119,0.2969983836565456,5.0,20.0,,50.0,41.0,sandwich,"[-1.0, 1.0, 1.0, 1.0, 1.0]"
53,1764.0,b'Pita Golden Pocket',4306,-0.09604930888103419,6.0,20.0,,50.0,41.0,tea,"[1.0, -1.0, -1.0, 1.0, -1.0, -1.0]"
58,1764.0,b'Pita Golden Pocket',4203,-0.025406194074422128,7.0,20.0,,50.0,41.0,cocktail,"[-1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0]"
76,1764.0,b'Pita Golden Pocket',3711,-0.014992613295789603,8.0,20.0,,50.0,41.0,lettuce,"[1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0]"
91,1764.0,b'Pita Golden Pocket',4575,-0.0974134403639206,9.0,20.0,,50.0,41.0,wrap,"[-1.0, 1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0]"
97,1764.0,b'Pita Golden Pocket',4870,-0.2539298945106399,10.0,20.0,,50.0,41.0,toast,"[1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0]"
112,1764.0,b'Pita Golden Pocket',1847,0.5349710139475963,11.0,20.0,,50.0,41.0,mango,"[-1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0]"
