,user_id,target_item,item_name,iter,pre_rank,top_prediction_item_name,critiqued_keyphrase,keyphrase_name,post_rank0,post_rank1,post_rank2,post_rank3,post_rank4,post_rank5,post_rank6,post_rank7,post_rank8,post_rank9,post_rank10,num_existing_keyphrases,post_rank
1446,346,17,b'Xin Jiang Restaurant',2,1590,b'Bang Bang Ice Cream and Bakery',51,pork,720,743,306,287,297,351,373,399,500,1478,1590,31,"[720, 743, 306, 287, 297, 351, 373, 399, 500, 1478, 1590]"
1447,346,17,b'Xin Jiang Restaurant',3,1590,b'Bang Bang Ice Cream and Bakery',54,noodle,528,395,382,291,295,227,243,346,346,565,1590,31,"[528, 395, 382, 291, 295, 227, 243, 346, 346, 565, 1590]"
1448,346,17,b'Xin Jiang Restaurant',4,1590,b'Bang Bang Ice Cream and Bakery',46,fish,801,834,953,507,738,568,586,561,572,1647,1590,31,"[801, 834, 953, 507, 738, 568, 586, 561, 572, 1647, 1590]"
1449,346,416,b'Samosa King - Embassy Restaurant',0,425,b'Bang Bang Ice Cream and Bakery',55,meat,1518,1449,1468,1503,1633,3494,900,522,464,444,425,17,"[1518, 1449, 1468, 1503, 1633, 3494, 900, 522, 464, 444, 425]"
1450,346,416,b'Samosa King - Embassy Restaurant',1,425,b'Bang Bang Ice Cream and Bakery',52,beef,133,99,132,185,214,371,404,289,437,438,425,17,"[133, 99, 132, 185, 214, 371, 404, 289, 437, 438, 425]"
1451,346,416,b'Samosa King - Embassy Restaurant',2,425,b'Bang Bang Ice Cream and Bakery',4,fry,298,310,304,288,301,364,302,359,413,417,425,17,"[298, 310, 304, 288, 301, 364, 302, 359, 413, 417, 425]"
1452,346,416,b'Samosa King - Embassy Restaurant',3,425,b'Bang Bang Ice Cream and Bakery',34,potato,146,159,171,191,155,190,165,428,420,425,425,17,"[146, 159, 171, 191, 155, 190, 165, 428, 420, 425, 425]"
1453,346,416,b'Samosa King - Embassy Restaurant',4,425,b'Bang Bang Ice Cream and Bakery',33,curry,110,116,131,126,142,189,166,169,265,417,425,17,"[110, 116, 131, 126, 142, 189, 166, 169, 265, 417, 425]"
1454,346,1204,b'Yamamoto Japanese Cuisine',0,589,b'Bang Bang Ice Cream and Bakery',52,beef,455,567,495,514,548,455,720,587,563,627,589,29,"[455, 567, 495, 514, 548, 455, 720, 587, 563, 627, 589]"
1455,346,1204,b'Yamamoto Japanese Cuisine',1,589,b'Bang Bang Ice Cream and Bakery',50,salad,3976,3697,4003,4002,4071,4052,1587,971,877,575,589,29,"[3976, 3697, 4003, 4002, 4071, 4052, 1587, 971, 877, 575, 589]"
1456,346,1204,b'Yamamoto Japanese Cuisine',2,589,b'Bang Bang Ice Cream and Bakery',51,pork,4063,4051,4061,3778,3509,2297,1083,1005,905,593,589,29,"[4063, 4051, 4061, 3778, 3509, 2297, 1083, 1005, 905, 593, 589]"
1457,346,1204,b'Yamamoto Japanese Cuisine',3,589,b'Bang Bang Ice Cream and Bakery',54,noodle,1222,1207,1116,1136,1063,1220,570,540,589,578,589,29,"[1222, 1207, 1116, 1136, 1063, 1220, 570, 540, 589, 578, 589]"
1458,346,1204,b'Yamamoto Japanese Cuisine',4,589,b'Bang Bang Ice Cream and Bakery',46,fish,1899,1900,1936,2401,4114,741,736,667,645,593,589,29,"[1899, 1900, 1936, 2401, 4114, 741, 736, 667, 645, 593, 589]"
1459,346,3590,b'Royale Fine Dining Banquet',0,156,b'Bang Bang Ice Cream and Bakery',55,meat,1352,6484,6519,1634,795,441,295,243,228,233,156,34,"[1352, 6484, 6519, 1634, 795, 441, 295, 243, 228, 233, 156]"
1460,346,3590,b'Royale Fine Dining Banquet',1,156,b'Bang Bang Ice Cream and Bakery',52,beef,653,399,259,245,244,198,219,206,208,203,156,34,"[653, 399, 259, 245, 244, 198, 219, 206, 208, 203, 156]"
1461,346,3590,b'Royale Fine Dining Banquet',2,156,b'Bang Bang Ice Cream and Bakery',51,pork,1695,1549,650,566,534,391,335,352,409,206,156,34,"[1695, 1549, 650, 566, 534, 391, 335, 352, 409, 206, 156]"
1462,346,3590,b'Royale Fine Dining Banquet',3,156,b'Bang Bang Ice Cream and Bakery',54,noodle,937,619,764,773,766,564,242,263,232,158,156,34,"[937, 619, 764, 773, 766, 564, 242, 263, 232, 158, 156]"
1463,346,3590,b'Royale Fine Dining Banquet',4,156,b'Bang Bang Ice Cream and Bakery',46,fish,1614,1505,783,218,309,121,108,111,132,127,156,34,"[1614, 1505, 783, 218, 309, 121, 108, 111, 132, 127, 156]"
1464,346,3883,b'March\xc3\xa9 Restaurant',0,836,b'Bang Bang Ice Cream and Bakery',55,meat,1263,1262,1655,1654,768,820,937,648,779,856,836,42,"[1263, 1262, 1655, 1654, 768, 820, 937, 648, 779, 856, 836]"
1465,346,3883,b'March\xc3\xa9 Restaurant',1,836,b'Bang Bang Ice Cream and Bakery',52,beef,676,878,996,2280,2281,1508,777,1009,962,888,836,42,"[676, 878, 996, 2280, 2281, 1508, 777, 1009, 962, 888, 836]"
1466,346,3883,b'March\xc3\xa9 Restaurant',2,836,b'Bang Bang Ice Cream and Bakery',50,salad,301,338,341,1825,1959,1650,1266,649,811,811,836,42,"[301, 338, 341, 1825, 1959, 1650, 1266, 649, 811, 811, 836]"
1467,346,3883,b'March\xc3\xa9 Restaurant',3,836,b'Bang Bang Ice Cream and Bakery',54,noodle,476,492,501,318,337,433,456,645,608,627,836,42,"[476, 492, 501, 318, 337, 433, 456, 645, 608, 627, 836]"
1468,346,3883,b'March\xc3\xa9 Restaurant',4,836,b'Bang Bang Ice Cream and Bakery',4,fry,963,1011,1330,1377,1941,686,705,573,1002,869,836,42,"[963, 1011, 1330, 1377, 1941, 686, 705, 573, 1002, 869, 836]"
1469,346,3958,b'Dong Kee',0,2048,b'Bang Bang Ice Cream and Bakery',55,meat,6228,5988,5956,5948,6235,6217,6207,2260,2121,2047,2048,14,"[6228, 5988, 5956, 5948, 6235, 6217, 6207, 2260, 2121, 2047, 2048]"
1470,346,3958,b'Dong Kee',1,2048,b'Bang Bang Ice Cream and Bakery',52,beef,6249,2196,1180,1115,1043,1058,1086,1085,1143,1142,2048,14,"[6249, 2196, 1180, 1115, 1043, 1058, 1086, 1085, 1143, 1142, 2048]"
1471,346,3958,b'Dong Kee',2,2048,b'Bang Bang Ice Cream and Bakery',51,pork,2051,1999,820,763,788,1702,1714,1808,1023,1862,2048,14,"[2051, 1999, 820, 763, 788, 1702, 1714, 1808, 1023, 1862, 2048]"
1472,346,3958,b'Dong Kee',3,2048,b'Bang Bang Ice Cream and Bakery',46,fish,1178,6205,6207,2115,2138,2097,1946,1955,2068,1985,2048,14,"[1178, 6205, 6207, 2115, 2138, 2097, 1946, 1955, 2068, 1985, 2048]"
1473,346,3958,b'Dong Kee',4,2048,b'Bang Bang Ice Cream and Bakery',36,shrimp,5934,5937,5944,5952,5941,5936,5950,5961,2200,2049,2048,14,"[5934, 5937, 5944, 5952, 5941, 5936, 5950, 5961, 2200, 2049, 2048]"
1474,346,4788,b'Pho Rua Vang Golden Turtle',0,668,b'Bang Bang Ice Cream and Bakery',55,meat,203,215,241,263,338,472,1230,883,508,495,668,26,"[203, 215, 241, 263, 338, 472, 1230, 883, 508, 495, 668]"
1475,346,4788,b'Pho Rua Vang Golden Turtle',1,668,b'Bang Bang Ice Cream and Bakery',52,beef,316,274,498,546,513,928,933,692,688,661,668,26,"[316, 274, 498, 546, 513, 928, 933, 692, 688, 661, 668]"
1476,346,4788,b'Pho Rua Vang Golden Turtle',2,668,b'Bang Bang Ice Cream and Bakery',50,salad,826,861,920,1708,994,851,893,610,589,422,668,26,"[826, 861, 920, 1708, 994, 851, 893, 610, 589, 422, 668]"
1477,346,4788,b'Pho Rua Vang Golden Turtle',3,668,b'Bang Bang Ice Cream and Bakery',51,pork,98,206,155,151,160,183,294,344,431,445,668,26,"[98, 206, 155, 151, 160, 183, 294, 344, 431, 445, 668]"
1478,346,4788,b'Pho Rua Vang Golden Turtle',4,668,b'Bang Bang Ice Cream and Bakery',54,noodle,265,282,354,527,550,497,516,511,407,469,668,26,"[265, 282, 354, 527, 550, 497, 516, 511, 407, 469, 668]"
1479,346,5010,b'Sansotei Ramen',0,21,b'Bang Bang Ice Cream and Bakery',55,meat,19,16,16,22,26,50,51,21,30,26,21,39,"[19, 16, 16, 22, 26, 50, 51, 21, 30, 26, 21]"
1480,346,5010,b'Sansotei Ramen',1,21,b'Bang Bang Ice Cream and Bakery',52,beef,189,147,123,61,61,50,68,46,34,33,21,39,"[189, 147, 123, 61, 61, 50, 68, 46, 34, 33, 21]"
1481,346,5010,b'Sansotei Ramen',2,21,b'Bang Bang Ice Cream and Bakery',50,salad,1418,1470,1518,1663,857,279,69,37,24,21,21,39,"[1418, 1470, 1518, 1663, 857, 279, 69, 37, 24, 21, 21]"
1482,346,5010,b'Sansotei Ramen',3,21,b'Bang Bang Ice Cream and Bakery',51,pork,66,74,30,35,63,91,39,36,35,28,21,39,"[66, 74, 30, 35, 63, 91, 39, 36, 35, 28, 21]"
1483,346,5010,b'Sansotei Ramen',4,21,b'Bang Bang Ice Cream and Bakery',54,noodle,48,57,57,43,49,30,31,41,38,37,21,39,"[48, 57, 57, 43, 49, 30, 31, 41, 38, 37, 21]"
1484,346,5410,b'Seven Lives Tacos Y Mariscos',0,10,b'Bang Bang Ice Cream and Bakery',55,meat,1,1,1,2,1,1,1,4,3,7,10,44,"[1, 1, 1, 2, 1, 1, 1, 4, 3, 7, 10]"
1485,346,5410,b'Seven Lives Tacos Y Mariscos',1,10,b'Bang Bang Ice Cream and Bakery',52,beef,3,3,6,6,4,5,4,11,10,9,10,44,"[3, 3, 6, 6, 4, 5, 4, 11, 10, 9, 10]"
1486,346,5410,b'Seven Lives Tacos Y Mariscos',2,10,b'Bang Bang Ice Cream and Bakery',50,salad,143,106,75,46,36,14,8,6,9,9,10,44,"[143, 106, 75, 46, 36, 14, 8, 6, 9, 9, 10]"
1487,346,5410,b'Seven Lives Tacos Y Mariscos',3,10,b'Bang Bang Ice Cream and Bakery',51,pork,37,53,28,18,12,15,15,10,11,11,10,44,"[37, 53, 28, 18, 12, 15, 15, 10, 11, 11, 10]"
1488,346,5410,b'Seven Lives Tacos Y Mariscos',4,10,b'Bang Bang Ice Cream and Bakery',4,fry,14,11,13,11,7,5,9,8,8,9,10,44,"[14, 11, 13, 11, 7, 5, 9, 8, 8, 9, 10]"
1489,346,5538,b'Nolbu',0,997,b'Bang Bang Ice Cream and Bakery',51,pork,2079,2063,1816,1755,1697,1650,1722,1788,1710,1999,997,27,"[2079, 2063, 1816, 1755, 1697, 1650, 1722, 1788, 1710, 1999, 997]"
1490,346,5538,b'Nolbu',1,997,b'Bang Bang Ice Cream and Bakery',54,noodle,1816,1812,1538,1511,1476,1013,1035,2016,2005,1996,997,27,"[1816, 1812, 1538, 1511, 1476, 1013, 1035, 2016, 2005, 1996, 997]"
1491,346,5538,b'Nolbu',2,997,b'Bang Bang Ice Cream and Bakery',46,fish,4746,4753,4755,2231,924,532,620,961,956,972,997,27,"[4746, 4753, 4755, 2231, 924, 532, 620, 961, 956, 972, 997]"
1492,346,5538,b'Nolbu',3,997,b'Bang Bang Ice Cream and Bakery',34,potato,4747,4777,4792,4764,4841,4844,4800,2155,2158,1027,997,27,"[4747, 4777, 4792, 4764, 4841, 4844, 4800, 2155, 2158, 1027, 997]"
1493,346,5538,b'Nolbu',4,997,b'Bang Bang Ice Cream and Bakery',36,shrimp,1510,4658,4663,4671,4681,4700,4694,4733,2244,2172,997,27,"[1510, 4658, 4663, 4671, 4681, 4700, 4694, 4733, 2244, 2172, 997]"
1494,346,5773,b'Edwards Gardens',0,5030,b'Bang Bang Ice Cream and Bakery',48,burger,4953,4985,5008,5000,4946,5117,5079,5008,4990,5031,5030,2,"[4953, 4985, 5008, 5000, 4946, 5117, 5079, 5008, 4990, 5031, 5030]"
1495,347,476,b'Tibet Cafe',0,1487,b'Banh Mi Boys',9,soup,3422,3426,3450,3628,2841,2778,3951,4103,2915,2909,1487,11,"[3422, 3426, 3450, 3628, 2841, 2778, 3951, 4103, 2915, 2909, 1487]"
1496,347,476,b'Tibet Cafe',1,1487,b'Banh Mi Boys',114,tomato,3525,3531,3516,2887,3944,3810,4050,2692,2551,1455,1487,11,"[3525, 3531, 3516, 2887, 3944, 3810, 4050, 2692, 2551, 1455, 1487]"
1497,347,476,b'Tibet Cafe',2,1487,b'Banh Mi Boys',29,breakfast,3369,3504,3400,1787,1701,1724,1931,2044,2430,2585,1487,11,"[3369, 3504, 3400, 1787, 1701, 1724, 1931, 2044, 2430, 2585, 1487]"
1498,347,476,b'Tibet Cafe',3,1487,b'Banh Mi Boys',103,fruit,3453,3936,3525,3522,2188,3552,3714,4223,3683,4120,1487,11,"[3453, 3936, 3525, 3522, 2188, 3552, 3714, 4223, 3683, 4120, 1487]"
1499,347,476,b'Tibet Cafe',4,1487,b'Banh Mi Boys',204,dip,3733,3463,3482,3460,3445,2239,3633,3925,2594,2658,1487,11,"[3733, 3463, 3482, 3460, 3445, 2239, 3633, 3925, 2594, 2658, 1487]"
1500,347,566,"b""Gio Rana's Really Really Nice Restaurant""",0,52,b'Banh Mi Boys',46,fish,4205,3213,1137,1196,1214,325,117,75,55,51,52,35,"[4205, 3213, 1137, 1196, 1214, 325, 117, 75, 55, 51, 52]"
1501,347,566,"b""Gio Rana's Really Really Nice Restaurant""",1,52,b'Banh Mi Boys',47,coffee,3946,3942,3991,4202,2300,338,161,87,51,54,52,35,"[3946, 3942, 3991, 4202, 2300, 338, 161, 87, 51, 54, 52]"
1502,347,566,"b""Gio Rana's Really Really Nice Restaurant""",2,52,b'Banh Mi Boys',36,shrimp,391,410,524,492,548,534,155,92,52,59,52,35,"[391, 410, 524, 492, 548, 534, 155, 92, 52, 59, 52]"
1503,347,566,"b""Gio Rana's Really Really Nice Restaurant""",3,52,b'Banh Mi Boys',122,bean,1728,1627,1655,290,143,109,77,45,48,49,52,35,"[1728, 1627, 1655, 290, 143, 109, 77, 45, 48, 49, 52]"
1504,347,566,"b""Gio Rana's Really Really Nice Restaurant""",4,52,b'Banh Mi Boys',38,chocolate,172,187,153,116,123,134,81,69,45,48,52,35,"[172, 187, 153, 116, 123, 134, 81, 69, 45, 48, 52]"
1505,347,612,b'Strange Love',0,1190,b'Banh Mi Boys',47,coffee,27,27,25,18,20,32,58,163,259,686,1190,20,"[27, 27, 25, 18, 20, 32, 58, 163, 259, 686, 1190]"
1506,347,612,b'Strange Love',1,1190,b'Banh Mi Boys',126,milk,3691,4059,3763,3081,1712,1822,1013,1026,1078,1143,1190,20,"[3691, 4059, 3763, 3081, 1712, 1822, 1013, 1026, 1078, 1143, 1190]"
1507,347,612,b'Strange Love',2,1190,b'Banh Mi Boys',122,bean,201,221,280,313,383,1645,1140,1122,1135,1164,1190,20,"[201, 221, 280, 313, 383, 1645, 1140, 1122, 1135, 1164, 1190]"
1508,347,612,b'Strange Love',3,1190,b'Banh Mi Boys',38,chocolate,1397,576,525,299,329,586,507,965,730,1235,1190,20,"[1397, 576, 525, 299, 329, 586, 507, 965, 730, 1235, 1190]"
1509,347,612,b'Strange Love',4,1190,b'Banh Mi Boys',105,latte,117,143,97,111,155,193,276,654,2368,1307,1190,20,"[117, 143, 97, 111, 155, 193, 276, 654, 2368, 1307, 1190]"
1510,347,935,b'Thompson Diner',0,234,b'Banh Mi Boys',9,soup,751,1836,1887,1163,1231,734,333,293,294,231,234,32,"[751, 1836, 1887, 1163, 1231, 734, 333, 293, 294, 231, 234]"
1511,347,935,b'Thompson Diner',1,234,b'Banh Mi Boys',54,noodle,2918,2989,4040,2915,2100,1962,867,880,354,302,234,32,"[2918, 2989, 4040, 2915, 2100, 1962, 867, 880, 354, 302, 234]"
1512,347,935,b'Thompson Diner',2,234,b'Banh Mi Boys',46,fish,302,709,696,534,420,292,242,237,238,226,234,32,"[302, 709, 696, 534, 420, 292, 242, 237, 238, 226, 234]"
1513,347,935,b'Thompson Diner',3,234,b'Banh Mi Boys',47,coffee,812,837,874,592,400,487,525,429,304,306,234,32,"[812, 837, 874, 592, 400, 487, 525, 429, 304, 306, 234]"
1514,347,935,b'Thompson Diner',4,234,b'Banh Mi Boys',36,shrimp,739,749,840,762,413,846,287,239,264,311,234,32,"[739, 749, 840, 762, 413, 846, 287, 239, 264, 311, 234]"
1515,347,973,b'Dagu Rice Noodle-Downtown',0,2418,b'Banh Mi Boys',9,soup,384,373,390,466,537,1021,1805,1213,2445,2393,2418,21,"[384, 373, 390, 466, 537, 1021, 1805, 1213, 2445, 2393, 2418]"
1516,347,973,b'Dagu Rice Noodle-Downtown',1,2418,b'Banh Mi Boys',54,noodle,208,213,235,235,345,780,848,973,1155,2235,2418,21,"[208, 213, 235, 235, 345, 780, 848, 973, 1155, 2235, 2418]"
1517,347,973,b'Dagu Rice Noodle-Downtown',2,2418,b'Banh Mi Boys',46,fish,1509,1583,1629,1926,2063,2438,2704,4572,2547,2444,2418,21,"[1509, 1583, 1629, 1926, 2063, 2438, 2704, 4572, 2547, 2444, 2418]"
1518,347,973,b'Dagu Rice Noodle-Downtown',3,2418,b'Banh Mi Boys',36,shrimp,1778,1834,1945,1882,2066,2236,2783,3806,4099,2629,2418,21,"[1778, 1834, 1945, 1882, 2066, 2236, 2783, 3806, 4099, 2629, 2418]"
1519,347,973,b'Dagu Rice Noodle-Downtown',4,2418,b'Banh Mi Boys',122,bean,2113,2139,2223,2405,2407,3438,3787,2634,2579,2465,2418,21,"[2113, 2139, 2223, 2405, 2407, 3438, 3787, 2634, 2579, 2465, 2418]"
1520,347,1438,"b""Mother's Dumplings""",0,45,b'Banh Mi Boys',9,soup,465,459,508,635,347,163,52,42,41,41,45,20,"[465, 459, 508, 635, 347, 163, 52, 42, 41, 41, 45]"
1521,347,1438,"b""Mother's Dumplings""",1,45,b'Banh Mi Boys',54,noodle,4107,3089,1758,1624,1859,1823,538,150,58,53,45,20,"[4107, 3089, 1758, 1624, 1859, 1823, 538, 150, 58, 53, 45]"
1522,347,1438,"b""Mother's Dumplings""",2,45,b'Banh Mi Boys',36,shrimp,1241,1308,1377,1318,2027,904,231,136,41,34,45,20,"[1241, 1308, 1377, 1318, 2027, 904, 231, 136, 41, 34, 45]"
1523,347,1438,"b""Mother's Dumplings""",3,45,b'Banh Mi Boys',122,bean,2090,2088,2148,448,190,102,64,41,34,37,45,20,"[2090, 2088, 2148, 448, 190, 102, 64, 41, 34, 37, 45]"
1524,347,1438,"b""Mother's Dumplings""",4,45,b'Banh Mi Boys',105,latte,396,317,240,308,226,139,119,92,52,38,45,20,"[396, 317, 240, 308, 226, 139, 119, 92, 52, 38, 45]"
1525,347,1643,b'Yorkville Crepes',0,136,b'Banh Mi Boys',46,fish,202,236,244,66,52,61,62,76,109,114,136,13,"[202, 236, 244, 66, 52, 61, 62, 76, 109, 114, 136]"
1526,347,1643,b'Yorkville Crepes',1,136,b'Banh Mi Boys',47,coffee,2034,1995,2020,1066,1035,1036,1056,186,175,152,136,13,"[2034, 1995, 2020, 1066, 1035, 1036, 1056, 186, 175, 152, 136]"
1527,347,1643,b'Yorkville Crepes',2,136,b'Banh Mi Boys',38,chocolate,174,197,182,215,133,62,78,93,104,132,136,13,"[174, 197, 182, 215, 133, 62, 78, 93, 104, 132, 136]"
1528,347,1643,b'Yorkville Crepes',3,136,b'Banh Mi Boys',183,attentive,3737,3753,3739,3778,1769,799,152,130,190,135,136,13,"[3737, 3753, 3739, 3778, 1769, 799, 152, 130, 190, 135, 136]"
1529,347,1643,b'Yorkville Crepes',4,136,b'Banh Mi Boys',31,brunch,993,958,583,304,313,166,185,220,161,142,136,13,"[993, 958, 583, 304, 313, 166, 185, 220, 161, 142, 136]"
1530,347,1898,b'416 Snack Bar',0,94,b'Banh Mi Boys',46,fish,1423,1385,1297,989,1027,231,223,143,120,92,94,31,"[1423, 1385, 1297, 989, 1027, 231, 223, 143, 120, 92, 94]"
1531,347,1898,b'416 Snack Bar',1,94,b'Banh Mi Boys',36,shrimp,1276,1322,656,546,164,82,88,44,67,82,94,31,"[1276, 1322, 656, 546, 164, 82, 88, 44, 67, 82, 94]"
1532,347,1898,b'416 Snack Bar',2,94,b'Banh Mi Boys',122,bean,3980,1272,1190,685,591,497,111,124,112,119,94,31,"[3980, 1272, 1190, 685, 591, 497, 111, 124, 112, 119, 94]"
1533,347,1898,b'416 Snack Bar',3,94,b'Banh Mi Boys',44,sushi,251,258,288,327,319,381,296,209,151,108,94,31,"[251, 258, 288, 327, 319, 381, 296, 209, 151, 108, 94]"
1534,347,1898,b'416 Snack Bar',4,94,b'Banh Mi Boys',105,latte,30,26,19,16,20,11,20,30,58,78,94,31,"[30, 26, 19, 16, 20, 11, 20, 30, 58, 78, 94]"
1535,347,2006,b'Calii Love',0,1852,b'Banh Mi Boys',9,soup,1538,1623,3757,3976,4290,4549,4267,1731,1740,1691,1852,25,"[1538, 1623, 3757, 3976, 4290, 4549, 4267, 1731, 1740, 1691, 1852]"
1536,347,2006,b'Calii Love',1,1852,b'Banh Mi Boys',54,noodle,1201,1166,1157,1027,885,640,701,1107,1254,1463,1852,25,"[1201, 1166, 1157, 1027, 885, 640, 701, 1107, 1254, 1463, 1852]"
1537,347,2006,b'Calii Love',2,1852,b'Banh Mi Boys',46,fish,1905,1990,1950,2380,2581,1989,2814,1624,1756,1759,1852,25,"[1905, 1990, 1950, 2380, 2581, 1989, 2814, 1624, 1756, 1759, 1852]"
1538,347,2006,b'Calii Love',3,1852,b'Banh Mi Boys',47,coffee,1716,1694,1680,1713,1736,1220,946,1857,1855,1875,1852,25,"[1716, 1694, 1680, 1713, 1736, 1220, 946, 1857, 1855, 1875, 1852]"
1539,347,2006,b'Calii Love',4,1852,b'Banh Mi Boys',38,chocolate,879,934,922,2193,4010,4311,4119,2880,3304,3273,1852,25,"[879, 934, 922, 2193, 4010, 4311, 4119, 2880, 3304, 3273, 1852]"
1540,347,2313,b'Milagro',0,420,b'Banh Mi Boys',46,fish,652,674,651,783,859,745,442,335,371,384,420,27,"[652, 674, 651, 783, 859, 745, 442, 335, 371, 384, 420]"
1541,347,2313,b'Milagro',1,420,b'Banh Mi Boys',126,milk,731,711,761,566,667,742,429,385,392,405,420,27,"[731, 711, 761, 566, 667, 742, 429, 385, 392, 405, 420]"
1542,347,2313,b'Milagro',2,420,b'Banh Mi Boys',122,bean,594,622,729,534,535,478,319,360,420,414,420,27,"[594, 622, 729, 534, 535, 478, 319, 360, 420, 414, 420]"
1543,347,2313,b'Milagro',3,420,b'Banh Mi Boys',38,chocolate,2510,2616,2713,2243,1086,1107,727,476,425,413,420,27,"[2510, 2616, 2713, 2243, 1086, 1107, 727, 476, 425, 413, 420]"
1544,347,2313,b'Milagro',4,420,b'Banh Mi Boys',183,attentive,525,565,577,632,717,340,355,504,386,414,420,27,"[525, 565, 577, 632, 717, 340, 355, 504, 386, 414, 420]"
1545,348,149,b'Select Bakery',0,2791,b'Banh Mi Boys',38,chocolate,1609,1642,1633,1672,3286,3224,3083,2861,3284,3106,2791,6,"[1609, 1642, 1633, 1672, 3286, 3224, 3083, 2861, 3284, 3106, 2791]"
1546,348,149,b'Select Bakery',1,2791,b'Banh Mi Boys',24,birthday,826,819,844,926,1035,1401,1845,3120,3099,3946,2791,6,"[826, 819, 844, 926, 1035, 1401, 1845, 3120, 3099, 3946, 2791]"
1547,348,149,b'Select Bakery',2,2791,b'Banh Mi Boys',18,bakery,607,1139,1171,1307,1412,1769,3421,3977,3523,3251,2791,6,"[607, 1139, 1171, 1307, 1412, 1769, 3421, 3977, 3523, 3251, 2791]"
1548,348,149,b'Select Bakery',3,2791,b'Banh Mi Boys',78,strawberry,774,773,768,807,861,1092,2509,2515,2839,2728,2791,6,"[774, 773, 768, 807, 861, 1092, 2509, 2515, 2839, 2728, 2791]"
1549,348,149,b'Select Bakery',4,2791,b'Banh Mi Boys',64,olive,1137,1205,1287,1337,1642,3660,2885,2359,2762,3978,2791,6,"[1137, 1205, 1287, 1337, 1642, 3660, 2885, 2359, 2762, 3978, 2791]"
1550,348,823,b'Asian Legend',0,388,b'Banh Mi Boys',9,soup,853,840,889,1955,1470,604,453,554,549,383,388,24,"[853, 840, 889, 1955, 1470, 604, 453, 554, 549, 383, 388]"
1551,348,823,b'Asian Legend',1,388,b'Banh Mi Boys',54,noodle,1009,1024,1065,1928,979,490,208,306,513,391,388,24,"[1009, 1024, 1065, 1928, 979, 490, 208, 306, 513, 391, 388]"
1552,348,823,b'Asian Legend',2,388,b'Banh Mi Boys',46,fish,854,828,825,515,386,241,245,246,255,403,388,24,"[854, 828, 825, 515, 386, 241, 245, 246, 255, 403, 388]"
1553,348,823,b'Asian Legend',3,388,b'Banh Mi Boys',36,shrimp,1800,1787,1918,1942,652,314,319,337,367,391,388,24,"[1800, 1787, 1918, 1942, 652, 314, 319, 337, 367, 391, 388]"
1554,348,823,b'Asian Legend',4,388,b'Banh Mi Boys',126,milk,4030,3029,1955,1894,1897,575,539,527,546,395,388,24,"[4030, 3029, 1955, 1894, 1897, 575, 539, 527, 546, 395, 388]"
1555,348,2791,b'The One in the Only',0,355,b'Banh Mi Boys',47,coffee,158,160,172,129,140,141,148,364,354,344,355,14,"[158, 160, 172, 129, 140, 141, 148, 364, 354, 344, 355]"
1556,348,2791,b'The One in the Only',1,355,b'Banh Mi Boys',126,milk,2935,2475,2737,2709,2471,903,424,381,376,370,355,14,"[2935, 2475, 2737, 2709, 2471, 903, 424, 381, 376, 370, 355]"
1557,348,2791,b'The One in the Only',2,355,b'Banh Mi Boys',38,chocolate,1299,1324,1370,276,445,223,358,333,339,345,355,14,"[1299, 1324, 1370, 276, 445, 223, 358, 333, 339, 345, 355]"
1558,348,2791,b'The One in the Only',3,355,b'Banh Mi Boys',105,latte,576,549,597,569,178,220,245,381,365,363,355,14,"[576, 549, 597, 569, 178, 220, 245, 381, 365, 363, 355]"
1559,348,2791,b'The One in the Only',4,355,b'Banh Mi Boys',31,brunch,399,390,378,222,197,218,221,231,340,347,355,14,"[399, 390, 378, 222, 197, 218, 221, 231, 340, 347, 355]"
1560,348,3933,b'Sam James Coffee Bar',0,804,b'Banh Mi Boys',47,coffee,39,44,39,61,74,87,121,294,331,442,804,14,"[39, 44, 39, 61, 74, 87, 121, 294, 331, 442, 804]"
1561,348,3933,b'Sam James Coffee Bar',1,804,b'Banh Mi Boys',126,milk,77,78,72,77,126,103,216,396,794,802,804,14,"[77, 78, 72, 77, 126, 103, 216, 396, 794, 802, 804]"
1562,348,3933,b'Sam James Coffee Bar',2,804,b'Banh Mi Boys',122,bean,1446,1457,520,495,229,323,553,598,690,727,804,14,"[1446, 1457, 520, 495, 229, 323, 553, 598, 690, 727, 804]"
1563,348,3933,b'Sam James Coffee Bar',3,804,b'Banh Mi Boys',38,chocolate,616,620,587,594,628,717,931,1055,781,853,804,14,"[616, 620, 587, 594, 628, 717, 931, 1055, 781, 853, 804]"
1564,348,3933,b'Sam James Coffee Bar',4,804,b'Banh Mi Boys',105,latte,13,27,31,57,70,61,146,211,355,410,804,14,"[13, 27, 31, 57, 70, 61, 146, 211, 355, 410, 804]"
1565,348,6858,b'Paramount Middle Eastern Kitchen',0,234,b'Banh Mi Boys',47,coffee,1184,1133,458,294,276,262,185,192,186,225,234,26,"[1184, 1133, 458, 294, 276, 262, 185, 192, 186, 225, 234]"
1566,348,6858,b'Paramount Middle Eastern Kitchen',1,234,b'Banh Mi Boys',105,latte,1348,1228,640,549,303,295,282,239,243,219,234,26,"[1348, 1228, 640, 549, 303, 295, 282, 239, 243, 219, 234]"
